   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -37.9975   |              0   |       -37.9975   |   00:00:00   |   --:--:--   |
100000      |       -23.4464   |              0   |       -23.4464   |   00:00:06   |   --:--:--   |
200000      |       -19.0419   |              0   |       -19.0419   |   00:00:11   |   00:45:39   |
300000      |       -13.0489   |              0   |       -13.0489   |   00:00:16   |   00:44:10   |
400000      |       -20.0451   |              0   |       -20.0451   |   00:00:22   |   00:45:28   |
500000      |       -26.8069   |              0   |       -26.8069   |   00:00:27   |   00:44:33   |
600000      |       -20.0328   |              0   |       -20.0328   |   00:00:32   |   00:43:54   |
700000      |       -17.4168   |              0   |       -17.4168   |   00:00:37   |   00:43:25   |
800000      |       -15.6763   |              0   |       -15.6763   |   00:00:42   |   00:43:03   |
900000      |        -13.764   |              0   |        -13.764   |   00:00:47   |   00:42:44   |
1000000     |       -21.3258   |              0   |       -21.3258   |   00:00:53   |   00:43:17   |
1100000     |       -22.6152   |              0   |       -22.6152   |   00:00:58   |   00:42:58   |
1200000     |       -17.6526   |              0   |       -17.6526   |   00:01:03   |   00:42:42   |
1300000     |       -23.2172   |              0   |       -23.2172   |   00:01:08   |   00:42:27   |
1400000     |       -26.3171   |              0   |       -26.3171   |   00:01:14   |   00:42:48   |
1500000     |       -15.1019   |              0   |       -15.1019   |   00:01:19   |   00:42:34   |
1600000     |       -20.7301   |              0   |       -20.7301   |   00:01:24   |   00:42:21   |
1700000     |        -20.406   |              0   |        -20.406   |   00:01:29   |   00:42:08   |
1800000     |       -20.9239   |              0   |       -20.9239   |   00:01:34   |   00:41:57   |
1900000     |       -20.3703   |              0   |       -20.3703   |   00:01:40   |   00:42:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.3604   |              0   |       -23.3604   |   00:01:45   |   00:42:00   |
2100000     |       -26.0413   |              0   |       -26.0413   |   00:01:50   |   00:41:49   |
2200000     |       -16.0213   |              0   |       -16.0213   |   00:01:55   |   00:41:38   |
2300000     |       -22.8863   |              0   |       -22.8863   |   00:02:01   |   00:41:49   |
2400000     |       -15.9186   |              0   |       -15.9186   |   00:02:06   |   00:41:39   |
2500000     |        -23.131   |              0   |        -23.131   |   00:02:11   |   00:41:29   |
2600000     |       -27.1472   |              0   |       -27.1472   |   00:02:16   |   00:41:19   |
2700000     |        -27.277   |              0   |        -27.277   |   00:02:22   |   00:41:27   |
2800000     |       -27.5627   |              0   |       -27.5627   |   00:02:27   |   00:41:18   |
2900000     |       -15.4637   |              0   |       -15.4637   |   00:02:32   |   00:41:08   |
3000000     |       -16.3334   |              0   |       -16.3334   |   00:02:38   |   00:41:15   |
3100000     |        -17.707   |              0   |        -17.707   |   00:02:43   |   00:41:06   |
3200000     |       -23.3114   |              0   |       -23.3114   |   00:02:49   |   00:41:11   |
3300000     |       -19.6745   |              0   |       -19.6745   |   00:02:55   |   00:41:16   |
3400000     |       -20.0368   |              0   |       -20.0368   |   00:03:00   |   00:41:07   |
3500000     |       -25.7756   |              0   |       -25.7756   |   00:03:05   |   00:40:57   |
3600000     |       -26.8198   |              0   |       -26.8198   |   00:03:10   |   00:40:48   |
3700000     |        -20.306   |              0   |        -20.306   |   00:03:15   |   00:40:40   |
3800000     |       -16.4467   |              0   |       -16.4467   |   00:03:21   |   00:40:43   |
3900000     |       -16.4347   |              0   |       -16.4347   |   00:03:26   |   00:40:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -15.2621   |              0   |       -15.2621   |   00:03:31   |   00:40:26   |
4100000     |       -22.2268   |              0   |       -22.2268   |   00:03:37   |   00:40:29   |
4200000     |       -14.1433   |              0   |       -14.1433   |   00:03:42   |   00:40:20   |
4300000     |       -15.3697   |              0   |       -15.3697   |   00:03:47   |   00:40:12   |
4400000     |        -18.797   |              0   |        -18.797   |   00:03:52   |   00:40:04   |
4500000     |       -20.7727   |              0   |       -20.7727   |   00:03:57   |   00:39:56   |
4600000     |       -16.3665   |              0   |       -16.3665   |   00:04:03   |   00:39:58   |
4700000     |       -22.2256   |              0   |       -22.2256   |   00:04:08   |   00:39:50   |
4800000     |       -14.8719   |              0   |       -14.8719   |   00:04:13   |   00:39:42   |
4900000     |       -20.4955   |              0   |       -20.4955   |   00:04:19   |   00:39:43   |
5000000     |       -23.7552   |              0   |       -23.7552   |   00:04:24   |   00:39:36   |
5100000     |       -24.6834   |              0   |       -24.6834   |   00:04:29   |   00:39:28   |
5200000     |       -22.6398   |              0   |       -22.6398   |   00:04:34   |   00:39:20   |
5300000     |       -27.9879   |              0   |       -27.9879   |   00:04:40   |   00:39:21   |
5400000     |       -13.7376   |              0   |       -13.7376   |   00:04:45   |   00:39:13   |
5500000     |       -17.8238   |              0   |       -17.8238   |   00:04:50   |   00:39:06   |
5600000     |       -19.6598   |              0   |       -19.6598   |   00:04:55   |   00:38:58   |
5700000     |       -20.0759   |              0   |       -20.0759   |   00:05:01   |   00:38:59   |
5800000     |         -26.53   |              0   |         -26.53   |   00:05:06   |   00:38:51   |
5900000     |        -20.047   |              0   |        -20.047   |   00:05:11   |   00:38:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -15.2016   |              0   |       -15.2016   |   00:05:16   |   00:38:37   |
6100000     |       -15.9774   |              0   |       -15.9774   |   00:05:21   |   00:38:30   |
6200000     |       -23.7966   |              0   |       -23.7966   |   00:05:27   |   00:38:30   |
6300000     |       -20.9178   |              0   |       -20.9178   |   00:05:32   |   00:38:22   |
6400000     |       -21.2342   |              0   |       -21.2342   |   00:05:37   |   00:38:15   |
6500000     |       -22.0837   |              0   |       -22.0837   |   00:05:42   |   00:38:08   |
6600000     |        -19.369   |              0   |        -19.369   |   00:05:48   |   00:38:08   |
6700000     |       -19.9744   |              0   |       -19.9744   |   00:05:53   |   00:38:01   |
6800000     |       -23.3436   |              0   |       -23.3436   |   00:05:58   |   00:37:54   |
6900000     |       -23.3919   |              0   |       -23.3919   |   00:06:03   |   00:37:47   |
7000000     |       -22.1509   |              0   |       -22.1509   |   00:06:09   |   00:37:46   |
7100000     |       -22.8926   |              0   |       -22.8926   |   00:06:14   |   00:37:39   |
7200000     |       -22.5936   |              0   |       -22.5936   |   00:06:19   |   00:37:32   |
7300000     |       -18.9608   |              0   |       -18.9608   |   00:06:24   |   00:37:26   |
7400000     |       -21.5802   |              0   |       -21.5802   |   00:06:30   |   00:37:25   |
7500000     |       -17.9216   |              0   |       -17.9216   |   00:06:35   |   00:37:18   |
7600000     |       -15.8422   |              0   |       -15.8422   |   00:06:40   |   00:37:11   |
7700000     |       -14.2361   |              0   |       -14.2361   |   00:06:45   |   00:37:04   |
7800000     |       -21.3058   |              0   |       -21.3058   |   00:06:51   |   00:37:03   |
7900000     |       -19.9547   |              0   |       -19.9547   |   00:06:56   |   00:36:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -24.3131   |              0   |       -24.3131   |   00:07:01   |   00:36:50   |
8100000     |       -17.0641   |              0   |       -17.0641   |   00:07:06   |   00:36:43   |
8200000     |       -19.8862   |              0   |       -19.8862   |   00:07:12   |   00:36:42   |
8300000     |       -25.6359   |              0   |       -25.6359   |   00:07:17   |   00:36:35   |
8400000     |       -15.6149   |              0   |       -15.6149   |   00:07:22   |   00:36:28   |
8500000     |       -23.5167   |              0   |       -23.5167   |   00:07:27   |   00:36:22   |
8600000     |       -15.3575   |              0   |       -15.3575   |   00:07:33   |   00:36:20   |
8700000     |       -15.3944   |              0   |       -15.3944   |   00:07:38   |   00:36:14   |
8800000     |       -21.3914   |              0   |       -21.3914   |   00:07:43   |   00:36:07   |
8900000     |       -15.5512   |              0   |       -15.5512   |   00:07:48   |   00:36:01   |
9000000     |       -17.3482   |              0   |       -17.3482   |   00:07:53   |   00:35:54   |
9100000     |       -22.0693   |              0   |       -22.0693   |   00:07:59   |   00:35:52   |
9200000     |       -17.6112   |              0   |       -17.6112   |   00:08:04   |   00:35:46   |
9300000     |       -16.1644   |              0   |       -16.1644   |   00:08:09   |   00:35:40   |
9400000     |       -18.5705   |              0   |       -18.5705   |   00:08:14   |   00:35:33   |
9500000     |       -24.9609   |              0   |       -24.9609   |   00:08:20   |   00:35:31   |
9600000     |       -32.2467   |              0   |       -32.2467   |   00:08:25   |   00:35:25   |
9700000     |       -24.3429   |              0   |       -24.3429   |   00:08:30   |   00:35:18   |
9800000     |       -17.4525   |              0   |       -17.4525   |   00:08:35   |   00:35:12   |
9900000     |       -24.7112   |              0   |       -24.7112   |   00:08:41   |   00:35:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -15.4771   |              0   |       -15.4771   |   00:08:46   |   00:35:04   |
10100000    |       -18.5004   |              0   |       -18.5004   |   00:08:52   |   00:35:01   |
10200000    |        -17.753   |              0   |        -17.753   |   00:08:57   |   00:34:55   |
10300000    |       -25.8802   |              0   |       -25.8802   |   00:09:02   |   00:34:49   |
10400000    |       -19.1799   |              0   |       -19.1799   |   00:09:07   |   00:34:42   |
10500000    |       -18.9504   |              0   |       -18.9504   |   00:09:12   |   00:34:36   |
10600000    |       -26.0089   |              0   |       -26.0089   |   00:09:18   |   00:34:34   |
10700000    |       -18.5847   |              0   |       -18.5847   |   00:09:23   |   00:34:27   |
10800000    |       -22.4238   |              0   |       -22.4238   |   00:09:28   |   00:34:21   |
10900000    |       -18.5591   |              0   |       -18.5591   |   00:09:33   |   00:34:15   |
11000000    |       -26.3492   |              0   |       -26.3492   |   00:09:38   |   00:34:09   |
11100000    |       -28.9949   |              0   |       -28.9949   |   00:09:44   |   00:34:06   |
11200000    |       -20.0007   |              0   |       -20.0007   |   00:09:49   |   00:34:00   |
11300000    |       -20.1938   |              0   |       -20.1938   |   00:09:54   |   00:33:54   |
11400000    |       -21.2996   |              0   |       -21.2996   |   00:10:00   |   00:33:51   |
11500000    |       -30.2297   |              0   |       -30.2297   |   00:10:05   |   00:33:45   |
11600000    |       -15.5905   |              0   |       -15.5905   |   00:10:10   |   00:33:39   |
11700000    |       -14.8391   |              0   |       -14.8391   |   00:10:15   |   00:33:33   |
11800000    |       -20.7404   |              0   |       -20.7404   |   00:10:21   |   00:33:30   |
11900000    |       -22.1116   |              0   |       -22.1116   |   00:10:26   |   00:33:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -21.0287   |              0   |       -21.0287   |   00:10:31   |   00:33:18   |
12100000    |       -22.9453   |              0   |       -22.9453   |   00:10:36   |   00:33:12   |
12200000    |       -15.7823   |              0   |       -15.7823   |   00:10:42   |   00:33:09   |
12300000    |       -30.6838   |              0   |       -30.6838   |   00:10:47   |   00:33:03   |
12400000    |       -21.6335   |              0   |       -21.6335   |   00:10:52   |   00:32:57   |
12500000    |       -20.1339   |              0   |       -20.1339   |   00:10:57   |   00:32:51   |
12600000    |       -16.9882   |              0   |       -16.9882   |   00:11:03   |   00:32:47   |
12700000    |       -24.9663   |              0   |       -24.9663   |   00:11:08   |   00:32:41   |
12800000    |       -20.1476   |              0   |       -20.1476   |   00:11:13   |   00:32:35   |
12900000    |       -18.9781   |              0   |       -18.9781   |   00:11:19   |   00:32:32   |
13000000    |        -17.523   |              0   |        -17.523   |   00:11:24   |   00:32:26   |
13100000    |       -21.5958   |              0   |       -21.5958   |   00:11:29   |   00:32:20   |
13200000    |       -24.2591   |              0   |       -24.2591   |   00:11:34   |   00:32:14   |
13300000    |       -20.3198   |              0   |       -20.3198   |   00:11:40   |   00:32:11   |
13400000    |       -23.6261   |              0   |       -23.6261   |   00:11:45   |   00:32:05   |
13500000    |       -17.8835   |              0   |       -17.8835   |   00:11:50   |   00:31:59   |
13600000    |       -18.4346   |              0   |       -18.4346   |   00:11:56   |   00:31:56   |
13700000    |       -23.4135   |              0   |       -23.4135   |   00:12:01   |   00:31:50   |
13800000    |       -26.4359   |              0   |       -26.4359   |   00:12:06   |   00:31:44   |
13900000    |       -23.9046   |              0   |       -23.9046   |   00:12:11   |   00:31:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -20.5249   |              0   |       -20.5249   |   00:12:17   |   00:31:35   |
14100000    |        -21.444   |              0   |        -21.444   |   00:12:22   |   00:31:29   |
14200000    |       -19.6513   |              0   |       -19.6513   |   00:12:27   |   00:31:23   |
14300000    |        -23.829   |              0   |        -23.829   |   00:12:32   |   00:31:17   |
14400000    |       -12.7472   |              0   |       -12.7472   |   00:12:38   |   00:31:13   |
14500000    |       -15.6982   |              0   |       -15.6982   |   00:12:43   |   00:31:08   |
14600000    |       -18.5463   |              0   |       -18.5463   |   00:12:48   |   00:31:02   |
14700000    |       -24.6573   |              0   |       -24.6573   |   00:12:54   |   00:30:58   |
14800000    |       -23.1314   |              0   |       -23.1314   |   00:12:59   |   00:30:52   |
14900000    |       -21.4429   |              0   |       -21.4429   |   00:13:04   |   00:30:46   |
15000000    |       -26.4996   |              0   |       -26.4996   |   00:13:09   |   00:30:41   |
15100000    |       -22.3452   |              0   |       -22.3452   |   00:13:15   |   00:30:37   |
15200000    |       -20.2312   |              0   |       -20.2312   |   00:13:20   |   00:30:31   |
15300000    |       -22.3105   |              0   |       -22.3105   |   00:13:25   |   00:30:25   |
15400000    |       -18.9592   |              0   |       -18.9592   |   00:13:30   |   00:30:19   |
15500000    |       -18.9387   |              0   |       -18.9387   |   00:13:36   |   00:30:16   |
15600000    |       -19.9227   |              0   |       -19.9227   |   00:13:41   |   00:30:10   |
15700000    |       -20.2816   |              0   |       -20.2816   |   00:13:46   |   00:30:04   |
15800000    |       -15.6597   |              0   |       -15.6597   |   00:13:52   |   00:30:00   |
15900000    |       -24.7791   |              0   |       -24.7791   |   00:13:57   |   00:29:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -16.9258   |              0   |       -16.9258   |   00:14:02   |   00:29:49   |
16100000    |       -19.4231   |              0   |       -19.4231   |   00:14:07   |   00:29:43   |
16200000    |       -14.5249   |              0   |       -14.5249   |   00:14:13   |   00:29:39   |
16300000    |       -16.0657   |              0   |       -16.0657   |   00:14:18   |   00:29:33   |
16400000    |       -16.2297   |              0   |       -16.2297   |   00:14:23   |   00:29:28   |
16500000    |       -22.1663   |              0   |       -22.1663   |   00:14:29   |   00:29:24   |
16600000    |       -25.6294   |              0   |       -25.6294   |   00:14:34   |   00:29:18   |
16700000    |       -18.5162   |              0   |       -18.5162   |   00:14:39   |   00:29:12   |
16800000    |       -19.2382   |              0   |       -19.2382   |   00:14:44   |   00:29:06   |
16900000    |        -16.624   |              0   |        -16.624   |   00:14:50   |   00:29:03   |
17000000    |       -21.1827   |              0   |       -21.1827   |   00:14:55   |   00:28:57   |
17100000    |        -18.252   |              0   |        -18.252   |   00:15:00   |   00:28:51   |
17200000    |       -19.9257   |              0   |       -19.9257   |   00:15:06   |   00:28:47   |
17300000    |       -16.1604   |              0   |       -16.1604   |   00:15:11   |   00:28:41   |
17400000    |       -26.4019   |              0   |       -26.4019   |   00:15:16   |   00:28:36   |
17500000    |        -26.522   |              0   |        -26.522   |   00:15:21   |   00:28:30   |
17600000    |       -20.0985   |              0   |       -20.0985   |   00:15:27   |   00:28:26   |
