   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -70.7694   |              0   |       -70.7694   |   00:00:00   |   --:--:--   |
100000      |       -41.1648   |              0   |       -41.1648   |   00:00:11   |   --:--:--   |
200000      |       -40.9488   |              0   |       -40.9488   |   00:00:21   |   01:27:09   |
300000      |       -39.2945   |              0   |       -39.2945   |   00:00:31   |   01:25:35   |
400000      |       -32.9493   |              0   |       -32.9493   |   00:00:41   |   01:24:44   |
500000      |       -31.6818   |              0   |       -31.6818   |   00:00:51   |   01:24:09   |
600000      |       -44.7097   |              0   |       -44.7097   |   00:01:02   |   01:25:04   |
700000      |       -34.5414   |              0   |       -34.5414   |   00:01:12   |   01:24:30   |
800000      |       -22.5838   |              0   |       -22.5838   |   00:01:22   |   01:24:03   |
900000      |       -26.6311   |              0   |       -26.6311   |   00:01:32   |   01:23:39   |
1000000     |       -33.0672   |              0   |       -33.0672   |   00:01:42   |   01:23:18   |
1100000     |       -39.0439   |              0   |       -39.0439   |   00:01:52   |   01:22:58   |
1200000     |       -37.4694   |              0   |       -37.4694   |   00:02:03   |   01:23:22   |
1300000     |       -28.3982   |              0   |       -28.3982   |   00:02:13   |   01:23:02   |
1400000     |       -26.0041   |              0   |       -26.0041   |   00:02:23   |   01:22:44   |
1500000     |       -27.8251   |              0   |       -27.8251   |   00:02:33   |   01:22:27   |
1600000     |       -28.8399   |              0   |       -28.8399   |   00:02:43   |   01:22:10   |
1700000     |       -35.7468   |              0   |       -35.7468   |   00:02:54   |   01:22:23   |
1800000     |       -30.9636   |              0   |       -30.9636   |   00:03:04   |   01:22:07   |
1900000     |       -41.2916   |              0   |       -41.2916   |   00:03:14   |   01:21:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -39.5237   |              0   |       -39.5237   |   00:03:24   |   01:21:36   |
2100000     |       -32.9006   |              0   |       -32.9006   |   00:03:33   |   01:20:58   |
2200000     |       -43.3915   |              0   |       -43.3915   |   00:03:44   |   01:21:06   |
2300000     |       -32.5152   |              0   |       -32.5152   |   00:03:54   |   01:20:52   |
2400000     |       -22.9826   |              0   |       -22.9826   |   00:04:04   |   01:20:39   |
2500000     |        -31.192   |              0   |        -31.192   |   00:04:14   |   01:20:26   |
2600000     |       -29.6571   |              0   |       -29.6571   |   00:04:25   |   01:20:31   |
2700000     |        -34.413   |              0   |        -34.413   |   00:04:35   |   01:20:17   |
2800000     |       -31.7608   |              0   |       -31.7608   |   00:04:45   |   01:20:04   |
2900000     |       -33.5702   |              0   |       -33.5702   |   00:04:55   |   01:19:51   |
3000000     |       -29.2844   |              0   |       -29.2844   |   00:05:06   |   01:19:54   |
3100000     |       -31.8954   |              0   |       -31.8954   |   00:05:16   |   01:19:40   |
3200000     |       -33.3046   |              0   |       -33.3046   |   00:05:26   |   01:19:27   |
3300000     |       -26.0373   |              0   |       -26.0373   |   00:05:36   |   01:19:14   |
3400000     |       -31.2418   |              0   |       -31.2418   |   00:05:47   |   01:19:15   |
3500000     |       -30.8789   |              0   |       -30.8789   |   00:05:57   |   01:19:02   |
3600000     |       -28.1534   |              0   |       -28.1534   |   00:06:07   |   01:18:50   |
3700000     |       -32.7124   |              0   |       -32.7124   |   00:06:17   |   01:18:37   |
3800000     |       -37.4108   |              0   |       -37.4108   |   00:06:27   |   01:18:25   |
3900000     |       -39.6202   |              0   |       -39.6202   |   00:06:38   |   01:18:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -27.845   |              0   |        -27.845   |   00:06:48   |   01:18:12   |
4100000     |       -27.7245   |              0   |       -27.7245   |   00:06:58   |   01:17:59   |
4200000     |       -22.1648   |              0   |       -22.1648   |   00:07:08   |   01:17:47   |
4300000     |        -34.953   |              0   |        -34.953   |   00:07:18   |   01:17:35   |
4400000     |       -39.2603   |              0   |       -39.2603   |   00:07:28   |   01:17:22   |
4500000     |         -32.97   |              0   |         -32.97   |   00:07:39   |   01:17:21   |
4600000     |       -35.2649   |              0   |       -35.2649   |   00:07:49   |   01:17:08   |
4700000     |       -36.2639   |              0   |       -36.2639   |   00:07:59   |   01:16:56   |
4800000     |       -27.3059   |              0   |       -27.3059   |   00:08:09   |   01:16:44   |
4900000     |       -29.4357   |              0   |       -29.4357   |   00:08:19   |   01:16:32   |
5000000     |       -25.1105   |              0   |       -25.1105   |   00:08:30   |   01:16:30   |
5100000     |       -36.5789   |              0   |       -36.5789   |   00:08:40   |   01:16:18   |
5200000     |       -35.0454   |              0   |       -35.0454   |   00:08:50   |   01:16:06   |
5300000     |       -37.0967   |              0   |       -37.0967   |   00:09:00   |   01:15:54   |
5400000     |       -41.3232   |              0   |       -41.3232   |   00:09:10   |   01:15:42   |
5500000     |       -28.8153   |              0   |       -28.8153   |   00:09:20   |   01:15:30   |
5600000     |       -27.3215   |              0   |       -27.3215   |   00:09:31   |   01:15:27   |
5700000     |        -43.781   |              0   |        -43.781   |   00:09:41   |   01:15:15   |
5800000     |       -32.1605   |              0   |       -32.1605   |   00:09:51   |   01:15:03   |
5900000     |        -33.786   |              0   |        -33.786   |   00:10:01   |   01:14:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -36.698   |              0   |        -36.698   |   00:10:11   |   01:14:40   |
6100000     |       -32.1395   |              0   |       -32.1395   |   00:10:21   |   01:14:29   |
6200000     |       -42.1312   |              0   |       -42.1312   |   00:10:32   |   01:14:24   |
6300000     |       -41.2069   |              0   |       -41.2069   |   00:10:42   |   01:14:13   |
6400000     |       -35.2164   |              0   |       -35.2164   |   00:10:52   |   01:14:01   |
6500000     |       -23.7734   |              0   |       -23.7734   |   00:11:02   |   01:13:50   |
6600000     |       -36.6237   |              0   |       -36.6237   |   00:11:13   |   01:13:45   |
6700000     |       -21.9646   |              0   |       -21.9646   |   00:11:23   |   01:13:34   |
6800000     |        -33.511   |              0   |        -33.511   |   00:11:33   |   01:13:22   |
6900000     |       -42.0655   |              0   |       -42.0655   |   00:11:43   |   01:13:11   |
7000000     |        -44.931   |              0   |        -44.931   |   00:11:53   |   01:12:59   |
7100000     |       -40.9117   |              0   |       -40.9117   |   00:12:04   |   01:12:54   |
7200000     |       -53.2753   |              0   |       -53.2753   |   00:12:14   |   01:12:43   |
7300000     |       -38.7696   |              0   |       -38.7696   |   00:12:24   |   01:12:31   |
7400000     |       -32.9066   |              0   |       -32.9066   |   00:12:34   |   01:12:20   |
7500000     |       -39.5712   |              0   |       -39.5712   |   00:12:44   |   01:12:09   |
7600000     |       -32.1792   |              0   |       -32.1792   |   00:12:55   |   01:12:03   |
7700000     |        -26.578   |              0   |        -26.578   |   00:13:05   |   01:11:52   |
7800000     |       -37.9718   |              0   |       -37.9718   |   00:13:15   |   01:11:41   |
7900000     |       -42.9573   |              0   |       -42.9573   |   00:13:25   |   01:11:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -28.6646   |              0   |       -28.6646   |   00:13:35   |   01:11:18   |
8100000     |       -29.5215   |              0   |       -29.5215   |   00:13:46   |   01:11:12   |
8200000     |        -30.957   |              0   |        -30.957   |   00:13:56   |   01:11:01   |
8300000     |       -36.7318   |              0   |       -36.7318   |   00:14:06   |   01:10:50   |
8400000     |       -31.3433   |              0   |       -31.3433   |   00:14:16   |   01:10:39   |
8500000     |       -32.3425   |              0   |       -32.3425   |   00:14:27   |   01:10:33   |
8600000     |       -29.7506   |              0   |       -29.7506   |   00:14:37   |   01:10:21   |
8700000     |       -42.1635   |              0   |       -42.1635   |   00:14:47   |   01:10:10   |
8800000     |       -31.1087   |              0   |       -31.1087   |   00:14:57   |   01:09:59   |
8900000     |       -30.1899   |              0   |       -30.1899   |   00:15:07   |   01:09:48   |
9000000     |       -39.6899   |              0   |       -39.6899   |   00:15:18   |   01:09:42   |
9100000     |       -27.5868   |              0   |       -27.5868   |   00:15:28   |   01:09:30   |
9200000     |       -29.2702   |              0   |       -29.2702   |   00:15:38   |   01:09:19   |
9300000     |       -30.1701   |              0   |       -30.1701   |   00:15:48   |   01:09:08   |
9400000     |       -37.0278   |              0   |       -37.0278   |   00:15:58   |   01:08:57   |
9500000     |       -27.2364   |              0   |       -27.2364   |   00:16:09   |   01:08:51   |
9600000     |         -35.35   |              0   |         -35.35   |   00:16:19   |   01:08:39   |
9700000     |       -37.9742   |              0   |       -37.9742   |   00:16:29   |   01:08:28   |
9800000     |       -32.7282   |              0   |       -32.7282   |   00:16:39   |   01:08:17   |
9900000     |       -44.5218   |              0   |       -44.5218   |   00:16:49   |   01:08:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -33.6252   |              0   |       -33.6252   |   00:17:00   |   01:08:00   |
10100000    |       -37.6529   |              0   |       -37.6529   |   00:17:10   |   01:07:49   |
10200000    |       -31.9072   |              0   |       -31.9072   |   00:17:20   |   01:07:38   |
10300000    |       -25.6104   |              0   |       -25.6104   |   00:17:30   |   01:07:27   |
10400000    |       -30.7001   |              0   |       -30.7001   |   00:17:40   |   01:07:16   |
10500000    |       -34.0844   |              0   |       -34.0844   |   00:17:50   |   01:07:05   |
10600000    |        -46.864   |              0   |        -46.864   |   00:18:01   |   01:06:58   |
10700000    |         -34.15   |              0   |         -34.15   |   00:18:11   |   01:06:47   |
10800000    |       -35.1377   |              0   |       -35.1377   |   00:18:21   |   01:06:36   |
10900000    |       -41.2856   |              0   |       -41.2856   |   00:18:31   |   01:06:25   |
11000000    |       -35.7613   |              0   |       -35.7613   |   00:18:41   |   01:06:14   |
11100000    |       -43.5768   |              0   |       -43.5768   |   00:18:51   |   01:06:03   |
11200000    |       -40.2723   |              0   |       -40.2723   |   00:19:01   |   01:05:52   |
11300000    |       -36.7307   |              0   |       -36.7307   |   00:19:11   |   01:05:41   |
11400000    |       -33.7247   |              0   |       -33.7247   |   00:19:21   |   01:05:31   |
11500000    |       -32.6777   |              0   |       -32.6777   |   00:19:32   |   01:05:23   |
11600000    |       -37.0819   |              0   |       -37.0819   |   00:19:42   |   01:05:12   |
11700000    |        -34.575   |              0   |        -34.575   |   00:19:52   |   01:05:02   |
11800000    |       -37.0318   |              0   |       -37.0318   |   00:20:02   |   01:04:51   |
11900000    |       -30.0708   |              0   |       -30.0708   |   00:20:13   |   01:04:43   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -41.7991   |              0   |       -41.7991   |   00:20:23   |   01:04:32   |
12100000    |       -32.5803   |              0   |       -32.5803   |   00:20:33   |   01:04:22   |
12200000    |        -37.265   |              0   |        -37.265   |   00:20:43   |   01:04:11   |
12300000    |       -34.9773   |              0   |       -34.9773   |   00:20:53   |   01:04:00   |
12400000    |       -38.6689   |              0   |       -38.6689   |   00:21:04   |   01:03:52   |
12500000    |       -33.5169   |              0   |       -33.5169   |   00:21:14   |   01:03:42   |
12600000    |       -38.1962   |              0   |       -38.1962   |   00:21:24   |   01:03:31   |
12700000    |       -39.8149   |              0   |       -39.8149   |   00:21:34   |   01:03:20   |
12800000    |       -39.9773   |              0   |       -39.9773   |   00:21:45   |   01:03:12   |
12900000    |       -38.8342   |              0   |       -38.8342   |   00:21:55   |   01:03:01   |
13000000    |       -40.4119   |              0   |       -40.4119   |   00:22:05   |   01:02:51   |
13100000    |       -40.3482   |              0   |       -40.3482   |   00:22:15   |   01:02:40   |
13200000    |       -25.8846   |              0   |       -25.8846   |   00:22:25   |   01:02:29   |
13300000    |       -30.2905   |              0   |       -30.2905   |   00:22:36   |   01:02:21   |
13400000    |       -34.1742   |              0   |       -34.1742   |   00:22:46   |   01:02:11   |
13500000    |       -39.4361   |              0   |       -39.4361   |   00:22:56   |   01:02:00   |
13600000    |        -32.968   |              0   |        -32.968   |   00:23:06   |   01:01:49   |
13700000    |       -31.1321   |              0   |       -31.1321   |   00:23:16   |   01:01:38   |
13800000    |       -30.1249   |              0   |       -30.1249   |   00:23:27   |   01:01:30   |
13900000    |       -34.6082   |              0   |       -34.6082   |   00:23:37   |   01:01:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |        -38.207   |              0   |        -38.207   |   00:23:47   |   01:01:09   |
14100000    |       -39.4984   |              0   |       -39.4984   |   00:23:57   |   01:00:58   |
14200000    |       -30.0755   |              0   |       -30.0755   |   00:24:08   |   01:00:50   |
14300000    |        -42.448   |              0   |        -42.448   |   00:24:18   |   01:00:39   |
14400000    |       -30.6368   |              0   |       -30.6368   |   00:24:28   |   01:00:29   |
14500000    |       -40.3785   |              0   |       -40.3785   |   00:24:38   |   01:00:18   |
14600000    |       -38.0749   |              0   |       -38.0749   |   00:24:48   |   01:00:07   |
14700000    |       -32.2777   |              0   |       -32.2777   |   00:24:59   |   00:59:59   |
14800000    |       -32.7078   |              0   |       -32.7078   |   00:25:09   |   00:59:48   |
14900000    |       -34.9317   |              0   |       -34.9317   |   00:25:19   |   00:59:38   |
15000000    |       -27.1972   |              0   |       -27.1972   |   00:25:29   |   00:59:27   |
15100000    |       -32.3629   |              0   |       -32.3629   |   00:25:39   |   00:59:17   |
15200000    |       -30.6745   |              0   |       -30.6745   |   00:25:50   |   00:59:08   |
15300000    |       -39.5627   |              0   |       -39.5627   |   00:26:00   |   00:58:58   |
15400000    |        -27.064   |              0   |        -27.064   |   00:26:10   |   00:58:47   |
15500000    |        -36.973   |              0   |        -36.973   |   00:26:20   |   00:58:36   |
15600000    |       -30.6745   |              0   |       -30.6745   |   00:26:30   |   00:58:26   |
15700000    |       -24.5274   |              0   |       -24.5274   |   00:26:41   |   00:58:17   |
15800000    |       -31.1085   |              0   |       -31.1085   |   00:26:51   |   00:58:07   |
