   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -89.6561   |              0   |       -89.6561   |   00:00:00   |   --:--:--   |
100000      |       -15.6128   |              0   |       -15.6128   |   00:00:09   |   --:--:--   |
200000      |       -18.1633   |              0   |       -18.1633   |   00:00:18   |   01:14:42   |
300000      |        -21.812   |              0   |        -21.812   |   00:00:28   |   01:17:18   |
400000      |       -31.6538   |              0   |       -31.6538   |   00:00:37   |   01:16:28   |
500000      |       -13.5386   |              0   |       -13.5386   |   00:00:46   |   01:15:54   |
600000      |       -14.7506   |              0   |       -14.7506   |   00:00:55   |   01:15:28   |
700000      |       -19.1246   |              0   |       -19.1246   |   00:01:05   |   01:16:17   |
800000      |         -12.81   |              0   |         -12.81   |   00:01:14   |   01:15:51   |
900000      |       -21.0747   |              0   |       -21.0747   |   00:01:23   |   01:15:28   |
1000000     |         -20.47   |              0   |         -20.47   |   00:01:32   |   01:15:08   |
1100000     |       -16.4867   |              0   |       -16.4867   |   00:01:42   |   01:15:34   |
1200000     |       -19.3996   |              0   |       -19.3996   |   00:01:51   |   01:15:14   |
1300000     |       -23.4705   |              0   |       -23.4705   |   00:02:00   |   01:14:55   |
1400000     |       -22.5801   |              0   |       -22.5801   |   00:02:10   |   01:15:12   |
1500000     |        -16.716   |              0   |        -16.716   |   00:02:19   |   01:14:54   |
1600000     |       -15.0614   |              0   |       -15.0614   |   00:02:28   |   01:14:37   |
1700000     |       -16.8079   |              0   |       -16.8079   |   00:02:37   |   01:14:20   |
1800000     |       -24.2609   |              0   |       -24.2609   |   00:02:47   |   01:14:31   |
1900000     |       -16.0743   |              0   |       -16.0743   |   00:02:56   |   01:14:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.4208   |              0   |       -17.4208   |   00:03:05   |   01:14:00   |
2100000     |       -14.6525   |              0   |       -14.6525   |   00:03:15   |   01:14:07   |
2200000     |       -20.9615   |              0   |       -20.9615   |   00:03:24   |   01:13:52   |
2300000     |        -15.841   |              0   |        -15.841   |   00:03:33   |   01:13:37   |
2400000     |         -27.39   |              0   |         -27.39   |   00:03:42   |   01:13:23   |
2500000     |       -16.5457   |              0   |       -16.5457   |   00:03:52   |   01:13:28   |
2600000     |        -18.669   |              0   |        -18.669   |   00:04:01   |   01:13:13   |
2700000     |       -17.7731   |              0   |       -17.7731   |   00:04:10   |   01:12:59   |
2800000     |       -14.7316   |              0   |       -14.7316   |   00:04:20   |   01:13:02   |
2900000     |       -21.0591   |              0   |       -21.0591   |   00:04:29   |   01:12:48   |
3000000     |       -18.7702   |              0   |       -18.7702   |   00:04:38   |   01:12:35   |
3100000     |       -18.0223   |              0   |       -18.0223   |   00:04:47   |   01:12:22   |
3200000     |       -20.1105   |              0   |       -20.1105   |   00:04:57   |   01:12:23   |
3300000     |        -23.524   |              0   |        -23.524   |   00:05:06   |   01:12:10   |
3400000     |       -27.1319   |              0   |       -27.1319   |   00:05:15   |   01:11:57   |
3500000     |       -17.4985   |              0   |       -17.4985   |   00:05:25   |   01:11:57   |
3600000     |       -16.3891   |              0   |       -16.3891   |   00:05:34   |   01:11:44   |
3700000     |       -13.3734   |              0   |       -13.3734   |   00:05:43   |   01:11:32   |
3800000     |       -15.4546   |              0   |       -15.4546   |   00:05:53   |   01:11:31   |
3900000     |       -18.6884   |              0   |       -18.6884   |   00:06:02   |   01:11:19   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -17.7035   |              0   |       -17.7035   |   00:06:11   |   01:11:06   |
4100000     |       -16.4029   |              0   |       -16.4029   |   00:06:21   |   01:11:05   |
4200000     |       -22.1983   |              0   |       -22.1983   |   00:06:30   |   01:10:52   |
4300000     |        -17.102   |              0   |        -17.102   |   00:06:39   |   01:10:40   |
4400000     |        -15.401   |              0   |        -15.401   |   00:06:48   |   01:10:28   |
4500000     |       -14.7398   |              0   |       -14.7398   |   00:06:58   |   01:10:26   |
4600000     |        -16.073   |              0   |        -16.073   |   00:07:07   |   01:10:14   |
4700000     |       -14.8557   |              0   |       -14.8557   |   00:07:16   |   01:10:02   |
4800000     |       -12.9703   |              0   |       -12.9703   |   00:07:26   |   01:09:59   |
4900000     |       -17.7352   |              0   |       -17.7352   |   00:07:35   |   01:09:47   |
5000000     |        -13.337   |              0   |        -13.337   |   00:07:44   |   01:09:36   |
5100000     |       -16.4622   |              0   |       -16.4622   |   00:07:54   |   01:09:33   |
5200000     |       -17.6205   |              0   |       -17.6205   |   00:08:03   |   01:09:21   |
5300000     |       -22.8923   |              0   |       -22.8923   |   00:08:12   |   01:09:09   |
5400000     |       -18.0732   |              0   |       -18.0732   |   00:08:22   |   01:09:06   |
5500000     |       -14.5882   |              0   |       -14.5882   |   00:08:31   |   01:08:54   |
5600000     |       -13.9397   |              0   |       -13.9397   |   00:08:40   |   01:08:42   |
5700000     |       -18.1058   |              0   |       -18.1058   |   00:08:49   |   01:08:31   |
5800000     |       -15.6449   |              0   |       -15.6449   |   00:08:59   |   01:08:27   |
5900000     |       -21.9038   |              0   |       -21.9038   |   00:09:08   |   01:08:16   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -15.2952   |              0   |       -15.2952   |   00:09:18   |   01:08:12   |
6100000     |       -28.9935   |              0   |       -28.9935   |   00:09:27   |   01:08:00   |
6200000     |       -17.5385   |              0   |       -17.5385   |   00:09:36   |   01:07:49   |
6300000     |       -24.5051   |              0   |       -24.5051   |   00:09:45   |   01:07:37   |
6400000     |       -24.1217   |              0   |       -24.1217   |   00:09:55   |   01:07:33   |
6500000     |       -14.6683   |              0   |       -14.6683   |   00:10:04   |   01:07:22   |
6600000     |       -16.6044   |              0   |       -16.6044   |   00:10:13   |   01:07:10   |
6700000     |       -14.3217   |              0   |       -14.3217   |   00:10:23   |   01:07:06   |
6800000     |       -15.2057   |              0   |       -15.2057   |   00:10:32   |   01:06:55   |
6900000     |       -27.2711   |              0   |       -27.2711   |   00:10:41   |   01:06:43   |
7000000     |       -12.9423   |              0   |       -12.9423   |   00:10:50   |   01:06:32   |
7100000     |       -16.9035   |              0   |       -16.9035   |   00:11:00   |   01:06:27   |
7200000     |       -16.3478   |              0   |       -16.3478   |   00:11:09   |   01:06:16   |
7300000     |       -15.5961   |              0   |       -15.5961   |   00:11:18   |   01:06:05   |
7400000     |        -13.903   |              0   |        -13.903   |   00:11:28   |   01:06:00   |
7500000     |       -22.9762   |              0   |       -22.9762   |   00:11:37   |   01:05:49   |
7600000     |       -27.4681   |              0   |       -27.4681   |   00:11:46   |   01:05:38   |
7700000     |       -17.0428   |              0   |       -17.0428   |   00:11:55   |   01:05:27   |
7800000     |       -17.9171   |              0   |       -17.9171   |   00:12:05   |   01:05:22   |
7900000     |       -20.2296   |              0   |       -20.2296   |   00:12:14   |   01:05:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -23.7331   |              0   |       -23.7331   |   00:12:23   |   01:05:00   |
8100000     |       -19.0987   |              0   |       -19.0987   |   00:12:33   |   01:04:55   |
8200000     |       -24.2536   |              0   |       -24.2536   |   00:12:42   |   01:04:44   |
8300000     |       -17.6514   |              0   |       -17.6514   |   00:12:51   |   01:04:33   |
8400000     |       -23.1508   |              0   |       -23.1508   |   00:13:01   |   01:04:27   |
8500000     |       -12.4358   |              0   |       -12.4358   |   00:13:10   |   01:04:17   |
8600000     |       -27.5212   |              0   |       -27.5212   |   00:13:19   |   01:04:06   |
8700000     |       -13.3764   |              0   |       -13.3764   |   00:13:28   |   01:03:55   |
8800000     |       -14.1117   |              0   |       -14.1117   |   00:13:38   |   01:03:49   |
8900000     |       -17.7723   |              0   |       -17.7723   |   00:13:47   |   01:03:39   |
9000000     |       -25.7291   |              0   |       -25.7291   |   00:13:56   |   01:03:28   |
9100000     |       -13.7799   |              0   |       -13.7799   |   00:14:06   |   01:03:22   |
9200000     |       -22.9759   |              0   |       -22.9759   |   00:14:15   |   01:03:11   |
9300000     |       -17.6915   |              0   |       -17.6915   |   00:14:24   |   01:03:01   |
9400000     |       -24.2339   |              0   |       -24.2339   |   00:14:33   |   01:02:50   |
9500000     |       -14.7476   |              0   |       -14.7476   |   00:14:43   |   01:02:44   |
9600000     |       -17.3965   |              0   |       -17.3965   |   00:14:52   |   01:02:33   |
9700000     |       -23.2369   |              0   |       -23.2369   |   00:15:01   |   01:02:23   |
9800000     |        -17.946   |              0   |        -17.946   |   00:15:10   |   01:02:12   |
9900000     |       -16.6973   |              0   |       -16.6973   |   00:15:20   |   01:02:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -16.4543   |              0   |       -16.4543   |   00:15:29   |   01:01:56   |
10100000    |       -17.4536   |              0   |       -17.4536   |   00:15:38   |   01:01:45   |
10200000    |       -14.6585   |              0   |       -14.6585   |   00:15:48   |   01:01:39   |
10300000    |        -18.295   |              0   |        -18.295   |   00:15:57   |   01:01:28   |
10400000    |        -17.667   |              0   |        -17.667   |   00:16:06   |   01:01:18   |
10500000    |       -18.2466   |              0   |       -18.2466   |   00:16:16   |   01:01:11   |
10600000    |       -19.0372   |              0   |       -19.0372   |   00:16:25   |   01:01:01   |
10700000    |       -16.9574   |              0   |       -16.9574   |   00:16:34   |   01:00:50   |
10800000    |       -20.8337   |              0   |       -20.8337   |   00:16:43   |   01:00:40   |
10900000    |       -18.3983   |              0   |       -18.3983   |   00:16:53   |   01:00:33   |
11000000    |       -20.8442   |              0   |       -20.8442   |   00:17:02   |   01:00:23   |
11100000    |       -13.8852   |              0   |       -13.8852   |   00:17:11   |   01:00:13   |
11200000    |       -17.9546   |              0   |       -17.9546   |   00:17:20   |   01:00:02   |
11300000    |       -26.3082   |              0   |       -26.3082   |   00:17:30   |   00:59:56   |
11400000    |       -24.3266   |              0   |       -24.3266   |   00:17:39   |   00:59:45   |
11500000    |       -16.3296   |              0   |       -16.3296   |   00:17:48   |   00:59:35   |
11600000    |        -15.205   |              0   |        -15.205   |   00:17:58   |   00:59:28   |
11700000    |       -14.0946   |              0   |       -14.0946   |   00:18:07   |   00:59:18   |
11800000    |       -13.5168   |              0   |       -13.5168   |   00:18:16   |   00:59:08   |
11900000    |       -20.7146   |              0   |       -20.7146   |   00:18:25   |   00:58:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |        -20.153   |              0   |        -20.153   |   00:18:35   |   00:58:50   |
12100000    |       -19.9398   |              0   |       -19.9398   |   00:18:44   |   00:58:40   |
12200000    |       -18.7087   |              0   |       -18.7087   |   00:18:53   |   00:58:30   |
12300000    |       -14.2741   |              0   |       -14.2741   |   00:19:03   |   00:58:23   |
12400000    |        -14.602   |              0   |        -14.602   |   00:19:12   |   00:58:13   |
12500000    |       -10.9314   |              0   |       -10.9314   |   00:19:21   |   00:58:03   |
