   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -99.2479   |              0   |       -99.2479   |   00:00:00   |   --:--:--   |
100000      |       -22.4671   |              0   |       -22.4671   |   00:00:08   |   --:--:--   |
200000      |        -17.631   |              0   |        -17.631   |   00:00:15   |   01:02:15   |
300000      |       -17.1112   |              0   |       -17.1112   |   00:00:23   |   01:03:30   |
400000      |       -16.5548   |              0   |       -16.5548   |   00:00:30   |   01:02:00   |
500000      |       -14.9602   |              0   |       -14.9602   |   00:00:38   |   01:02:42   |
600000      |       -12.1653   |              0   |       -12.1653   |   00:00:45   |   01:01:45   |
700000      |       -21.9059   |              0   |       -21.9059   |   00:00:52   |   01:01:02   |
800000      |       -21.7544   |              0   |       -21.7544   |   00:01:00   |   01:01:30   |
900000      |       -14.6448   |              0   |       -14.6448   |   00:01:07   |   01:00:55   |
1000000     |       -14.0066   |              0   |       -14.0066   |   00:01:15   |   01:01:15   |
1100000     |       -14.4808   |              0   |       -14.4808   |   00:01:22   |   01:00:45   |
1200000     |       -13.3276   |              0   |       -13.3276   |   00:01:29   |   01:00:19   |
1300000     |       -23.5578   |              0   |       -23.5578   |   00:01:37   |   01:00:33   |
1400000     |       -13.6611   |              0   |       -13.6611   |   00:01:44   |   01:00:10   |
1500000     |       -15.3971   |              0   |       -15.3971   |   00:01:52   |   01:00:21   |
1600000     |       -15.0048   |              0   |       -15.0048   |   00:01:59   |   00:59:59   |
1700000     |       -19.6186   |              0   |       -19.6186   |   00:02:06   |   00:59:39   |
1800000     |       -13.1741   |              0   |       -13.1741   |   00:02:14   |   00:59:48   |
1900000     |        -15.429   |              0   |        -15.429   |   00:02:21   |   00:59:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.7251   |              0   |       -20.7251   |   00:02:29   |   00:59:36   |
2100000     |       -16.8584   |              0   |       -16.8584   |   00:02:36   |   00:59:18   |
2200000     |       -22.8233   |              0   |       -22.8233   |   00:02:43   |   00:59:01   |
2300000     |       -12.2764   |              0   |       -12.2764   |   00:02:51   |   00:59:06   |
2400000     |       -21.5691   |              0   |       -21.5691   |   00:02:58   |   00:58:50   |
