   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -94.9322   |              0   |       -94.9322   |   00:00:00   |   --:--:--   |
100000      |       -30.4221   |              0   |       -30.4221   |   00:00:07   |   --:--:--   |
200000      |       -24.7071   |              0   |       -24.7071   |   00:00:15   |   01:02:15   |
300000      |       -29.6236   |              0   |       -29.6236   |   00:00:22   |   01:00:44   |
400000      |       -22.1081   |              0   |       -22.1081   |   00:00:29   |   00:59:56   |
500000      |       -40.2308   |              0   |       -40.2308   |   00:00:36   |   00:59:24   |
600000      |       -29.2917   |              0   |       -29.2917   |   00:00:43   |   00:59:00   |
700000      |        -26.373   |              0   |        -26.373   |   00:00:51   |   00:59:51   |
800000      |        -23.665   |              0   |        -23.665   |   00:00:58   |   00:59:27   |
900000      |       -25.7866   |              0   |       -25.7866   |   00:01:05   |   00:59:06   |
1000000     |       -30.1271   |              0   |       -30.1271   |   00:01:13   |   00:59:37   |
1100000     |       -33.1878   |              0   |       -33.1878   |   00:01:21   |   01:00:00   |
1200000     |       -31.8263   |              0   |       -31.8263   |   00:01:28   |   00:59:38   |
1300000     |       -26.5642   |              0   |       -26.5642   |   00:01:36   |   00:59:56   |
1400000     |        -26.275   |              0   |        -26.275   |   00:01:44   |   01:00:10   |
1500000     |       -26.8126   |              0   |       -26.8126   |   00:01:52   |   01:00:21   |
1600000     |       -21.6627   |              0   |       -21.6627   |   00:02:00   |   01:00:30   |
1700000     |       -21.3499   |              0   |       -21.3499   |   00:02:08   |   01:00:36   |
1800000     |       -33.5099   |              0   |       -33.5099   |   00:02:15   |   01:00:15   |
1900000     |       -25.5858   |              0   |       -25.5858   |   00:02:23   |   01:00:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -23.5814   |              0   |       -23.5814   |   00:02:31   |   01:00:24   |
2100000     |       -23.7261   |              0   |       -23.7261   |   00:02:39   |   01:00:26   |
2200000     |       -25.7985   |              0   |       -25.7985   |   00:02:47   |   01:00:28   |
2300000     |       -24.2446   |              0   |       -24.2446   |   00:02:55   |   01:00:29   |
2400000     |       -33.4724   |              0   |       -33.4724   |   00:03:03   |   01:00:29   |
2500000     |       -20.7384   |              0   |       -20.7384   |   00:03:11   |   01:00:29   |
2600000     |       -28.2224   |              0   |       -28.2224   |   00:03:19   |   01:00:27   |
2700000     |       -31.0306   |              0   |       -31.0306   |   00:03:27   |   01:00:26   |
2800000     |         -26.95   |              0   |         -26.95   |   00:03:35   |   01:00:24   |
2900000     |       -30.0513   |              0   |       -30.0513   |   00:03:43   |   01:00:21   |
3000000     |        -30.383   |              0   |        -30.383   |   00:03:52   |   01:00:34   |
3100000     |       -31.0972   |              0   |       -31.0972   |   00:04:00   |   01:00:30   |
3200000     |       -26.6936   |              0   |       -26.6936   |   00:04:08   |   01:00:27   |
3300000     |       -31.2928   |              0   |       -31.2928   |   00:04:16   |   01:00:22   |
3400000     |        -21.468   |              0   |        -21.468   |   00:04:24   |   01:00:18   |
3500000     |       -21.2356   |              0   |       -21.2356   |   00:04:33   |   01:00:26   |
3600000     |       -34.3878   |              0   |       -34.3878   |   00:04:41   |   01:00:21   |
3700000     |       -23.9801   |              0   |       -23.9801   |   00:04:49   |   01:00:16   |
3800000     |       -29.3348   |              0   |       -29.3348   |   00:04:58   |   01:00:23   |
3900000     |       -31.4658   |              0   |       -31.4658   |   00:05:06   |   01:00:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -29.1523   |              0   |       -29.1523   |   00:05:14   |   01:00:11   |
4100000     |       -30.9275   |              0   |       -30.9275   |   00:05:23   |   01:00:16   |
4200000     |       -26.6835   |              0   |       -26.6835   |   00:05:31   |   01:00:09   |
4300000     |       -32.2254   |              0   |       -32.2254   |   00:05:39   |   01:00:02   |
4400000     |       -30.8897   |              0   |       -30.8897   |   00:05:48   |   01:00:06   |
4500000     |       -29.8589   |              0   |       -29.8589   |   00:05:56   |   00:59:59   |
4600000     |       -19.4796   |              0   |       -19.4796   |   00:06:04   |   00:59:52   |
4700000     |       -32.7902   |              0   |       -32.7902   |   00:06:13   |   00:59:55   |
4800000     |       -21.7101   |              0   |       -21.7101   |   00:06:22   |   00:59:57   |
4900000     |       -25.6741   |              0   |       -25.6741   |   00:06:30   |   00:59:49   |
5000000     |       -27.4852   |              0   |       -27.4852   |   00:06:39   |   00:59:51   |
5100000     |        -22.768   |              0   |        -22.768   |   00:06:48   |   00:59:52   |
5200000     |       -33.3509   |              0   |       -33.3509   |   00:06:57   |   00:59:52   |
5300000     |       -24.0938   |              0   |       -24.0938   |   00:07:06   |   00:59:52   |
5400000     |       -24.3413   |              0   |       -24.3413   |   00:07:14   |   00:59:44   |
5500000     |       -24.3964   |              0   |       -24.3964   |   00:07:23   |   00:59:44   |
5600000     |       -27.2442   |              0   |       -27.2442   |   00:07:32   |   00:59:43   |
