   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -76.0766   |              0   |       -76.0766   |   00:00:00   |   --:--:--   |
100000      |         -10.29   |              0   |         -10.29   |   00:00:08   |   --:--:--   |
200000      |       -7.45756   |              0   |       -7.45756   |   00:00:16   |   01:06:24   |
300000      |       -11.7008   |              0   |       -11.7008   |   00:00:24   |   01:06:16   |
400000      |       -6.65503   |              0   |       -6.65503   |   00:00:32   |   01:06:08   |
500000      |       -15.2095   |              0   |       -15.2095   |   00:00:41   |   01:07:39   |
600000      |       -14.6138   |              0   |       -14.6138   |   00:00:49   |   01:07:14   |
700000      |       -10.1147   |              0   |       -10.1147   |   00:00:57   |   01:06:54   |
800000      |       -14.9271   |              0   |       -14.9271   |   00:01:05   |   01:06:37   |
900000      |       -13.0177   |              0   |       -13.0177   |   00:01:14   |   01:07:17   |
1000000     |       -13.6478   |              0   |       -13.6478   |   00:01:22   |   01:06:58   |
1100000     |       -15.0416   |              0   |       -15.0416   |   00:01:30   |   01:06:40   |
1200000     |        -7.4223   |              0   |        -7.4223   |   00:01:38   |   01:06:25   |
1300000     |       -4.15377   |              0   |       -4.15377   |   00:01:46   |   01:06:10   |
1400000     |       -10.9524   |              0   |       -10.9524   |   00:01:55   |   01:06:32   |
1500000     |       -13.1121   |              0   |       -13.1121   |   00:02:03   |   01:06:17   |
1600000     |       -8.82314   |              0   |       -8.82314   |   00:02:11   |   01:06:02   |
1700000     |       -11.6621   |              0   |       -11.6621   |   00:02:19   |   01:05:49   |
1800000     |        -9.9892   |              0   |        -9.9892   |   00:02:28   |   01:06:03   |
1900000     |       -10.5612   |              0   |       -10.5612   |   00:02:36   |   01:05:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -12.5767   |              0   |       -12.5767   |   00:02:44   |   01:05:36   |
2100000     |        -5.6326   |              0   |        -5.6326   |   00:02:52   |   01:05:23   |
2200000     |       -8.02247   |              0   |       -8.02247   |   00:03:01   |   01:05:32   |
2300000     |       -15.0204   |              0   |       -15.0204   |   00:03:09   |   01:05:19   |
2400000     |       -11.5195   |              0   |       -11.5195   |   00:03:17   |   01:05:07   |
2500000     |       -12.4842   |              0   |       -12.4842   |   00:03:25   |   01:04:55   |
2600000     |       -14.0478   |              0   |       -14.0478   |   00:03:33   |   01:04:43   |
2700000     |       -17.1321   |              0   |       -17.1321   |   00:03:42   |   01:04:49   |
2800000     |        -12.396   |              0   |        -12.396   |   00:03:50   |   01:04:37   |
2900000     |       -18.1047   |              0   |       -18.1047   |   00:03:58   |   01:04:25   |
3000000     |       -21.4513   |              0   |       -21.4513   |   00:04:06   |   01:04:14   |
3100000     |       -9.71537   |              0   |       -9.71537   |   00:04:15   |   01:04:17   |
3200000     |       -9.43527   |              0   |       -9.43527   |   00:04:23   |   01:04:06   |
3300000     |       -7.64673   |              0   |       -7.64673   |   00:04:31   |   01:03:55   |
3400000     |       -10.7506   |              0   |       -10.7506   |   00:04:39   |   01:03:43   |
3500000     |       -8.26318   |              0   |       -8.26318   |   00:04:48   |   01:03:46   |
3600000     |       -14.8991   |              0   |       -14.8991   |   00:04:56   |   01:03:35   |
3700000     |        -22.114   |              0   |        -22.114   |   00:05:04   |   01:03:24   |
3800000     |       -22.7835   |              0   |       -22.7835   |   00:05:12   |   01:03:13   |
3900000     |       -11.9662   |              0   |       -11.9662   |   00:05:21   |   01:03:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -12.8855   |              0   |       -12.8855   |   00:05:29   |   01:03:03   |
4100000     |       -13.1885   |              0   |       -13.1885   |   00:05:37   |   01:02:52   |
4200000     |       -11.5232   |              0   |       -11.5232   |   00:05:45   |   01:02:42   |
4300000     |       -15.8989   |              0   |       -15.8989   |   00:05:53   |   01:02:31   |
