   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -48.3006   |              0   |       -48.3006   |   00:00:00   |   --:--:--   |
100000      |       -26.0591   |              0   |       -26.0591   |   00:00:07   |   --:--:--   |
200000      |        -20.289   |              0   |        -20.289   |   00:00:15   |   01:02:15   |
300000      |       -24.0592   |              0   |       -24.0592   |   00:00:23   |   01:03:30   |
400000      |       -16.4251   |              0   |       -16.4251   |   00:00:31   |   01:04:04   |
500000      |       -21.2439   |              0   |       -21.2439   |   00:00:39   |   01:04:21   |
600000      |       -19.7951   |              0   |       -19.7951   |   00:00:47   |   01:04:29   |
700000      |       -20.6437   |              0   |       -20.6437   |   00:00:55   |   01:04:33   |
800000      |       -23.8112   |              0   |       -23.8112   |   00:01:03   |   01:04:34   |
900000      |       -21.9618   |              0   |       -21.9618   |   00:01:11   |   01:04:33   |
1000000     |       -30.0918   |              0   |       -30.0918   |   00:01:19   |   01:04:31   |
1100000     |       -28.7091   |              0   |       -28.7091   |   00:01:26   |   01:03:43   |
1200000     |       -24.5778   |              0   |       -24.5778   |   00:01:34   |   01:03:42   |
1300000     |       -24.1539   |              0   |       -24.1539   |   00:01:42   |   01:03:41   |
1400000     |       -22.6019   |              0   |       -22.6019   |   00:01:50   |   01:03:38   |
1500000     |       -19.7728   |              0   |       -19.7728   |   00:01:58   |   01:03:35   |
1600000     |       -23.0072   |              0   |       -23.0072   |   00:02:06   |   01:03:31   |
1700000     |       -30.0814   |              0   |       -30.0814   |   00:02:14   |   01:03:27   |
1800000     |       -26.3826   |              0   |       -26.3826   |   00:02:22   |   01:03:22   |
1900000     |       -20.8496   |              0   |       -20.8496   |   00:02:29   |   01:02:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.5606   |              0   |       -20.5606   |   00:02:37   |   01:02:48   |
2100000     |       -20.5196   |              0   |       -20.5196   |   00:02:45   |   01:02:43   |
2200000     |        -20.993   |              0   |        -20.993   |   00:02:53   |   01:02:38   |
2300000     |        -20.732   |              0   |        -20.732   |   00:03:01   |   01:02:33   |
2400000     |       -26.1336   |              0   |       -26.1336   |   00:03:09   |   01:02:28   |
2500000     |       -19.8621   |              0   |       -19.8621   |   00:03:16   |   01:02:04   |
2600000     |       -19.1696   |              0   |       -19.1696   |   00:03:24   |   01:01:59   |
2700000     |       -32.6719   |              0   |       -32.6719   |   00:03:32   |   01:01:53   |
2800000     |       -23.1849   |              0   |       -23.1849   |   00:03:40   |   01:01:48   |
2900000     |       -21.2167   |              0   |       -21.2167   |   00:03:48   |   01:01:43   |
3000000     |       -16.7516   |              0   |       -16.7516   |   00:03:56   |   01:01:37   |
3100000     |       -22.7111   |              0   |       -22.7111   |   00:04:04   |   01:01:31   |
3200000     |       -21.5267   |              0   |       -21.5267   |   00:04:12   |   01:01:25   |
3300000     |       -20.5539   |              0   |       -20.5539   |   00:04:19   |   01:01:05   |
3400000     |       -23.8258   |              0   |       -23.8258   |   00:04:27   |   01:00:59   |
3500000     |       -17.6775   |              0   |       -17.6775   |   00:04:35   |   01:00:53   |
3600000     |       -17.6366   |              0   |       -17.6366   |   00:04:43   |   01:00:47   |
3700000     |       -16.1014   |              0   |       -16.1014   |   00:04:51   |   01:00:41   |
3800000     |       -20.8761   |              0   |       -20.8761   |   00:04:59   |   01:00:35   |
