   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -34.8782   |              0   |       -34.8782   |   00:00:00   |   --:--:--   |
100000      |       -15.0193   |              0   |       -15.0193   |   00:00:07   |   --:--:--   |
200000      |       -21.7153   |              0   |       -21.7153   |   00:00:13   |   00:53:57   |
300000      |       -11.3393   |              0   |       -11.3393   |   00:00:20   |   00:55:13   |
400000      |       -11.2044   |              0   |       -11.2044   |   00:00:27   |   00:55:48   |
500000      |       -11.0844   |              0   |       -11.0844   |   00:00:33   |   00:54:27   |
600000      |       -7.85319   |              0   |       -7.85319   |   00:00:40   |   00:54:53   |
700000      |       -7.94007   |              0   |       -7.94007   |   00:00:47   |   00:55:10   |
800000      |       -9.39104   |              0   |       -9.39104   |   00:00:53   |   00:54:19   |
900000      |        -14.623   |              0   |        -14.623   |   00:01:00   |   00:54:33   |
1000000     |       -14.7767   |              0   |       -14.7767   |   00:01:07   |   00:54:43   |
1100000     |       -5.09235   |              0   |       -5.09235   |   00:01:14   |   00:54:49   |
1200000     |       -13.6682   |              0   |       -13.6682   |   00:01:21   |   00:54:54   |
1300000     |        -15.748   |              0   |        -15.748   |   00:01:28   |   00:54:56   |
1400000     |       -16.3968   |              0   |       -16.3968   |   00:01:34   |   00:54:23   |
1500000     |       -14.3193   |              0   |       -14.3193   |   00:01:41   |   00:54:25   |
1600000     |       -17.6633   |              0   |       -17.6633   |   00:01:48   |   00:54:27   |
1700000     |       -13.9227   |              0   |       -13.9227   |   00:01:55   |   00:54:27   |
1800000     |       -17.1093   |              0   |       -17.1093   |   00:02:02   |   00:54:26   |
1900000     |       -17.2633   |              0   |       -17.2633   |   00:02:09   |   00:54:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -8.75482   |              0   |       -8.75482   |   00:02:16   |   00:54:24   |
2100000     |       -13.1821   |              0   |       -13.1821   |   00:02:23   |   00:54:21   |
2200000     |       -15.1341   |              0   |       -15.1341   |   00:02:30   |   00:54:19   |
2300000     |       -10.3953   |              0   |       -10.3953   |   00:02:37   |   00:54:16   |
2400000     |       -26.9093   |              0   |       -26.9093   |   00:02:44   |   00:54:12   |
2500000     |        -6.5352   |              0   |        -6.5352   |   00:02:51   |   00:54:09   |
2600000     |       -12.5788   |              0   |       -12.5788   |   00:02:57   |   00:53:46   |
2700000     |       -15.3894   |              0   |       -15.3894   |   00:03:04   |   00:53:43   |
2800000     |       -10.6142   |              0   |       -10.6142   |   00:03:11   |   00:53:39   |
2900000     |       -11.9914   |              0   |       -11.9914   |   00:03:17   |   00:53:19   |
3000000     |       -14.6212   |              0   |       -14.6212   |   00:03:24   |   00:53:16   |
3100000     |       -22.4281   |              0   |       -22.4281   |   00:03:31   |   00:53:12   |
3200000     |        -7.9985   |              0   |        -7.9985   |   00:03:38   |   00:53:08   |
3300000     |       -18.5429   |              0   |       -18.5429   |   00:03:45   |   00:53:04   |
3400000     |       -9.92768   |              0   |       -9.92768   |   00:03:52   |   00:52:59   |
3500000     |       -16.8486   |              0   |       -16.8486   |   00:03:59   |   00:52:55   |
3600000     |       -12.9094   |              0   |       -12.9094   |   00:04:06   |   00:52:50   |
3700000     |         -8.196   |              0   |         -8.196   |   00:04:13   |   00:52:45   |
3800000     |       -16.1234   |              0   |       -16.1234   |   00:04:19   |   00:52:28   |
3900000     |       -7.36396   |              0   |       -7.36396   |   00:04:26   |   00:52:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -13.1804   |              0   |       -13.1804   |   00:04:33   |   00:52:19   |
4100000     |       -11.1628   |              0   |       -11.1628   |   00:04:40   |   00:52:14   |
4200000     |       -10.3681   |              0   |       -10.3681   |   00:04:46   |   00:51:58   |
4300000     |       -14.8184   |              0   |       -14.8184   |   00:04:53   |   00:51:53   |
4400000     |         -15.43   |              0   |         -15.43   |   00:05:00   |   00:51:49   |
4500000     |        -9.1153   |              0   |        -9.1153   |   00:05:07   |   00:51:44   |
4600000     |       -14.1465   |              0   |       -14.1465   |   00:05:14   |   00:51:39   |
4700000     |       -12.7428   |              0   |       -12.7428   |   00:05:21   |   00:51:33   |
4800000     |       -11.6804   |              0   |       -11.6804   |   00:05:27   |   00:51:19   |
4900000     |       -11.2585   |              0   |       -11.2585   |   00:05:34   |   00:51:14   |
5000000     |       -11.8365   |              0   |       -11.8365   |   00:05:41   |   00:51:09   |
5100000     |       -13.3473   |              0   |       -13.3473   |   00:05:48   |   00:51:03   |
5200000     |        -13.964   |              0   |        -13.964   |   00:05:55   |   00:50:58   |
5300000     |        -12.123   |              0   |        -12.123   |   00:06:02   |   00:50:53   |
5400000     |       -16.2753   |              0   |       -16.2753   |   00:06:09   |   00:50:47   |
5500000     |       -11.4931   |              0   |       -11.4931   |   00:06:16   |   00:50:42   |
5600000     |       -13.2625   |              0   |       -13.2625   |   00:06:22   |   00:50:28   |
5700000     |       -13.8381   |              0   |       -13.8381   |   00:06:29   |   00:50:23   |
5800000     |       -16.2484   |              0   |       -16.2484   |   00:06:36   |   00:50:17   |
5900000     |       -9.53713   |              0   |       -9.53713   |   00:06:43   |   00:50:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -11.0221   |              0   |       -11.0221   |   00:06:50   |   00:50:06   |
6100000     |       -15.3798   |              0   |       -15.3798   |   00:06:57   |   00:50:01   |
6200000     |       -12.0467   |              0   |       -12.0467   |   00:07:04   |   00:49:55   |
6300000     |        -18.489   |              0   |        -18.489   |   00:07:11   |   00:49:49   |
6400000     |       -19.1009   |              0   |       -19.1009   |   00:07:17   |   00:49:37   |
6500000     |       -12.2495   |              0   |       -12.2495   |   00:07:24   |   00:49:31   |
6600000     |       -13.8532   |              0   |       -13.8532   |   00:07:31   |   00:49:25   |
6700000     |       -9.46792   |              0   |       -9.46792   |   00:07:38   |   00:49:19   |
6800000     |       -7.92141   |              0   |       -7.92141   |   00:07:45   |   00:49:14   |
6900000     |        -20.688   |              0   |        -20.688   |   00:07:52   |   00:49:08   |
7000000     |       -15.0023   |              0   |       -15.0023   |   00:07:59   |   00:49:02   |
7100000     |       -8.73264   |              0   |       -8.73264   |   00:08:05   |   00:48:50   |
7200000     |       -18.0013   |              0   |       -18.0013   |   00:08:12   |   00:48:44   |
7300000     |       -17.9787   |              0   |       -17.9787   |   00:08:19   |   00:48:38   |
7400000     |         -9.073   |              0   |         -9.073   |   00:08:26   |   00:48:32   |
7500000     |       -13.9388   |              0   |       -13.9388   |   00:08:33   |   00:48:27   |
7600000     |       -8.11909   |              0   |       -8.11909   |   00:08:40   |   00:48:21   |
7700000     |       -12.1904   |              0   |       -12.1904   |   00:08:47   |   00:48:15   |
7800000     |       -10.5054   |              0   |       -10.5054   |   00:08:53   |   00:48:03   |
7900000     |       -10.0875   |              0   |       -10.0875   |   00:09:00   |   00:47:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -8.20136   |              0   |       -8.20136   |   00:09:07   |   00:47:51   |
8100000     |       -10.9892   |              0   |       -10.9892   |   00:09:14   |   00:47:45   |
8200000     |       -20.4865   |              0   |       -20.4865   |   00:09:20   |   00:47:34   |
8300000     |       -15.4906   |              0   |       -15.4906   |   00:09:27   |   00:47:28   |
