   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -62.2037   |              0   |       -62.2037   |   00:00:00   |   --:--:--   |
100000      |       -21.4456   |              0   |       -21.4456   |   00:00:09   |   --:--:--   |
200000      |       -25.5512   |              0   |       -25.5512   |   00:00:18   |   01:14:42   |
300000      |       -19.4939   |              0   |       -19.4939   |   00:00:26   |   01:11:47   |
400000      |       -21.7966   |              0   |       -21.7966   |   00:00:35   |   01:12:20   |
500000      |       -25.8935   |              0   |       -25.8935   |   00:00:43   |   01:10:57   |
600000      |       -26.8181   |              0   |       -26.8181   |   00:00:51   |   01:09:59   |
700000      |         -25.68   |              0   |         -25.68   |   00:00:59   |   01:09:15   |
800000      |       -24.6216   |              0   |       -24.6216   |   00:01:08   |   01:09:42   |
900000      |       -20.2227   |              0   |       -20.2227   |   00:01:16   |   01:09:06   |
1000000     |        -23.888   |              0   |        -23.888   |   00:01:24   |   01:08:36   |
1100000     |       -26.9105   |              0   |       -26.9105   |   00:01:33   |   01:08:54   |
1200000     |       -26.1611   |              0   |       -26.1611   |   00:01:41   |   01:08:27   |
1300000     |       -25.4069   |              0   |       -25.4069   |   00:01:49   |   01:08:03   |
1400000     |       -33.1949   |              0   |       -33.1949   |   00:01:57   |   01:07:41   |
1500000     |       -25.1041   |              0   |       -25.1041   |   00:02:06   |   01:07:54   |
1600000     |       -21.8811   |              0   |       -21.8811   |   00:02:14   |   01:07:33   |
1700000     |       -18.0604   |              0   |       -18.0604   |   00:02:22   |   01:07:14   |
1800000     |        -33.275   |              0   |        -33.275   |   00:02:30   |   01:06:56   |
1900000     |       -23.4241   |              0   |       -23.4241   |   00:02:39   |   01:07:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
