   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -147.296   |              0   |       -147.296   |   00:00:00   |   --:--:--   |
100000      |       -23.8114   |              0   |       -23.8114   |   00:00:10   |   --:--:--   |
200000      |       -35.9883   |              0   |       -35.9883   |   00:00:20   |   01:23:00   |
300000      |       -35.2725   |              0   |       -35.2725   |   00:00:30   |   01:22:50   |
400000      |       -34.0001   |              0   |       -34.0001   |   00:00:40   |   01:22:40   |
500000      |       -30.0609   |              0   |       -30.0609   |   00:00:50   |   01:22:30   |
600000      |       -34.7162   |              0   |       -34.7162   |   00:01:00   |   01:22:20   |
700000      |       -34.4272   |              0   |       -34.4272   |   00:01:10   |   01:22:10   |
800000      |       -29.2072   |              0   |       -29.2072   |   00:01:20   |   01:22:00   |
900000      |       -27.7041   |              0   |       -27.7041   |   00:01:30   |   01:21:50   |
1000000     |       -33.4929   |              0   |       -33.4929   |   00:01:40   |   01:21:40   |
1100000     |       -30.8738   |              0   |       -30.8738   |   00:01:50   |   01:21:30   |
1200000     |       -29.0977   |              0   |       -29.0977   |   00:02:00   |   01:21:20   |
1300000     |       -38.2129   |              0   |       -38.2129   |   00:02:10   |   01:21:10   |
1400000     |       -30.4869   |              0   |       -30.4869   |   00:02:20   |   01:21:00   |
1500000     |       -25.7034   |              0   |       -25.7034   |   00:02:30   |   01:20:50   |
1600000     |         -41.64   |              0   |         -41.64   |   00:02:40   |   01:20:40   |
1700000     |       -26.4812   |              0   |       -26.4812   |   00:02:50   |   01:20:30   |
1800000     |        -28.547   |              0   |        -28.547   |   00:03:00   |   01:20:20   |
1900000     |        -28.167   |              0   |        -28.167   |   00:03:10   |   01:20:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -30.4419   |              0   |       -30.4419   |   00:03:20   |   01:20:00   |
2100000     |       -31.4312   |              0   |       -31.4312   |   00:03:30   |   01:19:50   |
2200000     |       -26.2473   |              0   |       -26.2473   |   00:03:40   |   01:19:40   |
2300000     |       -30.9466   |              0   |       -30.9466   |   00:03:51   |   01:19:50   |
2400000     |       -27.9026   |              0   |       -27.9026   |   00:04:01   |   01:19:39   |
2500000     |       -28.1801   |              0   |       -28.1801   |   00:04:11   |   01:19:29   |
2600000     |       -35.6886   |              0   |       -35.6886   |   00:04:21   |   01:19:18   |
2700000     |       -37.2637   |              0   |       -37.2637   |   00:04:31   |   01:19:07   |
2800000     |       -26.0505   |              0   |       -26.0505   |   00:04:41   |   01:18:56   |
2900000     |       -27.4202   |              0   |       -27.4202   |   00:04:51   |   01:18:46   |
3000000     |       -40.7393   |              0   |       -40.7393   |   00:05:01   |   01:18:35   |
3100000     |       -32.0051   |              0   |       -32.0051   |   00:05:11   |   01:18:25   |
3200000     |        -30.386   |              0   |        -30.386   |   00:05:21   |   01:18:14   |
3300000     |       -29.4378   |              0   |       -29.4378   |   00:05:31   |   01:18:04   |
3400000     |       -40.2456   |              0   |       -40.2456   |   00:05:42   |   01:18:07   |
3500000     |       -27.4143   |              0   |       -27.4143   |   00:05:52   |   01:17:56   |
3600000     |       -30.0328   |              0   |       -30.0328   |   00:06:02   |   01:17:45   |
