   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -68.3857   |              0   |       -68.3857   |   00:00:00   |   --:--:--   |
100000      |       -17.0932   |              0   |       -17.0932   |   00:00:12   |   --:--:--   |
200000      |       -23.0687   |              0   |       -23.0687   |   00:00:24   |   01:39:36   |
300000      |       -25.7932   |              0   |       -25.7932   |   00:00:37   |   01:42:09   |
400000      |       -21.9738   |              0   |       -21.9738   |   00:00:49   |   01:41:16   |
500000      |       -19.9135   |              0   |       -19.9135   |   00:01:02   |   01:42:18   |
600000      |       -27.9701   |              0   |       -27.9701   |   00:01:14   |   01:41:32   |
700000      |        -16.084   |              0   |        -16.084   |   00:01:25   |   01:39:46   |
800000      |       -20.7113   |              0   |       -20.7113   |   00:01:37   |   01:39:25   |
900000      |       -27.7898   |              0   |       -27.7898   |   00:01:49   |   01:39:06   |
1000000     |       -17.4631   |              0   |       -17.4631   |   00:02:02   |   01:39:38   |
1100000     |        -22.028   |              0   |        -22.028   |   00:02:14   |   01:39:16   |
1200000     |       -17.4065   |              0   |       -17.4065   |   00:02:27   |   01:39:38   |
1300000     |       -19.2049   |              0   |       -19.2049   |   00:02:39   |   01:39:16   |
1400000     |       -31.6371   |              0   |       -31.6371   |   00:02:51   |   01:38:56   |
1500000     |       -20.3671   |              0   |       -20.3671   |   00:03:03   |   01:38:37   |
1600000     |       -18.8657   |              0   |       -18.8657   |   00:03:14   |   01:37:48   |
1700000     |       -34.9987   |              0   |       -34.9987   |   00:03:27   |   01:38:01   |
1800000     |       -30.7818   |              0   |       -30.7818   |   00:03:39   |   01:37:44   |
1900000     |       -17.3261   |              0   |       -17.3261   |   00:03:51   |   01:37:27   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -26.3304   |              0   |       -26.3304   |   00:04:03   |   01:37:12   |
2100000     |       -22.7154   |              0   |       -22.7154   |   00:04:15   |   01:36:56   |
2200000     |       -28.1076   |              0   |       -28.1076   |   00:04:26   |   01:36:19   |
2300000     |        -23.682   |              0   |        -23.682   |   00:04:38   |   01:36:05   |
2400000     |       -30.3674   |              0   |       -30.3674   |   00:04:50   |   01:35:51   |
2500000     |       -31.9686   |              0   |       -31.9686   |   00:05:01   |   01:35:19   |
2600000     |       -35.0927   |              0   |       -35.0927   |   00:05:13   |   01:35:06   |
2700000     |        -24.885   |              0   |        -24.885   |   00:05:25   |   01:34:53   |
2800000     |       -12.5431   |              0   |       -12.5431   |   00:05:37   |   01:34:40   |
2900000     |       -34.3508   |              0   |       -34.3508   |   00:05:49   |   01:34:28   |
3000000     |       -24.2247   |              0   |       -24.2247   |   00:06:02   |   01:34:31   |
3100000     |       -28.3023   |              0   |       -28.3023   |   00:06:14   |   01:34:18   |
3200000     |       -30.9836   |              0   |       -30.9836   |   00:06:26   |   01:34:05   |
3300000     |       -36.0558   |              0   |       -36.0558   |   00:06:38   |   01:33:52   |
3400000     |       -39.0239   |              0   |       -39.0239   |   00:06:50   |   01:33:39   |
3500000     |       -18.1584   |              0   |       -18.1584   |   00:07:02   |   01:33:26   |
3600000     |       -19.3556   |              0   |       -19.3556   |   00:07:14   |   01:33:13   |
3700000     |       -31.2273   |              0   |       -31.2273   |   00:07:26   |   01:33:01   |
3800000     |       -18.7766   |              0   |       -18.7766   |   00:07:39   |   01:33:00   |
3900000     |       -35.9999   |              0   |       -35.9999   |   00:07:51   |   01:32:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -25.796   |              0   |        -25.796   |   00:08:03   |   01:32:34   |
4100000     |       -18.8967   |              0   |       -18.8967   |   00:08:15   |   01:32:21   |
4200000     |       -22.3275   |              0   |       -22.3275   |   00:08:27   |   01:32:08   |
4300000     |       -28.1126   |              0   |       -28.1126   |   00:08:39   |   01:31:55   |
4400000     |       -28.0351   |              0   |       -28.0351   |   00:08:51   |   01:31:43   |
4500000     |       -17.3575   |              0   |       -17.3575   |   00:09:03   |   01:31:30   |
4600000     |       -21.6127   |              0   |       -21.6127   |   00:09:15   |   01:31:17   |
4700000     |       -24.6072   |              0   |       -24.6072   |   00:09:28   |   01:31:14   |
4800000     |       -26.3588   |              0   |       -26.3588   |   00:09:40   |   01:31:01   |
4900000     |       -19.0773   |              0   |       -19.0773   |   00:09:52   |   01:30:48   |
5000000     |       -18.2009   |              0   |       -18.2009   |   00:10:03   |   01:30:27   |
5100000     |       -24.4847   |              0   |       -24.4847   |   00:10:16   |   01:30:23   |
5200000     |       -31.1617   |              0   |       -31.1617   |   00:10:28   |   01:30:10   |
5300000     |       -29.3009   |              0   |       -29.3009   |   00:10:41   |   01:30:06   |
5400000     |       -19.3762   |              0   |       -19.3762   |   00:10:53   |   01:29:53   |
5500000     |       -20.1736   |              0   |       -20.1736   |   00:11:05   |   01:29:40   |
5600000     |       -15.2814   |              0   |       -15.2814   |   00:11:17   |   01:29:27   |
5700000     |       -21.3382   |              0   |       -21.3382   |   00:11:29   |   01:29:14   |
5800000     |       -22.7112   |              0   |       -22.7112   |   00:11:41   |   01:29:02   |
5900000     |       -30.7373   |              0   |       -30.7373   |   00:11:52   |   01:28:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -28.3485   |              0   |       -28.3485   |   00:12:04   |   01:28:29   |
6100000     |       -30.3246   |              0   |       -30.3246   |   00:12:16   |   01:28:16   |
6200000     |       -20.9381   |              0   |       -20.9381   |   00:12:28   |   01:28:04   |
6300000     |       -23.6454   |              0   |       -23.6454   |   00:12:40   |   01:27:51   |
6400000     |        -22.049   |              0   |        -22.049   |   00:12:52   |   01:27:39   |
