   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -43.3269   |              0   |       -43.3269   |   00:00:00   |   --:--:--   |
100000      |       -13.2079   |              0   |       -13.2079   |   00:00:09   |   --:--:--   |
200000      |       -15.3207   |              0   |       -15.3207   |   00:00:18   |   01:14:42   |
300000      |       -13.8742   |              0   |       -13.8742   |   00:00:27   |   01:14:33   |
400000      |       -13.6519   |              0   |       -13.6519   |   00:00:35   |   01:12:20   |
500000      |       -7.63598   |              0   |       -7.63598   |   00:00:44   |   01:12:36   |
600000      |       -25.8501   |              0   |       -25.8501   |   00:00:52   |   01:11:21   |
700000      |       -18.7764   |              0   |       -18.7764   |   00:01:00   |   01:10:25   |
800000      |       -13.0823   |              0   |       -13.0823   |   00:01:09   |   01:10:43   |
900000      |       -17.8797   |              0   |       -17.8797   |   00:01:17   |   01:10:00   |
1000000     |        -21.983   |              0   |        -21.983   |   00:01:25   |   01:09:25   |
1100000     |       -8.89795   |              0   |       -8.89795   |   00:01:34   |   01:09:38   |
1200000     |       -20.5521   |              0   |       -20.5521   |   00:01:42   |   01:09:08   |
1300000     |       -5.52972   |              0   |       -5.52972   |   00:01:50   |   01:08:40   |
1400000     |       -14.0781   |              0   |       -14.0781   |   00:01:59   |   01:08:51   |
1500000     |       -22.9635   |              0   |       -22.9635   |   00:02:07   |   01:08:26   |
1600000     |       -14.4171   |              0   |       -14.4171   |   00:02:15   |   01:08:03   |
1700000     |       -19.9008   |              0   |       -19.9008   |   00:02:24   |   01:08:11   |
1800000     |       -11.2208   |              0   |       -11.2208   |   00:02:32   |   01:07:50   |
1900000     |       -23.7428   |              0   |       -23.7428   |   00:02:41   |   01:07:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.1888   |              0   |       -14.1888   |   00:02:50   |   01:08:00   |
2100000     |       -14.3985   |              0   |       -14.3985   |   00:02:59   |   01:08:02   |
2200000     |       -11.5293   |              0   |       -11.5293   |   00:03:07   |   01:07:43   |
2300000     |       -21.1857   |              0   |       -21.1857   |   00:03:16   |   01:07:44   |
2400000     |       -24.8212   |              0   |       -24.8212   |   00:03:24   |   01:07:26   |
2500000     |       -12.9288   |              0   |       -12.9288   |   00:03:33   |   01:07:27   |
2600000     |       -12.8201   |              0   |       -12.8201   |   00:03:41   |   01:07:09   |
2700000     |       -9.83022   |              0   |       -9.83022   |   00:03:50   |   01:07:09   |
2800000     |       -10.2114   |              0   |       -10.2114   |   00:03:58   |   01:06:52   |
2900000     |       -14.8622   |              0   |       -14.8622   |   00:04:06   |   01:06:35   |
3000000     |       -14.3574   |              0   |       -14.3574   |   00:04:15   |   01:06:35   |
3100000     |       -15.7455   |              0   |       -15.7455   |   00:04:23   |   01:06:18   |
3200000     |        -10.684   |              0   |        -10.684   |   00:04:32   |   01:06:18   |
3300000     |       -24.9168   |              0   |       -24.9168   |   00:04:41   |   01:06:16   |
3400000     |       -8.37754   |              0   |       -8.37754   |   00:04:50   |   01:06:14   |
3500000     |       -13.5863   |              0   |       -13.5863   |   00:04:59   |   01:06:12   |
3600000     |       -14.5435   |              0   |       -14.5435   |   00:05:07   |   01:05:56   |
