   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -41.1225   |              0   |       -41.1225   |   00:00:00   |   --:--:--   |
100000      |       -19.4399   |              0   |       -19.4399   |   00:00:06   |   --:--:--   |
200000      |       -20.9139   |              0   |       -20.9139   |   00:00:12   |   00:49:48   |
300000      |       -18.8552   |              0   |       -18.8552   |   00:00:18   |   00:49:42   |
400000      |       -19.9567   |              0   |       -19.9567   |   00:00:24   |   00:49:36   |
500000      |       -18.5832   |              0   |       -18.5832   |   00:00:30   |   00:49:30   |
600000      |       -16.0877   |              0   |       -16.0877   |   00:00:36   |   00:49:24   |
700000      |       -16.4201   |              0   |       -16.4201   |   00:00:41   |   00:48:07   |
800000      |       -18.9173   |              0   |       -18.9173   |   00:00:47   |   00:48:10   |
900000      |        -18.076   |              0   |        -18.076   |   00:00:53   |   00:48:11   |
1000000     |       -16.8473   |              0   |       -16.8473   |   00:01:00   |   00:49:00   |
1100000     |        -19.245   |              0   |        -19.245   |   00:01:09   |   00:51:07   |
1200000     |       -16.1741   |              0   |       -16.1741   |   00:01:15   |   00:50:50   |
1300000     |       -16.3728   |              0   |       -16.3728   |   00:01:21   |   00:50:34   |
1400000     |       -20.2331   |              0   |       -20.2331   |   00:01:27   |   00:50:20   |
1500000     |       -17.9692   |              0   |       -17.9692   |   00:01:33   |   00:50:07   |
1600000     |       -18.4759   |              0   |       -18.4759   |   00:01:39   |   00:49:54   |
1700000     |       -18.9721   |              0   |       -18.9721   |   00:01:45   |   00:49:43   |
1800000     |       -22.4847   |              0   |       -22.4847   |   00:01:51   |   00:49:32   |
1900000     |       -16.2932   |              0   |       -16.2932   |   00:01:57   |   00:49:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.1802   |              0   |       -19.1802   |   00:02:03   |   00:49:12   |
2100000     |       -18.9937   |              0   |       -18.9937   |   00:02:09   |   00:49:02   |
2200000     |       -16.8237   |              0   |       -16.8237   |   00:02:17   |   00:49:36   |
2300000     |       -14.5828   |              0   |       -14.5828   |   00:02:22   |   00:49:04   |
2400000     |       -19.8366   |              0   |       -19.8366   |   00:02:28   |   00:48:55   |
2500000     |       -16.4575   |              0   |       -16.4575   |   00:02:34   |   00:48:46   |
2600000     |       -14.5483   |              0   |       -14.5483   |   00:02:40   |   00:48:36   |
2700000     |        -24.721   |              0   |        -24.721   |   00:02:46   |   00:48:28   |
2800000     |       -23.6405   |              0   |       -23.6405   |   00:02:53   |   00:48:36   |
2900000     |       -20.9186   |              0   |       -20.9186   |   00:02:59   |   00:48:27   |
3000000     |       -25.6391   |              0   |       -25.6391   |   00:03:05   |   00:48:18   |
3100000     |        -19.961   |              0   |        -19.961   |   00:03:11   |   00:48:09   |
3200000     |       -20.4552   |              0   |       -20.4552   |   00:03:17   |   00:48:01   |
3300000     |       -14.2869   |              0   |       -14.2869   |   00:03:23   |   00:47:52   |
3400000     |       -17.4113   |              0   |       -17.4113   |   00:03:29   |   00:47:44   |
3500000     |       -22.7909   |              0   |       -22.7909   |   00:03:35   |   00:47:36   |
3600000     |       -31.8164   |              0   |       -31.8164   |   00:03:41   |   00:47:28   |
3700000     |       -20.5933   |              0   |       -20.5933   |   00:03:47   |   00:47:20   |
3800000     |       -18.8836   |              0   |       -18.8836   |   00:03:53   |   00:47:12   |
3900000     |       -23.8695   |              0   |       -23.8695   |   00:03:59   |   00:47:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -16.9788   |              0   |       -16.9788   |   00:04:04   |   00:46:46   |
