   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -142.918   |              0   |       -142.918   |   00:00:00   |   --:--:--   |
100000      |       -30.1846   |              0   |       -30.1846   |   00:00:10   |   --:--:--   |
200000      |       -31.8977   |              0   |       -31.8977   |   00:00:20   |   01:23:00   |
300000      |       -29.9373   |              0   |       -29.9373   |   00:00:30   |   01:22:50   |
400000      |        -40.414   |              0   |        -40.414   |   00:00:40   |   01:22:40   |
500000      |       -38.6398   |              0   |       -38.6398   |   00:00:50   |   01:22:30   |
600000      |       -32.6958   |              0   |       -32.6958   |   00:00:59   |   01:20:57   |
700000      |       -43.9857   |              0   |       -43.9857   |   00:01:09   |   01:20:59   |
800000      |       -31.8893   |              0   |       -31.8893   |   00:01:19   |   01:20:58   |
900000      |       -29.4667   |              0   |       -29.4667   |   00:01:29   |   01:20:55   |
1000000     |       -42.5055   |              0   |       -42.5055   |   00:01:39   |   01:20:51   |
1100000     |       -30.2502   |              0   |       -30.2502   |   00:01:49   |   01:20:45   |
1200000     |       -29.8185   |              0   |       -29.8185   |   00:01:59   |   01:20:39   |
1300000     |       -26.1173   |              0   |       -26.1173   |   00:02:09   |   01:20:32   |
1400000     |       -41.4563   |              0   |       -41.4563   |   00:02:18   |   01:19:50   |
1500000     |       -42.5294   |              0   |       -42.5294   |   00:02:28   |   01:19:45   |
1600000     |       -33.5264   |              0   |       -33.5264   |   00:02:38   |   01:19:39   |
1700000     |       -34.4191   |              0   |       -34.4191   |   00:02:48   |   01:19:33   |
1800000     |       -39.1963   |              0   |       -39.1963   |   00:02:57   |   01:18:59   |
1900000     |       -41.0988   |              0   |       -41.0988   |   00:03:07   |   01:18:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |         -35.73   |              0   |         -35.73   |   00:03:16   |   01:18:24   |
2100000     |       -34.2134   |              0   |       -34.2134   |   00:03:26   |   01:18:18   |
2200000     |       -38.7493   |              0   |       -38.7493   |   00:03:35   |   01:17:51   |
2300000     |       -40.7073   |              0   |       -40.7073   |   00:03:45   |   01:17:46   |
2400000     |       -37.2938   |              0   |       -37.2938   |   00:03:55   |   01:17:40   |
2500000     |       -34.3791   |              0   |       -34.3791   |   00:04:04   |   01:17:16   |
2600000     |       -29.1061   |              0   |       -29.1061   |   00:04:14   |   01:17:10   |
2700000     |       -46.0417   |              0   |       -46.0417   |   00:04:24   |   01:17:04   |
2800000     |       -30.9643   |              0   |       -30.9643   |   00:04:33   |   01:16:42   |
2900000     |       -38.4931   |              0   |       -38.4931   |   00:04:43   |   01:16:36   |
3000000     |        -36.026   |              0   |        -36.026   |   00:04:52   |   01:16:14   |
3100000     |       -35.9922   |              0   |       -35.9922   |   00:05:02   |   01:16:08   |
3200000     |       -29.3779   |              0   |       -29.3779   |   00:05:12   |   01:16:03   |
3300000     |       -39.8613   |              0   |       -39.8613   |   00:05:21   |   01:15:42   |
3400000     |       -43.3086   |              0   |       -43.3086   |   00:05:31   |   01:15:36   |
3500000     |       -27.7522   |              0   |       -27.7522   |   00:05:41   |   01:15:30   |
3600000     |       -30.9388   |              0   |       -30.9388   |   00:05:50   |   01:15:11   |
3700000     |       -42.1844   |              0   |       -42.1844   |   00:06:00   |   01:15:04   |
3800000     |       -42.9845   |              0   |       -42.9845   |   00:06:09   |   01:14:46   |
3900000     |       -33.6614   |              0   |       -33.6614   |   00:06:19   |   01:14:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -30.357   |              0   |        -30.357   |   00:06:28   |   01:14:22   |
4100000     |       -33.1716   |              0   |       -33.1716   |   00:06:38   |   01:14:15   |
4200000     |       -52.0501   |              0   |       -52.0501   |   00:06:47   |   01:13:58   |
4300000     |       -38.2183   |              0   |       -38.2183   |   00:06:57   |   01:13:51   |
4400000     |       -35.7478   |              0   |       -35.7478   |   00:07:06   |   01:13:34   |
4500000     |       -40.3808   |              0   |       -40.3808   |   00:07:16   |   01:13:28   |
4600000     |       -35.8509   |              0   |       -35.8509   |   00:07:25   |   01:13:11   |
4700000     |       -33.2359   |              0   |       -33.2359   |   00:07:35   |   01:13:05   |
4800000     |       -31.7095   |              0   |       -31.7095   |   00:07:44   |   01:12:49   |
4900000     |       -45.1899   |              0   |       -45.1899   |   00:07:54   |   01:12:42   |
5000000     |       -34.4475   |              0   |       -34.4475   |   00:08:03   |   01:12:27   |
5100000     |        -41.425   |              0   |        -41.425   |   00:08:12   |   01:12:11   |
5200000     |       -36.5482   |              0   |       -36.5482   |   00:08:22   |   01:12:04   |
5300000     |        -36.979   |              0   |        -36.979   |   00:08:31   |   01:11:49   |
5400000     |       -39.0018   |              0   |       -39.0018   |   00:08:41   |   01:11:43   |
5500000     |       -33.3931   |              0   |       -33.3931   |   00:08:50   |   01:11:28   |
5600000     |       -33.7133   |              0   |       -33.7133   |   00:09:00   |   01:11:21   |
5700000     |       -32.7329   |              0   |       -32.7329   |   00:09:09   |   01:11:06   |
5800000     |       -36.2194   |              0   |       -36.2194   |   00:09:19   |   01:10:59   |
5900000     |       -39.5116   |              0   |       -39.5116   |   00:09:28   |   01:10:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -23.6531   |              0   |       -23.6531   |   00:09:37   |   01:10:31   |
6100000     |       -30.1823   |              0   |       -30.1823   |   00:09:47   |   01:10:24   |
6200000     |        -42.005   |              0   |        -42.005   |   00:09:56   |   01:10:10   |
6300000     |       -30.1763   |              0   |       -30.1763   |   00:10:05   |   01:09:56   |
6400000     |        -33.268   |              0   |        -33.268   |   00:10:15   |   01:09:49   |
6500000     |        -35.813   |              0   |        -35.813   |   00:10:24   |   01:09:36   |
6600000     |       -41.7437   |              0   |       -41.7437   |   00:10:34   |   01:09:29   |
6700000     |       -37.2561   |              0   |       -37.2561   |   00:10:44   |   01:09:21   |
