   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -122.213   |              0   |       -122.213   |   00:00:00   |   --:--:--   |
100000      |       -25.6228   |              0   |       -25.6228   |   00:00:05   |   --:--:--   |
200000      |       -23.0335   |              0   |       -23.0335   |   00:00:11   |   00:45:39   |
300000      |       -34.6558   |              0   |       -34.6558   |   00:00:17   |   00:46:56   |
400000      |       -21.9405   |              0   |       -21.9405   |   00:00:22   |   00:45:28   |
500000      |       -26.1334   |              0   |       -26.1334   |   00:00:28   |   00:46:12   |
600000      |       -27.6929   |              0   |       -27.6929   |   00:00:34   |   00:46:39   |
700000      |       -34.1206   |              0   |       -34.1206   |   00:00:40   |   00:46:57   |
800000      |       -28.5842   |              0   |       -28.5842   |   00:00:45   |   00:46:07   |
900000      |       -28.7187   |              0   |       -28.7187   |   00:00:51   |   00:46:22   |
1000000     |       -25.5291   |              0   |       -25.5291   |   00:00:57   |   00:46:33   |
1100000     |       -26.2975   |              0   |       -26.2975   |   00:01:03   |   00:46:40   |
1200000     |       -19.7298   |              0   |       -19.7298   |   00:01:08   |   00:46:05   |
1300000     |        -31.135   |              0   |        -31.135   |   00:01:14   |   00:46:12   |
1400000     |       -26.0159   |              0   |       -26.0159   |   00:01:20   |   00:46:17   |
1500000     |        -32.231   |              0   |        -32.231   |   00:01:25   |   00:45:48   |
1600000     |       -27.6296   |              0   |       -27.6296   |   00:01:31   |   00:45:52   |
1700000     |       -26.3661   |              0   |       -26.3661   |   00:01:37   |   00:45:55   |
1800000     |       -28.3262   |              0   |       -28.3262   |   00:01:43   |   00:45:58   |
1900000     |       -33.7527   |              0   |       -33.7527   |   00:01:48   |   00:45:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.5768   |              0   |       -25.5768   |   00:01:54   |   00:45:36   |
2100000     |       -32.0306   |              0   |       -32.0306   |   00:02:00   |   00:45:37   |
2200000     |       -29.6623   |              0   |       -29.6623   |   00:02:05   |   00:45:15   |
2300000     |       -30.0206   |              0   |       -30.0206   |   00:02:11   |   00:45:16   |
2400000     |       -25.7763   |              0   |       -25.7763   |   00:02:17   |   00:45:17   |
2500000     |       -25.4461   |              0   |       -25.4461   |   00:02:23   |   00:45:17   |
2600000     |       -29.2775   |              0   |       -29.2775   |   00:02:28   |   00:44:58   |
2700000     |       -28.2335   |              0   |       -28.2335   |   00:02:34   |   00:44:57   |
2800000     |        -29.603   |              0   |        -29.603   |   00:02:40   |   00:44:57   |
2900000     |       -26.2515   |              0   |       -26.2515   |   00:02:45   |   00:44:39   |
3000000     |       -25.9596   |              0   |       -25.9596   |   00:02:51   |   00:44:39   |
3100000     |        -25.348   |              0   |        -25.348   |   00:02:57   |   00:44:37   |
3200000     |       -26.9776   |              0   |       -26.9776   |   00:03:03   |   00:44:36   |
3300000     |       -28.5485   |              0   |       -28.5485   |   00:03:08   |   00:44:20   |
3400000     |       -25.1007   |              0   |       -25.1007   |   00:03:14   |   00:44:18   |
3500000     |       -38.1389   |              0   |       -38.1389   |   00:03:20   |   00:44:17   |
3600000     |       -27.9094   |              0   |       -27.9094   |   00:03:26   |   00:44:15   |
3700000     |       -29.0879   |              0   |       -29.0879   |   00:03:31   |   00:44:00   |
3800000     |       -21.8588   |              0   |       -21.8588   |   00:03:37   |   00:43:58   |
3900000     |       -21.5247   |              0   |       -21.5247   |   00:03:43   |   00:43:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -31.5807   |              0   |       -31.5807   |   00:03:48   |   00:43:42   |
4100000     |       -32.8099   |              0   |       -32.8099   |   00:03:54   |   00:43:39   |
4200000     |       -27.5172   |              0   |       -27.5172   |   00:04:00   |   00:43:37   |
4300000     |       -25.8367   |              0   |       -25.8367   |   00:04:06   |   00:43:34   |
4400000     |       -24.5754   |              0   |       -24.5754   |   00:04:11   |   00:43:21   |
4500000     |       -29.0354   |              0   |       -29.0354   |   00:04:17   |   00:43:18   |
4600000     |       -22.4988   |              0   |       -22.4988   |   00:04:23   |   00:43:15   |
4700000     |       -28.3538   |              0   |       -28.3538   |   00:04:29   |   00:43:12   |
4800000     |       -26.4177   |              0   |       -26.4177   |   00:04:34   |   00:43:00   |
4900000     |       -30.7039   |              0   |       -30.7039   |   00:04:40   |   00:42:57   |
5000000     |        -22.735   |              0   |        -22.735   |   00:04:46   |   00:42:54   |
5100000     |       -24.8391   |              0   |       -24.8391   |   00:04:51   |   00:42:41   |
5200000     |       -29.4826   |              0   |       -29.4826   |   00:04:57   |   00:42:38   |
5300000     |       -23.6458   |              0   |       -23.6458   |   00:05:03   |   00:42:35   |
5400000     |        -27.851   |              0   |        -27.851   |   00:05:09   |   00:42:32   |
5500000     |       -28.5728   |              0   |       -28.5728   |   00:05:14   |   00:42:20   |
5600000     |       -28.5485   |              0   |       -28.5485   |   00:05:20   |   00:42:17   |
5700000     |       -34.9329   |              0   |       -34.9329   |   00:05:26   |   00:42:13   |
5800000     |       -23.7286   |              0   |       -23.7286   |   00:05:31   |   00:42:02   |
5900000     |       -24.7685   |              0   |       -24.7685   |   00:05:37   |   00:41:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -26.1314   |              0   |       -26.1314   |   00:05:43   |   00:41:55   |
6100000     |       -28.2329   |              0   |       -28.2329   |   00:05:49   |   00:41:51   |
6200000     |       -28.7428   |              0   |       -28.7428   |   00:05:54   |   00:41:40   |
6300000     |       -28.1323   |              0   |       -28.1323   |   00:06:00   |   00:41:37   |
6400000     |       -27.8981   |              0   |       -27.8981   |   00:06:06   |   00:41:33   |
6500000     |       -21.4869   |              0   |       -21.4869   |   00:06:12   |   00:41:29   |
6600000     |       -31.6329   |              0   |       -31.6329   |   00:06:17   |   00:41:19   |
6700000     |       -25.2175   |              0   |       -25.2175   |   00:06:23   |   00:41:15   |
6800000     |       -32.9701   |              0   |       -32.9701   |   00:06:29   |   00:41:11   |
6900000     |       -26.6966   |              0   |       -26.6966   |   00:06:34   |   00:41:01   |
7000000     |       -26.4333   |              0   |       -26.4333   |   00:06:40   |   00:40:57   |
7100000     |       -22.6729   |              0   |       -22.6729   |   00:06:46   |   00:40:53   |
7200000     |        -25.965   |              0   |        -25.965   |   00:06:52   |   00:40:49   |
7300000     |       -21.5205   |              0   |       -21.5205   |   00:06:57   |   00:40:39   |
7400000     |       -29.0607   |              0   |       -29.0607   |   00:07:03   |   00:40:35   |
7500000     |       -27.0985   |              0   |       -27.0985   |   00:07:09   |   00:40:31   |
7600000     |       -28.1022   |              0   |       -28.1022   |   00:07:14   |   00:40:21   |
