   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -56.2625   |              0   |       -56.2625   |   00:00:00   |   --:--:--   |
100000      |       -22.1959   |              0   |       -22.1959   |   00:00:09   |   --:--:--   |
200000      |       -29.8711   |              0   |       -29.8711   |   00:00:17   |   01:10:33   |
300000      |       -26.0763   |              0   |       -26.0763   |   00:00:25   |   01:09:01   |
400000      |       -30.4972   |              0   |       -30.4972   |   00:00:34   |   01:10:16   |
500000      |       -23.1835   |              0   |       -23.1835   |   00:00:42   |   01:09:18   |
600000      |       -30.3051   |              0   |       -30.3051   |   00:00:51   |   01:09:59   |
700000      |        -28.657   |              0   |        -28.657   |   00:00:59   |   01:09:15   |
800000      |       -24.7065   |              0   |       -24.7065   |   00:01:07   |   01:08:40   |
900000      |       -23.3393   |              0   |       -23.3393   |   00:01:16   |   01:09:06   |
1000000     |       -22.1498   |              0   |       -22.1498   |   00:01:24   |   01:08:36   |
1100000     |       -31.3169   |              0   |       -31.3169   |   00:01:32   |   01:08:09   |
1200000     |       -25.4314   |              0   |       -25.4314   |   00:01:41   |   01:08:27   |
1300000     |       -32.5852   |              0   |       -32.5852   |   00:01:49   |   01:08:03   |
1400000     |       -29.4675   |              0   |       -29.4675   |   00:01:58   |   01:08:16   |
1500000     |        -23.405   |              0   |        -23.405   |   00:02:06   |   01:07:54   |
1600000     |       -33.2693   |              0   |       -33.2693   |   00:02:14   |   01:07:33   |
1700000     |       -28.2065   |              0   |       -28.2065   |   00:02:23   |   01:07:42   |
1800000     |       -28.9454   |              0   |       -28.9454   |   00:02:31   |   01:07:23   |
1900000     |       -29.8278   |              0   |       -29.8278   |   00:02:40   |   01:07:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -28.2173   |              0   |       -28.2173   |   00:02:48   |   01:07:12   |
2100000     |        -30.875   |              0   |        -30.875   |   00:02:56   |   01:06:54   |
2200000     |       -25.3721   |              0   |       -25.3721   |   00:03:05   |   01:06:59   |
2300000     |       -32.0455   |              0   |       -32.0455   |   00:03:13   |   01:06:42   |
2400000     |       -27.4144   |              0   |       -27.4144   |   00:03:21   |   01:06:26   |
2500000     |        -27.887   |              0   |        -27.887   |   00:03:30   |   01:06:30   |
2600000     |       -30.2015   |              0   |       -30.2015   |   00:03:38   |   01:06:14   |
2700000     |        -31.574   |              0   |        -31.574   |   00:03:47   |   01:06:16   |
2800000     |        -33.231   |              0   |        -33.231   |   00:03:55   |   01:06:01   |
2900000     |       -22.9416   |              0   |       -22.9416   |   00:04:03   |   01:05:46   |
3000000     |       -28.2248   |              0   |       -28.2248   |   00:04:12   |   01:05:48   |
3100000     |       -22.5445   |              0   |       -22.5445   |   00:04:20   |   01:05:33   |
3200000     |       -22.5142   |              0   |       -22.5142   |   00:04:29   |   01:05:34   |
3300000     |       -27.4724   |              0   |       -27.4724   |   00:04:37   |   01:05:19   |
3400000     |       -23.5537   |              0   |       -23.5537   |   00:04:45   |   01:05:06   |
