   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -225.097   |              0   |       -225.097   |   00:00:00   |   --:--:--   |
100000      |       -55.5005   |              0   |       -55.5005   |   00:00:20   |   --:--:--   |
200000      |       -54.2196   |              0   |       -54.2196   |   00:00:39   |   02:41:51   |
300000      |       -60.0317   |              0   |       -60.0317   |   00:00:58   |   02:40:08   |
400000      |       -42.1693   |              0   |       -42.1693   |   00:01:17   |   02:39:08   |
500000      |       -37.9129   |              0   |       -37.9129   |   00:01:36   |   02:38:24   |
600000      |       -45.3017   |              0   |       -45.3017   |   00:01:55   |   02:37:48   |
700000      |       -38.5303   |              0   |       -38.5303   |   00:02:14   |   02:37:17   |
800000      |       -38.6854   |              0   |       -38.6854   |   00:02:33   |   02:36:49   |
900000      |       -53.9457   |              0   |       -53.9457   |   00:02:52   |   02:36:23   |
1000000     |       -36.9252   |              0   |       -36.9252   |   00:03:11   |   02:35:59   |
1100000     |       -62.7983   |              0   |       -62.7983   |   00:03:30   |   02:35:35   |
1200000     |        -56.483   |              0   |        -56.483   |   00:03:49   |   02:35:12   |
1300000     |       -34.6105   |              0   |       -34.6105   |   00:04:08   |   02:34:50   |
1400000     |       -46.2271   |              0   |       -46.2271   |   00:04:27   |   02:34:28   |
1500000     |       -35.4041   |              0   |       -35.4041   |   00:04:47   |   02:34:39   |
1600000     |       -43.9764   |              0   |       -43.9764   |   00:05:06   |   02:34:16   |
1700000     |       -52.1531   |              0   |       -52.1531   |   00:05:25   |   02:33:53   |
1800000     |        -39.976   |              0   |        -39.976   |   00:05:45   |   02:33:58   |
1900000     |       -36.0629   |              0   |       -36.0629   |   00:06:04   |   02:33:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -41.8642   |              0   |       -41.8642   |   00:06:24   |   02:33:36   |
2100000     |       -38.4382   |              0   |       -38.4382   |   00:06:43   |   02:33:12   |
2200000     |       -36.4125   |              0   |       -36.4125   |   00:07:02   |   02:32:48   |
2300000     |       -49.1938   |              0   |       -49.1938   |   00:07:21   |   02:32:25   |
2400000     |       -43.3172   |              0   |       -43.3172   |   00:07:40   |   02:32:03   |
2500000     |       -42.4738   |              0   |       -42.4738   |   00:07:59   |   02:31:41   |
2600000     |       -44.0678   |              0   |       -44.0678   |   00:08:18   |   02:31:18   |
2700000     |       -50.5205   |              0   |       -50.5205   |   00:08:37   |   02:30:57   |
2800000     |       -33.6878   |              0   |       -33.6878   |   00:08:56   |   02:30:35   |
2900000     |       -50.4603   |              0   |       -50.4603   |   00:09:15   |   02:30:13   |
3000000     |       -42.6924   |              0   |       -42.6924   |   00:09:35   |   02:30:08   |
3100000     |       -38.6597   |              0   |       -38.6597   |   00:09:54   |   02:29:46   |
3200000     |       -51.5296   |              0   |       -51.5296   |   00:10:13   |   02:29:25   |
3300000     |       -32.2833   |              0   |       -32.2833   |   00:10:32   |   02:29:03   |
3400000     |       -52.4488   |              0   |       -52.4488   |   00:10:51   |   02:28:42   |
3500000     |       -44.9629   |              0   |       -44.9629   |   00:11:10   |   02:28:21   |
3600000     |       -57.6047   |              0   |       -57.6047   |   00:11:29   |   02:28:00   |
3700000     |       -41.2937   |              0   |       -41.2937   |   00:11:48   |   02:27:39   |
3800000     |       -38.4178   |              0   |       -38.4178   |   00:12:07   |   02:27:18   |
3900000     |       -58.5905   |              0   |       -58.5905   |   00:12:26   |   02:26:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -49.5384   |              0   |       -49.5384   |   00:12:45   |   02:26:37   |
4100000     |       -50.9777   |              0   |       -50.9777   |   00:13:04   |   02:26:16   |
4200000     |       -51.9519   |              0   |       -51.9519   |   00:13:24   |   02:26:07   |
4300000     |       -45.0911   |              0   |       -45.0911   |   00:13:43   |   02:25:46   |
4400000     |       -41.5274   |              0   |       -41.5274   |   00:14:03   |   02:25:36   |
4500000     |       -39.5819   |              0   |       -39.5819   |   00:14:22   |   02:25:15   |
4600000     |       -38.3518   |              0   |       -38.3518   |   00:14:42   |   02:25:04   |
4700000     |       -50.8287   |              0   |       -50.8287   |   00:15:01   |   02:24:44   |
4800000     |       -33.2175   |              0   |       -33.2175   |   00:15:20   |   02:24:23   |
4900000     |        -40.805   |              0   |        -40.805   |   00:15:39   |   02:24:02   |
5000000     |       -60.5039   |              0   |       -60.5039   |   00:15:58   |   02:23:42   |
5100000     |        -50.975   |              0   |        -50.975   |   00:16:17   |   02:23:21   |
5200000     |       -40.2597   |              0   |       -40.2597   |   00:16:36   |   02:23:00   |
5300000     |       -43.9156   |              0   |       -43.9156   |   00:16:55   |   02:22:40   |
5400000     |       -41.3925   |              0   |       -41.3925   |   00:17:14   |   02:22:20   |
5500000     |       -42.9079   |              0   |       -42.9079   |   00:17:33   |   02:21:59   |
5600000     |       -38.6188   |              0   |       -38.6188   |   00:17:52   |   02:21:39   |
5700000     |       -32.0704   |              0   |       -32.0704   |   00:18:11   |   02:21:19   |
5800000     |        -40.245   |              0   |        -40.245   |   00:18:31   |   02:21:06   |
5900000     |       -40.1046   |              0   |       -40.1046   |   00:18:50   |   02:20:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -72.1722   |              0   |       -72.1722   |   00:19:09   |   02:20:26   |
6100000     |       -35.1338   |              0   |       -35.1338   |   00:19:28   |   02:20:05   |
6200000     |       -37.7582   |              0   |       -37.7582   |   00:19:47   |   02:19:45   |
6300000     |       -60.1642   |              0   |       -60.1642   |   00:20:06   |   02:19:25   |
6400000     |        -63.047   |              0   |        -63.047   |   00:20:25   |   02:19:05   |
6500000     |       -34.2423   |              0   |       -34.2423   |   00:20:44   |   02:18:45   |
6600000     |       -51.7028   |              0   |       -51.7028   |   00:21:03   |   02:18:25   |
6700000     |       -43.6831   |              0   |       -43.6831   |   00:21:23   |   02:18:11   |
6800000     |       -35.5721   |              0   |       -35.5721   |   00:21:43   |   02:17:57   |
6900000     |       -48.1369   |              0   |       -48.1369   |   00:22:02   |   02:17:37   |
7000000     |       -55.9714   |              0   |       -55.9714   |   00:22:21   |   02:17:17   |
7100000     |        -50.189   |              0   |        -50.189   |   00:22:40   |   02:16:57   |
7200000     |       -48.6333   |              0   |       -48.6333   |   00:22:59   |   02:16:37   |
7300000     |       -49.5574   |              0   |       -49.5574   |   00:23:18   |   02:16:17   |
