   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -72.7074   |              0   |       -72.7074   |   00:00:00   |   --:--:--   |
100000      |       -15.0661   |              0   |       -15.0661   |   00:00:06   |   --:--:--   |
200000      |       -13.4928   |              0   |       -13.4928   |   00:00:12   |   00:49:48   |
300000      |       -13.0227   |              0   |       -13.0227   |   00:00:18   |   00:49:42   |
400000      |       -7.84916   |              0   |       -7.84916   |   00:00:24   |   00:49:36   |
500000      |       -8.56007   |              0   |       -8.56007   |   00:00:30   |   00:49:30   |
600000      |       -10.0025   |              0   |       -10.0025   |   00:00:37   |   00:50:46   |
700000      |       -8.73237   |              0   |       -8.73237   |   00:00:43   |   00:50:28   |
800000      |       -13.7616   |              0   |       -13.7616   |   00:00:49   |   00:50:13   |
900000      |       -9.77826   |              0   |       -9.77826   |   00:00:55   |   00:50:00   |
1000000     |       -14.2169   |              0   |       -14.2169   |   00:01:01   |   00:49:49   |
1100000     |       -10.7556   |              0   |       -10.7556   |   00:01:07   |   00:49:38   |
1200000     |       -9.67175   |              0   |       -9.67175   |   00:01:13   |   00:49:28   |
1300000     |       -17.7859   |              0   |       -17.7859   |   00:01:19   |   00:49:19   |
1400000     |       -15.8838   |              0   |       -15.8838   |   00:01:26   |   00:49:45   |
1500000     |       -9.40297   |              0   |       -9.40297   |   00:01:32   |   00:49:34   |
1600000     |       -12.8379   |              0   |       -12.8379   |   00:01:38   |   00:49:24   |
1700000     |       -13.7694   |              0   |       -13.7694   |   00:01:44   |   00:49:14   |
1800000     |       -13.7792   |              0   |       -13.7792   |   00:01:51   |   00:49:32   |
1900000     |       -14.4507   |              0   |       -14.4507   |   00:01:57   |   00:49:21   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -11.8994   |              0   |       -11.8994   |   00:02:03   |   00:49:12   |
2100000     |       -7.92045   |              0   |       -7.92045   |   00:02:10   |   00:49:25   |
2200000     |       -10.5428   |              0   |       -10.5428   |   00:02:16   |   00:49:14   |
2300000     |       -13.9879   |              0   |       -13.9879   |   00:02:22   |   00:49:04   |
2400000     |       -7.06294   |              0   |       -7.06294   |   00:02:29   |   00:49:15   |
2500000     |       -9.82545   |              0   |       -9.82545   |   00:02:35   |   00:49:05   |
2600000     |        -10.252   |              0   |        -10.252   |   00:02:41   |   00:48:55   |
2700000     |       -14.1925   |              0   |       -14.1925   |   00:02:48   |   00:49:03   |
