   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -211.811   |              0   |       -211.811   |   00:00:00   |   --:--:--   |
100000      |       -23.7977   |              0   |       -23.7977   |   00:00:09   |   --:--:--   |
200000      |       -21.5488   |              0   |       -21.5488   |   00:00:19   |   01:18:51   |
300000      |       -27.5016   |              0   |       -27.5016   |   00:00:29   |   01:20:04   |
400000      |        -25.027   |              0   |        -25.027   |   00:00:38   |   01:18:32   |
500000      |       -24.0681   |              0   |       -24.0681   |   00:00:48   |   01:19:12   |
600000      |       -21.9502   |              0   |       -21.9502   |   00:00:58   |   01:19:35   |
700000      |       -19.1598   |              0   |       -19.1598   |   00:01:08   |   01:19:49   |
800000      |       -25.0288   |              0   |       -25.0288   |   00:01:17   |   01:18:55   |
900000      |       -24.3153   |              0   |       -24.3153   |   00:01:27   |   01:19:06   |
1000000     |       -29.7133   |              0   |       -29.7133   |   00:01:37   |   01:19:13   |
1100000     |       -20.6991   |              0   |       -20.6991   |   00:01:46   |   01:18:32   |
1200000     |       -19.6304   |              0   |       -19.6304   |   00:01:56   |   01:18:37   |
1300000     |       -22.6593   |              0   |       -22.6593   |   00:02:06   |   01:18:40   |
1400000     |       -23.4812   |              0   |       -23.4812   |   00:02:16   |   01:18:41   |
1500000     |       -27.4485   |              0   |       -27.4485   |   00:02:25   |   01:18:08   |
1600000     |       -24.2426   |              0   |       -24.2426   |   00:02:35   |   01:18:08   |
1700000     |       -28.3927   |              0   |       -28.3927   |   00:02:45   |   01:18:07   |
1800000     |       -32.6171   |              0   |       -32.6171   |   00:02:55   |   01:18:06   |
1900000     |       -26.4958   |              0   |       -26.4958   |   00:03:04   |   01:17:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -29.0574   |              0   |       -29.0574   |   00:03:14   |   01:17:36   |
2100000     |       -21.5543   |              0   |       -21.5543   |   00:03:24   |   01:17:33   |
2200000     |       -22.0496   |              0   |       -22.0496   |   00:03:34   |   01:17:29   |
2300000     |       -23.7687   |              0   |       -23.7687   |   00:03:43   |   01:17:04   |
2400000     |       -20.8968   |              0   |       -20.8968   |   00:03:53   |   01:17:01   |
2500000     |        -21.469   |              0   |        -21.469   |   00:04:03   |   01:16:57   |
2600000     |       -25.2714   |              0   |       -25.2714   |   00:04:12   |   01:16:34   |
2700000     |       -27.0236   |              0   |       -27.0236   |   00:04:22   |   01:16:29   |
2800000     |       -26.1333   |              0   |       -26.1333   |   00:04:32   |   01:16:25   |
2900000     |       -30.2055   |              0   |       -30.2055   |   00:04:41   |   01:16:03   |
3000000     |       -25.9765   |              0   |       -25.9765   |   00:04:51   |   01:15:59   |
3100000     |       -30.7003   |              0   |       -30.7003   |   00:05:01   |   01:15:53   |
3200000     |       -21.2465   |              0   |       -21.2465   |   00:05:10   |   01:15:33   |
3300000     |       -27.3803   |              0   |       -27.3803   |   00:05:20   |   01:15:28   |
3400000     |       -27.4387   |              0   |       -27.4387   |   00:05:30   |   01:15:22   |
3500000     |       -20.1229   |              0   |       -20.1229   |   00:05:40   |   01:15:17   |
