   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -42.4375   |              0   |       -42.4375   |   00:00:00   |   --:--:--   |
100000      |       -13.9609   |              0   |       -13.9609   |   00:00:08   |   --:--:--   |
200000      |       -15.2211   |              0   |       -15.2211   |   00:00:15   |   01:02:15   |
300000      |       -11.7736   |              0   |       -11.7736   |   00:00:22   |   01:00:44   |
400000      |       -16.3853   |              0   |       -16.3853   |   00:00:30   |   01:02:00   |
500000      |       -9.82466   |              0   |       -9.82466   |   00:00:37   |   01:01:03   |
600000      |       -11.7797   |              0   |       -11.7797   |   00:00:45   |   01:01:45   |
700000      |       -13.4434   |              0   |       -13.4434   |   00:00:52   |   01:01:02   |
800000      |       -11.6217   |              0   |       -11.6217   |   00:00:59   |   01:00:28   |
900000      |       -12.0008   |              0   |       -12.0008   |   00:01:07   |   01:00:55   |
1000000     |       -5.86258   |              0   |       -5.86258   |   00:01:14   |   01:00:26   |
1100000     |       -9.05141   |              0   |       -9.05141   |   00:01:22   |   01:00:45   |
1200000     |       -11.6673   |              0   |       -11.6673   |   00:01:29   |   01:00:19   |
1300000     |       -5.21945   |              0   |       -5.21945   |   00:01:36   |   00:59:56   |
1400000     |       -6.46786   |              0   |       -6.46786   |   00:01:44   |   01:00:10   |
1500000     |       -11.2549   |              0   |       -11.2549   |   00:01:51   |   00:59:49   |
1600000     |       -10.3253   |              0   |       -10.3253   |   00:01:59   |   00:59:59   |
1700000     |       -13.0461   |              0   |       -13.0461   |   00:02:06   |   00:59:39   |
1800000     |       -5.66668   |              0   |       -5.66668   |   00:02:13   |   00:59:21   |
1900000     |       -11.2872   |              0   |       -11.2872   |   00:02:21   |   00:59:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -8.86808   |              0   |       -8.86808   |   00:02:28   |   00:59:12   |
2100000     |        -21.136   |              0   |        -21.136   |   00:02:36   |   00:59:18   |
2200000     |       -8.94669   |              0   |       -8.94669   |   00:02:43   |   00:59:01   |
2300000     |       -6.87367   |              0   |       -6.87367   |   00:02:50   |   00:58:45   |
2400000     |        -11.316   |              0   |        -11.316   |   00:02:58   |   00:58:50   |
2500000     |       -13.9061   |              0   |       -13.9061   |   00:03:05   |   00:58:35   |
2600000     |       -15.0411   |              0   |       -15.0411   |   00:03:13   |   00:58:38   |
2700000     |       -13.8516   |              0   |       -13.8516   |   00:03:20   |   00:58:23   |
2800000     |       -12.2515   |              0   |       -12.2515   |   00:03:27   |   00:58:09   |
2900000     |       -12.2827   |              0   |       -12.2827   |   00:03:35   |   00:58:11   |
3000000     |       -12.4771   |              0   |       -12.4771   |   00:03:42   |   00:57:58   |
3100000     |       -15.1897   |              0   |       -15.1897   |   00:03:50   |   00:57:59   |
3200000     |       -6.32586   |              0   |       -6.32586   |   00:03:57   |   00:57:46   |
3300000     |       -5.82673   |              0   |       -5.82673   |   00:04:04   |   00:57:32   |
3400000     |       -10.0928   |              0   |       -10.0928   |   00:04:12   |   00:57:33   |
3500000     |       -11.2413   |              0   |       -11.2413   |   00:04:19   |   00:57:20   |
3600000     |       -9.64866   |              0   |       -9.64866   |   00:04:27   |   00:57:21   |
3700000     |       -7.61922   |              0   |       -7.61922   |   00:04:34   |   00:57:08   |
3800000     |       -5.18245   |              0   |       -5.18245   |   00:04:41   |   00:56:56   |
3900000     |       -8.33146   |              0   |       -8.33146   |   00:04:49   |   00:56:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -10.7939   |              0   |       -10.7939   |   00:04:56   |   00:56:44   |
4100000     |       -9.27818   |              0   |       -9.27818   |   00:05:04   |   00:56:43   |
4200000     |       -7.94488   |              0   |       -7.94488   |   00:05:11   |   00:56:31   |
4300000     |       -7.44094   |              0   |       -7.44094   |   00:05:18   |   00:56:19   |
4400000     |       -11.9157   |              0   |       -11.9157   |   00:05:26   |   00:56:18   |
4500000     |       -15.0407   |              0   |       -15.0407   |   00:05:33   |   00:56:07   |
4600000     |       -3.31654   |              0   |       -3.31654   |   00:05:41   |   00:56:05   |
4700000     |       -7.91425   |              0   |       -7.91425   |   00:05:48   |   00:55:54   |
4800000     |       -9.69172   |              0   |       -9.69172   |   00:05:55   |   00:55:42   |
4900000     |       -7.84761   |              0   |       -7.84761   |   00:06:03   |   00:55:41   |
5000000     |       -10.0513   |              0   |       -10.0513   |   00:06:10   |   00:55:30   |
5100000     |       -8.00853   |              0   |       -8.00853   |   00:06:18   |   00:55:27   |
5200000     |       -10.4184   |              0   |       -10.4184   |   00:06:25   |   00:55:16   |
5300000     |       -11.8752   |              0   |       -11.8752   |   00:06:32   |   00:55:06   |
5400000     |       -7.08607   |              0   |       -7.08607   |   00:06:40   |   00:55:03   |
5500000     |       -8.21044   |              0   |       -8.21044   |   00:06:47   |   00:54:53   |
5600000     |       -11.5141   |              0   |       -11.5141   |   00:06:55   |   00:54:50   |
5700000     |       -6.59501   |              0   |       -6.59501   |   00:07:02   |   00:54:39   |
5800000     |        -10.369   |              0   |        -10.369   |   00:07:09   |   00:54:29   |
5900000     |       -8.73015   |              0   |       -8.73015   |   00:07:17   |   00:54:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -12.0541   |              0   |       -12.0541   |   00:07:24   |   00:54:16   |
6100000     |        -10.274   |              0   |        -10.274   |   00:07:32   |   00:54:12   |
6200000     |       -6.61265   |              0   |       -6.61265   |   00:07:39   |   00:54:02   |
6300000     |       -5.97242   |              0   |       -5.97242   |   00:07:46   |   00:53:52   |
6400000     |       -6.29628   |              0   |       -6.29628   |   00:07:54   |   00:53:49   |
6500000     |       -9.67104   |              0   |       -9.67104   |   00:08:01   |   00:53:39   |
6600000     |       -11.8499   |              0   |       -11.8499   |   00:08:09   |   00:53:35   |
6700000     |       -9.35798   |              0   |       -9.35798   |   00:08:16   |   00:53:25   |
6800000     |       -15.1853   |              0   |       -15.1853   |   00:08:23   |   00:53:15   |
6900000     |       -6.60771   |              0   |       -6.60771   |   00:08:31   |   00:53:11   |
7000000     |       -16.3664   |              0   |       -16.3664   |   00:08:38   |   00:53:01   |
7100000     |       -9.47053   |              0   |       -9.47053   |   00:08:46   |   00:52:58   |
7200000     |       -6.70396   |              0   |       -6.70396   |   00:08:53   |   00:52:48   |
7300000     |       -10.0379   |              0   |       -10.0379   |   00:09:00   |   00:52:38   |
7400000     |       -16.1788   |              0   |       -16.1788   |   00:09:08   |   00:52:34   |
7500000     |       -16.4212   |              0   |       -16.4212   |   00:09:15   |   00:52:25   |
7600000     |       -16.8625   |              0   |       -16.8625   |   00:09:23   |   00:52:20   |
7700000     |       -20.2217   |              0   |       -20.2217   |   00:09:30   |   00:52:11   |
7800000     |       -11.3725   |              0   |       -11.3725   |   00:09:37   |   00:52:01   |
7900000     |       -25.7288   |              0   |       -25.7288   |   00:09:45   |   00:51:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -13.5284   |              0   |       -13.5284   |   00:09:52   |   00:51:48   |
8100000     |       -12.4292   |              0   |       -12.4292   |   00:10:00   |   00:51:43   |
8200000     |         -10.88   |              0   |         -10.88   |   00:10:07   |   00:51:34   |
8300000     |        -15.188   |              0   |        -15.188   |   00:10:14   |   00:51:24   |
8400000     |       -14.2502   |              0   |       -14.2502   |   00:10:22   |   00:51:20   |
8500000     |       -10.7278   |              0   |       -10.7278   |   00:10:29   |   00:51:10   |
