   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -40.2581   |              0   |       -40.2581   |   00:00:00   |   --:--:--   |
100000      |       -24.1855   |              0   |       -24.1855   |   00:00:10   |   --:--:--   |
200000      |       -29.6883   |              0   |       -29.6883   |   00:00:19   |   01:18:51   |
300000      |       -22.2183   |              0   |       -22.2183   |   00:00:29   |   01:20:04   |
400000      |       -23.0528   |              0   |       -23.0528   |   00:00:39   |   01:20:36   |
500000      |       -23.6487   |              0   |       -23.6487   |   00:00:48   |   01:19:12   |
600000      |       -22.9642   |              0   |       -22.9642   |   00:00:58   |   01:19:35   |
700000      |       -24.0361   |              0   |       -24.0361   |   00:01:08   |   01:19:49   |
800000      |       -28.2009   |              0   |       -28.2009   |   00:01:18   |   01:19:57   |
900000      |       -21.7136   |              0   |       -21.7136   |   00:01:27   |   01:19:06   |
1000000     |       -21.4642   |              0   |       -21.4642   |   00:01:37   |   01:19:13   |
1100000     |       -21.9308   |              0   |       -21.9308   |   00:01:47   |   01:19:16   |
1200000     |       -29.3501   |              0   |       -29.3501   |   00:01:56   |   01:18:37   |
1300000     |       -22.5757   |              0   |       -22.5757   |   00:02:06   |   01:18:40   |
1400000     |       -29.3515   |              0   |       -29.3515   |   00:02:16   |   01:18:41   |
1500000     |       -18.2375   |              0   |       -18.2375   |   00:02:26   |   01:18:40   |
1600000     |       -19.4531   |              0   |       -19.4531   |   00:02:35   |   01:18:08   |
1700000     |       -19.1503   |              0   |       -19.1503   |   00:02:45   |   01:18:07   |
1800000     |       -19.5452   |              0   |       -19.5452   |   00:02:55   |   01:18:06   |
1900000     |       -23.5337   |              0   |       -23.5337   |   00:03:05   |   01:18:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -29.6227   |              0   |       -29.6227   |   00:03:14   |   01:17:36   |
2100000     |       -27.6472   |              0   |       -27.6472   |   00:03:24   |   01:17:33   |
2200000     |       -20.5098   |              0   |       -20.5098   |   00:03:34   |   01:17:29   |
2300000     |       -17.5167   |              0   |       -17.5167   |   00:03:43   |   01:17:04   |
2400000     |       -28.8247   |              0   |       -28.8247   |   00:03:53   |   01:17:01   |
2500000     |       -22.8865   |              0   |       -22.8865   |   00:04:03   |   01:16:57   |
2600000     |       -21.0929   |              0   |       -21.0929   |   00:04:12   |   01:16:34   |
2700000     |        -21.847   |              0   |        -21.847   |   00:04:22   |   01:16:29   |
2800000     |       -34.4663   |              0   |       -34.4663   |   00:04:32   |   01:16:25   |
2900000     |       -27.4768   |              0   |       -27.4768   |   00:04:41   |   01:16:03   |
3000000     |        -30.833   |              0   |        -30.833   |   00:04:51   |   01:15:59   |
3100000     |       -24.2565   |              0   |       -24.2565   |   00:05:01   |   01:15:53   |
3200000     |       -26.2967   |              0   |       -26.2967   |   00:05:10   |   01:15:33   |
