   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -275.721   |              0   |       -275.721   |   00:00:00   |   --:--:--   |
100000      |       -27.8217   |              0   |       -27.8217   |   00:00:10   |   --:--:--   |
200000      |       -30.7759   |              0   |       -30.7759   |   00:00:19   |   01:18:51   |
300000      |       -35.4278   |              0   |       -35.4278   |   00:00:28   |   01:17:18   |
400000      |       -32.0141   |              0   |       -32.0141   |   00:00:37   |   01:16:28   |
500000      |        -31.509   |              0   |        -31.509   |   00:00:47   |   01:17:33   |
600000      |       -28.7416   |              0   |       -28.7416   |   00:00:56   |   01:16:50   |
700000      |        -40.973   |              0   |        -40.973   |   00:01:05   |   01:16:17   |
800000      |       -28.5619   |              0   |       -28.5619   |   00:01:14   |   01:15:51   |
900000      |       -36.3905   |              0   |       -36.3905   |   00:01:24   |   01:16:22   |
1000000     |       -34.5942   |              0   |       -34.5942   |   00:01:33   |   01:15:57   |
1100000     |       -22.8971   |              0   |       -22.8971   |   00:01:42   |   01:15:34   |
1200000     |       -30.1313   |              0   |       -30.1313   |   00:01:52   |   01:15:54   |
1300000     |       -33.4094   |              0   |       -33.4094   |   00:02:01   |   01:15:32   |
1400000     |       -27.7068   |              0   |       -27.7068   |   00:02:10   |   01:15:12   |
1500000     |       -31.9276   |              0   |       -31.9276   |   00:02:19   |   01:14:54   |
1600000     |       -29.6048   |              0   |       -29.6048   |   00:02:28   |   01:14:37   |
1700000     |       -26.9026   |              0   |       -26.9026   |   00:02:39   |   01:15:17   |
1800000     |       -23.0832   |              0   |       -23.0832   |   00:02:49   |   01:15:25   |
1900000     |       -38.9872   |              0   |       -38.9872   |   00:02:58   |   01:15:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.2771   |              0   |       -32.2771   |   00:03:08   |   01:15:12   |
2100000     |       -26.3403   |              0   |       -26.3403   |   00:03:17   |   01:14:53   |
2200000     |       -29.8421   |              0   |       -29.8421   |   00:03:26   |   01:14:35   |
2300000     |        -31.736   |              0   |        -31.736   |   00:03:35   |   01:14:18   |
2400000     |       -30.2713   |              0   |       -30.2713   |   00:03:45   |   01:14:22   |
2500000     |       -29.8534   |              0   |       -29.8534   |   00:03:54   |   01:14:06   |
