   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -147.524   |              0   |       -147.524   |   00:00:00   |   --:--:--   |
100000      |       -44.4618   |              0   |       -44.4618   |   00:00:12   |   --:--:--   |
200000      |       -49.6913   |              0   |       -49.6913   |   00:00:25   |   01:43:45   |
300000      |       -51.4829   |              0   |       -51.4829   |   00:00:37   |   01:42:09   |
400000      |       -48.9147   |              0   |       -48.9147   |   00:00:49   |   01:41:16   |
500000      |       -50.7034   |              0   |       -50.7034   |   00:01:02   |   01:42:18   |
600000      |       -55.6241   |              0   |       -55.6241   |   00:01:14   |   01:41:32   |
700000      |        -46.535   |              0   |        -46.535   |   00:01:27   |   01:42:07   |
800000      |        -52.873   |              0   |        -52.873   |   00:01:39   |   01:41:28   |
900000      |       -55.5446   |              0   |       -55.5446   |   00:01:52   |   01:41:50   |
1000000     |       -40.2454   |              0   |       -40.2454   |   00:02:04   |   01:41:16   |
1100000     |       -55.6952   |              0   |       -55.6952   |   00:02:16   |   01:40:45   |
1200000     |       -47.1873   |              0   |       -47.1873   |   00:02:29   |   01:40:59   |
1300000     |        -42.038   |              0   |        -42.038   |   00:02:41   |   01:40:31   |
1400000     |       -43.5062   |              0   |       -43.5062   |   00:02:54   |   01:40:40   |
1500000     |       -62.6595   |              0   |       -62.6595   |   00:03:06   |   01:40:14   |
1600000     |       -42.7541   |              0   |       -42.7541   |   00:03:18   |   01:39:49   |
1700000     |       -59.6833   |              0   |       -59.6833   |   00:03:31   |   01:39:54   |
1800000     |       -40.4192   |              0   |       -40.4192   |   00:03:43   |   01:39:31   |
1900000     |       -51.4763   |              0   |       -51.4763   |   00:03:56   |   01:39:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -45.612   |              0   |        -45.612   |   00:04:08   |   01:39:12   |
2100000     |       -57.7018   |              0   |       -57.7018   |   00:04:21   |   01:39:13   |
2200000     |       -49.3233   |              0   |       -49.3233   |   00:04:33   |   01:38:51   |
2300000     |        -57.549   |              0   |        -57.549   |   00:04:45   |   01:38:30   |
2400000     |       -45.3805   |              0   |       -45.3805   |   00:04:58   |   01:38:30   |
2500000     |       -53.1467   |              0   |       -53.1467   |   00:05:10   |   01:38:10   |
2600000     |       -51.3571   |              0   |       -51.3571   |   00:05:23   |   01:38:08   |
