   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -49.8509   |              0   |       -49.8509   |   00:00:00   |   --:--:--   |
100000      |       -16.5578   |              0   |       -16.5578   |   00:00:05   |   --:--:--   |
200000      |       -15.2087   |              0   |       -15.2087   |   00:00:11   |   00:45:39   |
300000      |       -11.4197   |              0   |       -11.4197   |   00:00:16   |   00:44:10   |
400000      |        -19.812   |              0   |        -19.812   |   00:00:21   |   00:43:24   |
500000      |       -9.68889   |              0   |       -9.68889   |   00:00:27   |   00:44:33   |
600000      |        -14.982   |              0   |        -14.982   |   00:00:32   |   00:43:54   |
700000      |       -12.8766   |              0   |       -12.8766   |   00:00:37   |   00:43:25   |
800000      |       -12.3408   |              0   |       -12.3408   |   00:00:43   |   00:44:04   |
900000      |       -13.9551   |              0   |       -13.9551   |   00:00:48   |   00:43:38   |
1000000     |       -10.3487   |              0   |       -10.3487   |   00:00:54   |   00:44:06   |
1100000     |       -12.2401   |              0   |       -12.2401   |   00:00:59   |   00:43:42   |
1200000     |       -15.4769   |              0   |       -15.4769   |   00:01:04   |   00:43:22   |
1300000     |        -16.433   |              0   |        -16.433   |   00:01:10   |   00:43:42   |
1400000     |       -16.7455   |              0   |       -16.7455   |   00:01:15   |   00:43:23   |
1500000     |       -17.8053   |              0   |       -17.8053   |   00:01:21   |   00:43:39   |
1600000     |       -17.3535   |              0   |       -17.3535   |   00:01:26   |   00:43:21   |
1700000     |       -14.7459   |              0   |       -14.7459   |   00:01:31   |   00:43:05   |
1800000     |       -9.37806   |              0   |       -9.37806   |   00:01:37   |   00:43:17   |
1900000     |       -14.3872   |              0   |       -14.3872   |   00:01:42   |   00:43:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.9221   |              0   |       -17.9221   |   00:01:48   |   00:43:12   |
2100000     |       -9.37595   |              0   |       -9.37595   |   00:01:53   |   00:42:57   |
2200000     |       -17.1626   |              0   |       -17.1626   |   00:01:59   |   00:43:05   |
2300000     |       -14.5013   |              0   |       -14.5013   |   00:02:04   |   00:42:51   |
2400000     |       -12.8165   |              0   |       -12.8165   |   00:02:09   |   00:42:38   |
2500000     |       -21.3329   |              0   |       -21.3329   |   00:02:15   |   00:42:45   |
2600000     |       -14.2271   |              0   |       -14.2271   |   00:02:20   |   00:42:32   |
2700000     |       -12.2566   |              0   |       -12.2566   |   00:02:25   |   00:42:20   |
2800000     |        -13.972   |              0   |        -13.972   |   00:02:31   |   00:42:25   |
2900000     |       -14.5472   |              0   |       -14.5472   |   00:02:36   |   00:42:13   |
3000000     |       -6.56235   |              0   |       -6.56235   |   00:02:41   |   00:42:02   |
3100000     |       -17.2202   |              0   |       -17.2202   |   00:02:47   |   00:42:06   |
3200000     |       -25.9828   |              0   |       -25.9828   |   00:02:52   |   00:41:55   |
3300000     |       -16.7487   |              0   |       -16.7487   |   00:02:58   |   00:41:58   |
3400000     |       -14.3219   |              0   |       -14.3219   |   00:03:03   |   00:41:48   |
3500000     |       -15.9735   |              0   |       -15.9735   |   00:03:08   |   00:41:37   |
3600000     |       -17.5604   |              0   |       -17.5604   |   00:03:14   |   00:41:40   |
3700000     |       -14.9335   |              0   |       -14.9335   |   00:03:19   |   00:41:30   |
3800000     |       -13.8859   |              0   |       -13.8859   |   00:03:24   |   00:41:20   |
3900000     |       -13.8778   |              0   |       -13.8778   |   00:03:30   |   00:41:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -11.7297   |              0   |       -11.7297   |   00:03:35   |   00:41:12   |
4100000     |       -8.61581   |              0   |       -8.61581   |   00:03:41   |   00:41:14   |
4200000     |       -16.2716   |              0   |       -16.2716   |   00:03:46   |   00:41:04   |
4300000     |       -14.5256   |              0   |       -14.5256   |   00:03:52   |   00:41:05   |
4400000     |       -13.4629   |              0   |       -13.4629   |   00:03:57   |   00:40:56   |
