   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -127.001   |              0   |       -127.001   |   00:00:00   |   --:--:--   |
100000      |       -24.5163   |              0   |       -24.5163   |   00:00:06   |   --:--:--   |
200000      |       -27.5551   |              0   |       -27.5551   |   00:00:12   |   00:49:48   |
300000      |       -27.4936   |              0   |       -27.4936   |   00:00:18   |   00:49:42   |
400000      |       -23.4498   |              0   |       -23.4498   |   00:00:24   |   00:49:36   |
500000      |       -25.8766   |              0   |       -25.8766   |   00:00:31   |   00:51:09   |
600000      |       -26.2167   |              0   |       -26.2167   |   00:00:37   |   00:50:46   |
700000      |       -27.8949   |              0   |       -27.8949   |   00:00:43   |   00:50:28   |
800000      |       -21.8507   |              0   |       -21.8507   |   00:00:49   |   00:50:13   |
900000      |       -33.6096   |              0   |       -33.6096   |   00:00:55   |   00:50:00   |
1000000     |       -22.3853   |              0   |       -22.3853   |   00:01:01   |   00:49:49   |
1100000     |       -26.4507   |              0   |       -26.4507   |   00:01:07   |   00:49:38   |
1200000     |       -20.5499   |              0   |       -20.5499   |   00:01:13   |   00:49:28   |
1300000     |       -20.8365   |              0   |       -20.8365   |   00:01:19   |   00:49:19   |
1400000     |       -32.2324   |              0   |       -32.2324   |   00:01:25   |   00:49:10   |
1500000     |       -22.7975   |              0   |       -22.7975   |   00:01:31   |   00:49:02   |
1600000     |       -20.1014   |              0   |       -20.1014   |   00:01:37   |   00:48:54   |
1700000     |       -17.1244   |              0   |       -17.1244   |   00:01:43   |   00:48:46   |
1800000     |       -23.5675   |              0   |       -23.5675   |   00:01:49   |   00:48:38   |
1900000     |       -22.3014   |              0   |       -22.3014   |   00:01:55   |   00:48:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -31.606   |              0   |        -31.606   |   00:02:02   |   00:48:48   |
2100000     |       -26.6668   |              0   |       -26.6668   |   00:02:08   |   00:48:39   |
2200000     |       -22.5155   |              0   |       -22.5155   |   00:02:14   |   00:48:31   |
2300000     |       -25.6576   |              0   |       -25.6576   |   00:02:20   |   00:48:23   |
2400000     |       -25.2927   |              0   |       -25.2927   |   00:02:26   |   00:48:15   |
2500000     |       -22.6202   |              0   |       -22.6202   |   00:02:32   |   00:48:08   |
2600000     |       -26.2415   |              0   |       -26.2415   |   00:02:38   |   00:48:00   |
2700000     |        -25.354   |              0   |        -25.354   |   00:02:44   |   00:47:53   |
2800000     |       -23.3952   |              0   |       -23.3952   |   00:02:50   |   00:47:45   |
2900000     |       -24.9672   |              0   |       -24.9672   |   00:02:56   |   00:47:38   |
3000000     |       -24.0994   |              0   |       -24.0994   |   00:03:02   |   00:47:31   |
3100000     |       -27.4845   |              0   |       -27.4845   |   00:03:08   |   00:47:24   |
3200000     |       -23.8549   |              0   |       -23.8549   |   00:03:14   |   00:47:17   |
3300000     |       -20.6985   |              0   |       -20.6985   |   00:03:20   |   00:47:10   |
3400000     |       -30.0947   |              0   |       -30.0947   |   00:03:26   |   00:47:03   |
3500000     |        -24.257   |              0   |        -24.257   |   00:03:32   |   00:46:56   |
3600000     |       -17.4267   |              0   |       -17.4267   |   00:03:38   |   00:46:49   |
3700000     |       -20.8532   |              0   |       -20.8532   |   00:03:45   |   00:46:55   |
3800000     |       -22.3038   |              0   |       -22.3038   |   00:03:51   |   00:46:48   |
3900000     |       -25.2326   |              0   |       -25.2326   |   00:03:57   |   00:46:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -26.2287   |              0   |       -26.2287   |   00:04:03   |   00:46:34   |
4100000     |       -18.4631   |              0   |       -18.4631   |   00:04:09   |   00:46:27   |
4200000     |       -14.8046   |              0   |       -14.8046   |   00:04:15   |   00:46:20   |
4300000     |        -19.522   |              0   |        -19.522   |   00:04:21   |   00:46:13   |
4400000     |       -24.4443   |              0   |       -24.4443   |   00:04:27   |   00:46:07   |
4500000     |       -23.6811   |              0   |       -23.6811   |   00:04:33   |   00:46:00   |
4600000     |       -25.2645   |              0   |       -25.2645   |   00:04:39   |   00:45:53   |
4700000     |       -20.3954   |              0   |       -20.3954   |   00:04:45   |   00:45:46   |
4800000     |       -23.8263   |              0   |       -23.8263   |   00:04:51   |   00:45:40   |
4900000     |        -22.332   |              0   |        -22.332   |   00:04:57   |   00:45:33   |
5000000     |       -21.5975   |              0   |       -21.5975   |   00:05:03   |   00:45:27   |
5100000     |       -24.3266   |              0   |       -24.3266   |   00:05:10   |   00:45:29   |
5200000     |         -26.11   |              0   |         -26.11   |   00:05:16   |   00:45:22   |
5300000     |       -26.8746   |              0   |       -26.8746   |   00:05:22   |   00:45:15   |
5400000     |       -22.5484   |              0   |       -22.5484   |   00:05:28   |   00:45:09   |
5500000     |       -18.4933   |              0   |       -18.4933   |   00:05:34   |   00:45:02   |
5600000     |       -28.4322   |              0   |       -28.4322   |   00:05:40   |   00:44:55   |
5700000     |       -21.1782   |              0   |       -21.1782   |   00:05:46   |   00:44:49   |
5800000     |       -19.8249   |              0   |       -19.8249   |   00:05:52   |   00:44:42   |
5900000     |       -23.4028   |              0   |       -23.4028   |   00:05:58   |   00:44:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -19.7076   |              0   |       -19.7076   |   00:06:04   |   00:44:29   |
6100000     |       -26.6712   |              0   |       -26.6712   |   00:06:11   |   00:44:29   |
6200000     |        -24.558   |              0   |        -24.558   |   00:06:17   |   00:44:23   |
6300000     |       -24.9861   |              0   |       -24.9861   |   00:06:23   |   00:44:16   |
6400000     |       -28.2586   |              0   |       -28.2586   |   00:06:29   |   00:44:10   |
6500000     |       -23.1492   |              0   |       -23.1492   |   00:06:35   |   00:44:03   |
6600000     |       -19.9479   |              0   |       -19.9479   |   00:06:41   |   00:43:56   |
6700000     |       -24.5016   |              0   |       -24.5016   |   00:06:47   |   00:43:50   |
6800000     |       -23.6939   |              0   |       -23.6939   |   00:06:53   |   00:43:43   |
6900000     |       -22.4914   |              0   |       -22.4914   |   00:06:59   |   00:43:37   |
7000000     |       -21.6988   |              0   |       -21.6988   |   00:07:05   |   00:43:30   |
7100000     |       -35.8766   |              0   |       -35.8766   |   00:07:11   |   00:43:24   |
7200000     |       -25.4173   |              0   |       -25.4173   |   00:07:17   |   00:43:17   |
7300000     |       -23.9711   |              0   |       -23.9711   |   00:07:23   |   00:43:11   |
7400000     |       -24.3007   |              0   |       -24.3007   |   00:07:30   |   00:43:10   |
7500000     |       -26.7324   |              0   |       -26.7324   |   00:07:36   |   00:43:04   |
7600000     |       -28.9477   |              0   |       -28.9477   |   00:07:42   |   00:42:57   |
7700000     |       -25.9841   |              0   |       -25.9841   |   00:07:48   |   00:42:50   |
7800000     |       -28.3725   |              0   |       -28.3725   |   00:07:54   |   00:42:44   |
7900000     |       -24.3506   |              0   |       -24.3506   |   00:08:00   |   00:42:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -20.5065   |              0   |       -20.5065   |   00:08:06   |   00:42:31   |
8100000     |        -27.672   |              0   |        -27.672   |   00:08:12   |   00:42:25   |
8200000     |       -21.3635   |              0   |       -21.3635   |   00:08:18   |   00:42:18   |
8300000     |       -26.2706   |              0   |       -26.2706   |   00:08:24   |   00:42:12   |
8400000     |       -26.9991   |              0   |       -26.9991   |   00:08:31   |   00:42:10   |
8500000     |       -23.6177   |              0   |       -23.6177   |   00:08:37   |   00:42:04   |
8600000     |       -23.5765   |              0   |       -23.5765   |   00:08:43   |   00:41:57   |
8700000     |       -24.1912   |              0   |       -24.1912   |   00:08:49   |   00:41:51   |
8800000     |       -26.8778   |              0   |       -26.8778   |   00:08:55   |   00:41:44   |
8900000     |       -25.2234   |              0   |       -25.2234   |   00:09:01   |   00:41:38   |
9000000     |       -23.6204   |              0   |       -23.6204   |   00:09:07   |   00:41:31   |
9100000     |       -18.9305   |              0   |       -18.9305   |   00:09:13   |   00:41:25   |
9200000     |       -23.2861   |              0   |       -23.2861   |   00:09:19   |   00:41:19   |
9300000     |       -22.5854   |              0   |       -22.5854   |   00:09:25   |   00:41:12   |
9400000     |       -29.5339   |              0   |       -29.5339   |   00:09:31   |   00:41:06   |
9500000     |       -24.0829   |              0   |       -24.0829   |   00:09:37   |   00:40:59   |
9600000     |       -16.8027   |              0   |       -16.8027   |   00:09:44   |   00:40:57   |
9700000     |        -28.182   |              0   |        -28.182   |   00:09:50   |   00:40:51   |
9800000     |        -29.231   |              0   |        -29.231   |   00:09:56   |   00:40:44   |
9900000     |       -21.5587   |              0   |       -21.5587   |   00:10:02   |   00:40:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -20.5287   |              0   |       -20.5287   |   00:10:08   |   00:40:32   |
10100000    |        -23.559   |              0   |        -23.559   |   00:10:14   |   00:40:25   |
10200000    |       -19.6313   |              0   |       -19.6313   |   00:10:20   |   00:40:19   |
10300000    |       -23.9405   |              0   |       -23.9405   |   00:10:26   |   00:40:12   |
10400000    |       -21.5771   |              0   |       -21.5771   |   00:10:32   |   00:40:06   |
10500000    |       -28.2162   |              0   |       -28.2162   |   00:10:38   |   00:40:00   |
10600000    |         -19.73   |              0   |         -19.73   |   00:10:45   |   00:39:57   |
10700000    |       -27.3592   |              0   |       -27.3592   |   00:10:51   |   00:39:51   |
10800000    |       -17.5119   |              0   |       -17.5119   |   00:10:57   |   00:39:44   |
10900000    |         -21.56   |              0   |         -21.56   |   00:11:03   |   00:39:38   |
11000000    |       -18.4876   |              0   |       -18.4876   |   00:11:09   |   00:39:31   |
11100000    |       -19.8778   |              0   |       -19.8778   |   00:11:15   |   00:39:25   |
11200000    |       -21.8292   |              0   |       -21.8292   |   00:11:21   |   00:39:19   |
11300000    |       -22.9046   |              0   |       -22.9046   |   00:11:27   |   00:39:12   |
11400000    |       -25.8454   |              0   |       -25.8454   |   00:11:33   |   00:39:06   |
11500000    |       -21.6409   |              0   |       -21.6409   |   00:11:39   |   00:39:00   |
11600000    |       -20.3611   |              0   |       -20.3611   |   00:11:45   |   00:38:53   |
11700000    |       -34.3748   |              0   |       -34.3748   |   00:11:51   |   00:38:47   |
11800000    |       -24.7456   |              0   |       -24.7456   |   00:11:57   |   00:38:41   |
11900000    |       -22.0478   |              0   |       -22.0478   |   00:12:03   |   00:38:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -21.8215   |              0   |       -21.8215   |   00:12:09   |   00:38:28   |
12100000    |        -25.559   |              0   |        -25.559   |   00:12:15   |   00:38:22   |
12200000    |       -20.9928   |              0   |       -20.9928   |   00:12:21   |   00:38:15   |
12300000    |       -20.8812   |              0   |       -20.8812   |   00:12:28   |   00:38:12   |
12400000    |       -17.9947   |              0   |       -17.9947   |   00:12:34   |   00:38:06   |
12500000    |        -24.167   |              0   |        -24.167   |   00:12:40   |   00:38:00   |
12600000    |       -26.3114   |              0   |       -26.3114   |   00:12:46   |   00:37:53   |
12700000    |       -25.1683   |              0   |       -25.1683   |   00:12:52   |   00:37:47   |
12800000    |       -29.7567   |              0   |       -29.7567   |   00:12:58   |   00:37:41   |
12900000    |        -20.364   |              0   |        -20.364   |   00:13:03   |   00:37:31   |
13000000    |       -18.5328   |              0   |       -18.5328   |   00:13:09   |   00:37:25   |
13100000    |       -21.7413   |              0   |       -21.7413   |   00:13:15   |   00:37:19   |
13200000    |        -24.238   |              0   |        -24.238   |   00:13:21   |   00:37:13   |
13300000    |        -35.311   |              0   |        -35.311   |   00:13:27   |   00:37:06   |
13400000    |       -26.4654   |              0   |       -26.4654   |   00:13:32   |   00:36:57   |
13500000    |       -20.4745   |              0   |       -20.4745   |   00:13:38   |   00:36:51   |
13600000    |       -22.1497   |              0   |       -22.1497   |   00:13:44   |   00:36:45   |
13700000    |       -22.7239   |              0   |       -22.7239   |   00:13:50   |   00:36:39   |
13800000    |        -24.155   |              0   |        -24.155   |   00:13:56   |   00:36:32   |
