   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -98.5225   |              0   |       -98.5225   |   00:00:00   |   --:--:--   |
100000      |       -42.6918   |              0   |       -42.6918   |   00:00:13   |   --:--:--   |
200000      |       -28.5284   |              0   |       -28.5284   |   00:00:27   |   01:52:03   |
300000      |        -28.423   |              0   |        -28.423   |   00:00:41   |   01:53:12   |
400000      |       -43.1658   |              0   |       -43.1658   |   00:00:55   |   01:53:40   |
500000      |       -54.1479   |              0   |       -54.1479   |   00:01:08   |   01:52:12   |
600000      |        -27.318   |              0   |        -27.318   |   00:01:22   |   01:52:31   |
700000      |       -28.0007   |              0   |       -28.0007   |   00:01:36   |   01:52:41   |
800000      |       -27.5779   |              0   |       -27.5779   |   00:01:49   |   01:51:43   |
900000      |       -27.3401   |              0   |       -27.3401   |   00:02:03   |   01:51:50   |
1000000     |       -32.0793   |              0   |       -32.0793   |   00:02:17   |   01:51:53   |
1100000     |       -36.7683   |              0   |       -36.7683   |   00:02:31   |   01:51:52   |
1200000     |       -30.4828   |              0   |       -30.4828   |   00:02:45   |   01:51:50   |
1300000     |       -33.1202   |              0   |       -33.1202   |   00:02:59   |   01:51:45   |
1400000     |       -39.2613   |              0   |       -39.2613   |   00:03:14   |   01:52:14   |
1500000     |       -42.0605   |              0   |       -42.0605   |   00:03:28   |   01:52:05   |
1600000     |       -38.6778   |              0   |       -38.6778   |   00:03:42   |   01:51:55   |
1700000     |       -36.0163   |              0   |       -36.0163   |   00:03:56   |   01:51:45   |
1800000     |       -22.2063   |              0   |       -22.2063   |   00:04:10   |   01:51:34   |
1900000     |       -36.1686   |              0   |       -36.1686   |   00:04:24   |   01:51:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -28.0323   |              0   |       -28.0323   |   00:04:39   |   01:51:36   |
2100000     |       -27.0589   |              0   |       -27.0589   |   00:04:53   |   01:51:23   |
2200000     |       -34.7102   |              0   |       -34.7102   |   00:05:07   |   01:51:10   |
2300000     |       -28.8197   |              0   |       -28.8197   |   00:05:21   |   01:50:57   |
2400000     |       -19.6729   |              0   |       -19.6729   |   00:05:36   |   01:51:04   |
2500000     |       -36.4989   |              0   |       -36.4989   |   00:05:50   |   01:50:50   |
2600000     |       -41.4945   |              0   |       -41.4945   |   00:06:04   |   01:50:36   |
2700000     |       -37.5213   |              0   |       -37.5213   |   00:06:18   |   01:50:22   |
2800000     |       -37.7331   |              0   |       -37.7331   |   00:06:33   |   01:50:24   |
