   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -60.9237   |              0   |       -60.9237   |   00:00:00   |   --:--:--   |
100000      |       -18.2253   |              0   |       -18.2253   |   00:00:08   |   --:--:--   |
200000      |       -20.5013   |              0   |       -20.5013   |   00:00:15   |   01:02:15   |
300000      |       -21.0941   |              0   |       -21.0941   |   00:00:23   |   01:03:30   |
400000      |       -15.4022   |              0   |       -15.4022   |   00:00:31   |   01:04:04   |
500000      |        -14.116   |              0   |        -14.116   |   00:00:38   |   01:02:42   |
600000      |       -16.5048   |              0   |       -16.5048   |   00:00:46   |   01:03:07   |
700000      |       -16.9745   |              0   |       -16.9745   |   00:00:53   |   01:02:12   |
800000      |       -19.3538   |              0   |       -19.3538   |   00:01:01   |   01:02:31   |
900000      |        -17.061   |              0   |        -17.061   |   00:01:09   |   01:02:44   |
1000000     |       -15.4174   |              0   |       -15.4174   |   00:01:16   |   01:02:04   |
1100000     |       -22.2531   |              0   |       -22.2531   |   00:01:24   |   01:02:14   |
1200000     |       -23.2638   |              0   |       -23.2638   |   00:01:31   |   01:01:40   |
1300000     |       -19.9165   |              0   |       -19.9165   |   00:01:39   |   01:01:48   |
1400000     |       -14.8242   |              0   |       -14.8242   |   00:01:47   |   01:01:54   |
1500000     |       -17.8389   |              0   |       -17.8389   |   00:01:54   |   01:01:26   |
1600000     |       -16.4659   |              0   |       -16.4659   |   00:02:02   |   01:01:30   |
1700000     |        -20.736   |              0   |        -20.736   |   00:02:09   |   01:01:05   |
1800000     |       -19.4938   |              0   |       -19.4938   |   00:02:17   |   01:01:08   |
1900000     |       -17.7356   |              0   |       -17.7356   |   00:02:25   |   01:01:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.3446   |              0   |       -19.3446   |   00:02:32   |   01:00:48   |
2100000     |       -19.9848   |              0   |       -19.9848   |   00:02:40   |   01:00:49   |
2200000     |       -20.9106   |              0   |       -20.9106   |   00:02:47   |   01:00:28   |
2300000     |       -20.1344   |              0   |       -20.1344   |   00:02:55   |   01:00:29   |
2400000     |       -18.7868   |              0   |       -18.7868   |   00:03:02   |   01:00:09   |
2500000     |       -19.7747   |              0   |       -19.7747   |   00:03:10   |   01:00:10   |
2600000     |       -23.8142   |              0   |       -23.8142   |   00:03:18   |   01:00:09   |
2700000     |       -21.9909   |              0   |       -21.9909   |   00:03:25   |   00:59:51   |
2800000     |       -18.1682   |              0   |       -18.1682   |   00:03:33   |   00:59:50   |
2900000     |       -18.4332   |              0   |       -18.4332   |   00:03:40   |   00:59:33   |
3000000     |       -17.1637   |              0   |       -17.1637   |   00:03:48   |   00:59:32   |
3100000     |       -23.7271   |              0   |       -23.7271   |   00:03:56   |   00:59:30   |
3200000     |       -28.0483   |              0   |       -28.0483   |   00:04:04   |   00:59:28   |
3300000     |       -21.8124   |              0   |       -21.8124   |   00:04:12   |   00:59:26   |
3400000     |       -18.1036   |              0   |       -18.1036   |   00:04:20   |   00:59:23   |
3500000     |       -22.6804   |              0   |       -22.6804   |   00:04:28   |   00:59:20   |
3600000     |       -18.3385   |              0   |       -18.3385   |   00:04:36   |   00:59:17   |
3700000     |       -23.6789   |              0   |       -23.6789   |   00:04:44   |   00:59:13   |
3800000     |       -17.9954   |              0   |       -17.9954   |   00:04:52   |   00:59:10   |
3900000     |       -19.7314   |              0   |       -19.7314   |   00:05:00   |   00:59:06   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -20.0215   |              0   |       -20.0215   |   00:05:08   |   00:59:02   |
4100000     |       -18.5641   |              0   |       -18.5641   |   00:05:16   |   00:58:57   |
4200000     |       -23.8528   |              0   |       -23.8528   |   00:05:24   |   00:58:53   |
4300000     |       -26.0916   |              0   |       -26.0916   |   00:05:32   |   00:58:48   |
4400000     |       -16.3842   |              0   |       -16.3842   |   00:05:40   |   00:58:43   |
4500000     |       -15.8853   |              0   |       -15.8853   |   00:05:48   |   00:58:38   |
4600000     |        -14.002   |              0   |        -14.002   |   00:05:56   |   00:58:33   |
4700000     |       -18.4927   |              0   |       -18.4927   |   00:06:04   |   00:58:28   |
4800000     |       -21.0021   |              0   |       -21.0021   |   00:06:12   |   00:58:23   |
4900000     |       -30.2276   |              0   |       -30.2276   |   00:06:20   |   00:58:17   |
5000000     |       -21.0047   |              0   |       -21.0047   |   00:06:28   |   00:58:12   |
5100000     |       -22.2026   |              0   |       -22.2026   |   00:06:36   |   00:58:06   |
5200000     |       -19.6628   |              0   |       -19.6628   |   00:06:44   |   00:58:00   |
5300000     |       -18.8038   |              0   |       -18.8038   |   00:06:52   |   00:57:54   |
5400000     |       -23.7465   |              0   |       -23.7465   |   00:07:00   |   00:57:48   |
5500000     |       -18.0699   |              0   |       -18.0699   |   00:07:08   |   00:57:42   |
