   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -93.5989   |              0   |       -93.5989   |   00:00:00   |   --:--:--   |
100000      |       -18.7702   |              0   |       -18.7702   |   00:00:08   |   --:--:--   |
200000      |       -22.2689   |              0   |       -22.2689   |   00:00:16   |   01:06:24   |
300000      |        -17.624   |              0   |        -17.624   |   00:00:24   |   01:06:16   |
400000      |       -22.1694   |              0   |       -22.1694   |   00:00:31   |   01:04:04   |
500000      |       -27.8247   |              0   |       -27.8247   |   00:00:39   |   01:04:21   |
600000      |       -22.7813   |              0   |       -22.7813   |   00:00:47   |   01:04:29   |
700000      |       -21.5539   |              0   |       -21.5539   |   00:00:55   |   01:04:33   |
800000      |       -21.9723   |              0   |       -21.9723   |   00:01:03   |   01:04:34   |
900000      |       -17.4528   |              0   |       -17.4528   |   00:01:11   |   01:04:33   |
1000000     |       -31.1074   |              0   |       -31.1074   |   00:01:18   |   01:03:42   |
1100000     |       -17.5933   |              0   |       -17.5933   |   00:01:26   |   01:03:43   |
1200000     |       -31.7674   |              0   |       -31.7674   |   00:01:34   |   01:03:42   |
1300000     |       -23.8606   |              0   |       -23.8606   |   00:01:42   |   01:03:41   |
1400000     |       -26.4485   |              0   |       -26.4485   |   00:01:50   |   01:03:38   |
1500000     |       -24.9277   |              0   |       -24.9277   |   00:01:57   |   01:03:03   |
1600000     |        -28.611   |              0   |        -28.611   |   00:02:05   |   01:03:01   |
1700000     |        -26.534   |              0   |        -26.534   |   00:02:13   |   01:02:58   |
1800000     |        -28.635   |              0   |        -28.635   |   00:02:21   |   01:02:55   |
1900000     |       -31.3432   |              0   |       -31.3432   |   00:02:29   |   01:02:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -30.5018   |              0   |       -30.5018   |   00:02:36   |   01:02:24   |
2100000     |       -20.8891   |              0   |       -20.8891   |   00:02:44   |   01:02:20   |
