   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 17.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -397.193   |              0   |       -397.193   |   00:00:00   |   --:--:--   |
100000      |       -39.0017   |              0   |       -39.0017   |   00:00:19   |   --:--:--   |
200000      |       -39.8906   |              0   |       -39.8906   |   00:00:37   |   02:33:33   |
300000      |       -57.1809   |              0   |       -57.1809   |   00:00:56   |   02:34:37   |
400000      |       -40.2209   |              0   |       -40.2209   |   00:01:15   |   02:35:00   |
500000      |       -40.6971   |              0   |       -40.6971   |   00:01:33   |   02:33:27   |
600000      |       -46.0606   |              0   |       -46.0606   |   00:01:52   |   02:33:41   |
700000      |       -48.4856   |              0   |       -48.4856   |   00:02:10   |   02:32:35   |
800000      |       -38.0853   |              0   |       -38.0853   |   00:02:29   |   02:32:43   |
900000      |       -37.2326   |              0   |       -37.2326   |   00:02:47   |   02:31:50   |
1000000     |       -36.5074   |              0   |       -36.5074   |   00:03:06   |   02:31:54   |
1100000     |       -47.8231   |              0   |       -47.8231   |   00:03:24   |   02:31:08   |
1200000     |       -38.1808   |              0   |       -38.1808   |   00:03:43   |   02:31:08   |
1300000     |       -35.8962   |              0   |       -35.8962   |   00:04:01   |   02:30:28   |
1400000     |       -48.7263   |              0   |       -48.7263   |   00:04:20   |   02:30:25   |
1500000     |        -59.608   |              0   |        -59.608   |   00:04:38   |   02:29:48   |
1600000     |       -36.1225   |              0   |       -36.1225   |   00:04:57   |   02:29:44   |
1700000     |       -48.0074   |              0   |       -48.0074   |   00:05:15   |   02:29:09   |
1800000     |       -40.7242   |              0   |       -40.7242   |   00:05:34   |   02:29:03   |
1900000     |       -44.0387   |              0   |       -44.0387   |   00:05:52   |   02:28:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -36.6053   |              0   |       -36.6053   |   00:06:11   |   02:28:24   |
2100000     |       -42.3854   |              0   |       -42.3854   |   00:06:29   |   02:27:52   |
2200000     |       -41.9541   |              0   |       -41.9541   |   00:06:48   |   02:27:44   |
2300000     |       -41.7964   |              0   |       -41.7964   |   00:07:07   |   02:27:35   |
2400000     |       -55.0727   |              0   |       -55.0727   |   00:07:25   |   02:27:05   |
2500000     |       -56.1558   |              0   |       -56.1558   |   00:07:44   |   02:26:56   |
