   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -161.389   |              0   |       -161.389   |   00:00:00   |   --:--:--   |
100000      |       -58.7578   |              0   |       -58.7578   |   00:00:13   |   --:--:--   |
200000      |        -52.131   |              0   |        -52.131   |   00:00:26   |   01:47:54   |
300000      |       -55.5607   |              0   |       -55.5607   |   00:00:38   |   01:44:55   |
400000      |       -47.6223   |              0   |       -47.6223   |   00:00:51   |   01:45:24   |
500000      |       -60.2254   |              0   |       -60.2254   |   00:01:04   |   01:45:36   |
600000      |       -38.1225   |              0   |       -38.1225   |   00:01:17   |   01:45:39   |
700000      |       -56.3328   |              0   |       -56.3328   |   00:01:30   |   01:45:38   |
800000      |       -36.0613   |              0   |       -36.0613   |   00:01:42   |   01:44:33   |
900000      |       -48.6428   |              0   |       -48.6428   |   00:01:55   |   01:44:33   |
1000000     |       -42.3986   |              0   |       -42.3986   |   00:02:08   |   01:44:32   |
1100000     |       -54.2325   |              0   |       -54.2325   |   00:02:21   |   01:44:28   |
1200000     |       -55.4724   |              0   |       -55.4724   |   00:02:34   |   01:44:22   |
1300000     |         -48.11   |              0   |         -48.11   |   00:02:47   |   01:44:16   |
1400000     |       -53.8654   |              0   |       -53.8654   |   00:03:00   |   01:44:08   |
1500000     |        -43.513   |              0   |        -43.513   |   00:03:13   |   01:44:00   |
1600000     |       -40.1364   |              0   |       -40.1364   |   00:03:25   |   01:43:21   |
1700000     |       -48.2891   |              0   |       -48.2891   |   00:03:38   |   01:43:13   |
1800000     |       -45.6597   |              0   |       -45.6597   |   00:03:51   |   01:43:05   |
1900000     |       -41.6603   |              0   |       -41.6603   |   00:04:04   |   01:42:57   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |         -41.71   |              0   |         -41.71   |   00:04:17   |   01:42:48   |
2100000     |       -56.3353   |              0   |       -56.3353   |   00:04:30   |   01:42:38   |
2200000     |       -48.8239   |              0   |       -48.8239   |   00:04:43   |   01:42:28   |
2300000     |       -48.2509   |              0   |       -48.2509   |   00:04:55   |   01:41:58   |
2400000     |        -53.239   |              0   |        -53.239   |   00:05:08   |   01:41:48   |
2500000     |       -49.2448   |              0   |       -49.2448   |   00:05:21   |   01:41:39   |
2600000     |       -48.3686   |              0   |       -48.3686   |   00:05:34   |   01:41:29   |
2700000     |       -54.5288   |              0   |       -54.5288   |   00:05:47   |   01:41:18   |
2800000     |       -50.2031   |              0   |       -50.2031   |   00:05:59   |   01:40:51   |
2900000     |       -42.7039   |              0   |       -42.7039   |   00:06:12   |   01:40:41   |
3000000     |       -38.7395   |              0   |       -38.7395   |   00:06:25   |   01:40:31   |
3100000     |       -53.7777   |              0   |       -53.7777   |   00:06:38   |   01:40:21   |
3200000     |       -53.3169   |              0   |       -53.3169   |   00:06:51   |   01:40:10   |
3300000     |       -58.7578   |              0   |       -58.7578   |   00:07:04   |   01:40:00   |
3400000     |        -51.042   |              0   |        -51.042   |   00:07:17   |   01:39:49   |
3500000     |       -47.3429   |              0   |       -47.3429   |   00:07:30   |   01:39:38   |
3600000     |       -55.3317   |              0   |       -55.3317   |   00:07:42   |   01:39:14   |
3700000     |       -41.2606   |              0   |       -41.2606   |   00:07:55   |   01:39:03   |
3800000     |       -57.5135   |              0   |       -57.5135   |   00:08:08   |   01:38:53   |
3900000     |       -52.0775   |              0   |       -52.0775   |   00:08:20   |   01:38:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -42.9363   |              0   |       -42.9363   |   00:08:33   |   01:38:19   |
4100000     |       -47.8037   |              0   |       -47.8037   |   00:08:46   |   01:38:08   |
4200000     |       -58.1144   |              0   |       -58.1144   |   00:08:58   |   01:37:46   |
4300000     |        -57.857   |              0   |        -57.857   |   00:09:11   |   01:37:35   |
4400000     |       -70.0297   |              0   |       -70.0297   |   00:09:24   |   01:37:25   |
4500000     |       -44.3157   |              0   |       -44.3157   |   00:09:36   |   01:37:04   |
4600000     |       -54.5228   |              0   |       -54.5228   |   00:09:49   |   01:36:53   |
4700000     |       -36.9394   |              0   |       -36.9394   |   00:10:02   |   01:36:42   |
4800000     |       -48.6303   |              0   |       -48.6303   |   00:10:15   |   01:36:31   |
4900000     |       -47.7143   |              0   |       -47.7143   |   00:10:27   |   01:36:10   |
5000000     |       -40.3499   |              0   |       -40.3499   |   00:10:40   |   01:36:00   |
5100000     |       -48.1499   |              0   |       -48.1499   |   00:10:53   |   01:35:48   |
5200000     |        -52.735   |              0   |        -52.735   |   00:11:05   |   01:35:29   |
5300000     |       -39.1775   |              0   |       -39.1775   |   00:11:18   |   01:35:18   |
5400000     |       -56.2529   |              0   |       -56.2529   |   00:11:31   |   01:35:07   |
5500000     |       -72.0001   |              0   |       -72.0001   |   00:11:43   |   01:34:47   |
5600000     |       -37.1739   |              0   |       -37.1739   |   00:11:56   |   01:34:36   |
5700000     |       -46.0859   |              0   |       -46.0859   |   00:12:09   |   01:34:25   |
5800000     |       -74.8512   |              0   |       -74.8512   |   00:12:21   |   01:34:06   |
5900000     |       -53.5091   |              0   |       -53.5091   |   00:12:34   |   01:33:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -48.4799   |              0   |       -48.4799   |   00:12:47   |   01:33:44   |
6100000     |       -66.3361   |              0   |       -66.3361   |   00:12:59   |   01:33:26   |
6200000     |       -49.4543   |              0   |       -49.4543   |   00:13:12   |   01:33:15   |
6300000     |        -41.016   |              0   |        -41.016   |   00:13:25   |   01:33:03   |
6400000     |        -51.358   |              0   |        -51.358   |   00:13:37   |   01:32:45   |
6500000     |       -51.2744   |              0   |       -51.2744   |   00:13:50   |   01:32:34   |
6600000     |       -53.9858   |              0   |       -53.9858   |   00:14:02   |   01:32:16   |
6700000     |       -51.0255   |              0   |       -51.0255   |   00:14:15   |   01:32:05   |
6800000     |         -51.88   |              0   |         -51.88   |   00:14:28   |   01:31:54   |
6900000     |       -47.2315   |              0   |       -47.2315   |   00:14:41   |   01:31:43   |
7000000     |       -51.5289   |              0   |       -51.5289   |   00:14:53   |   01:31:25   |
7100000     |       -50.3946   |              0   |       -50.3946   |   00:15:06   |   01:31:14   |
7200000     |        -49.263   |              0   |        -49.263   |   00:15:19   |   01:31:02   |
7300000     |       -50.6078   |              0   |       -50.6078   |   00:15:31   |   01:30:45   |
7400000     |       -70.5685   |              0   |       -70.5685   |   00:15:44   |   01:30:34   |
7500000     |       -40.9607   |              0   |       -40.9607   |   00:15:57   |   01:30:23   |
7600000     |       -55.4011   |              0   |       -55.4011   |   00:16:09   |   01:30:06   |
7700000     |       -40.2202   |              0   |       -40.2202   |   00:16:22   |   01:29:54   |
7800000     |        -50.482   |              0   |        -50.482   |   00:16:35   |   01:29:43   |
7900000     |       -42.9857   |              0   |       -42.9857   |   00:16:47   |   01:29:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -54.9101   |              0   |       -54.9101   |   00:17:00   |   01:29:15   |
8100000     |       -56.8673   |              0   |       -56.8673   |   00:17:12   |   01:28:58   |
8200000     |       -45.6857   |              0   |       -45.6857   |   00:17:25   |   01:28:46   |
8300000     |       -53.2765   |              0   |       -53.2765   |   00:17:38   |   01:28:35   |
8400000     |       -58.6295   |              0   |       -58.6295   |   00:17:50   |   01:28:19   |
8500000     |        -66.256   |              0   |        -66.256   |   00:18:03   |   01:28:07   |
8600000     |       -47.1538   |              0   |       -47.1538   |   00:18:15   |   01:27:51   |
8700000     |       -42.0229   |              0   |       -42.0229   |   00:18:28   |   01:27:39   |
8800000     |       -47.3454   |              0   |       -47.3454   |   00:18:41   |   01:27:28   |
8900000     |       -56.1851   |              0   |       -56.1851   |   00:18:53   |   01:27:12   |
9000000     |       -57.0439   |              0   |       -57.0439   |   00:19:06   |   01:27:00   |
9100000     |       -56.7563   |              0   |       -56.7563   |   00:19:18   |   01:26:44   |
9200000     |       -50.7197   |              0   |       -50.7197   |   00:19:31   |   01:26:33   |
9300000     |       -40.1405   |              0   |       -40.1405   |   00:19:44   |   01:26:21   |
9400000     |       -37.1677   |              0   |       -37.1677   |   00:19:56   |   01:26:05   |
9500000     |       -48.5298   |              0   |       -48.5298   |   00:20:09   |   01:25:54   |
9600000     |       -36.5811   |              0   |       -36.5811   |   00:20:21   |   01:25:38   |
9700000     |       -51.3979   |              0   |       -51.3979   |   00:20:34   |   01:25:26   |
9800000     |       -51.4275   |              0   |       -51.4275   |   00:20:47   |   01:25:15   |
9900000     |       -55.8018   |              0   |       -55.8018   |   00:21:00   |   01:25:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -51.4264   |              0   |       -51.4264   |   00:21:12   |   01:24:48   |
10100000    |        -57.873   |              0   |        -57.873   |   00:21:25   |   01:24:36   |
10200000    |       -46.9908   |              0   |       -46.9908   |   00:21:37   |   01:24:20   |
10300000    |       -41.8734   |              0   |       -41.8734   |   00:21:50   |   01:24:09   |
10400000    |       -47.8777   |              0   |       -47.8777   |   00:22:03   |   01:23:57   |
10500000    |       -53.8592   |              0   |       -53.8592   |   00:22:15   |   01:23:42   |
10600000    |       -49.5531   |              0   |       -49.5531   |   00:22:28   |   01:23:30   |
10700000    |       -44.2256   |              0   |       -44.2256   |   00:22:40   |   01:23:15   |
10800000    |       -45.6464   |              0   |       -45.6464   |   00:22:53   |   01:23:03   |
10900000    |       -41.7186   |              0   |       -41.7186   |   00:23:06   |   01:22:51   |
11000000    |       -46.9976   |              0   |       -46.9976   |   00:23:18   |   01:22:36   |
11100000    |       -52.5977   |              0   |       -52.5977   |   00:23:31   |   01:22:24   |
