   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 14.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -247.69   |              0   |        -247.69   |   00:00:00   |   --:--:--   |
100000      |       -41.0414   |              0   |       -41.0414   |   00:00:11   |   --:--:--   |
200000      |       -36.4408   |              0   |       -36.4408   |   00:00:23   |   01:35:27   |
300000      |        -37.172   |              0   |        -37.172   |   00:00:35   |   01:36:38   |
400000      |       -23.3321   |              0   |       -23.3321   |   00:00:46   |   01:35:04   |
500000      |       -27.1957   |              0   |       -27.1957   |   00:00:57   |   01:34:03   |
600000      |       -34.7702   |              0   |       -34.7702   |   00:01:09   |   01:34:41   |
700000      |       -26.3553   |              0   |       -26.3553   |   00:01:20   |   01:33:54   |
800000      |       -27.4222   |              0   |       -27.4222   |   00:01:31   |   01:33:16   |
900000      |       -33.2015   |              0   |       -33.2015   |   00:01:43   |   01:33:39   |
1000000     |       -26.5728   |              0   |       -26.5728   |   00:01:55   |   01:33:55   |
1100000     |       -28.8138   |              0   |       -28.8138   |   00:02:07   |   01:34:05   |
1200000     |       -30.4027   |              0   |       -30.4027   |   00:02:19   |   01:34:12   |
1300000     |       -28.7962   |              0   |       -28.7962   |   00:02:30   |   01:33:39   |
1400000     |       -44.3789   |              0   |       -44.3789   |   00:02:41   |   01:33:09   |
1500000     |       -33.4772   |              0   |       -33.4772   |   00:02:53   |   01:33:13   |
1600000     |       -28.0386   |              0   |       -28.0386   |   00:03:04   |   01:32:46   |
1700000     |        -35.348   |              0   |        -35.348   |   00:03:16   |   01:32:48   |
1800000     |       -36.3125   |              0   |       -36.3125   |   00:03:27   |   01:32:23   |
1900000     |       -30.0542   |              0   |       -30.0542   |   00:03:39   |   01:32:24   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -25.202   |              0   |        -25.202   |   00:03:50   |   01:32:00   |
2100000     |       -27.2178   |              0   |       -27.2178   |   00:04:01   |   01:31:37   |
2200000     |       -39.6553   |              0   |       -39.6553   |   00:04:13   |   01:31:37   |
2300000     |       -25.2382   |              0   |       -25.2382   |   00:04:25   |   01:31:35   |
2400000     |       -28.7235   |              0   |       -28.7235   |   00:04:36   |   01:31:14   |
2500000     |       -18.3131   |              0   |       -18.3131   |   00:04:48   |   01:31:12   |
2600000     |       -39.5237   |              0   |       -39.5237   |   00:04:59   |   01:30:51   |
2700000     |       -25.0156   |              0   |       -25.0156   |   00:05:11   |   01:30:48   |
2800000     |       -32.1061   |              0   |       -32.1061   |   00:05:22   |   01:30:28   |
2900000     |       -35.9797   |              0   |       -35.9797   |   00:05:34   |   01:30:24   |
3000000     |       -42.1773   |              0   |       -42.1773   |   00:05:45   |   01:30:05   |
3100000     |       -33.5539   |              0   |       -33.5539   |   00:05:57   |   01:30:01   |
3200000     |       -33.1733   |              0   |       -33.1733   |   00:06:09   |   01:29:56   |
3300000     |         -30.63   |              0   |         -30.63   |   00:06:21   |   01:29:51   |
3400000     |       -31.4011   |              0   |       -31.4011   |   00:06:32   |   01:29:32   |
3500000     |       -41.8668   |              0   |       -41.8668   |   00:06:44   |   01:29:27   |
3600000     |       -46.1207   |              0   |       -46.1207   |   00:06:56   |   01:29:21   |
3700000     |       -26.1035   |              0   |       -26.1035   |   00:07:07   |   01:29:03   |
3800000     |        -43.534   |              0   |        -43.534   |   00:07:19   |   01:28:57   |
3900000     |       -33.6216   |              0   |       -33.6216   |   00:07:30   |   01:28:39   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -44.4109   |              0   |       -44.4109   |   00:07:41   |   01:28:21   |
4100000     |       -27.9726   |              0   |       -27.9726   |   00:07:53   |   01:28:15   |
