   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -51.3067   |              0   |       -51.3067   |   00:00:00   |   --:--:--   |
100000      |       -21.2382   |              0   |       -21.2382   |   00:00:04   |   --:--:--   |
200000      |       -20.7351   |              0   |       -20.7351   |   00:00:09   |   00:37:21   |
300000      |       -22.6057   |              0   |       -22.6057   |   00:00:13   |   00:35:53   |
400000      |       -15.4829   |              0   |       -15.4829   |   00:00:17   |   00:35:08   |
500000      |       -15.3122   |              0   |       -15.3122   |   00:00:21   |   00:34:39   |
600000      |       -19.5837   |              0   |       -19.5837   |   00:00:26   |   00:35:40   |
700000      |       -18.0939   |              0   |       -18.0939   |   00:00:30   |   00:35:12   |
800000      |       -17.1793   |              0   |       -17.1793   |   00:00:34   |   00:34:51   |
900000      |       -14.3858   |              0   |       -14.3858   |   00:00:39   |   00:35:27   |
1000000     |       -20.2153   |              0   |       -20.2153   |   00:00:43   |   00:35:07   |
1100000     |       -20.2324   |              0   |       -20.2324   |   00:00:47   |   00:34:49   |
1200000     |       -17.0282   |              0   |       -17.0282   |   00:00:52   |   00:35:14   |
1300000     |       -17.9285   |              0   |       -17.9285   |   00:00:56   |   00:34:57   |
1400000     |       -13.8998   |              0   |       -13.8998   |   00:01:00   |   00:34:42   |
1500000     |       -15.3392   |              0   |       -15.3392   |   00:01:05   |   00:35:01   |
1600000     |       -19.4372   |              0   |       -19.4372   |   00:01:09   |   00:34:47   |
1700000     |       -15.3263   |              0   |       -15.3263   |   00:01:13   |   00:34:34   |
1800000     |       -17.0867   |              0   |       -17.0867   |   00:01:18   |   00:34:48   |
1900000     |       -18.1821   |              0   |       -18.1821   |   00:01:22   |   00:34:35   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.0046   |              0   |       -17.0046   |   00:01:26   |   00:34:24   |
2100000     |       -20.8039   |              0   |       -20.8039   |   00:01:30   |   00:34:12   |
2200000     |        -14.874   |              0   |        -14.874   |   00:01:35   |   00:34:24   |
2300000     |       -22.0994   |              0   |       -22.0994   |   00:01:39   |   00:34:13   |
2400000     |       -25.7738   |              0   |       -25.7738   |   00:01:43   |   00:34:02   |
2500000     |       -18.5925   |              0   |       -18.5925   |   00:01:48   |   00:34:12   |
2600000     |       -15.4421   |              0   |       -15.4421   |   00:01:52   |   00:34:01   |
2700000     |       -13.8358   |              0   |       -13.8358   |   00:01:56   |   00:33:52   |
2800000     |       -25.1883   |              0   |       -25.1883   |   00:02:01   |   00:33:59   |
2900000     |       -16.0075   |              0   |       -16.0075   |   00:02:05   |   00:33:50   |
3000000     |       -22.2753   |              0   |       -22.2753   |   00:02:09   |   00:33:41   |
3100000     |       -14.9194   |              0   |       -14.9194   |   00:02:13   |   00:33:32   |
3200000     |        -19.291   |              0   |        -19.291   |   00:02:18   |   00:33:38   |
3300000     |       -17.3394   |              0   |       -17.3394   |   00:02:22   |   00:33:29   |
3400000     |       -18.8889   |              0   |       -18.8889   |   00:02:26   |   00:33:21   |
3500000     |       -27.0902   |              0   |       -27.0902   |   00:02:31   |   00:33:26   |
3600000     |       -13.5293   |              0   |       -13.5293   |   00:02:35   |   00:33:17   |
3700000     |       -23.0563   |              0   |       -23.0563   |   00:02:39   |   00:33:09   |
3800000     |       -25.2684   |              0   |       -25.2684   |   00:02:44   |   00:33:13   |
3900000     |       -21.8127   |              0   |       -21.8127   |   00:02:48   |   00:33:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -19.218   |              0   |        -19.218   |   00:02:52   |   00:32:58   |
4100000     |       -15.2495   |              0   |       -15.2495   |   00:02:57   |   00:33:01   |
4200000     |       -16.3279   |              0   |       -16.3279   |   00:03:01   |   00:32:53   |
4300000     |       -21.4487   |              0   |       -21.4487   |   00:03:05   |   00:32:46   |
4400000     |       -17.5259   |              0   |       -17.5259   |   00:03:10   |   00:32:49   |
4500000     |       -15.1921   |              0   |       -15.1921   |   00:03:14   |   00:32:41   |
4600000     |       -17.2036   |              0   |       -17.2036   |   00:03:18   |   00:32:34   |
4700000     |       -23.7562   |              0   |       -23.7562   |   00:03:22   |   00:32:26   |
4800000     |       -18.0122   |              0   |       -18.0122   |   00:03:27   |   00:32:29   |
4900000     |       -20.1192   |              0   |       -20.1192   |   00:03:31   |   00:32:22   |
5000000     |       -16.9781   |              0   |       -16.9781   |   00:03:35   |   00:32:15   |
5100000     |        -19.389   |              0   |        -19.389   |   00:03:40   |   00:32:16   |
5200000     |       -16.0662   |              0   |       -16.0662   |   00:03:44   |   00:32:09   |
5300000     |       -14.4529   |              0   |       -14.4529   |   00:03:48   |   00:32:02   |
5400000     |        -23.418   |              0   |        -23.418   |   00:03:53   |   00:32:04   |
5500000     |       -17.9528   |              0   |       -17.9528   |   00:03:57   |   00:31:57   |
5600000     |       -15.1711   |              0   |       -15.1711   |   00:04:02   |   00:31:58   |
5700000     |        -16.313   |              0   |        -16.313   |   00:04:06   |   00:31:51   |
5800000     |       -19.3623   |              0   |       -19.3623   |   00:04:10   |   00:31:45   |
5900000     |       -18.1998   |              0   |       -18.1998   |   00:04:14   |   00:31:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -20.5079   |              0   |       -20.5079   |   00:04:19   |   00:31:39   |
6100000     |       -18.7887   |              0   |       -18.7887   |   00:04:23   |   00:31:32   |
6200000     |       -23.4507   |              0   |       -23.4507   |   00:04:28   |   00:31:33   |
6300000     |        -16.543   |              0   |        -16.543   |   00:04:32   |   00:31:26   |
6400000     |       -17.2903   |              0   |       -17.2903   |   00:04:36   |   00:31:20   |
6500000     |       -18.4745   |              0   |       -18.4745   |   00:04:41   |   00:31:20   |
6600000     |       -21.9117   |              0   |       -21.9117   |   00:04:45   |   00:31:14   |
6700000     |       -15.3732   |              0   |       -15.3732   |   00:04:49   |   00:31:07   |
