   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -50.4295   |              0   |       -50.4295   |   00:00:00   |   --:--:--   |
100000      |       -18.4793   |              0   |       -18.4793   |   00:00:06   |   --:--:--   |
200000      |       -24.1582   |              0   |       -24.1582   |   00:00:12   |   00:49:48   |
300000      |       -22.0542   |              0   |       -22.0542   |   00:00:18   |   00:49:42   |
400000      |       -17.1587   |              0   |       -17.1587   |   00:00:24   |   00:49:36   |
500000      |       -16.2799   |              0   |       -16.2799   |   00:00:31   |   00:51:09   |
600000      |       -14.0991   |              0   |       -14.0991   |   00:00:37   |   00:50:46   |
700000      |       -21.9497   |              0   |       -21.9497   |   00:00:43   |   00:50:28   |
800000      |       -16.3803   |              0   |       -16.3803   |   00:00:49   |   00:50:13   |
900000      |        -14.089   |              0   |        -14.089   |   00:00:56   |   00:50:55   |
1000000     |       -12.3251   |              0   |       -12.3251   |   00:01:02   |   00:50:38   |
1100000     |        -19.036   |              0   |        -19.036   |   00:01:08   |   00:50:22   |
1200000     |       -15.7092   |              0   |       -15.7092   |   00:01:14   |   00:50:09   |
1300000     |       -22.9891   |              0   |       -22.9891   |   00:01:21   |   00:50:34   |
1400000     |       -15.5193   |              0   |       -15.5193   |   00:01:27   |   00:50:20   |
1500000     |       -15.3845   |              0   |       -15.3845   |   00:01:33   |   00:50:07   |
1600000     |       -20.8141   |              0   |       -20.8141   |   00:01:39   |   00:49:54   |
1700000     |       -20.0104   |              0   |       -20.0104   |   00:01:46   |   00:50:11   |
1800000     |       -13.1696   |              0   |       -13.1696   |   00:01:52   |   00:49:59   |
1900000     |        -20.737   |              0   |        -20.737   |   00:01:58   |   00:49:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.7043   |              0   |       -22.7043   |   00:02:04   |   00:49:36   |
2100000     |        -19.931   |              0   |        -19.931   |   00:02:10   |   00:49:25   |
2200000     |       -18.7549   |              0   |       -18.7549   |   00:02:17   |   00:49:36   |
2300000     |       -21.2352   |              0   |       -21.2352   |   00:02:23   |   00:49:25   |
2400000     |       -15.8378   |              0   |       -15.8378   |   00:02:29   |   00:49:15   |
2500000     |       -13.7568   |              0   |       -13.7568   |   00:02:35   |   00:49:05   |
2600000     |       -23.7668   |              0   |       -23.7668   |   00:02:42   |   00:49:13   |
2700000     |       -12.7721   |              0   |       -12.7721   |   00:02:48   |   00:49:03   |
2800000     |       -24.8276   |              0   |       -24.8276   |   00:02:54   |   00:48:53   |
2900000     |       -25.0591   |              0   |       -25.0591   |   00:03:00   |   00:48:43   |
3000000     |       -21.9207   |              0   |       -21.9207   |   00:03:06   |   00:48:34   |
3100000     |       -19.1236   |              0   |       -19.1236   |   00:03:12   |   00:48:24   |
3200000     |       -15.7035   |              0   |       -15.7035   |   00:03:19   |   00:48:30   |
3300000     |       -18.3488   |              0   |       -18.3488   |   00:03:25   |   00:48:21   |
