   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 18 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -453.255   |              0   |       -453.255   |   00:00:00   |   --:--:--   |
100000      |       -45.2265   |              0   |       -45.2265   |   00:00:17   |   --:--:--   |
200000      |       -50.5087   |              0   |       -50.5087   |   00:00:34   |   02:21:06   |
300000      |       -49.1424   |              0   |       -49.1424   |   00:00:52   |   02:23:34   |
400000      |       -40.3488   |              0   |       -40.3488   |   00:01:09   |   02:22:36   |
500000      |       -41.4484   |              0   |       -41.4484   |   00:01:26   |   02:21:54   |
600000      |       -36.0896   |              0   |       -36.0896   |   00:01:43   |   02:21:20   |
700000      |        -32.395   |              0   |        -32.395   |   00:02:00   |   02:20:51   |
800000      |       -29.8731   |              0   |       -29.8731   |   00:02:18   |   02:21:27   |
900000      |       -44.4957   |              0   |       -44.4957   |   00:02:35   |   02:20:56   |
1000000     |       -35.8909   |              0   |       -35.8909   |   00:02:52   |   02:20:28   |
1100000     |       -62.9569   |              0   |       -62.9569   |   00:03:09   |   02:20:01   |
1200000     |       -40.8585   |              0   |       -40.8585   |   00:03:27   |   02:20:18   |
1300000     |       -39.9889   |              0   |       -39.9889   |   00:03:44   |   02:19:51   |
1400000     |       -47.9205   |              0   |       -47.9205   |   00:04:01   |   02:19:26   |
1500000     |       -59.1154   |              0   |       -59.1154   |   00:04:18   |   02:19:02   |
1600000     |       -39.5392   |              0   |       -39.5392   |   00:04:35   |   02:18:38   |
1700000     |        -41.851   |              0   |        -41.851   |   00:04:53   |   02:18:44   |
1800000     |       -34.8177   |              0   |       -34.8177   |   00:05:10   |   02:18:21   |
1900000     |       -34.7416   |              0   |       -34.7416   |   00:05:27   |   02:17:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -41.5736   |              0   |       -41.5736   |   00:05:45   |   02:18:00   |
2100000     |       -33.6338   |              0   |       -33.6338   |   00:06:02   |   02:17:37   |
2200000     |       -44.5336   |              0   |       -44.5336   |   00:06:19   |   02:17:14   |
2300000     |       -43.7533   |              0   |       -43.7533   |   00:06:37   |   02:17:13   |
2400000     |       -45.6742   |              0   |       -45.6742   |   00:06:54   |   02:16:51   |
2500000     |        -58.256   |              0   |        -58.256   |   00:07:11   |   02:16:29   |
2600000     |       -55.3801   |              0   |       -55.3801   |   00:07:28   |   02:16:07   |
2700000     |       -61.3694   |              0   |       -61.3694   |   00:07:46   |   02:16:03   |
2800000     |       -45.5388   |              0   |       -45.5388   |   00:08:03   |   02:15:42   |
2900000     |       -38.7385   |              0   |       -38.7385   |   00:08:20   |   02:15:20   |
3000000     |       -55.4148   |              0   |       -55.4148   |   00:08:38   |   02:15:15   |
3100000     |       -50.6585   |              0   |       -50.6585   |   00:08:55   |   02:14:54   |
3200000     |       -31.8074   |              0   |       -31.8074   |   00:09:12   |   02:14:33   |
3300000     |       -41.3124   |              0   |       -41.3124   |   00:09:30   |   02:14:26   |
3400000     |       -44.7179   |              0   |       -44.7179   |   00:09:47   |   02:14:05   |
3500000     |       -47.7468   |              0   |       -47.7468   |   00:10:04   |   02:13:44   |
3600000     |       -34.8353   |              0   |       -34.8353   |   00:10:21   |   02:13:24   |
3700000     |       -44.4797   |              0   |       -44.4797   |   00:10:37   |   02:12:51   |
3800000     |       -28.6294   |              0   |       -28.6294   |   00:10:53   |   02:12:19   |
3900000     |       -41.5613   |              0   |       -41.5613   |   00:11:08   |   02:11:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -41.5799   |              0   |       -41.5799   |   00:11:24   |   02:11:06   |
4100000     |       -43.6261   |              0   |       -43.6261   |   00:11:40   |   02:10:36   |
4200000     |       -39.5538   |              0   |       -39.5538   |   00:11:56   |   02:10:07   |
4300000     |       -64.7657   |              0   |       -64.7657   |   00:12:11   |   02:09:29   |
4400000     |       -35.0888   |              0   |       -35.0888   |   00:12:27   |   02:09:01   |
4500000     |       -64.9175   |              0   |       -64.9175   |   00:12:42   |   02:08:24   |
4600000     |       -47.1214   |              0   |       -47.1214   |   00:12:58   |   02:07:58   |
4700000     |       -47.5382   |              0   |       -47.5382   |   00:13:14   |   02:07:32   |
4800000     |       -50.9313   |              0   |       -50.9313   |   00:13:30   |   02:07:07   |
4900000     |       -42.2742   |              0   |       -42.2742   |   00:13:45   |   02:06:33   |
5000000     |       -53.1796   |              0   |       -53.1796   |   00:14:01   |   02:06:09   |
5100000     |       -54.1129   |              0   |       -54.1129   |   00:14:17   |   02:05:44   |
5200000     |       -45.1317   |              0   |       -45.1317   |   00:14:32   |   02:05:12   |
5300000     |       -53.5449   |              0   |       -53.5449   |   00:14:48   |   02:04:49   |
5400000     |       -45.3553   |              0   |       -45.3553   |   00:15:04   |   02:04:26   |
5500000     |       -45.6009   |              0   |       -45.6009   |   00:15:19   |   02:03:55   |
5600000     |       -47.5995   |              0   |       -47.5995   |   00:15:35   |   02:03:33   |
5700000     |       -52.2035   |              0   |       -52.2035   |   00:15:51   |   02:03:11   |
5800000     |       -47.0288   |              0   |       -47.0288   |   00:16:06   |   02:02:41   |
5900000     |       -38.6112   |              0   |       -38.6112   |   00:16:22   |   02:02:20   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -45.9068   |              0   |       -45.9068   |   00:16:37   |   02:01:51   |
6100000     |       -31.7295   |              0   |       -31.7295   |   00:16:53   |   02:01:30   |
6200000     |       -41.9842   |              0   |       -41.9842   |   00:17:09   |   02:01:09   |
6300000     |       -31.3646   |              0   |       -31.3646   |   00:17:24   |   02:00:41   |
6400000     |        -40.115   |              0   |        -40.115   |   00:17:40   |   02:00:21   |
6500000     |       -45.0005   |              0   |       -45.0005   |   00:17:55   |   01:59:54   |
6600000     |       -44.9957   |              0   |       -44.9957   |   00:18:11   |   01:59:34   |
6700000     |       -37.4831   |              0   |       -37.4831   |   00:18:27   |   01:59:14   |
6800000     |       -43.3606   |              0   |       -43.3606   |   00:18:42   |   01:58:48   |
6900000     |       -44.7475   |              0   |       -44.7475   |   00:18:58   |   01:58:28   |
7000000     |        -52.168   |              0   |        -52.168   |   00:19:13   |   01:58:02   |
7100000     |       -49.1298   |              0   |       -49.1298   |   00:19:29   |   01:57:43   |
7200000     |       -48.9792   |              0   |       -48.9792   |   00:19:45   |   01:57:24   |
7300000     |       -44.9124   |              0   |       -44.9124   |   00:20:00   |   01:56:59   |
7400000     |       -35.0048   |              0   |       -35.0048   |   00:20:16   |   01:56:40   |
7500000     |       -43.5878   |              0   |       -43.5878   |   00:20:32   |   01:56:21   |
7600000     |       -50.3878   |              0   |       -50.3878   |   00:20:47   |   01:55:56   |
7700000     |       -43.5335   |              0   |       -43.5335   |   00:21:03   |   01:55:38   |
7800000     |       -39.0848   |              0   |       -39.0848   |   00:21:19   |   01:55:19   |
7900000     |       -35.3197   |              0   |       -35.3197   |   00:21:34   |   01:54:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -56.7501   |              0   |       -56.7501   |   00:21:50   |   01:54:37   |
8100000     |       -49.0963   |              0   |       -49.0963   |   00:22:05   |   01:54:14   |
8200000     |       -47.2916   |              0   |       -47.2916   |   00:22:21   |   01:53:55   |
