   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -161.167   |              0   |       -161.167   |   00:00:00   |   --:--:--   |
100000      |       -13.6243   |              0   |       -13.6243   |   00:00:07   |   --:--:--   |
200000      |        -23.658   |              0   |        -23.658   |   00:00:13   |   00:53:57   |
300000      |       -21.1553   |              0   |       -21.1553   |   00:00:19   |   00:52:27   |
400000      |       -21.9866   |              0   |       -21.9866   |   00:00:26   |   00:53:44   |
500000      |       -32.1358   |              0   |       -32.1358   |   00:00:32   |   00:52:48   |
600000      |       -17.8269   |              0   |       -17.8269   |   00:00:39   |   00:53:31   |
700000      |       -33.5269   |              0   |       -33.5269   |   00:00:45   |   00:52:49   |
800000      |       -29.3152   |              0   |       -29.3152   |   00:00:51   |   00:52:16   |
900000      |       -25.2733   |              0   |       -25.2733   |   00:00:58   |   00:52:44   |
1000000     |       -25.1681   |              0   |       -25.1681   |   00:01:04   |   00:52:16   |
1100000     |       -18.9415   |              0   |       -18.9415   |   00:01:11   |   00:52:36   |
1200000     |       -27.2856   |              0   |       -27.2856   |   00:01:17   |   00:52:11   |
1300000     |       -18.7791   |              0   |       -18.7791   |   00:01:23   |   00:51:49   |
1400000     |       -26.1088   |              0   |       -26.1088   |   00:01:30   |   00:52:04   |
1500000     |       -20.7763   |              0   |       -20.7763   |   00:01:36   |   00:51:44   |
1600000     |       -28.8859   |              0   |       -28.8859   |   00:01:43   |   00:51:55   |
1700000     |        -18.361   |              0   |        -18.361   |   00:01:49   |   00:51:36   |
1800000     |       -23.5774   |              0   |       -23.5774   |   00:01:56   |   00:51:46   |
1900000     |       -27.1016   |              0   |       -27.1016   |   00:02:02   |   00:51:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -19.8114   |              0   |       -19.8114   |   00:02:09   |   00:51:36   |
2100000     |       -30.3503   |              0   |       -30.3503   |   00:02:16   |   00:51:42   |
2200000     |       -20.8614   |              0   |       -20.8614   |   00:02:22   |   00:51:25   |
2300000     |       -22.0898   |              0   |       -22.0898   |   00:02:29   |   00:51:30   |
2400000     |       -20.1287   |              0   |       -20.1287   |   00:02:35   |   00:51:14   |
2500000     |       -25.4865   |              0   |       -25.4865   |   00:02:42   |   00:51:18   |
2600000     |         -21.74   |              0   |         -21.74   |   00:02:48   |   00:51:02   |
