   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -68.3059   |              0   |       -68.3059   |   00:00:00   |   --:--:--   |
100000      |       -26.1522   |              0   |       -26.1522   |   00:00:09   |   --:--:--   |
200000      |       -24.3195   |              0   |       -24.3195   |   00:00:17   |   01:10:33   |
300000      |       -26.6043   |              0   |       -26.6043   |   00:00:26   |   01:11:47   |
400000      |        -17.645   |              0   |        -17.645   |   00:00:34   |   01:10:16   |
500000      |       -14.9516   |              0   |       -14.9516   |   00:00:43   |   01:10:57   |
600000      |       -21.3101   |              0   |       -21.3101   |   00:00:52   |   01:11:21   |
700000      |       -22.6948   |              0   |       -22.6948   |   00:01:00   |   01:10:25   |
800000      |       -19.7104   |              0   |       -19.7104   |   00:01:09   |   01:10:43   |
900000      |       -18.8553   |              0   |       -18.8553   |   00:01:17   |   01:10:00   |
1000000     |         -16.72   |              0   |         -16.72   |   00:01:26   |   01:10:14   |
1100000     |       -19.2947   |              0   |       -19.2947   |   00:01:35   |   01:10:23   |
1200000     |       -17.1616   |              0   |       -17.1616   |   00:01:43   |   01:09:48   |
1300000     |       -21.7258   |              0   |       -21.7258   |   00:01:52   |   01:09:55   |
1400000     |       -20.4375   |              0   |       -20.4375   |   00:02:00   |   01:09:25   |
1500000     |       -20.8437   |              0   |       -20.8437   |   00:02:09   |   01:09:31   |
1600000     |       -17.9509   |              0   |       -17.9509   |   00:02:17   |   01:09:04   |
1700000     |       -19.8868   |              0   |       -19.8868   |   00:02:26   |   01:09:08   |
1800000     |       -30.5141   |              0   |       -30.5141   |   00:02:35   |   01:09:10   |
1900000     |       -18.9904   |              0   |       -18.9904   |   00:02:43   |   01:08:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.2457   |              0   |       -20.2457   |   00:02:52   |   01:08:48   |
2100000     |       -21.3747   |              0   |       -21.3747   |   00:03:00   |   01:08:25   |
2200000     |       -21.7453   |              0   |       -21.7453   |   00:03:09   |   01:08:26   |
2300000     |       -20.4532   |              0   |       -20.4532   |   00:03:18   |   01:08:26   |
2400000     |       -25.8537   |              0   |       -25.8537   |   00:03:26   |   01:08:05   |
2500000     |       -24.4418   |              0   |       -24.4418   |   00:03:35   |   01:08:05   |
2600000     |        -18.743   |              0   |        -18.743   |   00:03:43   |   01:07:45   |
2700000     |       -20.3811   |              0   |       -20.3811   |   00:03:52   |   01:07:44   |
2800000     |       -21.1622   |              0   |       -21.1622   |   00:04:00   |   01:07:25   |
2900000     |       -21.7061   |              0   |       -21.7061   |   00:04:09   |   01:07:24   |
3000000     |       -23.9228   |              0   |       -23.9228   |   00:04:18   |   01:07:22   |
3100000     |       -17.5952   |              0   |       -17.5952   |   00:04:26   |   01:07:04   |
3200000     |       -26.2867   |              0   |       -26.2867   |   00:04:35   |   01:07:01   |
3300000     |       -25.2632   |              0   |       -25.2632   |   00:04:43   |   01:06:44   |
3400000     |       -22.7581   |              0   |       -22.7581   |   00:04:52   |   01:06:42   |
3500000     |       -25.5676   |              0   |       -25.5676   |   00:05:00   |   01:06:25   |
3600000     |       -15.6105   |              0   |       -15.6105   |   00:05:09   |   01:06:22   |
3700000     |       -16.4675   |              0   |       -16.4675   |   00:05:18   |   01:06:19   |
3800000     |       -28.4191   |              0   |       -28.4191   |   00:05:26   |   01:06:03   |
3900000     |       -21.7893   |              0   |       -21.7893   |   00:05:35   |   01:05:59   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.9311   |              0   |       -18.9311   |   00:05:43   |   01:05:44   |
4100000     |       -14.4512   |              0   |       -14.4512   |   00:05:52   |   01:05:40   |
4200000     |        -22.529   |              0   |        -22.529   |   00:06:01   |   01:05:36   |
4300000     |       -17.6924   |              0   |       -17.6924   |   00:06:09   |   01:05:21   |
4400000     |       -21.3422   |              0   |       -21.3422   |   00:06:18   |   01:05:17   |
4500000     |       -21.8657   |              0   |       -21.8657   |   00:06:26   |   01:05:02   |
4600000     |       -22.2409   |              0   |       -22.2409   |   00:06:35   |   01:04:58   |
4700000     |       -23.9428   |              0   |       -23.9428   |   00:06:43   |   01:04:44   |
4800000     |       -20.8461   |              0   |       -20.8461   |   00:06:52   |   01:04:39   |
