   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -91.3847   |              0   |       -91.3847   |   00:00:00   |   --:--:--   |
100000      |       -23.1912   |              0   |       -23.1912   |   00:00:13   |   --:--:--   |
200000      |       -36.4096   |              0   |       -36.4096   |   00:00:27   |   01:52:03   |
300000      |       -25.6639   |              0   |       -25.6639   |   00:00:40   |   01:50:26   |
400000      |       -26.4007   |              0   |       -26.4007   |   00:00:54   |   01:51:36   |
500000      |       -30.0625   |              0   |       -30.0625   |   00:01:07   |   01:50:33   |
600000      |       -34.5806   |              0   |       -34.5806   |   00:01:21   |   01:51:09   |
700000      |       -29.2949   |              0   |       -29.2949   |   00:01:34   |   01:50:20   |
800000      |       -29.4938   |              0   |       -29.4938   |   00:01:48   |   01:50:42   |
900000      |       -20.3774   |              0   |       -20.3774   |   00:02:01   |   01:50:01   |
1000000     |       -24.2558   |              0   |       -24.2558   |   00:02:15   |   01:50:15   |
1100000     |       -33.7032   |              0   |       -33.7032   |   00:02:28   |   01:49:39   |
1200000     |       -21.9333   |              0   |       -21.9333   |   00:02:42   |   01:49:48   |
1300000     |       -23.3646   |              0   |       -23.3646   |   00:02:55   |   01:49:15   |
1400000     |       -21.1216   |              0   |       -21.1216   |   00:03:09   |   01:49:21   |
1500000     |       -21.6752   |              0   |       -21.6752   |   00:03:23   |   01:49:23   |
1600000     |       -25.2831   |              0   |       -25.2831   |   00:03:36   |   01:48:54   |
1700000     |       -31.1223   |              0   |       -31.1223   |   00:03:50   |   01:48:54   |
1800000     |         -25.45   |              0   |         -25.45   |   00:04:03   |   01:48:27   |
1900000     |       -29.0002   |              0   |       -29.0002   |   00:04:17   |   01:48:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -21.8611   |              0   |       -21.8611   |   00:04:30   |   01:48:00   |
2100000     |       -29.3227   |              0   |       -29.3227   |   00:04:44   |   01:47:57   |
2200000     |       -33.4882   |              0   |       -33.4882   |   00:04:57   |   01:47:33   |
2300000     |       -35.7068   |              0   |       -35.7068   |   00:05:10   |   01:47:09   |
2400000     |       -25.5594   |              0   |       -25.5594   |   00:05:24   |   01:47:06   |
2500000     |       -22.6801   |              0   |       -22.6801   |   00:05:37   |   01:46:43   |
2600000     |       -24.7213   |              0   |       -24.7213   |   00:05:51   |   01:46:39   |
2700000     |       -23.1611   |              0   |       -23.1611   |   00:06:04   |   01:46:16   |
2800000     |       -29.6314   |              0   |       -29.6314   |   00:06:18   |   01:46:12   |
2900000     |       -21.2551   |              0   |       -21.2551   |   00:06:31   |   01:45:50   |
3000000     |       -31.4438   |              0   |       -31.4438   |   00:06:45   |   01:45:45   |
3100000     |       -28.4789   |              0   |       -28.4789   |   00:06:58   |   01:45:23   |
3200000     |        -32.134   |              0   |        -32.134   |   00:07:12   |   01:45:18   |
3300000     |       -24.2799   |              0   |       -24.2799   |   00:07:25   |   01:44:57   |
3400000     |       -18.6444   |              0   |       -18.6444   |   00:07:39   |   01:44:50   |
3500000     |       -24.8579   |              0   |       -24.8579   |   00:07:52   |   01:44:30   |
3600000     |       -25.0089   |              0   |       -25.0089   |   00:08:06   |   01:44:24   |
3700000     |       -21.9022   |              0   |       -21.9022   |   00:08:19   |   01:44:04   |
3800000     |        -24.059   |              0   |        -24.059   |   00:08:33   |   01:43:57   |
3900000     |       -15.9661   |              0   |       -15.9661   |   00:08:46   |   01:43:37   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -31.4789   |              0   |       -31.4789   |   00:09:00   |   01:43:30   |
4100000     |       -24.4103   |              0   |       -24.4103   |   00:09:13   |   01:43:10   |
4200000     |       -27.8308   |              0   |       -27.8308   |   00:09:26   |   01:42:52   |
4300000     |       -28.7398   |              0   |       -28.7398   |   00:09:40   |   01:42:44   |
4400000     |       -39.3163   |              0   |       -39.3163   |   00:09:53   |   01:42:25   |
4500000     |        -30.068   |              0   |        -30.068   |   00:10:07   |   01:42:17   |
4600000     |       -32.8196   |              0   |       -32.8196   |   00:10:20   |   01:41:59   |
4700000     |       -29.5668   |              0   |       -29.5668   |   00:10:34   |   01:41:50   |
4800000     |       -19.2571   |              0   |       -19.2571   |   00:10:47   |   01:41:32   |
4900000     |       -18.9102   |              0   |       -18.9102   |   00:11:01   |   01:41:23   |
5000000     |       -20.1478   |              0   |       -20.1478   |   00:11:14   |   01:41:06   |
5100000     |       -23.1422   |              0   |       -23.1422   |   00:11:28   |   01:40:57   |
5200000     |       -22.2134   |              0   |       -22.2134   |   00:11:41   |   01:40:39   |
5300000     |       -15.2615   |              0   |       -15.2615   |   00:11:55   |   01:40:30   |
5400000     |       -23.2617   |              0   |       -23.2617   |   00:12:08   |   01:40:12   |
5500000     |        -18.539   |              0   |        -18.539   |   00:12:22   |   01:40:03   |
5600000     |       -34.2857   |              0   |       -34.2857   |   00:12:35   |   01:39:46   |
5700000     |       -19.3696   |              0   |       -19.3696   |   00:12:49   |   01:39:36   |
5800000     |       -30.1517   |              0   |       -30.1517   |   00:13:02   |   01:39:19   |
5900000     |       -24.7053   |              0   |       -24.7053   |   00:13:16   |   01:39:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -21.9369   |              0   |       -21.9369   |   00:13:30   |   01:39:00   |
6100000     |       -27.8525   |              0   |       -27.8525   |   00:13:43   |   01:38:42   |
6200000     |       -27.6901   |              0   |       -27.6901   |   00:13:57   |   01:38:33   |
6300000     |       -23.6108   |              0   |       -23.6108   |   00:14:10   |   01:38:16   |
6400000     |       -25.9385   |              0   |       -25.9385   |   00:14:24   |   01:38:06   |
6500000     |       -29.1097   |              0   |       -29.1097   |   00:14:37   |   01:37:49   |
6600000     |       -15.9324   |              0   |       -15.9324   |   00:14:51   |   01:37:39   |
6700000     |       -26.5363   |              0   |       -26.5363   |   00:15:04   |   01:37:22   |
6800000     |       -16.0251   |              0   |       -16.0251   |   00:15:18   |   01:37:11   |
6900000     |       -17.4981   |              0   |       -17.4981   |   00:15:31   |   01:36:55   |
7000000     |       -30.2139   |              0   |       -30.2139   |   00:15:45   |   01:36:44   |
7100000     |       -36.2579   |              0   |       -36.2579   |   00:15:58   |   01:36:28   |
7200000     |       -38.3175   |              0   |       -38.3175   |   00:16:12   |   01:36:18   |
7300000     |       -40.6323   |              0   |       -40.6323   |   00:16:25   |   01:36:01   |
7400000     |       -15.4511   |              0   |       -15.4511   |   00:16:39   |   01:35:51   |
7500000     |       -22.7905   |              0   |       -22.7905   |   00:16:52   |   01:35:34   |
7600000     |        -27.024   |              0   |        -27.024   |   00:17:06   |   01:35:24   |
7700000     |       -26.5528   |              0   |       -26.5528   |   00:17:19   |   01:35:07   |
7800000     |       -26.5144   |              0   |       -26.5144   |   00:17:33   |   01:34:57   |
7900000     |       -18.6649   |              0   |       -18.6649   |   00:17:46   |   01:34:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -27.4973   |              0   |       -27.4973   |   00:18:00   |   01:34:30   |
8100000     |       -27.9716   |              0   |       -27.9716   |   00:18:13   |   01:34:13   |
8200000     |        -28.251   |              0   |        -28.251   |   00:18:26   |   01:33:57   |
8300000     |       -27.6108   |              0   |       -27.6108   |   00:18:40   |   01:33:46   |
8400000     |       -23.0473   |              0   |       -23.0473   |   00:18:53   |   01:33:31   |
8500000     |       -28.5176   |              0   |       -28.5176   |   00:19:07   |   01:33:20   |
8600000     |       -15.6711   |              0   |       -15.6711   |   00:19:20   |   01:33:04   |
8700000     |       -25.1519   |              0   |       -25.1519   |   00:19:34   |   01:32:53   |
8800000     |       -24.1677   |              0   |       -24.1677   |   00:19:48   |   01:32:42   |
8900000     |       -34.1645   |              0   |       -34.1645   |   00:20:01   |   01:32:26   |
9000000     |       -15.5985   |              0   |       -15.5985   |   00:20:14   |   01:32:10   |
9100000     |       -37.0231   |              0   |       -37.0231   |   00:20:28   |   01:31:59   |
9200000     |       -14.6592   |              0   |       -14.6592   |   00:20:41   |   01:31:43   |
9300000     |       -19.7248   |              0   |       -19.7248   |   00:20:55   |   01:31:32   |
9400000     |       -20.1876   |              0   |       -20.1876   |   00:21:08   |   01:31:16   |
9500000     |       -25.7184   |              0   |       -25.7184   |   00:21:22   |   01:31:05   |
9600000     |       -24.0393   |              0   |       -24.0393   |   00:21:36   |   01:30:54   |
9700000     |       -16.4248   |              0   |       -16.4248   |   00:21:49   |   01:30:38   |
9800000     |       -33.4187   |              0   |       -33.4187   |   00:22:02   |   01:30:22   |
9900000     |       -16.3555   |              0   |       -16.3555   |   00:22:16   |   01:30:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -29.1313   |              0   |       -29.1313   |   00:22:29   |   01:29:56   |
10100000    |       -21.6873   |              0   |       -21.6873   |   00:22:43   |   01:29:44   |
10200000    |       -17.1444   |              0   |       -17.1444   |   00:22:56   |   01:29:29   |
10300000    |       -36.7956   |              0   |       -36.7956   |   00:23:10   |   01:29:17   |
10400000    |       -29.1844   |              0   |       -29.1844   |   00:23:23   |   01:29:02   |
10500000    |       -31.7175   |              0   |       -31.7175   |   00:23:37   |   01:28:50   |
10600000    |       -34.4779   |              0   |       -34.4779   |   00:23:50   |   01:28:35   |
10700000    |       -29.3167   |              0   |       -29.3167   |   00:24:04   |   01:28:23   |
10800000    |       -25.0339   |              0   |       -25.0339   |   00:24:17   |   01:28:08   |
10900000    |       -24.3429   |              0   |       -24.3429   |   00:24:31   |   01:27:56   |
11000000    |       -32.8363   |              0   |       -32.8363   |   00:24:44   |   01:27:41   |
11100000    |       -18.5217   |              0   |       -18.5217   |   00:24:58   |   01:27:29   |
11200000    |       -47.6432   |              0   |       -47.6432   |   00:25:11   |   01:27:14   |
11300000    |       -27.7758   |              0   |       -27.7758   |   00:25:24   |   01:26:59   |
11400000    |        -32.953   |              0   |        -32.953   |   00:25:38   |   01:26:47   |
11500000    |       -14.6337   |              0   |       -14.6337   |   00:25:51   |   01:26:32   |
11600000    |       -16.7934   |              0   |       -16.7934   |   00:26:05   |   01:26:20   |
11700000    |       -34.6425   |              0   |       -34.6425   |   00:26:18   |   01:26:05   |
11800000    |       -37.5934   |              0   |       -37.5934   |   00:26:32   |   01:25:53   |
11900000    |       -30.4967   |              0   |       -30.4967   |   00:26:45   |   01:25:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -25.7172   |              0   |       -25.7172   |   00:26:59   |   01:25:26   |
12100000    |       -22.6999   |              0   |       -22.6999   |   00:27:12   |   01:25:11   |
12200000    |       -27.9477   |              0   |       -27.9477   |   00:27:26   |   01:24:59   |
12300000    |       -16.8753   |              0   |       -16.8753   |   00:27:39   |   01:24:44   |
12400000    |       -29.9178   |              0   |       -29.9178   |   00:27:53   |   01:24:32   |
12500000    |       -29.7558   |              0   |       -29.7558   |   00:28:06   |   01:24:18   |
12600000    |       -24.3504   |              0   |       -24.3504   |   00:28:20   |   01:24:06   |
12700000    |       -27.3956   |              0   |       -27.3956   |   00:28:33   |   01:23:51   |
12800000    |       -26.9479   |              0   |       -26.9479   |   00:28:47   |   01:23:39   |
12900000    |       -25.5806   |              0   |       -25.5806   |   00:29:00   |   01:23:24   |
13000000    |        -21.838   |              0   |        -21.838   |   00:29:14   |   01:23:12   |
13100000    |       -31.5233   |              0   |       -31.5233   |   00:29:27   |   01:22:57   |
13200000    |       -30.0141   |              0   |       -30.0141   |   00:29:41   |   01:22:45   |
13300000    |       -35.8908   |              0   |       -35.8908   |   00:29:54   |   01:22:30   |
13400000    |       -31.9921   |              0   |       -31.9921   |   00:30:08   |   01:22:18   |
13500000    |        -18.386   |              0   |        -18.386   |   00:30:21   |   01:22:03   |
13600000    |       -18.5274   |              0   |       -18.5274   |   00:30:35   |   01:21:51   |
13700000    |       -40.7754   |              0   |       -40.7754   |   00:30:48   |   01:21:36   |
13800000    |       -16.6909   |              0   |       -16.6909   |   00:31:02   |   01:21:24   |
13900000    |       -27.3524   |              0   |       -27.3524   |   00:31:15   |   01:21:09   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -24.0337   |              0   |       -24.0337   |   00:31:29   |   01:20:57   |
14100000    |       -28.1781   |              0   |       -28.1781   |   00:31:42   |   01:20:42   |
14200000    |       -34.7931   |              0   |       -34.7931   |   00:31:56   |   01:20:30   |
14300000    |       -36.7632   |              0   |       -36.7632   |   00:32:09   |   01:20:15   |
