   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -107.287   |              0   |       -107.287   |   00:00:00   |   --:--:--   |
100000      |       -17.8637   |              0   |       -17.8637   |   00:00:08   |   --:--:--   |
200000      |       -17.0483   |              0   |       -17.0483   |   00:00:16   |   01:06:24   |
300000      |        -18.314   |              0   |        -18.314   |   00:00:24   |   01:06:16   |
400000      |       -15.2809   |              0   |       -15.2809   |   00:00:32   |   01:06:08   |
500000      |        -14.529   |              0   |        -14.529   |   00:00:40   |   01:06:00   |
600000      |       -16.5662   |              0   |       -16.5662   |   00:00:48   |   01:05:52   |
700000      |       -9.05371   |              0   |       -9.05371   |   00:00:56   |   01:05:44   |
800000      |       -12.4068   |              0   |       -12.4068   |   00:01:04   |   01:05:36   |
900000      |       -13.8303   |              0   |       -13.8303   |   00:01:12   |   01:05:28   |
1000000     |        -11.944   |              0   |        -11.944   |   00:01:20   |   01:05:20   |
1100000     |       -15.5115   |              0   |       -15.5115   |   00:01:27   |   01:04:27   |
1200000     |       -17.8583   |              0   |       -17.8583   |   00:01:35   |   01:04:23   |
1300000     |       -14.2293   |              0   |       -14.2293   |   00:01:43   |   01:04:18   |
1400000     |       -14.8365   |              0   |       -14.8365   |   00:01:51   |   01:04:13   |
1500000     |       -17.8289   |              0   |       -17.8289   |   00:01:59   |   01:04:07   |
1600000     |       -27.0853   |              0   |       -27.0853   |   00:02:07   |   01:04:01   |
1700000     |       -17.7844   |              0   |       -17.7844   |   00:02:15   |   01:03:55   |
1800000     |       -24.3479   |              0   |       -24.3479   |   00:02:23   |   01:03:49   |
1900000     |       -21.3232   |              0   |       -21.3232   |   00:02:31   |   01:03:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.6971   |              0   |       -16.6971   |   00:02:39   |   01:03:36   |
2100000     |       -15.4632   |              0   |       -15.4632   |   00:02:47   |   01:03:29   |
2200000     |       -21.4799   |              0   |       -21.4799   |   00:02:55   |   01:03:22   |
2300000     |       -11.0759   |              0   |       -11.0759   |   00:03:03   |   01:03:15   |
2400000     |       -15.9535   |              0   |       -15.9535   |   00:03:10   |   01:02:48   |
2500000     |       -18.0857   |              0   |       -18.0857   |   00:03:18   |   01:02:42   |
2600000     |       -17.0187   |              0   |       -17.0187   |   00:03:26   |   01:02:35   |
2700000     |       -20.6302   |              0   |       -20.6302   |   00:03:34   |   01:02:28   |
2800000     |       -18.8057   |              0   |       -18.8057   |   00:03:42   |   01:02:22   |
2900000     |       -13.2838   |              0   |       -13.2838   |   00:03:50   |   01:02:15   |
3000000     |       -11.9686   |              0   |       -11.9686   |   00:03:58   |   01:02:08   |
3100000     |       -17.5677   |              0   |       -17.5677   |   00:04:06   |   01:02:01   |
3200000     |       -10.6566   |              0   |       -10.6566   |   00:04:14   |   01:01:54   |
3300000     |       -16.7865   |              0   |       -16.7865   |   00:04:22   |   01:01:47   |
3400000     |       -13.2088   |              0   |       -13.2088   |   00:04:30   |   01:01:40   |
3500000     |       -17.5192   |              0   |       -17.5192   |   00:04:38   |   01:01:33   |
3600000     |       -21.7511   |              0   |       -21.7511   |   00:04:46   |   01:01:26   |
3700000     |       -13.8932   |              0   |       -13.8932   |   00:04:54   |   01:01:18   |
3800000     |       -15.7793   |              0   |       -15.7793   |   00:05:02   |   01:01:11   |
3900000     |       -15.8507   |              0   |       -15.8507   |   00:05:10   |   01:01:04   |


