   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -84.0674   |              0   |       -84.0674   |   00:00:00   |   --:--:--   |
100000      |       -27.9259   |              0   |       -27.9259   |   00:00:09   |   --:--:--   |
200000      |       -26.7228   |              0   |       -26.7228   |   00:00:17   |   01:10:33   |
300000      |       -25.1855   |              0   |       -25.1855   |   00:00:26   |   01:11:47   |
400000      |       -25.0167   |              0   |       -25.0167   |   00:00:35   |   01:12:20   |
500000      |       -29.0734   |              0   |       -29.0734   |   00:00:43   |   01:10:57   |
600000      |       -30.6815   |              0   |       -30.6815   |   00:00:52   |   01:11:21   |
700000      |       -32.6632   |              0   |       -32.6632   |   00:01:00   |   01:10:25   |
800000      |       -40.1492   |              0   |       -40.1492   |   00:01:09   |   01:10:43   |
900000      |       -32.5293   |              0   |       -32.5293   |   00:01:18   |   01:10:55   |
1000000     |       -34.3231   |              0   |       -34.3231   |   00:01:26   |   01:10:14   |
1100000     |       -29.8463   |              0   |       -29.8463   |   00:01:35   |   01:10:23   |
1200000     |       -26.7616   |              0   |       -26.7616   |   00:01:44   |   01:10:29   |
1300000     |       -27.1525   |              0   |       -27.1525   |   00:01:52   |   01:09:55   |
1400000     |        -24.608   |              0   |        -24.608   |   00:02:01   |   01:10:00   |
1500000     |       -30.7492   |              0   |       -30.7492   |   00:02:10   |   01:10:03   |
1600000     |       -28.7173   |              0   |       -28.7173   |   00:02:18   |   01:09:34   |
1700000     |       -31.1026   |              0   |       -31.1026   |   00:02:27   |   01:09:36   |
1800000     |       -33.6796   |              0   |       -33.6796   |   00:02:36   |   01:09:37   |
1900000     |       -33.1443   |              0   |       -33.1443   |   00:02:44   |   01:09:11   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -32.0118   |              0   |       -32.0118   |   00:02:53   |   01:09:12   |
2100000     |       -36.1862   |              0   |       -36.1862   |   00:03:02   |   01:09:11   |
2200000     |       -27.7651   |              0   |       -27.7651   |   00:03:10   |   01:08:48   |
2300000     |       -26.8081   |              0   |       -26.8081   |   00:03:19   |   01:08:47   |
2400000     |       -31.1419   |              0   |       -31.1419   |   00:03:28   |   01:08:45   |
2500000     |        -29.476   |              0   |        -29.476   |   00:03:36   |   01:08:24   |
2600000     |       -42.7968   |              0   |       -42.7968   |   00:03:45   |   01:08:21   |
2700000     |       -25.7775   |              0   |       -25.7775   |   00:03:53   |   01:08:01   |
2800000     |       -25.2218   |              0   |       -25.2218   |   00:04:02   |   01:07:59   |
2900000     |       -35.7337   |              0   |       -35.7337   |   00:04:11   |   01:07:56   |
3000000     |       -36.5755   |              0   |       -36.5755   |   00:04:19   |   01:07:37   |
3100000     |        -26.216   |              0   |        -26.216   |   00:04:28   |   01:07:34   |
3200000     |       -34.2709   |              0   |       -34.2709   |   00:04:37   |   01:07:31   |
3300000     |       -26.9269   |              0   |       -26.9269   |   00:04:45   |   01:07:13   |
3400000     |       -24.4663   |              0   |       -24.4663   |   00:04:54   |   01:07:09   |
3500000     |       -33.6782   |              0   |       -33.6782   |   00:05:03   |   01:07:05   |
3600000     |       -31.4967   |              0   |       -31.4967   |   00:05:11   |   01:06:48   |
3700000     |       -30.0067   |              0   |       -30.0067   |   00:05:20   |   01:06:44   |
3800000     |       -27.2386   |              0   |       -27.2386   |   00:05:29   |   01:06:39   |
3900000     |       -24.1155   |              0   |       -24.1155   |   00:05:37   |   01:06:23   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -27.1176   |              0   |       -27.1176   |   00:05:46   |   01:06:19   |
