   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -125.336   |              0   |       -125.336   |   00:00:00   |   --:--:--   |
100000      |       -20.6267   |              0   |       -20.6267   |   00:00:07   |   --:--:--   |
200000      |       -26.5638   |              0   |       -26.5638   |   00:00:15   |   01:02:15   |
300000      |       -36.8566   |              0   |       -36.8566   |   00:00:23   |   01:03:30   |
400000      |       -22.0012   |              0   |       -22.0012   |   00:00:31   |   01:04:04   |
500000      |       -25.4665   |              0   |       -25.4665   |   00:00:39   |   01:04:21   |
600000      |       -33.0533   |              0   |       -33.0533   |   00:00:46   |   01:03:07   |
700000      |       -35.4964   |              0   |       -35.4964   |   00:00:54   |   01:03:23   |
800000      |       -23.6447   |              0   |       -23.6447   |   00:01:02   |   01:03:33   |
900000      |       -27.7408   |              0   |       -27.7408   |   00:01:10   |   01:03:38   |
1000000     |       -25.4923   |              0   |       -25.4923   |   00:01:18   |   01:03:42   |
1100000     |       -26.9753   |              0   |       -26.9753   |   00:01:25   |   01:02:58   |
1200000     |         -19.72   |              0   |         -19.72   |   00:01:33   |   01:03:02   |
1300000     |       -26.6677   |              0   |       -26.6677   |   00:01:41   |   01:03:03   |
1400000     |       -26.8521   |              0   |       -26.8521   |   00:01:49   |   01:03:03   |
1500000     |       -20.9686   |              0   |       -20.9686   |   00:01:57   |   01:03:03   |
1600000     |       -26.2992   |              0   |       -26.2992   |   00:02:04   |   01:02:31   |
1700000     |       -26.0906   |              0   |       -26.0906   |   00:02:12   |   01:02:30   |
1800000     |       -22.1961   |              0   |       -22.1961   |   00:02:20   |   01:02:28   |
1900000     |       -18.5207   |              0   |       -18.5207   |   00:02:28   |   01:02:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.2045   |              0   |       -25.2045   |   00:02:36   |   01:02:24   |
2100000     |       -24.4584   |              0   |       -24.4584   |   00:02:43   |   01:01:57   |
2200000     |       -24.0808   |              0   |       -24.0808   |   00:02:51   |   01:01:55   |
2300000     |       -27.8288   |              0   |       -27.8288   |   00:02:59   |   01:01:52   |
2400000     |       -26.1304   |              0   |       -26.1304   |   00:03:07   |   01:01:48   |
2500000     |       -27.1846   |              0   |       -27.1846   |   00:03:15   |   01:01:45   |
2600000     |       -22.7889   |              0   |       -22.7889   |   00:03:23   |   01:01:40   |
2700000     |       -26.4681   |              0   |       -26.4681   |   00:03:30   |   01:01:18   |
2800000     |       -25.9193   |              0   |       -25.9193   |   00:03:38   |   01:01:14   |
2900000     |       -25.2573   |              0   |       -25.2573   |   00:03:46   |   01:01:10   |
3000000     |       -26.0365   |              0   |       -26.0365   |   00:03:54   |   01:01:06   |
3100000     |       -27.8742   |              0   |       -27.8742   |   00:04:02   |   01:01:01   |
3200000     |       -25.5769   |              0   |       -25.5769   |   00:04:09   |   01:00:41   |
3300000     |       -20.7477   |              0   |       -20.7477   |   00:04:17   |   01:00:36   |
3400000     |       -22.4066   |              0   |       -22.4066   |   00:04:25   |   01:00:32   |
3500000     |       -21.5532   |              0   |       -21.5532   |   00:04:33   |   01:00:26   |
3600000     |       -20.9276   |              0   |       -20.9276   |   00:04:41   |   01:00:21   |
3700000     |       -24.4398   |              0   |       -24.4398   |   00:04:48   |   01:00:03   |
3800000     |       -30.9346   |              0   |       -30.9346   |   00:04:56   |   00:59:58   |
3900000     |       -26.5015   |              0   |       -26.5015   |   00:05:04   |   00:59:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -20.635   |              0   |        -20.635   |   00:05:12   |   00:59:48   |
4100000     |       -33.6302   |              0   |       -33.6302   |   00:05:20   |   00:59:42   |
4200000     |       -23.6937   |              0   |       -23.6937   |   00:05:27   |   00:59:25   |
4300000     |       -23.2365   |              0   |       -23.2365   |   00:05:35   |   00:59:20   |
4400000     |       -19.4397   |              0   |       -19.4397   |   00:05:43   |   00:59:14   |
4500000     |       -25.0162   |              0   |       -25.0162   |   00:05:51   |   00:59:09   |
4600000     |       -18.3456   |              0   |       -18.3456   |   00:05:59   |   00:59:03   |
4700000     |       -23.3003   |              0   |       -23.3003   |   00:06:06   |   00:58:47   |
4800000     |       -26.1055   |              0   |       -26.1055   |   00:06:14   |   00:58:41   |
4900000     |       -24.0579   |              0   |       -24.0579   |   00:06:22   |   00:58:35   |
5000000     |       -22.2629   |              0   |       -22.2629   |   00:06:30   |   00:58:30   |
5100000     |       -27.5097   |              0   |       -27.5097   |   00:06:38   |   00:58:23   |
5200000     |       -28.5594   |              0   |       -28.5594   |   00:06:45   |   00:58:09   |
5300000     |       -31.2963   |              0   |       -31.2963   |   00:06:53   |   00:58:03   |
5400000     |       -27.9163   |              0   |       -27.9163   |   00:07:01   |   00:57:57   |
5500000     |       -22.5686   |              0   |       -22.5686   |   00:07:09   |   00:57:51   |
5600000     |       -21.8833   |              0   |       -21.8833   |   00:07:17   |   00:57:44   |
5700000     |       -31.8857   |              0   |       -31.8857   |   00:07:24   |   00:57:30   |
5800000     |       -21.9154   |              0   |       -21.9154   |   00:07:32   |   00:57:24   |
5900000     |       -19.9863   |              0   |       -19.9863   |   00:07:40   |   00:57:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -25.6075   |              0   |       -25.6075   |   00:07:48   |   00:57:12   |
6100000     |       -26.6908   |              0   |       -26.6908   |   00:07:55   |   00:56:58   |
6200000     |       -19.4694   |              0   |       -19.4694   |   00:08:03   |   00:56:52   |
6300000     |        -21.021   |              0   |        -21.021   |   00:08:11   |   00:56:45   |
6400000     |       -24.1433   |              0   |       -24.1433   |   00:08:19   |   00:56:39   |
6500000     |        -21.051   |              0   |        -21.051   |   00:08:27   |   00:56:33   |
6600000     |       -23.0913   |              0   |       -23.0913   |   00:08:35   |   00:56:26   |
6700000     |       -23.3407   |              0   |       -23.3407   |   00:08:42   |   00:56:13   |
6800000     |       -24.8304   |              0   |       -24.8304   |   00:08:50   |   00:56:07   |
6900000     |       -32.7511   |              0   |       -32.7511   |   00:08:58   |   00:56:00   |
7000000     |       -23.2841   |              0   |       -23.2841   |   00:09:06   |   00:55:53   |
7100000     |       -24.2493   |              0   |       -24.2493   |   00:09:14   |   00:55:47   |
7200000     |        -24.371   |              0   |        -24.371   |   00:09:21   |   00:55:34   |
7300000     |       -25.3032   |              0   |       -25.3032   |   00:09:29   |   00:55:28   |
7400000     |       -26.5648   |              0   |       -26.5648   |   00:09:37   |   00:55:21   |
7500000     |       -26.7813   |              0   |       -26.7813   |   00:09:45   |   00:55:15   |
7600000     |       -30.2085   |              0   |       -30.2085   |   00:09:52   |   00:55:02   |
7700000     |       -22.5108   |              0   |       -22.5108   |   00:10:00   |   00:54:56   |
