   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -35.2906   |              0   |       -35.2906   |   00:00:00   |   --:--:--   |
100000      |       -12.6238   |              0   |       -12.6238   |   00:00:09   |   --:--:--   |
200000      |       -11.3795   |              0   |       -11.3795   |   00:00:17   |   01:10:33   |
300000      |       -10.2367   |              0   |       -10.2367   |   00:00:25   |   01:09:01   |
400000      |       -11.9414   |              0   |       -11.9414   |   00:00:33   |   01:08:12   |
500000      |       -9.25443   |              0   |       -9.25443   |   00:00:41   |   01:07:39   |
600000      |       -14.2075   |              0   |       -14.2075   |   00:00:49   |   01:07:14   |
700000      |       -12.0608   |              0   |       -12.0608   |   00:00:57   |   01:06:54   |
800000      |       -16.7573   |              0   |       -16.7573   |   00:01:05   |   01:06:37   |
900000      |       -12.6275   |              0   |       -12.6275   |   00:01:13   |   01:06:22   |
1000000     |       -9.79244   |              0   |       -9.79244   |   00:01:21   |   01:06:09   |
1100000     |       -18.1903   |              0   |       -18.1903   |   00:01:29   |   01:05:56   |
1200000     |       -17.7732   |              0   |       -17.7732   |   00:01:38   |   01:06:25   |
1300000     |       -17.6434   |              0   |       -17.6434   |   00:01:46   |   01:06:10   |
1400000     |        -11.816   |              0   |        -11.816   |   00:01:54   |   01:05:57   |
1500000     |       -17.0855   |              0   |       -17.0855   |   00:02:02   |   01:05:44   |
1600000     |       -9.21769   |              0   |       -9.21769   |   00:02:10   |   01:05:32   |
1700000     |       -10.3327   |              0   |       -10.3327   |   00:02:18   |   01:05:20   |
1800000     |       -10.5499   |              0   |       -10.5499   |   00:02:26   |   01:05:09   |
1900000     |       -10.8474   |              0   |       -10.8474   |   00:02:34   |   01:04:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -17.1616   |              0   |       -17.1616   |   00:02:42   |   01:04:48   |
2100000     |       -13.8379   |              0   |       -13.8379   |   00:02:50   |   01:04:37   |
2200000     |       -14.8243   |              0   |       -14.8243   |   00:02:59   |   01:04:49   |
2300000     |       -12.5414   |              0   |       -12.5414   |   00:03:07   |   01:04:38   |
2400000     |       -17.5587   |              0   |       -17.5587   |   00:03:15   |   01:04:27   |
2500000     |       -9.96581   |              0   |       -9.96581   |   00:03:23   |   01:04:17   |
2600000     |       -16.7128   |              0   |       -16.7128   |   00:03:31   |   01:04:06   |
2700000     |       -7.42017   |              0   |       -7.42017   |   00:03:39   |   01:03:56   |
2800000     |       -6.86979   |              0   |       -6.86979   |   00:03:47   |   01:03:46   |
2900000     |       -15.5739   |              0   |       -15.5739   |   00:03:55   |   01:03:36   |
3000000     |       -15.1723   |              0   |       -15.1723   |   00:04:03   |   01:03:27   |
3100000     |       -17.8666   |              0   |       -17.8666   |   00:04:11   |   01:03:17   |
3200000     |       -12.2573   |              0   |       -12.2573   |   00:04:20   |   01:03:22   |
3300000     |       -11.9603   |              0   |       -11.9603   |   00:04:28   |   01:03:12   |
3400000     |       -13.0344   |              0   |       -13.0344   |   00:04:36   |   01:03:02   |
3500000     |       -9.32373   |              0   |       -9.32373   |   00:04:44   |   01:02:53   |
3600000     |       -14.9624   |              0   |       -14.9624   |   00:04:52   |   01:02:43   |
3700000     |       -12.7674   |              0   |       -12.7674   |   00:05:00   |   01:02:34   |
3800000     |       -14.3913   |              0   |       -14.3913   |   00:05:08   |   01:02:24   |
3900000     |       -15.5676   |              0   |       -15.5676   |   00:05:16   |   01:02:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -9.8604   |              0   |        -9.8604   |   00:05:24   |   01:02:06   |
4100000     |       -11.6272   |              0   |       -11.6272   |   00:05:32   |   01:01:56   |
4200000     |       -9.34445   |              0   |       -9.34445   |   00:05:40   |   01:01:47   |
4300000     |       -13.1885   |              0   |       -13.1885   |   00:05:49   |   01:01:49   |
4400000     |       -17.9053   |              0   |       -17.9053   |   00:05:57   |   01:01:39   |
4500000     |       -13.7827   |              0   |       -13.7827   |   00:06:05   |   01:01:30   |
4600000     |       -12.1429   |              0   |       -12.1429   |   00:06:13   |   01:01:21   |
4700000     |       -12.8788   |              0   |       -12.8788   |   00:06:21   |   01:01:12   |
4800000     |       -14.8489   |              0   |       -14.8489   |   00:06:29   |   01:01:03   |
4900000     |       -15.9191   |              0   |       -15.9191   |   00:06:37   |   01:00:54   |
5000000     |       -13.2066   |              0   |       -13.2066   |   00:06:45   |   01:00:45   |
5100000     |       -10.1285   |              0   |       -10.1285   |   00:06:53   |   01:00:36   |
5200000     |       -13.5239   |              0   |       -13.5239   |   00:07:02   |   01:00:35   |
5300000     |       -7.83063   |              0   |       -7.83063   |   00:07:10   |   01:00:26   |
5400000     |       -8.63959   |              0   |       -8.63959   |   00:07:18   |   01:00:17   |
5500000     |       -10.2775   |              0   |       -10.2775   |   00:07:26   |   01:00:08   |
5600000     |       -19.2261   |              0   |       -19.2261   |   00:07:34   |   00:59:59   |
5700000     |       -11.1441   |              0   |       -11.1441   |   00:07:42   |   00:59:50   |
5800000     |       -21.1098   |              0   |       -21.1098   |   00:07:50   |   00:59:41   |
5900000     |       -13.3477   |              0   |       -13.3477   |   00:07:58   |   00:59:32   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -12.0255   |              0   |       -12.0255   |   00:08:06   |   00:59:24   |
6100000     |       -15.8121   |              0   |       -15.8121   |   00:08:14   |   00:59:15   |
6200000     |       -10.3298   |              0   |       -10.3298   |   00:08:23   |   00:59:13   |
6300000     |       -23.7869   |              0   |       -23.7869   |   00:08:31   |   00:59:04   |
6400000     |       -17.3584   |              0   |       -17.3584   |   00:08:39   |   00:58:55   |
6500000     |       -20.8034   |              0   |       -20.8034   |   00:08:47   |   00:58:46   |
6600000     |       -9.71465   |              0   |       -9.71465   |   00:08:55   |   00:58:38   |
6700000     |       -9.10814   |              0   |       -9.10814   |   00:09:03   |   00:58:29   |
6800000     |       -15.5206   |              0   |       -15.5206   |   00:09:11   |   00:58:20   |
6900000     |       -9.00997   |              0   |       -9.00997   |   00:09:19   |   00:58:11   |
7000000     |       -21.1884   |              0   |       -21.1884   |   00:09:27   |   00:58:02   |
7100000     |       -13.8899   |              0   |       -13.8899   |   00:09:35   |   00:57:54   |
7200000     |       -4.50559   |              0   |       -4.50559   |   00:09:44   |   00:57:51   |
7300000     |       -8.93447   |              0   |       -8.93447   |   00:09:52   |   00:57:42   |
7400000     |       -12.1485   |              0   |       -12.1485   |   00:10:00   |   00:57:34   |
7500000     |       -10.4165   |              0   |       -10.4165   |   00:10:08   |   00:57:25   |
7600000     |       -16.0435   |              0   |       -16.0435   |   00:10:16   |   00:57:16   |
7700000     |       -8.09035   |              0   |       -8.09035   |   00:10:24   |   00:57:07   |
7800000     |       -16.0006   |              0   |       -16.0006   |   00:10:32   |   00:56:59   |
7900000     |       -10.9921   |              0   |       -10.9921   |   00:10:40   |   00:56:50   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -10.8215   |              0   |       -10.8215   |   00:10:48   |   00:56:42   |
8100000     |       -18.7954   |              0   |       -18.7954   |   00:10:57   |   00:56:38   |
8200000     |       -14.8136   |              0   |       -14.8136   |   00:11:05   |   00:56:29   |
8300000     |       -10.2701   |              0   |       -10.2701   |   00:11:13   |   00:56:21   |
8400000     |       -15.0075   |              0   |       -15.0075   |   00:11:21   |   00:56:12   |
8500000     |       -10.1222   |              0   |       -10.1222   |   00:11:29   |   00:56:03   |
8600000     |       -19.0852   |              0   |       -19.0852   |   00:11:37   |   00:55:55   |
8700000     |       -19.1025   |              0   |       -19.1025   |   00:11:45   |   00:55:46   |
