   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -159.706   |              0   |       -159.706   |   00:00:00   |   --:--:--   |
100000      |        -30.036   |              0   |        -30.036   |   00:00:09   |   --:--:--   |
200000      |       -38.6547   |              0   |       -38.6547   |   00:00:18   |   01:14:42   |
300000      |       -29.7957   |              0   |       -29.7957   |   00:00:28   |   01:17:18   |
400000      |       -26.1422   |              0   |       -26.1422   |   00:00:37   |   01:16:28   |
500000      |       -24.6163   |              0   |       -24.6163   |   00:00:47   |   01:17:33   |
600000      |       -26.7462   |              0   |       -26.7462   |   00:00:56   |   01:16:50   |
700000      |       -31.3848   |              0   |       -31.3848   |   00:01:06   |   01:17:28   |
800000      |       -27.7943   |              0   |       -27.7943   |   00:01:15   |   01:16:52   |
900000      |       -26.1601   |              0   |       -26.1601   |   00:01:25   |   01:17:17   |
1000000     |       -25.4278   |              0   |       -25.4278   |   00:01:34   |   01:16:46   |
1100000     |       -33.3104   |              0   |       -33.3104   |   00:01:43   |   01:16:18   |
1200000     |       -28.3207   |              0   |       -28.3207   |   00:01:53   |   01:16:35   |
1300000     |       -28.2866   |              0   |       -28.2866   |   00:02:02   |   01:16:10   |
1400000     |       -27.0538   |              0   |       -27.0538   |   00:02:12   |   01:16:22   |
1500000     |       -34.3382   |              0   |       -34.3382   |   00:02:21   |   01:15:59   |
1600000     |       -27.1543   |              0   |       -27.1543   |   00:02:31   |   01:16:07   |
1700000     |       -27.3681   |              0   |       -27.3681   |   00:02:40   |   01:15:45   |
1800000     |       -30.9331   |              0   |       -30.9331   |   00:02:50   |   01:15:52   |
1900000     |       -26.1482   |              0   |       -26.1482   |   00:02:59   |   01:15:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -31.2214   |              0   |       -31.2214   |   00:03:09   |   01:15:36   |
2100000     |       -30.0067   |              0   |       -30.0067   |   00:03:18   |   01:15:16   |
2200000     |       -29.9674   |              0   |       -29.9674   |   00:03:27   |   01:14:57   |
2300000     |       -31.0875   |              0   |       -31.0875   |   00:03:37   |   01:15:00   |
2400000     |       -26.0095   |              0   |       -26.0095   |   00:03:46   |   01:14:42   |
2500000     |       -35.4802   |              0   |       -35.4802   |   00:03:56   |   01:14:44   |
2600000     |       -28.4311   |              0   |       -28.4311   |   00:04:05   |   01:14:26   |
2700000     |       -28.8304   |              0   |       -28.8304   |   00:04:15   |   01:14:27   |
2800000     |        -28.913   |              0   |        -28.913   |   00:04:24   |   01:14:10   |
2900000     |       -27.0198   |              0   |       -27.0198   |   00:04:33   |   01:13:53   |
3000000     |       -24.4192   |              0   |       -24.4192   |   00:04:43   |   01:13:53   |
3100000     |       -26.0033   |              0   |       -26.0033   |   00:04:52   |   01:13:37   |
3200000     |        -28.025   |              0   |        -28.025   |   00:05:02   |   01:13:36   |
3300000     |       -28.7851   |              0   |       -28.7851   |   00:05:11   |   01:13:21   |
3400000     |       -28.6192   |              0   |       -28.6192   |   00:05:20   |   01:13:05   |
3500000     |       -25.0527   |              0   |       -25.0527   |   00:05:30   |   01:13:04   |
3600000     |       -26.0599   |              0   |       -26.0599   |   00:05:39   |   01:12:49   |
3700000     |       -30.4039   |              0   |       -30.4039   |   00:05:49   |   01:12:47   |
3800000     |       -30.1951   |              0   |       -30.1951   |   00:05:58   |   01:12:32   |
3900000     |       -27.5292   |              0   |       -27.5292   |   00:06:08   |   01:12:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -28.5395   |              0   |       -28.5395   |   00:06:17   |   01:12:15   |
4100000     |       -24.8804   |              0   |       -24.8804   |   00:06:26   |   01:12:01   |
4200000     |       -25.2724   |              0   |       -25.2724   |   00:06:36   |   01:11:58   |
4300000     |       -34.4914   |              0   |       -34.4914   |   00:06:45   |   01:11:44   |
4400000     |       -26.7565   |              0   |       -26.7565   |   00:06:55   |   01:11:40   |
4500000     |       -29.8258   |              0   |       -29.8258   |   00:07:04   |   01:11:27   |
4600000     |        -29.708   |              0   |        -29.708   |   00:07:14   |   01:11:23   |
4700000     |        -31.988   |              0   |        -31.988   |   00:07:23   |   01:11:09   |
4800000     |       -34.4899   |              0   |       -34.4899   |   00:07:32   |   01:10:56   |
4900000     |       -27.7334   |              0   |       -27.7334   |   00:07:42   |   01:10:52   |
5000000     |       -28.0047   |              0   |       -28.0047   |   00:07:51   |   01:10:39   |
5100000     |       -25.3059   |              0   |       -25.3059   |   00:08:01   |   01:10:34   |
5200000     |        -32.976   |              0   |        -32.976   |   00:08:10   |   01:10:21   |
5300000     |       -33.4377   |              0   |       -33.4377   |   00:08:20   |   01:10:16   |
5400000     |       -28.5628   |              0   |       -28.5628   |   00:08:29   |   01:10:03   |
5500000     |        -35.213   |              0   |        -35.213   |   00:08:38   |   01:09:51   |
5600000     |       -27.6631   |              0   |       -27.6631   |   00:08:48   |   01:09:46   |
5700000     |       -30.4429   |              0   |       -30.4429   |   00:08:57   |   01:09:33   |
5800000     |        -28.812   |              0   |        -28.812   |   00:09:07   |   01:09:28   |
5900000     |       -30.7543   |              0   |       -30.7543   |   00:09:16   |   01:09:15   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |        -32.556   |              0   |        -32.556   |   00:09:26   |   01:09:10   |
6100000     |       -32.0284   |              0   |       -32.0284   |   00:09:35   |   01:08:58   |
6200000     |       -31.0807   |              0   |       -31.0807   |   00:09:44   |   01:08:45   |
6300000     |       -24.2251   |              0   |       -24.2251   |   00:09:54   |   01:08:40   |
6400000     |       -30.4735   |              0   |       -30.4735   |   00:10:03   |   01:08:27   |
6500000     |       -32.4368   |              0   |       -32.4368   |   00:10:13   |   01:08:22   |
6600000     |       -26.5479   |              0   |       -26.5479   |   00:10:22   |   01:08:10   |
6700000     |       -27.9627   |              0   |       -27.9627   |   00:10:32   |   01:08:04   |
6800000     |       -27.5843   |              0   |       -27.5843   |   00:10:41   |   01:07:52   |
6900000     |       -36.6724   |              0   |       -36.6724   |   00:10:50   |   01:07:40   |
7000000     |       -28.6387   |              0   |       -28.6387   |   00:10:59   |   01:07:28   |
7100000     |       -28.5115   |              0   |       -28.5115   |   00:11:09   |   01:07:22   |
7200000     |       -28.7724   |              0   |       -28.7724   |   00:11:18   |   01:07:10   |
7300000     |       -24.7514   |              0   |       -24.7514   |   00:11:28   |   01:07:04   |
7400000     |       -28.9902   |              0   |       -28.9902   |   00:11:37   |   01:06:52   |
7500000     |       -27.7927   |              0   |       -27.7927   |   00:11:47   |   01:06:46   |
7600000     |       -29.8604   |              0   |       -29.8604   |   00:11:56   |   01:06:34   |
7700000     |       -25.9835   |              0   |       -25.9835   |   00:12:05   |   01:06:22   |
7800000     |       -26.9503   |              0   |       -26.9503   |   00:12:15   |   01:06:16   |
7900000     |       -31.1797   |              0   |       -31.1797   |   00:12:24   |   01:06:04   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
