   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -39.1263   |              0   |       -39.1263   |   00:00:00   |   --:--:--   |
100000      |       -18.0601   |              0   |       -18.0601   |   00:00:07   |   --:--:--   |
200000      |       -18.0902   |              0   |       -18.0902   |   00:00:14   |   00:58:06   |
300000      |       -24.9308   |              0   |       -24.9308   |   00:00:21   |   00:57:59   |
400000      |       -20.2845   |              0   |       -20.2845   |   00:00:27   |   00:55:48   |
500000      |         -27.41   |              0   |         -27.41   |   00:00:34   |   00:56:06   |
600000      |       -26.4908   |              0   |       -26.4908   |   00:00:41   |   00:56:15   |
700000      |        -19.086   |              0   |        -19.086   |   00:00:48   |   00:56:20   |
800000      |       -23.8321   |              0   |       -23.8321   |   00:00:54   |   00:55:21   |
900000      |       -27.8076   |              0   |       -27.8076   |   00:01:01   |   00:55:27   |
1000000     |       -23.8003   |              0   |       -23.8003   |   00:01:08   |   00:55:32   |
1100000     |       -22.4869   |              0   |       -22.4869   |   00:01:15   |   00:55:34   |
1200000     |        -29.047   |              0   |        -29.047   |   00:01:22   |   00:55:34   |
1300000     |       -23.1779   |              0   |       -23.1779   |   00:01:28   |   00:54:56   |
1400000     |       -25.1372   |              0   |       -25.1372   |   00:01:35   |   00:54:57   |
1500000     |       -19.9984   |              0   |       -19.9984   |   00:01:42   |   00:54:58   |
1600000     |       -19.5284   |              0   |       -19.5284   |   00:01:48   |   00:54:27   |
1700000     |        -19.815   |              0   |        -19.815   |   00:01:55   |   00:54:27   |
1800000     |       -21.1495   |              0   |       -21.1495   |   00:02:02   |   00:54:26   |
1900000     |       -19.8618   |              0   |       -19.8618   |   00:02:09   |   00:54:25   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -29.4156   |              0   |       -29.4156   |   00:02:15   |   00:54:00   |
2100000     |       -31.1096   |              0   |       -31.1096   |   00:02:22   |   00:53:58   |
2200000     |       -26.1448   |              0   |       -26.1448   |   00:02:29   |   00:53:57   |
2300000     |       -24.9876   |              0   |       -24.9876   |   00:02:36   |   00:53:55   |
2400000     |       -15.5761   |              0   |       -15.5761   |   00:02:42   |   00:53:33   |
2500000     |       -22.3732   |              0   |       -22.3732   |   00:02:49   |   00:53:31   |
2600000     |       -21.0067   |              0   |       -21.0067   |   00:02:56   |   00:53:28   |
2700000     |        -31.248   |              0   |        -31.248   |   00:03:02   |   00:53:08   |
2800000     |        -19.084   |              0   |        -19.084   |   00:03:09   |   00:53:06   |
2900000     |       -25.1112   |              0   |       -25.1112   |   00:03:16   |   00:53:03   |
3000000     |       -21.2137   |              0   |       -21.2137   |   00:03:23   |   00:53:00   |
3100000     |       -18.0078   |              0   |       -18.0078   |   00:03:29   |   00:52:41   |
3200000     |       -22.2628   |              0   |       -22.2628   |   00:03:36   |   00:52:39   |
3300000     |       -23.5295   |              0   |       -23.5295   |   00:03:43   |   00:52:35   |
3400000     |       -16.0951   |              0   |       -16.0951   |   00:03:50   |   00:52:32   |
3500000     |        -19.975   |              0   |        -19.975   |   00:03:56   |   00:52:15   |
3600000     |       -19.9785   |              0   |       -19.9785   |   00:04:03   |   00:52:12   |
3700000     |       -24.5185   |              0   |       -24.5185   |   00:04:10   |   00:52:08   |
3800000     |       -18.2666   |              0   |       -18.2666   |   00:04:17   |   00:52:04   |
3900000     |       -24.4034   |              0   |       -24.4034   |   00:04:24   |   00:52:00   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -19.9296   |              0   |       -19.9296   |   00:04:30   |   00:51:45   |
4100000     |       -17.4373   |              0   |       -17.4373   |   00:04:37   |   00:51:41   |
4200000     |       -28.0025   |              0   |       -28.0025   |   00:04:44   |   00:51:36   |
4300000     |       -28.0218   |              0   |       -28.0218   |   00:04:51   |   00:51:32   |
4400000     |       -22.4527   |              0   |       -22.4527   |   00:04:57   |   00:51:18   |
4500000     |       -17.6957   |              0   |       -17.6957   |   00:05:04   |   00:51:13   |
4600000     |       -21.6299   |              0   |       -21.6299   |   00:05:11   |   00:51:09   |
4700000     |       -32.1534   |              0   |       -32.1534   |   00:05:18   |   00:51:04   |
4800000     |       -25.1409   |              0   |       -25.1409   |   00:05:24   |   00:50:51   |
4900000     |       -17.9801   |              0   |       -17.9801   |   00:05:31   |   00:50:46   |
5000000     |       -23.3074   |              0   |       -23.3074   |   00:05:38   |   00:50:42   |
5100000     |       -22.7056   |              0   |       -22.7056   |   00:05:45   |   00:50:37   |
5200000     |       -22.2039   |              0   |       -22.2039   |   00:05:52   |   00:50:32   |
5300000     |       -25.8555   |              0   |       -25.8555   |   00:05:58   |   00:50:19   |
5400000     |       -24.1371   |              0   |       -24.1371   |   00:06:05   |   00:50:14   |
5500000     |       -25.6811   |              0   |       -25.6811   |   00:06:12   |   00:50:09   |
5600000     |       -20.1518   |              0   |       -20.1518   |   00:06:19   |   00:50:04   |
5700000     |       -25.8876   |              0   |       -25.8876   |   00:06:25   |   00:49:52   |
5800000     |         -16.25   |              0   |         -16.25   |   00:06:32   |   00:49:47   |
5900000     |       -15.0199   |              0   |       -15.0199   |   00:06:39   |   00:49:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -20.3315   |              0   |       -20.3315   |   00:06:46   |   00:49:37   |
6100000     |       -25.0874   |              0   |       -25.0874   |   00:06:53   |   00:49:32   |
6200000     |       -21.1515   |              0   |       -21.1515   |   00:06:59   |   00:49:20   |
6300000     |       -22.4255   |              0   |       -22.4255   |   00:07:06   |   00:49:14   |
6400000     |       -30.6448   |              0   |       -30.6448   |   00:07:13   |   00:49:09   |
6500000     |       -21.8648   |              0   |       -21.8648   |   00:07:20   |   00:49:04   |
6600000     |       -23.1604   |              0   |       -23.1604   |   00:07:26   |   00:48:52   |
6700000     |       -21.6029   |              0   |       -21.6029   |   00:07:33   |   00:48:47   |
6800000     |       -22.6421   |              0   |       -22.6421   |   00:07:40   |   00:48:42   |
6900000     |       -30.4315   |              0   |       -30.4315   |   00:07:47   |   00:48:37   |
7000000     |       -19.0771   |              0   |       -19.0771   |   00:07:54   |   00:48:31   |
7100000     |       -24.9906   |              0   |       -24.9906   |   00:08:00   |   00:48:20   |
7200000     |       -21.0907   |              0   |       -21.0907   |   00:08:07   |   00:48:14   |
7300000     |       -22.5596   |              0   |       -22.5596   |   00:08:14   |   00:48:09   |
7400000     |       -28.1601   |              0   |       -28.1601   |   00:08:21   |   00:48:04   |
7500000     |       -23.0939   |              0   |       -23.0939   |   00:08:28   |   00:47:58   |
7600000     |       -20.6125   |              0   |       -20.6125   |   00:08:34   |   00:47:47   |
7700000     |       -26.1052   |              0   |       -26.1052   |   00:08:41   |   00:47:42   |
7800000     |       -21.7028   |              0   |       -21.7028   |   00:08:48   |   00:47:36   |
7900000     |       -27.1785   |              0   |       -27.1785   |   00:08:55   |   00:47:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -20.3849   |              0   |       -20.3849   |   00:09:02   |   00:47:25   |
8100000     |       -21.2421   |              0   |       -21.2421   |   00:09:08   |   00:47:14   |
8200000     |       -35.9107   |              0   |       -35.9107   |   00:09:15   |   00:47:09   |
8300000     |       -21.4366   |              0   |       -21.4366   |   00:09:22   |   00:47:03   |
8400000     |       -24.3005   |              0   |       -24.3005   |   00:09:29   |   00:46:57   |
8500000     |       -22.0082   |              0   |       -22.0082   |   00:09:36   |   00:46:52   |
8600000     |       -17.3809   |              0   |       -17.3809   |   00:09:42   |   00:46:41   |
8700000     |       -20.3255   |              0   |       -20.3255   |   00:09:49   |   00:46:36   |
8800000     |       -20.2874   |              0   |       -20.2874   |   00:09:56   |   00:46:30   |
8900000     |       -20.5441   |              0   |       -20.5441   |   00:10:03   |   00:46:24   |
9000000     |       -21.3612   |              0   |       -21.3612   |   00:10:10   |   00:46:18   |
9100000     |       -22.7345   |              0   |       -22.7345   |   00:10:17   |   00:46:13   |
9200000     |       -21.1183   |              0   |       -21.1183   |   00:10:24   |   00:46:07   |
9300000     |       -21.3587   |              0   |       -21.3587   |   00:10:30   |   00:45:57   |
9400000     |       -25.4772   |              0   |       -25.4772   |   00:10:37   |   00:45:51   |
9500000     |       -22.6399   |              0   |       -22.6399   |   00:10:44   |   00:45:45   |
9600000     |       -17.4131   |              0   |       -17.4131   |   00:10:51   |   00:45:39   |
9700000     |       -16.7367   |              0   |       -16.7367   |   00:10:58   |   00:45:33   |
9800000     |       -20.1401   |              0   |       -20.1401   |   00:11:05   |   00:45:27   |
9900000     |       -22.1182   |              0   |       -22.1182   |   00:11:11   |   00:45:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -32.1912   |              0   |       -32.1912   |   00:11:18   |   00:45:12   |
10100000    |       -23.4641   |              0   |       -23.4641   |   00:11:25   |   00:45:06   |
10200000    |       -27.8347   |              0   |       -27.8347   |   00:11:32   |   00:45:00   |
10300000    |        -22.458   |              0   |        -22.458   |   00:11:39   |   00:44:54   |
10400000    |       -20.8932   |              0   |       -20.8932   |   00:11:46   |   00:44:48   |
10500000    |       -21.0833   |              0   |       -21.0833   |   00:11:53   |   00:44:42   |
10600000    |       -17.3172   |              0   |       -17.3172   |   00:12:00   |   00:44:36   |
10700000    |        -21.805   |              0   |        -21.805   |   00:12:06   |   00:44:26   |
10800000    |       -26.5448   |              0   |       -26.5448   |   00:12:13   |   00:44:20   |
