   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -56.3668   |              0   |       -56.3668   |   00:00:00   |   --:--:--   |
100000      |       -27.2554   |              0   |       -27.2554   |   00:00:06   |   --:--:--   |
200000      |       -27.7786   |              0   |       -27.7786   |   00:00:13   |   00:53:57   |
300000      |       -34.1838   |              0   |       -34.1838   |   00:00:19   |   00:52:27   |
400000      |       -36.1878   |              0   |       -36.1878   |   00:00:25   |   00:51:40   |
500000      |       -34.7602   |              0   |       -34.7602   |   00:00:31   |   00:51:09   |
600000      |       -27.7534   |              0   |       -27.7534   |   00:00:37   |   00:50:46   |
700000      |       -29.6999   |              0   |       -29.6999   |   00:00:43   |   00:50:28   |
800000      |       -28.0658   |              0   |       -28.0658   |   00:00:49   |   00:50:13   |
900000      |       -34.0917   |              0   |       -34.0917   |   00:00:55   |   00:50:00   |
1000000     |       -32.0318   |              0   |       -32.0318   |   00:01:01   |   00:49:49   |
1100000     |       -25.2549   |              0   |       -25.2549   |   00:01:07   |   00:49:38   |
1200000     |       -32.5385   |              0   |       -32.5385   |   00:01:14   |   00:50:09   |
1300000     |       -31.6679   |              0   |       -31.6679   |   00:01:20   |   00:49:56   |
1400000     |       -40.8438   |              0   |       -40.8438   |   00:01:26   |   00:49:45   |
1500000     |       -34.0653   |              0   |       -34.0653   |   00:01:32   |   00:49:34   |
1600000     |        -30.617   |              0   |        -30.617   |   00:01:38   |   00:49:24   |
1700000     |       -36.6961   |              0   |       -36.6961   |   00:01:44   |   00:49:14   |
1800000     |       -28.5364   |              0   |       -28.5364   |   00:01:50   |   00:49:05   |
1900000     |       -26.5052   |              0   |       -26.5052   |   00:01:56   |   00:48:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -31.4137   |              0   |       -31.4137   |   00:02:02   |   00:48:48   |
2100000     |       -25.5672   |              0   |       -25.5672   |   00:02:09   |   00:49:02   |
2200000     |       -35.1387   |              0   |       -35.1387   |   00:02:15   |   00:48:53   |
2300000     |       -29.9603   |              0   |       -29.9603   |   00:02:21   |   00:48:44   |
2400000     |       -27.8455   |              0   |       -27.8455   |   00:02:27   |   00:48:35   |
2500000     |       -27.4017   |              0   |       -27.4017   |   00:02:33   |   00:48:27   |
2600000     |       -32.8112   |              0   |       -32.8112   |   00:02:39   |   00:48:18   |
2700000     |       -34.1663   |              0   |       -34.1663   |   00:02:45   |   00:48:10   |
2800000     |       -25.8084   |              0   |       -25.8084   |   00:02:51   |   00:48:02   |
2900000     |       -31.2952   |              0   |       -31.2952   |   00:02:57   |   00:47:54   |
3000000     |       -28.3513   |              0   |       -28.3513   |   00:03:03   |   00:47:47   |
3100000     |       -27.7589   |              0   |       -27.7589   |   00:03:10   |   00:47:54   |
3200000     |       -28.0703   |              0   |       -28.0703   |   00:03:16   |   00:47:46   |
3300000     |       -27.3307   |              0   |       -27.3307   |   00:03:22   |   00:47:38   |
3400000     |       -27.4551   |              0   |       -27.4551   |   00:03:28   |   00:47:30   |
3500000     |       -31.6818   |              0   |       -31.6818   |   00:03:34   |   00:47:23   |
3600000     |         -26.21   |              0   |         -26.21   |   00:03:40   |   00:47:15   |
3700000     |       -31.0433   |              0   |       -31.0433   |   00:03:46   |   00:47:08   |
3800000     |       -27.6267   |              0   |       -27.6267   |   00:03:52   |   00:47:00   |
3900000     |       -35.3248   |              0   |       -35.3248   |   00:03:59   |   00:47:05   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -36.3337   |              0   |       -36.3337   |   00:04:05   |   00:46:57   |
4100000     |       -23.2071   |              0   |       -23.2071   |   00:04:11   |   00:46:49   |
4200000     |       -37.7547   |              0   |       -37.7547   |   00:04:17   |   00:46:42   |
4300000     |       -39.0286   |              0   |       -39.0286   |   00:04:23   |   00:46:35   |
4400000     |       -28.6988   |              0   |       -28.6988   |   00:04:29   |   00:46:27   |
4500000     |       -28.3816   |              0   |       -28.3816   |   00:04:35   |   00:46:20   |
4600000     |       -28.9905   |              0   |       -28.9905   |   00:04:41   |   00:46:13   |
4700000     |       -31.6911   |              0   |       -31.6911   |   00:04:47   |   00:46:06   |
4800000     |       -28.9889   |              0   |       -28.9889   |   00:04:54   |   00:46:08   |
4900000     |        -31.843   |              0   |        -31.843   |   00:05:00   |   00:46:01   |
5000000     |       -37.8239   |              0   |       -37.8239   |   00:05:06   |   00:45:54   |
5100000     |       -25.6257   |              0   |       -25.6257   |   00:05:12   |   00:45:46   |
5200000     |       -36.7602   |              0   |       -36.7602   |   00:05:18   |   00:45:39   |
5300000     |       -25.2394   |              0   |       -25.2394   |   00:05:24   |   00:45:32   |
5400000     |       -25.4218   |              0   |       -25.4218   |   00:05:30   |   00:45:25   |
5500000     |       -29.0064   |              0   |       -29.0064   |   00:05:36   |   00:45:18   |
5600000     |       -28.9161   |              0   |       -28.9161   |   00:05:42   |   00:45:11   |
5700000     |       -28.0912   |              0   |       -28.0912   |   00:05:49   |   00:45:12   |
5800000     |       -38.9281   |              0   |       -38.9281   |   00:05:55   |   00:45:05   |
5900000     |       -30.2227   |              0   |       -30.2227   |   00:06:01   |   00:44:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -26.8585   |              0   |       -26.8585   |   00:06:07   |   00:44:51   |
6100000     |       -26.9467   |              0   |       -26.9467   |   00:06:13   |   00:44:44   |
6200000     |       -32.6241   |              0   |       -32.6241   |   00:06:19   |   00:44:37   |
6300000     |       -29.6352   |              0   |       -29.6352   |   00:06:25   |   00:44:30   |
6400000     |       -25.9204   |              0   |       -25.9204   |   00:06:31   |   00:44:23   |
6500000     |       -26.1329   |              0   |       -26.1329   |   00:06:38   |   00:44:23   |
6600000     |       -29.2771   |              0   |       -29.2771   |   00:06:44   |   00:44:16   |
6700000     |       -29.7389   |              0   |       -29.7389   |   00:06:50   |   00:44:09   |
6800000     |       -32.8282   |              0   |       -32.8282   |   00:06:56   |   00:44:02   |
6900000     |       -26.5454   |              0   |       -26.5454   |   00:07:02   |   00:43:55   |
7000000     |       -38.3823   |              0   |       -38.3823   |   00:07:08   |   00:43:49   |
7100000     |       -26.8606   |              0   |       -26.8606   |   00:07:14   |   00:43:42   |
7200000     |       -27.2862   |              0   |       -27.2862   |   00:07:20   |   00:43:35   |
7300000     |       -26.3949   |              0   |       -26.3949   |   00:07:26   |   00:43:28   |
7400000     |       -32.3805   |              0   |       -32.3805   |   00:07:33   |   00:43:27   |
7500000     |       -26.7714   |              0   |       -26.7714   |   00:07:39   |   00:43:21   |
7600000     |       -33.7565   |              0   |       -33.7565   |   00:07:45   |   00:43:14   |
7700000     |       -48.0944   |              0   |       -48.0944   |   00:07:51   |   00:43:07   |
7800000     |        -37.513   |              0   |        -37.513   |   00:07:57   |   00:43:00   |
7900000     |       -39.7492   |              0   |       -39.7492   |   00:08:03   |   00:42:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -34.6021   |              0   |       -34.6021   |   00:08:09   |   00:42:47   |
8100000     |        -27.776   |              0   |        -27.776   |   00:08:15   |   00:42:40   |
8200000     |        -34.381   |              0   |        -34.381   |   00:08:22   |   00:42:38   |
8300000     |       -26.1508   |              0   |       -26.1508   |   00:08:28   |   00:42:32   |
8400000     |       -26.5784   |              0   |       -26.5784   |   00:08:34   |   00:42:25   |
8500000     |       -33.2937   |              0   |       -33.2937   |   00:08:40   |   00:42:18   |
8600000     |       -33.2066   |              0   |       -33.2066   |   00:08:46   |   00:42:12   |
8700000     |       -26.7305   |              0   |       -26.7305   |   00:08:52   |   00:42:05   |
8800000     |       -27.6767   |              0   |       -27.6767   |   00:08:58   |   00:41:58   |
8900000     |       -36.6178   |              0   |       -36.6178   |   00:09:04   |   00:41:52   |
9000000     |       -29.0893   |              0   |       -29.0893   |   00:09:11   |   00:41:50   |
9100000     |       -31.9645   |              0   |       -31.9645   |   00:09:17   |   00:41:43   |
9200000     |       -35.8904   |              0   |       -35.8904   |   00:09:23   |   00:41:36   |
9300000     |       -27.6514   |              0   |       -27.6514   |   00:09:29   |   00:41:30   |
9400000     |       -25.6742   |              0   |       -25.6742   |   00:09:35   |   00:41:23   |
9500000     |       -29.4453   |              0   |       -29.4453   |   00:09:41   |   00:41:16   |
9600000     |       -37.2601   |              0   |       -37.2601   |   00:09:47   |   00:41:10   |
9700000     |       -26.9807   |              0   |       -26.9807   |   00:09:53   |   00:41:03   |
9800000     |       -31.6402   |              0   |       -31.6402   |   00:10:00   |   00:41:01   |
9900000     |       -34.1764   |              0   |       -34.1764   |   00:10:06   |   00:40:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -25.0038   |              0   |       -25.0038   |   00:10:12   |   00:40:48   |
10100000    |       -42.2975   |              0   |       -42.2975   |   00:10:18   |   00:40:41   |
10200000    |       -40.8678   |              0   |       -40.8678   |   00:10:24   |   00:40:34   |
10300000    |       -30.8953   |              0   |       -30.8953   |   00:10:30   |   00:40:28   |
10400000    |       -42.0378   |              0   |       -42.0378   |   00:10:36   |   00:40:21   |
10500000    |       -30.5941   |              0   |       -30.5941   |   00:10:42   |   00:40:15   |
