   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 16.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -153.869   |              0   |       -153.869   |   00:00:00   |   --:--:--   |
100000      |       -58.3258   |              0   |       -58.3258   |   00:00:20   |   --:--:--   |
200000      |         -63.19   |              0   |         -63.19   |   00:00:40   |   02:46:00   |
300000      |       -60.8439   |              0   |       -60.8439   |   00:01:00   |   02:45:40   |
400000      |       -62.2425   |              0   |       -62.2425   |   00:01:20   |   02:45:20   |
500000      |       -62.5749   |              0   |       -62.5749   |   00:01:39   |   02:43:21   |
600000      |       -54.8003   |              0   |       -54.8003   |   00:01:58   |   02:41:55   |
700000      |       -57.6376   |              0   |       -57.6376   |   00:02:15   |   02:38:27   |
800000      |       -66.3705   |              0   |       -66.3705   |   00:02:32   |   02:35:48   |
900000      |       -55.9542   |              0   |       -55.9542   |   00:02:49   |   02:33:39   |
1000000     |       -55.3779   |              0   |       -55.3779   |   00:03:09   |   02:34:21   |
1100000     |       -62.1151   |              0   |       -62.1151   |   00:03:29   |   02:34:51   |
1200000     |       -50.5223   |              0   |       -50.5223   |   00:03:49   |   02:35:12   |
1300000     |        -56.306   |              0   |        -56.306   |   00:04:09   |   02:35:27   |
1400000     |       -65.3749   |              0   |       -65.3749   |   00:04:29   |   02:35:38   |
1500000     |       -64.6519   |              0   |       -64.6519   |   00:04:49   |   02:35:44   |
1600000     |       -55.2399   |              0   |       -55.2399   |   00:05:09   |   02:35:47   |
1700000     |       -54.6742   |              0   |       -54.6742   |   00:05:29   |   02:35:47   |
1800000     |       -69.7512   |              0   |       -69.7512   |   00:05:49   |   02:35:45   |
1900000     |       -58.5489   |              0   |       -58.5489   |   00:06:09   |   02:35:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -55.912   |              0   |        -55.912   |   00:06:29   |   02:35:36   |
2100000     |       -61.0687   |              0   |       -61.0687   |   00:06:49   |   02:35:29   |
2200000     |       -64.1164   |              0   |       -64.1164   |   00:07:09   |   02:35:21   |
2300000     |       -63.0016   |              0   |       -63.0016   |   00:07:29   |   02:35:11   |
2400000     |       -65.1341   |              0   |       -65.1341   |   00:07:49   |   02:35:01   |
