   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -497.584   |              0   |       -497.584   |   00:00:00   |   --:--:--   |
100000      |       -27.3933   |              0   |       -27.3933   |   00:00:12   |   --:--:--   |
200000      |        -29.293   |              0   |        -29.293   |   00:00:23   |   01:35:27   |
300000      |       -35.6281   |              0   |       -35.6281   |   00:00:35   |   01:36:38   |
400000      |       -31.7471   |              0   |       -31.7471   |   00:00:46   |   01:35:04   |
500000      |       -38.1329   |              0   |       -38.1329   |   00:00:58   |   01:35:42   |
600000      |       -47.5104   |              0   |       -47.5104   |   00:01:10   |   01:36:03   |
700000      |       -27.9647   |              0   |       -27.9647   |   00:01:21   |   01:35:04   |
800000      |       -28.9464   |              0   |       -28.9464   |   00:01:33   |   01:35:19   |
900000      |       -35.3951   |              0   |       -35.3951   |   00:01:44   |   01:34:33   |
1000000     |       -40.0497   |              0   |       -40.0497   |   00:01:56   |   01:34:44   |
1100000     |       -38.8539   |              0   |       -38.8539   |   00:02:07   |   01:34:05   |
1200000     |       -50.4757   |              0   |       -50.4757   |   00:02:19   |   01:34:12   |
1300000     |       -35.3122   |              0   |       -35.3122   |   00:02:30   |   01:33:39   |
1400000     |         -39.92   |              0   |         -39.92   |   00:02:42   |   01:33:43   |
1500000     |       -37.3367   |              0   |       -37.3367   |   00:02:54   |   01:33:46   |
1600000     |       -29.1507   |              0   |       -29.1507   |   00:03:05   |   01:33:16   |
1700000     |       -42.6764   |              0   |       -42.6764   |   00:03:17   |   01:33:17   |
1800000     |       -39.4377   |              0   |       -39.4377   |   00:03:28   |   01:32:49   |
1900000     |       -31.9842   |              0   |       -31.9842   |   00:03:40   |   01:32:49   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -42.9994   |              0   |       -42.9994   |   00:03:51   |   01:32:24   |
2100000     |       -40.6124   |              0   |       -40.6124   |   00:04:03   |   01:32:22   |
2200000     |       -39.6185   |              0   |       -39.6185   |   00:04:15   |   01:32:20   |
2300000     |       -43.1087   |              0   |       -43.1087   |   00:04:26   |   01:31:56   |
2400000     |       -35.4889   |              0   |       -35.4889   |   00:04:38   |   01:31:53   |
2500000     |       -49.3761   |              0   |       -49.3761   |   00:04:49   |   01:31:31   |
2600000     |        -31.019   |              0   |        -31.019   |   00:05:01   |   01:31:27   |
2700000     |       -31.3876   |              0   |       -31.3876   |   00:05:12   |   01:31:05   |
2800000     |       -34.9232   |              0   |       -34.9232   |   00:05:24   |   01:31:01   |
2900000     |       -32.1831   |              0   |       -32.1831   |   00:05:35   |   01:30:40   |
3000000     |       -26.9767   |              0   |       -26.9767   |   00:05:47   |   01:30:36   |
3100000     |       -29.1983   |              0   |       -29.1983   |   00:05:59   |   01:30:31   |
3200000     |       -42.0086   |              0   |       -42.0086   |   00:06:10   |   01:30:11   |
3300000     |        -45.087   |              0   |        -45.087   |   00:06:22   |   01:30:05   |
3400000     |       -38.3586   |              0   |       -38.3586   |   00:06:33   |   01:29:46   |
3500000     |       -46.2719   |              0   |       -46.2719   |   00:06:45   |   01:29:40   |
3600000     |       -26.1794   |              0   |       -26.1794   |   00:06:56   |   01:29:21   |
3700000     |       -38.5862   |              0   |       -38.5862   |   00:07:08   |   01:29:15   |
3800000     |         -31.97   |              0   |         -31.97   |   00:07:19   |   01:28:57   |
3900000     |       -41.8096   |              0   |       -41.8096   |   00:07:31   |   01:28:51   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -25.7789   |              0   |       -25.7789   |   00:07:42   |   01:28:33   |
4100000     |       -30.3928   |              0   |       -30.3928   |   00:07:54   |   01:28:26   |
4200000     |       -33.5621   |              0   |       -33.5621   |   00:08:06   |   01:28:19   |
4300000     |       -35.9525   |              0   |       -35.9525   |   00:08:17   |   01:28:02   |
