   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -150.798   |              0   |       -150.798   |   00:00:00   |   --:--:--   |
100000      |       -33.8202   |              0   |       -33.8202   |   00:00:10   |   --:--:--   |
200000      |       -30.1993   |              0   |       -30.1993   |   00:00:20   |   01:23:00   |
300000      |       -33.0903   |              0   |       -33.0903   |   00:00:30   |   01:22:50   |
400000      |        -33.886   |              0   |        -33.886   |   00:00:40   |   01:22:40   |
500000      |       -27.3449   |              0   |       -27.3449   |   00:00:50   |   01:22:30   |
600000      |        -27.216   |              0   |        -27.216   |   00:01:00   |   01:22:20   |
700000      |       -24.4285   |              0   |       -24.4285   |   00:01:10   |   01:22:10   |
800000      |       -44.6177   |              0   |       -44.6177   |   00:01:20   |   01:22:00   |
900000      |       -26.1702   |              0   |       -26.1702   |   00:01:30   |   01:21:50   |
1000000     |       -32.6704   |              0   |       -32.6704   |   00:01:40   |   01:21:40   |
1100000     |       -31.1218   |              0   |       -31.1218   |   00:01:50   |   01:21:30   |
1200000     |       -50.3924   |              0   |       -50.3924   |   00:02:00   |   01:21:20   |
1300000     |       -38.0276   |              0   |       -38.0276   |   00:02:10   |   01:21:10   |
1400000     |       -36.6798   |              0   |       -36.6798   |   00:02:20   |   01:21:00   |
1500000     |       -29.1147   |              0   |       -29.1147   |   00:02:30   |   01:20:50   |
1600000     |       -28.5433   |              0   |       -28.5433   |   00:02:40   |   01:20:40   |
1700000     |       -34.5749   |              0   |       -34.5749   |   00:02:50   |   01:20:30   |
1800000     |       -29.6451   |              0   |       -29.6451   |   00:03:00   |   01:20:20   |
1900000     |       -24.5248   |              0   |       -24.5248   |   00:03:10   |   01:20:10   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -25.4714   |              0   |       -25.4714   |   00:03:20   |   01:20:00   |
2100000     |        -28.609   |              0   |        -28.609   |   00:03:30   |   01:19:50   |
2200000     |       -31.4371   |              0   |       -31.4371   |   00:03:40   |   01:19:40   |
2300000     |       -36.4946   |              0   |       -36.4946   |   00:03:50   |   01:19:30   |
2400000     |        -33.137   |              0   |        -33.137   |   00:04:00   |   01:19:20   |
2500000     |       -35.4378   |              0   |       -35.4378   |   00:04:10   |   01:19:10   |
2600000     |       -40.6666   |              0   |       -40.6666   |   00:04:20   |   01:19:00   |
2700000     |       -34.8829   |              0   |       -34.8829   |   00:04:30   |   01:18:50   |
2800000     |       -28.3498   |              0   |       -28.3498   |   00:04:40   |   01:18:40   |
2900000     |       -32.0056   |              0   |       -32.0056   |   00:04:50   |   01:18:30   |
3000000     |       -36.7103   |              0   |       -36.7103   |   00:05:00   |   01:18:20   |
3100000     |       -28.1763   |              0   |       -28.1763   |   00:05:10   |   01:18:10   |
3200000     |       -27.8636   |              0   |       -27.8636   |   00:05:20   |   01:18:00   |
3300000     |       -30.4502   |              0   |       -30.4502   |   00:05:30   |   01:17:50   |
3400000     |       -27.3741   |              0   |       -27.3741   |   00:05:40   |   01:17:40   |
3500000     |       -32.4375   |              0   |       -32.4375   |   00:05:50   |   01:17:29   |
3600000     |       -31.0952   |              0   |       -31.0952   |   00:06:00   |   01:17:20   |
3700000     |       -26.3412   |              0   |       -26.3412   |   00:06:10   |   01:17:10   |
3800000     |       -30.2652   |              0   |       -30.2652   |   00:06:20   |   01:17:00   |
3900000     |       -27.4855   |              0   |       -27.4855   |   00:06:31   |   01:17:01   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -35.777   |              0   |        -35.777   |   00:06:41   |   01:16:51   |
4100000     |       -34.4891   |              0   |       -34.4891   |   00:06:50   |   01:16:30   |
4200000     |       -29.9015   |              0   |       -29.9015   |   00:07:00   |   01:16:20   |
4300000     |       -36.0671   |              0   |       -36.0671   |   00:07:11   |   01:16:20   |
4400000     |       -29.8281   |              0   |       -29.8281   |   00:07:23   |   01:16:31   |
4500000     |       -36.8104   |              0   |       -36.8104   |   00:07:33   |   01:16:20   |
4600000     |       -27.2348   |              0   |       -27.2348   |   00:07:43   |   01:16:09   |
4700000     |       -34.1851   |              0   |       -34.1851   |   00:07:54   |   01:16:08   |
4800000     |        -34.773   |              0   |        -34.773   |   00:08:04   |   01:15:57   |
4900000     |       -27.2684   |              0   |       -27.2684   |   00:08:14   |   01:15:46   |
5000000     |       -39.1807   |              0   |       -39.1807   |   00:08:25   |   01:15:45   |
5100000     |        -31.868   |              0   |        -31.868   |   00:08:36   |   01:15:42   |
5200000     |       -27.8359   |              0   |       -27.8359   |   00:08:50   |   01:16:06   |
5300000     |         -29.76   |              0   |         -29.76   |   00:09:02   |   01:16:11   |
5400000     |       -27.6977   |              0   |       -27.6977   |   00:09:13   |   01:16:07   |
5500000     |       -30.3048   |              0   |       -30.3048   |   00:09:25   |   01:16:11   |
5600000     |       -28.0446   |              0   |       -28.0446   |   00:09:36   |   01:16:06   |
5700000     |       -33.9109   |              0   |       -33.9109   |   00:09:48   |   01:16:09   |
5800000     |       -31.3738   |              0   |       -31.3738   |   00:09:59   |   01:16:04   |
5900000     |       -29.5871   |              0   |       -29.5871   |   00:10:09   |   01:15:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -28.4965   |              0   |       -28.4965   |   00:10:18   |   01:15:32   |
6100000     |       -39.1277   |              0   |       -39.1277   |   00:10:28   |   01:15:19   |
6200000     |       -34.5228   |              0   |       -34.5228   |   00:10:39   |   01:15:14   |
6300000     |        -37.288   |              0   |        -37.288   |   00:10:48   |   01:14:54   |
6400000     |       -28.9929   |              0   |       -28.9929   |   00:10:57   |   01:14:35   |
6500000     |       -30.4562   |              0   |       -30.4562   |   00:11:07   |   01:14:23   |
6600000     |       -23.9615   |              0   |       -23.9615   |   00:11:17   |   01:14:11   |
6700000     |       -30.5014   |              0   |       -30.5014   |   00:11:26   |   01:13:53   |
6800000     |        -26.401   |              0   |        -26.401   |   00:11:36   |   01:13:41   |
6900000     |       -38.0284   |              0   |       -38.0284   |   00:11:45   |   01:13:23   |
7000000     |       -31.9161   |              0   |       -31.9161   |   00:11:54   |   01:13:05   |
7100000     |       -44.7205   |              0   |       -44.7205   |   00:12:04   |   01:12:54   |
7200000     |       -31.3373   |              0   |       -31.3373   |   00:12:13   |   01:12:37   |
7300000     |       -32.6198   |              0   |       -32.6198   |   00:12:24   |   01:12:31   |
7400000     |       -32.1282   |              0   |       -32.1282   |   00:12:33   |   01:12:14   |
7500000     |       -31.3222   |              0   |       -31.3222   |   00:12:42   |   01:11:58   |
7600000     |       -29.3127   |              0   |       -29.3127   |   00:12:53   |   01:11:52   |
7700000     |       -36.7349   |              0   |       -36.7349   |   00:13:02   |   01:11:35   |
7800000     |       -27.0618   |              0   |       -27.0618   |   00:13:11   |   01:11:19   |
7900000     |       -30.7924   |              0   |       -30.7924   |   00:13:20   |   01:11:03   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -31.3847   |              0   |       -31.3847   |   00:13:30   |   01:10:52   |
8100000     |       -35.2776   |              0   |       -35.2776   |   00:13:39   |   01:10:36   |
8200000     |       -29.6587   |              0   |       -29.6587   |   00:13:48   |   01:10:20   |
8300000     |        -28.747   |              0   |        -28.747   |   00:13:58   |   01:10:10   |
8400000     |       -30.7831   |              0   |       -30.7831   |   00:14:07   |   01:09:54   |
8500000     |       -24.7838   |              0   |       -24.7838   |   00:14:17   |   01:09:44   |
8600000     |       -38.4585   |              0   |       -38.4585   |   00:14:26   |   01:09:28   |
8700000     |       -30.6677   |              0   |       -30.6677   |   00:14:36   |   01:09:18   |
8800000     |       -28.1547   |              0   |       -28.1547   |   00:14:45   |   01:09:03   |
8900000     |       -41.9422   |              0   |       -41.9422   |   00:14:55   |   01:08:53   |
9000000     |       -28.6181   |              0   |       -28.6181   |   00:15:05   |   01:08:42   |
9100000     |       -30.8288   |              0   |       -30.8288   |   00:15:14   |   01:08:27   |
9200000     |       -30.8831   |              0   |       -30.8831   |   00:15:23   |   01:08:13   |
9300000     |       -29.9114   |              0   |       -29.9114   |   00:15:33   |   01:08:03   |
9400000     |       -28.5576   |              0   |       -28.5576   |   00:15:42   |   01:07:48   |
9500000     |       -31.3158   |              0   |       -31.3158   |   00:15:51   |   01:07:34   |
9600000     |       -27.7187   |              0   |       -27.7187   |   00:16:01   |   01:07:24   |
9700000     |       -32.7508   |              0   |       -32.7508   |   00:16:10   |   01:07:10   |
9800000     |       -29.9928   |              0   |       -29.9928   |   00:16:20   |   01:07:00   |
9900000     |       -40.4441   |              0   |       -40.4441   |   00:16:29   |   01:06:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -33.9122   |              0   |       -33.9122   |   00:16:39   |   01:06:36   |
10100000    |       -30.0414   |              0   |       -30.0414   |   00:16:48   |   01:06:22   |
10200000    |       -30.7357   |              0   |       -30.7357   |   00:16:57   |   01:06:08   |
10300000    |       -29.7515   |              0   |       -29.7515   |   00:17:07   |   01:05:58   |
10400000    |       -29.2164   |              0   |       -29.2164   |   00:17:16   |   01:05:44   |
10500000    |       -32.1749   |              0   |       -32.1749   |   00:17:26   |   01:05:34   |
10600000    |       -28.7997   |              0   |       -28.7997   |   00:17:36   |   01:05:25   |
10700000    |       -32.5136   |              0   |       -32.5136   |   00:17:45   |   01:05:11   |
10800000    |       -34.8023   |              0   |       -34.8023   |   00:17:54   |   01:04:58   |
10900000    |       -29.6153   |              0   |       -29.6153   |   00:18:04   |   01:04:48   |
11000000    |        -29.115   |              0   |        -29.115   |   00:18:14   |   01:04:38   |
11100000    |       -29.4051   |              0   |       -29.4051   |   00:18:23   |   01:04:25   |
11200000    |       -31.8095   |              0   |       -31.8095   |   00:18:33   |   01:04:15   |
11300000    |       -31.5149   |              0   |       -31.5149   |   00:18:42   |   01:04:02   |
11400000    |       -28.0557   |              0   |       -28.0557   |   00:18:52   |   01:03:52   |
11500000    |       -37.5435   |              0   |       -37.5435   |   00:19:01   |   01:03:39   |
11600000    |       -28.3859   |              0   |       -28.3859   |   00:19:10   |   01:03:26   |
11700000    |       -34.4746   |              0   |       -34.4746   |   00:19:20   |   01:03:17   |
11800000    |       -32.0711   |              0   |       -32.0711   |   00:19:29   |   01:03:04   |
11900000    |       -28.6772   |              0   |       -28.6772   |   00:19:39   |   01:02:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -29.1789   |              0   |       -29.1789   |   00:19:49   |   01:02:45   |
12100000    |        -31.937   |              0   |        -31.937   |   00:19:58   |   01:02:32   |
12200000    |       -34.2996   |              0   |       -34.2996   |   00:20:08   |   01:02:22   |
12300000    |       -26.1254   |              0   |       -26.1254   |   00:20:18   |   01:02:13   |
12400000    |       -28.2467   |              0   |       -28.2467   |   00:20:27   |   01:02:00   |
12500000    |       -28.7133   |              0   |       -28.7133   |   00:20:36   |   01:01:48   |
12600000    |       -32.1664   |              0   |       -32.1664   |   00:20:46   |   01:01:38   |
12700000    |       -27.0206   |              0   |       -27.0206   |   00:20:56   |   01:01:28   |
12800000    |       -34.9152   |              0   |       -34.9152   |   00:21:05   |   01:01:16   |
12900000    |        -33.137   |              0   |        -33.137   |   00:21:15   |   01:01:06   |
13000000    |       -28.8964   |              0   |       -28.8964   |   00:21:24   |   01:00:54   |
13100000    |       -28.5426   |              0   |       -28.5426   |   00:21:34   |   01:00:44   |
13200000    |       -30.0301   |              0   |       -30.0301   |   00:21:43   |   01:00:32   |
13300000    |       -29.0288   |              0   |       -29.0288   |   00:21:53   |   01:00:23   |
13400000    |       -29.7535   |              0   |       -29.7535   |   00:22:02   |   01:00:10   |
13500000    |       -32.1134   |              0   |       -32.1134   |   00:22:11   |   00:59:58   |
13600000    |       -25.7409   |              0   |       -25.7409   |   00:22:22   |   00:59:51   |
13700000    |       -35.0785   |              0   |       -35.0785   |   00:22:31   |   00:59:39   |
13800000    |       -33.4066   |              0   |       -33.4066   |   00:22:40   |   00:59:27   |
13900000    |       -26.8835   |              0   |       -26.8835   |   00:22:50   |   00:59:18   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -29.9346   |              0   |       -29.9346   |   00:23:00   |   00:59:08   |
14100000    |         -25.19   |              0   |         -25.19   |   00:23:09   |   00:58:56   |
14200000    |        -31.463   |              0   |        -31.463   |   00:23:19   |   00:58:47   |
14300000    |       -33.5412   |              0   |       -33.5412   |   00:23:29   |   00:58:37   |
14400000    |       -32.3612   |              0   |       -32.3612   |   00:23:38   |   00:58:25   |
14500000    |       -29.2438   |              0   |       -29.2438   |   00:23:48   |   00:58:16   |
14600000    |       -30.7017   |              0   |       -30.7017   |   00:23:58   |   00:58:06   |
14700000    |       -24.1943   |              0   |       -24.1943   |   00:24:07   |   00:57:54   |
14800000    |       -26.5294   |              0   |       -26.5294   |   00:24:16   |   00:57:42   |
14900000    |       -29.3685   |              0   |       -29.3685   |   00:24:26   |   00:57:33   |
15000000    |       -33.9719   |              0   |       -33.9719   |   00:24:35   |   00:57:21   |
15100000    |       -34.7605   |              0   |       -34.7605   |   00:24:45   |   00:57:12   |
15200000    |        -31.982   |              0   |        -31.982   |   00:24:54   |   00:57:00   |
15300000    |        -29.084   |              0   |        -29.084   |   00:25:04   |   00:56:51   |
15400000    |       -40.1369   |              0   |       -40.1369   |   00:25:13   |   00:56:39   |
15500000    |       -38.6718   |              0   |       -38.6718   |   00:25:23   |   00:56:29   |
15600000    |       -29.2935   |              0   |       -29.2935   |   00:25:32   |   00:56:18   |
15700000    |       -27.1313   |              0   |       -27.1313   |   00:25:42   |   00:56:08   |
15800000    |       -30.8652   |              0   |       -30.8652   |   00:25:51   |   00:55:57   |
15900000    |       -29.3831   |              0   |       -29.3831   |   00:26:01   |   00:55:47   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
16000000    |       -31.8223   |              0   |       -31.8223   |   00:26:11   |   00:55:38   |
16100000    |       -30.5857   |              0   |       -30.5857   |   00:26:20   |   00:55:26   |
16200000    |       -31.5506   |              0   |       -31.5506   |   00:26:30   |   00:55:17   |
16300000    |       -37.1831   |              0   |       -37.1831   |   00:26:39   |   00:55:05   |
16400000    |       -29.7177   |              0   |       -29.7177   |   00:26:49   |   00:54:56   |
16500000    |       -30.5396   |              0   |       -30.5396   |   00:26:58   |   00:54:45   |
16600000    |       -27.7973   |              0   |       -27.7973   |   00:27:08   |   00:54:35   |
16700000    |       -28.6868   |              0   |       -28.6868   |   00:27:18   |   00:54:26   |
16800000    |       -33.0593   |              0   |       -33.0593   |   00:27:27   |   00:54:14   |
16900000    |       -30.5257   |              0   |       -30.5257   |   00:27:37   |   00:54:05   |
17000000    |       -30.0011   |              0   |       -30.0011   |   00:27:46   |   00:53:54   |
17100000    |       -36.0616   |              0   |       -36.0616   |   00:27:55   |   00:53:42   |
17200000    |       -36.5466   |              0   |       -36.5466   |   00:28:05   |   00:53:33   |
17300000    |       -29.2898   |              0   |       -29.2898   |   00:28:14   |   00:53:21   |
17400000    |       -30.1102   |              0   |       -30.1102   |   00:28:24   |   00:53:12   |
17500000    |       -32.1143   |              0   |       -32.1143   |   00:28:33   |   00:53:01   |
17600000    |       -26.0779   |              0   |       -26.0779   |   00:28:44   |   00:52:53   |
17700000    |       -33.3191   |              0   |       -33.3191   |   00:28:55   |   00:52:46   |
17800000    |       -24.8618   |              0   |       -24.8618   |   00:29:05   |   00:52:36   |
17900000    |       -32.3355   |              0   |       -32.3355   |   00:29:19   |   00:52:34   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
18000000    |       -26.7685   |              0   |       -26.7685   |   00:29:28   |   00:52:23   |
18100000    |       -29.0106   |              0   |       -29.0106   |   00:29:41   |   00:52:18   |
18200000    |       -37.6498   |              0   |       -37.6498   |   00:29:51   |   00:52:09   |
18300000    |       -30.9581   |              0   |       -30.9581   |   00:30:01   |   00:51:59   |
18400000    |       -28.0561   |              0   |       -28.0561   |   00:30:14   |   00:51:55   |
18500000    |       -28.2354   |              0   |       -28.2354   |   00:30:24   |   00:51:45   |
18600000    |       -27.4541   |              0   |       -27.4541   |   00:30:35   |   00:51:37   |
18700000    |         -26.71   |              0   |         -26.71   |   00:30:46   |   00:51:29   |
