   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -96.4126   |              0   |       -96.4126   |   00:00:00   |   --:--:--   |
100000      |       -8.59127   |              0   |       -8.59127   |   00:00:06   |   --:--:--   |
200000      |       -20.2128   |              0   |       -20.2128   |   00:00:12   |   00:49:48   |
300000      |       -16.3706   |              0   |       -16.3706   |   00:00:18   |   00:49:42   |
400000      |       -15.5475   |              0   |       -15.5475   |   00:00:24   |   00:49:36   |
500000      |        -12.911   |              0   |        -12.911   |   00:00:30   |   00:49:30   |
600000      |       -13.5675   |              0   |       -13.5675   |   00:00:36   |   00:49:24   |
700000      |       -23.3229   |              0   |       -23.3229   |   00:00:42   |   00:49:18   |
800000      |       -10.4164   |              0   |       -10.4164   |   00:00:48   |   00:49:12   |
900000      |       -13.0055   |              0   |       -13.0055   |   00:00:54   |   00:49:06   |
1000000     |        -16.949   |              0   |        -16.949   |   00:01:00   |   00:49:00   |
1100000     |       -11.1057   |              0   |       -11.1057   |   00:01:06   |   00:48:54   |
1200000     |        -13.361   |              0   |        -13.361   |   00:01:12   |   00:48:48   |
1300000     |       -14.5738   |              0   |       -14.5738   |   00:01:19   |   00:49:19   |
1400000     |       -12.6958   |              0   |       -12.6958   |   00:01:25   |   00:49:10   |
1500000     |       -17.0182   |              0   |       -17.0182   |   00:01:31   |   00:49:02   |
1600000     |       -12.4767   |              0   |       -12.4767   |   00:01:37   |   00:48:54   |
1700000     |       -19.0906   |              0   |       -19.0906   |   00:01:43   |   00:48:46   |
1800000     |       -14.2656   |              0   |       -14.2656   |   00:01:49   |   00:48:38   |
1900000     |       -19.3253   |              0   |       -19.3253   |   00:01:55   |   00:48:31   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.0456   |              0   |       -22.0456   |   00:02:01   |   00:48:24   |
2100000     |       -13.2591   |              0   |       -13.2591   |   00:02:07   |   00:48:16   |
2200000     |       -10.6465   |              0   |       -10.6465   |   00:02:13   |   00:48:09   |
2300000     |       -19.3141   |              0   |       -19.3141   |   00:02:19   |   00:48:02   |
2400000     |       -20.3512   |              0   |       -20.3512   |   00:02:25   |   00:47:55   |
2500000     |       -15.1337   |              0   |       -15.1337   |   00:02:31   |   00:47:49   |
2600000     |       -16.4586   |              0   |       -16.4586   |   00:02:37   |   00:47:42   |
2700000     |       -14.6265   |              0   |       -14.6265   |   00:02:43   |   00:47:35   |
2800000     |       -24.0949   |              0   |       -24.0949   |   00:02:49   |   00:47:28   |
2900000     |       -15.3527   |              0   |       -15.3527   |   00:02:55   |   00:47:22   |
3000000     |        -10.352   |              0   |        -10.352   |   00:03:01   |   00:47:15   |
3100000     |       -19.5327   |              0   |       -19.5327   |   00:03:07   |   00:47:09   |
3200000     |       -11.6936   |              0   |       -11.6936   |   00:03:13   |   00:47:02   |
3300000     |       -15.4177   |              0   |       -15.4177   |   00:03:20   |   00:47:10   |
3400000     |       -19.6498   |              0   |       -19.6498   |   00:03:26   |   00:47:03   |
3500000     |       -15.9399   |              0   |       -15.9399   |   00:03:32   |   00:46:56   |
3600000     |       -15.8235   |              0   |       -15.8235   |   00:03:38   |   00:46:49   |
3700000     |       -21.4704   |              0   |       -21.4704   |   00:03:44   |   00:46:43   |
3800000     |       -19.2674   |              0   |       -19.2674   |   00:03:50   |   00:46:36   |
3900000     |       -14.8494   |              0   |       -14.8494   |   00:03:56   |   00:46:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -13.8246   |              0   |       -13.8246   |   00:04:02   |   00:46:23   |
4100000     |        -17.662   |              0   |        -17.662   |   00:04:08   |   00:46:16   |
4200000     |       -13.5309   |              0   |       -13.5309   |   00:04:14   |   00:46:09   |
4300000     |       -13.3255   |              0   |       -13.3255   |   00:04:21   |   00:46:13   |
4400000     |       -16.1804   |              0   |       -16.1804   |   00:04:27   |   00:46:07   |
4500000     |       -21.2066   |              0   |       -21.2066   |   00:04:33   |   00:46:00   |
4600000     |       -7.75356   |              0   |       -7.75356   |   00:04:39   |   00:45:53   |
4700000     |       -9.46383   |              0   |       -9.46383   |   00:04:45   |   00:45:46   |
4800000     |       -16.4805   |              0   |       -16.4805   |   00:04:51   |   00:45:40   |
4900000     |       -17.3624   |              0   |       -17.3624   |   00:04:57   |   00:45:33   |
