   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 20.4 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -196.031   |              0   |       -196.031   |   00:00:00   |   --:--:--   |
100000      |        -67.095   |              0   |        -67.095   |   00:00:21   |   --:--:--   |
200000      |       -59.0985   |              0   |       -59.0985   |   00:00:42   |   02:54:18   |
300000      |       -58.8137   |              0   |       -58.8137   |   00:01:03   |   02:53:57   |
400000      |       -62.9628   |              0   |       -62.9628   |   00:01:24   |   02:53:36   |
500000      |        -57.128   |              0   |        -57.128   |   00:01:46   |   02:54:54   |
600000      |       -53.1509   |              0   |       -53.1509   |   00:02:07   |   02:54:16   |
700000      |       -70.8832   |              0   |       -70.8832   |   00:02:28   |   02:53:43   |
800000      |       -52.3286   |              0   |       -52.3286   |   00:02:49   |   02:53:13   |
900000      |       -47.2929   |              0   |       -47.2929   |   00:03:10   |   02:52:45   |
1000000     |          -48.7   |              0   |          -48.7   |   00:03:31   |   02:52:19   |
1100000     |       -57.5287   |              0   |       -57.5287   |   00:03:52   |   02:51:53   |
1200000     |       -47.0889   |              0   |       -47.0889   |   00:04:14   |   02:52:09   |
1300000     |        -76.635   |              0   |        -76.635   |   00:04:35   |   02:51:41   |
1400000     |       -63.6552   |              0   |       -63.6552   |   00:04:56   |   02:51:15   |
1500000     |       -58.9724   |              0   |       -58.9724   |   00:05:17   |   02:50:49   |
1600000     |       -53.2307   |              0   |       -53.2307   |   00:05:38   |   02:50:24   |
1700000     |       -59.9797   |              0   |       -59.9797   |   00:06:00   |   02:50:28   |
1800000     |       -62.0193   |              0   |       -62.0193   |   00:06:21   |   02:50:02   |
1900000     |       -57.7598   |              0   |       -57.7598   |   00:06:42   |   02:49:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -46.4625   |              0   |       -46.4625   |   00:07:03   |   02:49:12   |
2100000     |       -63.0401   |              0   |       -63.0401   |   00:07:24   |   02:48:47   |
2200000     |       -48.5715   |              0   |       -48.5715   |   00:07:45   |   02:48:23   |
2300000     |       -48.5211   |              0   |       -48.5211   |   00:08:07   |   02:48:19   |
2400000     |       -61.5194   |              0   |       -61.5194   |   00:08:28   |   02:47:55   |
2500000     |       -67.6299   |              0   |       -67.6299   |   00:08:49   |   02:47:31   |
2600000     |       -69.4787   |              0   |       -69.4787   |   00:09:10   |   02:47:06   |
2700000     |       -57.6426   |              0   |       -57.6426   |   00:09:31   |   02:46:43   |
2800000     |       -52.3223   |              0   |       -52.3223   |   00:09:52   |   02:46:19   |
2900000     |       -47.6865   |              0   |       -47.6865   |   00:10:13   |   02:45:55   |
3000000     |       -52.1017   |              0   |       -52.1017   |   00:10:35   |   02:45:48   |
3100000     |       -73.6188   |              0   |       -73.6188   |   00:10:56   |   02:45:24   |
3200000     |       -62.6375   |              0   |       -62.6375   |   00:11:17   |   02:45:01   |
3300000     |       -75.4063   |              0   |       -75.4063   |   00:11:38   |   02:44:37   |
3400000     |       -59.7412   |              0   |       -59.7412   |   00:11:59   |   02:44:14   |
3500000     |       -58.1099   |              0   |       -58.1099   |   00:12:20   |   02:43:51   |
3600000     |       -59.5338   |              0   |       -59.5338   |   00:12:41   |   02:43:28   |
