   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.2 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -68.6216   |              0   |       -68.6216   |   00:00:00   |   --:--:--   |
100000      |       -29.7714   |              0   |       -29.7714   |   00:00:08   |   --:--:--   |
200000      |       -18.4239   |              0   |       -18.4239   |   00:00:16   |   01:06:24   |
300000      |        -23.153   |              0   |        -23.153   |   00:00:24   |   01:06:16   |
400000      |       -22.4159   |              0   |       -22.4159   |   00:00:32   |   01:06:08   |
500000      |       -30.8268   |              0   |       -30.8268   |   00:00:40   |   01:06:00   |
600000      |         -32.36   |              0   |         -32.36   |   00:00:48   |   01:05:52   |
700000      |       -19.3708   |              0   |       -19.3708   |   00:00:56   |   01:05:44   |
800000      |        -23.061   |              0   |        -23.061   |   00:01:04   |   01:05:36   |
900000      |       -24.9473   |              0   |       -24.9473   |   00:01:12   |   01:05:28   |
1000000     |       -24.5217   |              0   |       -24.5217   |   00:01:20   |   01:05:20   |
1100000     |         -22.51   |              0   |         -22.51   |   00:01:28   |   01:05:12   |
1200000     |       -22.2231   |              0   |       -22.2231   |   00:01:36   |   01:05:04   |
1300000     |       -25.6166   |              0   |       -25.6166   |   00:01:44   |   01:04:56   |
1400000     |        -25.201   |              0   |        -25.201   |   00:01:52   |   01:04:48   |
1500000     |       -24.1862   |              0   |       -24.1862   |   00:02:00   |   01:04:40   |
1600000     |       -29.3296   |              0   |       -29.3296   |   00:02:08   |   01:04:32   |
1700000     |         -30.76   |              0   |         -30.76   |   00:02:16   |   01:04:23   |
1800000     |       -24.4591   |              0   |       -24.4591   |   00:02:24   |   01:04:16   |
1900000     |       -25.4184   |              0   |       -25.4184   |   00:02:32   |   01:04:08   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -27.7754   |              0   |       -27.7754   |   00:02:40   |   01:04:00   |
2100000     |       -27.9664   |              0   |       -27.9664   |   00:02:48   |   01:03:51   |
2200000     |       -36.0287   |              0   |       -36.0287   |   00:02:56   |   01:03:44   |
2300000     |       -28.3552   |              0   |       -28.3552   |   00:03:04   |   01:03:36   |
2400000     |       -34.3647   |              0   |       -34.3647   |   00:03:12   |   01:03:28   |
2500000     |       -25.8077   |              0   |       -25.8077   |   00:03:20   |   01:03:20   |
2600000     |       -27.7903   |              0   |       -27.7903   |   00:03:28   |   01:03:12   |
2700000     |       -27.7977   |              0   |       -27.7977   |   00:03:36   |   01:03:04   |
2800000     |       -21.9263   |              0   |       -21.9263   |   00:03:44   |   01:02:56   |
2900000     |       -21.4179   |              0   |       -21.4179   |   00:03:52   |   01:02:48   |
3000000     |       -28.5446   |              0   |       -28.5446   |   00:04:00   |   01:02:40   |
3100000     |       -20.6539   |              0   |       -20.6539   |   00:04:08   |   01:02:32   |
3200000     |       -22.5952   |              0   |       -22.5952   |   00:04:16   |   01:02:24   |
3300000     |       -26.3169   |              0   |       -26.3169   |   00:04:24   |   01:02:16   |
3400000     |       -28.5691   |              0   |       -28.5691   |   00:04:32   |   01:02:07   |
3500000     |       -27.8422   |              0   |       -27.8422   |   00:04:40   |   01:01:59   |
3600000     |       -26.9707   |              0   |       -26.9707   |   00:04:48   |   01:01:52   |
3700000     |       -34.7672   |              0   |       -34.7672   |   00:04:56   |   01:01:44   |
3800000     |       -19.4195   |              0   |       -19.4195   |   00:05:04   |   01:01:36   |
3900000     |       -23.4713   |              0   |       -23.4713   |   00:05:12   |   01:01:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -27.0333   |              0   |       -27.0333   |   00:05:20   |   01:01:20   |
4100000     |       -25.2499   |              0   |       -25.2499   |   00:05:28   |   01:01:12   |
4200000     |       -25.9175   |              0   |       -25.9175   |   00:05:36   |   01:01:03   |
4300000     |       -29.2648   |              0   |       -29.2648   |   00:05:44   |   01:00:56   |
4400000     |       -23.0148   |              0   |       -23.0148   |   00:05:52   |   01:00:48   |
4500000     |       -29.5886   |              0   |       -29.5886   |   00:06:00   |   01:00:40   |
4600000     |        -22.494   |              0   |        -22.494   |   00:06:08   |   01:00:32   |
4700000     |       -19.5035   |              0   |       -19.5035   |   00:06:16   |   01:00:24   |
4800000     |        -24.539   |              0   |        -24.539   |   00:06:23   |   01:00:06   |
4900000     |       -27.9365   |              0   |       -27.9365   |   00:06:31   |   00:59:58   |
5000000     |       -24.5041   |              0   |       -24.5041   |   00:06:39   |   00:59:51   |
5100000     |       -25.1389   |              0   |       -25.1389   |   00:06:47   |   00:59:43   |
5200000     |       -30.1582   |              0   |       -30.1582   |   00:06:55   |   00:59:35   |
5300000     |       -21.5287   |              0   |       -21.5287   |   00:07:03   |   00:59:27   |
5400000     |       -25.2282   |              0   |       -25.2282   |   00:07:11   |   00:59:19   |
5500000     |       -30.3024   |              0   |       -30.3024   |   00:07:19   |   00:59:11   |
5600000     |       -29.5969   |              0   |       -29.5969   |   00:07:27   |   00:59:04   |
