   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -22.4329   |              0   |       -22.4329   |   00:00:00   |   --:--:--   |
100000      |       -16.9873   |              0   |       -16.9873   |   00:00:06   |   --:--:--   |
200000      |       -7.78166   |              0   |       -7.78166   |   00:00:12   |   00:49:48   |
300000      |       -8.59661   |              0   |       -8.59661   |   00:00:18   |   00:49:42   |
400000      |       -12.1119   |              0   |       -12.1119   |   00:00:24   |   00:49:36   |
500000      |        -14.249   |              0   |        -14.249   |   00:00:30   |   00:49:30   |
600000      |       -9.67037   |              0   |       -9.67037   |   00:00:36   |   00:49:24   |
700000      |        -15.893   |              0   |        -15.893   |   00:00:42   |   00:49:18   |
800000      |       -6.32787   |              0   |       -6.32787   |   00:00:48   |   00:49:12   |
900000      |       -22.0805   |              0   |       -22.0805   |   00:00:54   |   00:49:06   |
1000000     |       -10.0238   |              0   |       -10.0238   |   00:01:00   |   00:49:00   |
1100000     |       -12.7593   |              0   |       -12.7593   |   00:01:06   |   00:48:54   |
1200000     |        -10.111   |              0   |        -10.111   |   00:01:11   |   00:48:07   |
1300000     |       -10.1888   |              0   |       -10.1888   |   00:01:17   |   00:48:04   |
1400000     |       -9.56127   |              0   |       -9.56127   |   00:01:23   |   00:48:01   |
1500000     |       -17.6024   |              0   |       -17.6024   |   00:01:29   |   00:47:57   |
1600000     |       -9.84775   |              0   |       -9.84775   |   00:01:35   |   00:47:53   |
1700000     |       -9.18329   |              0   |       -9.18329   |   00:01:41   |   00:47:49   |
1800000     |       -4.94628   |              0   |       -4.94628   |   00:01:47   |   00:47:45   |
1900000     |       -16.6527   |              0   |       -16.6527   |   00:01:53   |   00:47:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -8.57968   |              0   |       -8.57968   |   00:01:59   |   00:47:36   |
2100000     |       -9.21927   |              0   |       -9.21927   |   00:02:05   |   00:47:31   |
2200000     |       -16.3484   |              0   |       -16.3484   |   00:02:11   |   00:47:26   |
2300000     |       -11.3267   |              0   |       -11.3267   |   00:02:17   |   00:47:21   |
2400000     |       -11.9928   |              0   |       -11.9928   |   00:02:23   |   00:47:16   |
2500000     |       -9.81897   |              0   |       -9.81897   |   00:02:29   |   00:47:11   |
2600000     |       -15.4697   |              0   |       -15.4697   |   00:02:35   |   00:47:05   |
2700000     |       -13.7857   |              0   |       -13.7857   |   00:02:42   |   00:47:18   |
2800000     |       -17.8941   |              0   |       -17.8941   |   00:02:48   |   00:47:12   |
2900000     |       -15.9091   |              0   |       -15.9091   |   00:02:54   |   00:47:06   |
3000000     |        -9.3009   |              0   |        -9.3009   |   00:03:00   |   00:47:00   |
3100000     |       -16.4602   |              0   |       -16.4602   |   00:03:06   |   00:46:54   |
3200000     |       -6.60486   |              0   |       -6.60486   |   00:03:12   |   00:46:48   |
3300000     |       -13.9663   |              0   |       -13.9663   |   00:03:18   |   00:46:42   |
3400000     |       -10.2336   |              0   |       -10.2336   |   00:03:24   |   00:46:36   |
3500000     |       -9.99256   |              0   |       -9.99256   |   00:03:29   |   00:46:16   |
3600000     |       -9.33694   |              0   |       -9.33694   |   00:03:35   |   00:46:11   |
3700000     |       -9.74036   |              0   |       -9.74036   |   00:03:41   |   00:46:05   |
3800000     |       -8.45314   |              0   |       -8.45314   |   00:03:47   |   00:45:59   |
3900000     |       -10.3569   |              0   |       -10.3569   |   00:03:53   |   00:45:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -6.6292   |              0   |        -6.6292   |   00:03:59   |   00:45:48   |
4100000     |       -13.4794   |              0   |       -13.4794   |   00:04:05   |   00:45:42   |
4200000     |       -11.2169   |              0   |       -11.2169   |   00:04:11   |   00:45:37   |
4300000     |        -7.8908   |              0   |        -7.8908   |   00:04:17   |   00:45:31   |
4400000     |       -12.1254   |              0   |       -12.1254   |   00:04:23   |   00:45:25   |
4500000     |       -13.7378   |              0   |       -13.7378   |   00:04:28   |   00:45:09   |
4600000     |       -8.28685   |              0   |       -8.28685   |   00:04:34   |   00:45:04   |
4700000     |       -7.31812   |              0   |       -7.31812   |   00:04:40   |   00:44:58   |
4800000     |        -7.8362   |              0   |        -7.8362   |   00:04:46   |   00:44:53   |
4900000     |       -13.8057   |              0   |       -13.8057   |   00:04:52   |   00:44:47   |
5000000     |       -10.9743   |              0   |       -10.9743   |   00:04:58   |   00:44:42   |
5100000     |       -8.72976   |              0   |       -8.72976   |   00:05:04   |   00:44:36   |
