   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -73.7568   |              0   |       -73.7568   |   00:00:00   |   --:--:--   |
100000      |       -18.0668   |              0   |       -18.0668   |   00:00:08   |   --:--:--   |
200000      |       -25.0573   |              0   |       -25.0573   |   00:00:15   |   01:02:15   |
300000      |       -18.4756   |              0   |       -18.4756   |   00:00:22   |   01:00:44   |
400000      |       -19.5518   |              0   |       -19.5518   |   00:00:30   |   01:02:00   |
500000      |       -16.2076   |              0   |       -16.2076   |   00:00:37   |   01:01:03   |
600000      |       -16.8251   |              0   |       -16.8251   |   00:00:45   |   01:01:45   |
700000      |       -19.5166   |              0   |       -19.5166   |   00:00:52   |   01:01:02   |
800000      |       -18.4246   |              0   |       -18.4246   |   00:00:59   |   01:00:28   |
900000      |        -23.397   |              0   |        -23.397   |   00:01:07   |   01:00:55   |
1000000     |       -21.2955   |              0   |       -21.2955   |   00:01:14   |   01:00:26   |
1100000     |        -22.733   |              0   |        -22.733   |   00:01:22   |   01:00:45   |
1200000     |       -24.5015   |              0   |       -24.5015   |   00:01:29   |   01:00:19   |
1300000     |       -20.3113   |              0   |       -20.3113   |   00:01:36   |   00:59:56   |
1400000     |       -15.8549   |              0   |       -15.8549   |   00:01:44   |   01:00:10   |
1500000     |        -21.492   |              0   |        -21.492   |   00:01:51   |   00:59:49   |
1600000     |       -16.4184   |              0   |       -16.4184   |   00:01:59   |   00:59:59   |
1700000     |       -20.8723   |              0   |       -20.8723   |   00:02:06   |   00:59:39   |
1800000     |       -25.3382   |              0   |       -25.3382   |   00:02:14   |   00:59:48   |
1900000     |       -16.4579   |              0   |       -16.4579   |   00:02:21   |   00:59:29   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.3375   |              0   |       -20.3375   |   00:02:28   |   00:59:12   |
2100000     |         -15.88   |              0   |         -15.88   |   00:02:36   |   00:59:18   |
2200000     |       -18.0116   |              0   |       -18.0116   |   00:02:43   |   00:59:01   |
2300000     |       -22.3703   |              0   |       -22.3703   |   00:02:51   |   00:59:06   |
2400000     |       -23.6314   |              0   |       -23.6314   |   00:02:58   |   00:58:50   |
2500000     |       -13.1145   |              0   |       -13.1145   |   00:03:05   |   00:58:35   |
2600000     |       -10.2222   |              0   |       -10.2222   |   00:03:13   |   00:58:38   |
2700000     |       -19.6069   |              0   |       -19.6069   |   00:03:20   |   00:58:23   |
2800000     |       -21.4664   |              0   |       -21.4664   |   00:03:28   |   00:58:26   |
2900000     |       -18.8785   |              0   |       -18.8785   |   00:03:35   |   00:58:11   |
3000000     |       -19.9487   |              0   |       -19.9487   |   00:03:42   |   00:57:58   |
3100000     |       -23.9255   |              0   |       -23.9255   |   00:03:50   |   00:57:59   |
3200000     |       -17.2613   |              0   |       -17.2613   |   00:03:57   |   00:57:46   |
3300000     |       -19.8008   |              0   |       -19.8008   |   00:04:05   |   00:57:47   |
3400000     |       -17.0556   |              0   |       -17.0556   |   00:04:12   |   00:57:33   |
3500000     |       -26.0652   |              0   |       -26.0652   |   00:04:20   |   00:57:34   |
3600000     |       -14.8932   |              0   |       -14.8932   |   00:04:27   |   00:57:21   |
3700000     |        -23.703   |              0   |        -23.703   |   00:04:34   |   00:57:08   |
3800000     |       -16.1395   |              0   |       -16.1395   |   00:04:42   |   00:57:08   |
3900000     |       -22.3505   |              0   |       -22.3505   |   00:04:49   |   00:56:56   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -18.5217   |              0   |       -18.5217   |   00:04:57   |   00:56:55   |
4100000     |       -19.3188   |              0   |       -19.3188   |   00:05:04   |   00:56:43   |
4200000     |       -22.8063   |              0   |       -22.8063   |   00:05:11   |   00:56:31   |
4300000     |       -17.3388   |              0   |       -17.3388   |   00:05:19   |   00:56:30   |
4400000     |       -22.7211   |              0   |       -22.7211   |   00:05:26   |   00:56:18   |
4500000     |       -22.6968   |              0   |       -22.6968   |   00:05:34   |   00:56:17   |
4600000     |       -23.0115   |              0   |       -23.0115   |   00:05:41   |   00:56:05   |
4700000     |       -18.0501   |              0   |       -18.0501   |   00:05:48   |   00:55:54   |
4800000     |        -33.961   |              0   |        -33.961   |   00:05:56   |   00:55:52   |
4900000     |       -22.8766   |              0   |       -22.8766   |   00:06:03   |   00:55:41   |
5000000     |       -25.6732   |              0   |       -25.6732   |   00:06:11   |   00:55:39   |
5100000     |       -21.5446   |              0   |       -21.5446   |   00:06:18   |   00:55:27   |
5200000     |       -28.5552   |              0   |       -28.5552   |   00:06:26   |   00:55:25   |
5300000     |        -21.564   |              0   |        -21.564   |   00:06:33   |   00:55:14   |
5400000     |       -25.4297   |              0   |       -25.4297   |   00:06:40   |   00:55:03   |
5500000     |       -16.9802   |              0   |       -16.9802   |   00:06:48   |   00:55:01   |
5600000     |       -19.4052   |              0   |       -19.4052   |   00:06:55   |   00:54:50   |
5700000     |       -19.3721   |              0   |       -19.3721   |   00:07:03   |   00:54:47   |
5800000     |        -24.657   |              0   |        -24.657   |   00:07:10   |   00:54:36   |
5900000     |       -24.8119   |              0   |       -24.8119   |   00:07:17   |   00:54:26   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -21.7757   |              0   |       -21.7757   |   00:07:25   |   00:54:23   |
6100000     |       -17.0214   |              0   |       -17.0214   |   00:07:32   |   00:54:12   |
6200000     |       -14.2008   |              0   |       -14.2008   |   00:07:40   |   00:54:09   |
6300000     |       -19.7126   |              0   |       -19.7126   |   00:07:47   |   00:53:59   |
6400000     |       -21.4643   |              0   |       -21.4643   |   00:07:55   |   00:53:55   |
6500000     |        -19.877   |              0   |        -19.877   |   00:08:02   |   00:53:45   |
6600000     |       -32.7367   |              0   |       -32.7367   |   00:08:10   |   00:53:42   |
6700000     |       -18.1228   |              0   |       -18.1228   |   00:08:17   |   00:53:31   |
6800000     |       -16.6083   |              0   |       -16.6083   |   00:08:24   |   00:53:21   |
6900000     |       -13.5782   |              0   |       -13.5782   |   00:08:32   |   00:53:18   |
7000000     |       -17.7327   |              0   |       -17.7327   |   00:08:39   |   00:53:08   |
7100000     |       -20.4419   |              0   |       -20.4419   |   00:08:47   |   00:53:04   |
7200000     |       -17.4766   |              0   |       -17.4766   |   00:08:54   |   00:52:54   |
7300000     |       -24.8932   |              0   |       -24.8932   |   00:09:01   |   00:52:44   |
7400000     |       -21.2961   |              0   |       -21.2961   |   00:09:09   |   00:52:40   |
7500000     |       -21.1304   |              0   |       -21.1304   |   00:09:16   |   00:52:30   |
7600000     |       -16.5379   |              0   |       -16.5379   |   00:09:24   |   00:52:26   |
7700000     |        -19.025   |              0   |        -19.025   |   00:09:31   |   00:52:16   |
7800000     |        -17.958   |              0   |        -17.958   |   00:09:38   |   00:52:07   |
7900000     |        -32.997   |              0   |        -32.997   |   00:09:46   |   00:52:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -18.1128   |              0   |       -18.1128   |   00:09:53   |   00:51:53   |
8100000     |       -25.0256   |              0   |       -25.0256   |   00:10:01   |   00:51:48   |
8200000     |       -15.8376   |              0   |       -15.8376   |   00:10:08   |   00:51:39   |
8300000     |       -21.3963   |              0   |       -21.3963   |   00:10:16   |   00:51:34   |
8400000     |       -15.3992   |              0   |       -15.3992   |   00:10:23   |   00:51:25   |
8500000     |       -21.4895   |              0   |       -21.4895   |   00:10:30   |   00:51:15   |
8600000     |        -21.161   |              0   |        -21.161   |   00:10:38   |   00:51:11   |
8700000     |       -21.0623   |              0   |       -21.0623   |   00:10:45   |   00:51:01   |
8800000     |       -13.6628   |              0   |       -13.6628   |   00:10:53   |   00:50:57   |
8900000     |       -27.3492   |              0   |       -27.3492   |   00:11:00   |   00:50:47   |
9000000     |       -18.2112   |              0   |       -18.2112   |   00:11:08   |   00:50:43   |
9100000     |       -20.3989   |              0   |       -20.3989   |   00:11:15   |   00:50:33   |
9200000     |       -22.0888   |              0   |       -22.0888   |   00:11:22   |   00:50:24   |
9300000     |       -16.6828   |              0   |       -16.6828   |   00:11:30   |   00:50:19   |
9400000     |       -24.7516   |              0   |       -24.7516   |   00:11:37   |   00:50:10   |
9500000     |       -21.2544   |              0   |       -21.2544   |   00:11:45   |   00:50:05   |
9600000     |       -24.4857   |              0   |       -24.4857   |   00:11:52   |   00:49:56   |
9700000     |       -16.4594   |              0   |       -16.4594   |   00:11:59   |   00:49:47   |
9800000     |       -23.3682   |              0   |       -23.3682   |   00:12:07   |   00:49:42   |
9900000     |       -20.8173   |              0   |       -20.8173   |   00:12:14   |   00:49:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -20.5399   |              0   |       -20.5399   |   00:12:22   |   00:49:28   |
10100000    |       -22.2188   |              0   |       -22.2188   |   00:12:29   |   00:49:18   |
10200000    |       -18.2275   |              0   |       -18.2275   |   00:12:37   |   00:49:13   |
10300000    |       -22.5354   |              0   |       -22.5354   |   00:12:44   |   00:49:04   |
10400000    |       -31.0087   |              0   |       -31.0087   |   00:12:51   |   00:48:55   |
