   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -70.6949   |              0   |       -70.6949   |   00:00:00   |   --:--:--   |
100000      |       -60.4876   |              0   |       -60.4876   |   00:00:14   |   --:--:--   |
200000      |       -45.8447   |              0   |       -45.8447   |   00:00:27   |   01:52:03   |
300000      |       -54.7133   |              0   |       -54.7133   |   00:00:40   |   01:50:26   |
400000      |       -45.4491   |              0   |       -45.4491   |   00:00:53   |   01:49:32   |
500000      |       -40.5444   |              0   |       -40.5444   |   00:01:07   |   01:50:33   |
600000      |         -34.93   |              0   |         -34.93   |   00:01:20   |   01:49:46   |
700000      |       -51.6077   |              0   |       -51.6077   |   00:01:33   |   01:49:09   |
800000      |       -36.6767   |              0   |       -36.6767   |   00:01:47   |   01:49:40   |
900000      |       -65.4671   |              0   |       -65.4671   |   00:02:00   |   01:49:06   |
1000000     |       -58.1807   |              0   |       -58.1807   |   00:02:14   |   01:49:26   |
1100000     |       -49.7204   |              0   |       -49.7204   |   00:02:27   |   01:48:54   |
1200000     |        -47.971   |              0   |        -47.971   |   00:02:40   |   01:48:26   |
1300000     |       -54.8108   |              0   |       -54.8108   |   00:02:54   |   01:48:38   |
1400000     |       -51.9341   |              0   |       -51.9341   |   00:03:07   |   01:48:11   |
1500000     |       -44.1427   |              0   |       -44.1427   |   00:03:20   |   01:47:46   |
1600000     |        -58.636   |              0   |        -58.636   |   00:03:34   |   01:47:53   |
1700000     |       -48.6441   |              0   |       -48.6441   |   00:03:47   |   01:47:29   |
1800000     |       -44.4008   |              0   |       -44.4008   |   00:04:00   |   01:47:06   |
1900000     |       -57.3327   |              0   |       -57.3327   |   00:04:13   |   01:46:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -57.4066   |              0   |       -57.4066   |   00:04:27   |   01:46:48   |
2100000     |       -45.9234   |              0   |       -45.9234   |   00:04:40   |   01:46:26   |
2200000     |       -54.1814   |              0   |       -54.1814   |   00:04:53   |   01:46:06   |
2300000     |       -61.5289   |              0   |       -61.5289   |   00:05:06   |   01:45:46   |
2400000     |       -43.0625   |              0   |       -43.0625   |   00:05:20   |   01:45:46   |
2500000     |       -46.4676   |              0   |       -46.4676   |   00:05:33   |   01:45:27   |
2600000     |       -41.2023   |              0   |       -41.2023   |   00:05:46   |   01:45:07   |
2700000     |       -57.3947   |              0   |       -57.3947   |   00:06:00   |   01:45:06   |
2800000     |       -60.8989   |              0   |       -60.8989   |   00:06:13   |   01:44:47   |
2900000     |       -56.6586   |              0   |       -56.6586   |   00:06:26   |   01:44:29   |
3000000     |       -57.3115   |              0   |       -57.3115   |   00:06:40   |   01:44:26   |
3100000     |       -56.1254   |              0   |       -56.1254   |   00:06:53   |   01:44:08   |
3200000     |       -40.7412   |              0   |       -40.7412   |   00:07:06   |   01:43:50   |
3300000     |       -47.3751   |              0   |       -47.3751   |   00:07:20   |   01:43:46   |
3400000     |       -46.5064   |              0   |       -46.5064   |   00:07:33   |   01:43:28   |
3500000     |       -45.4941   |              0   |       -45.4941   |   00:07:46   |   01:43:11   |
3600000     |       -48.6554   |              0   |       -48.6554   |   00:08:00   |   01:43:06   |
3700000     |       -46.6851   |              0   |       -46.6851   |   00:08:13   |   01:42:49   |
3800000     |       -49.3278   |              0   |       -49.3278   |   00:08:26   |   01:42:31   |
3900000     |       -41.7756   |              0   |       -41.7756   |   00:08:39   |   01:42:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |        -51.068   |              0   |        -51.068   |   00:08:53   |   01:42:09   |
4100000     |       -42.6565   |              0   |       -42.6565   |   00:09:06   |   01:41:52   |
4200000     |       -38.7589   |              0   |       -38.7589   |   00:09:19   |   01:41:35   |
4300000     |       -46.9795   |              0   |       -46.9795   |   00:09:33   |   01:41:29   |
4400000     |       -46.3653   |              0   |       -46.3653   |   00:09:46   |   01:41:13   |
4500000     |       -47.1144   |              0   |       -47.1144   |   00:10:00   |   01:41:06   |
4600000     |       -51.4909   |              0   |       -51.4909   |   00:10:13   |   01:40:50   |
4700000     |       -49.0544   |              0   |       -49.0544   |   00:10:27   |   01:40:43   |
4800000     |       -38.9392   |              0   |       -38.9392   |   00:10:40   |   01:40:26   |
4900000     |       -32.6803   |              0   |       -32.6803   |   00:10:53   |   01:40:10   |
5000000     |       -29.6259   |              0   |       -29.6259   |   00:11:07   |   01:40:03   |
5100000     |        -52.015   |              0   |        -52.015   |   00:11:20   |   01:39:46   |
5200000     |       -42.3058   |              0   |       -42.3058   |   00:11:33   |   01:39:30   |
5300000     |       -40.5079   |              0   |       -40.5079   |   00:11:47   |   01:39:22   |
