   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -40.4776   |              0   |       -40.4776   |   00:00:00   |   --:--:--   |
100000      |       -17.2195   |              0   |       -17.2195   |   00:00:07   |   --:--:--   |
200000      |       -8.93427   |              0   |       -8.93427   |   00:00:14   |   00:58:06   |
300000      |       -9.52577   |              0   |       -9.52577   |   00:00:21   |   00:57:59   |
400000      |       -13.6912   |              0   |       -13.6912   |   00:00:28   |   00:57:52   |
500000      |       -15.1742   |              0   |       -15.1742   |   00:00:35   |   00:57:45   |
600000      |       -21.5695   |              0   |       -21.5695   |   00:00:42   |   00:57:38   |
700000      |       -10.0628   |              0   |       -10.0628   |   00:00:50   |   00:58:41   |
800000      |        -13.467   |              0   |        -13.467   |   00:00:57   |   00:58:25   |
900000      |       -18.7857   |              0   |       -18.7857   |   00:01:04   |   00:58:11   |
1000000     |       -14.0599   |              0   |       -14.0599   |   00:01:12   |   00:58:48   |
1100000     |       -16.5624   |              0   |       -16.5624   |   00:01:20   |   00:59:16   |
1200000     |       -14.7116   |              0   |       -14.7116   |   00:01:28   |   00:59:38   |
1300000     |       -10.4108   |              0   |       -10.4108   |   00:01:35   |   00:59:18   |
1400000     |       -13.4812   |              0   |       -13.4812   |   00:01:43   |   00:59:35   |
1500000     |       -23.9375   |              0   |       -23.9375   |   00:01:51   |   00:59:49   |
1600000     |       -16.2512   |              0   |       -16.2512   |   00:01:59   |   00:59:59   |
1700000     |       -10.1058   |              0   |       -10.1058   |   00:02:06   |   00:59:39   |
1800000     |       -10.1606   |              0   |       -10.1606   |   00:02:14   |   00:59:48   |
1900000     |       -13.8586   |              0   |       -13.8586   |   00:02:22   |   00:59:54   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -16.7459   |              0   |       -16.7459   |   00:02:30   |   01:00:00   |
2100000     |       -8.95742   |              0   |       -8.95742   |   00:02:38   |   01:00:03   |
2200000     |       -16.2974   |              0   |       -16.2974   |   00:02:45   |   00:59:45   |
2300000     |       -11.8232   |              0   |       -11.8232   |   00:02:53   |   00:59:47   |
2400000     |       -12.0254   |              0   |       -12.0254   |   00:03:01   |   00:59:49   |
2500000     |       -12.8412   |              0   |       -12.8412   |   00:03:09   |   00:59:51   |
2600000     |       -9.68097   |              0   |       -9.68097   |   00:03:16   |   00:59:33   |
2700000     |       -15.3293   |              0   |       -15.3293   |   00:03:24   |   00:59:33   |
2800000     |       -11.9038   |              0   |       -11.9038   |   00:03:32   |   00:59:33   |
2900000     |       -16.9401   |              0   |       -16.9401   |   00:03:40   |   00:59:33   |
3000000     |       -13.1627   |              0   |       -13.1627   |   00:03:47   |   00:59:16   |
3100000     |       -14.2971   |              0   |       -14.2971   |   00:03:55   |   00:59:15   |
3200000     |       -11.8769   |              0   |       -11.8769   |   00:04:03   |   00:59:13   |
3300000     |       -17.6039   |              0   |       -17.6039   |   00:04:11   |   00:59:12   |
3400000     |       -8.86733   |              0   |       -8.86733   |   00:04:19   |   00:59:09   |
3500000     |       -12.5357   |              0   |       -12.5357   |   00:04:26   |   00:58:53   |
3600000     |       -19.8078   |              0   |       -19.8078   |   00:04:34   |   00:58:51   |
3700000     |       -10.0229   |              0   |       -10.0229   |   00:04:42   |   00:58:48   |
3800000     |       -12.7395   |              0   |       -12.7395   |   00:04:50   |   00:58:45   |
3900000     |       -11.2898   |              0   |       -11.2898   |   00:04:57   |   00:58:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -17.7863   |              0   |       -17.7863   |   00:05:05   |   00:58:27   |
4100000     |       -10.7116   |              0   |       -10.7116   |   00:05:12   |   00:58:12   |
4200000     |       -17.0535   |              0   |       -17.0535   |   00:05:20   |   00:58:09   |
4300000     |       -18.8199   |              0   |       -18.8199   |   00:05:27   |   00:57:55   |
4400000     |       -17.9943   |              0   |       -17.9943   |   00:05:35   |   00:57:51   |
4500000     |       -12.9813   |              0   |       -12.9813   |   00:05:42   |   00:57:38   |
4600000     |       -13.3755   |              0   |       -13.3755   |   00:05:50   |   00:57:34   |
4700000     |       -14.4016   |              0   |       -14.4016   |   00:05:57   |   00:57:20   |
4800000     |       -15.8993   |              0   |       -15.8993   |   00:06:05   |   00:57:17   |
4900000     |       -16.8946   |              0   |       -16.8946   |   00:06:12   |   00:57:03   |
5000000     |        -11.761   |              0   |        -11.761   |   00:06:20   |   00:57:00   |
5100000     |       -15.6909   |              0   |       -15.6909   |   00:06:27   |   00:56:47   |
5200000     |       -10.4685   |              0   |       -10.4685   |   00:06:35   |   00:56:43   |
5300000     |       -9.89332   |              0   |       -9.89332   |   00:06:42   |   00:56:30   |
5400000     |       -11.2331   |              0   |       -11.2331   |   00:06:49   |   00:56:18   |
5500000     |       -13.6473   |              0   |       -13.6473   |   00:06:57   |   00:56:13   |
5600000     |       -11.2296   |              0   |       -11.2296   |   00:07:04   |   00:56:01   |
5700000     |       -14.9748   |              0   |       -14.9748   |   00:07:11   |   00:55:49   |
5800000     |       -16.3512   |              0   |       -16.3512   |   00:07:18   |   00:55:37   |
5900000     |       -14.8381   |              0   |       -14.8381   |   00:07:26   |   00:55:33   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -13.3141   |              0   |       -13.3141   |   00:07:33   |   00:55:22   |
6100000     |       -10.8639   |              0   |       -10.8639   |   00:07:40   |   00:55:10   |
6200000     |       -15.2042   |              0   |       -15.2042   |   00:07:48   |   00:55:06   |
6300000     |       -14.2368   |              0   |       -14.2368   |   00:07:55   |   00:54:54   |
6400000     |       -11.1036   |              0   |       -11.1036   |   00:08:03   |   00:54:50   |
6500000     |       -15.1303   |              0   |       -15.1303   |   00:08:10   |   00:54:39   |
6600000     |        -10.402   |              0   |        -10.402   |   00:08:18   |   00:54:34   |
6700000     |       -11.2796   |              0   |       -11.2796   |   00:08:25   |   00:54:23   |
6800000     |       -12.8698   |              0   |       -12.8698   |   00:08:32   |   00:54:12   |
6900000     |       -14.1868   |              0   |       -14.1868   |   00:08:40   |   00:54:08   |
7000000     |       -7.98515   |              0   |       -7.98515   |   00:08:48   |   00:54:03   |
7100000     |       -11.3942   |              0   |       -11.3942   |   00:08:55   |   00:53:52   |
7200000     |       -12.7579   |              0   |       -12.7579   |   00:09:02   |   00:53:41   |
7300000     |       -12.4637   |              0   |       -12.4637   |   00:09:10   |   00:53:37   |
7400000     |        -18.054   |              0   |        -18.054   |   00:09:18   |   00:53:32   |
7500000     |       -9.09523   |              0   |       -9.09523   |   00:09:25   |   00:53:21   |
7600000     |       -12.1573   |              0   |       -12.1573   |   00:09:33   |   00:53:16   |
7700000     |       -10.7856   |              0   |       -10.7856   |   00:09:40   |   00:53:06   |
7800000     |       -13.5587   |              0   |       -13.5587   |   00:09:47   |   00:52:55   |
7900000     |       -15.3851   |              0   |       -15.3851   |   00:09:55   |   00:52:50   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -13.5424   |              0   |       -13.5424   |   00:10:02   |   00:52:40   |
8100000     |       -11.2891   |              0   |       -11.2891   |   00:10:10   |   00:52:35   |
8200000     |       -14.3517   |              0   |       -14.3517   |   00:10:17   |   00:52:25   |
8300000     |       -15.8582   |              0   |       -15.8582   |   00:10:25   |   00:52:20   |
8400000     |       -11.8129   |              0   |       -11.8129   |   00:10:32   |   00:52:09   |
8500000     |       -13.4341   |              0   |       -13.4341   |   00:10:40   |   00:52:04   |
8600000     |       -15.7034   |              0   |       -15.7034   |   00:10:47   |   00:51:54   |
8700000     |       -16.2341   |              0   |       -16.2341   |   00:10:55   |   00:51:49   |
8800000     |       -10.0551   |              0   |       -10.0551   |   00:11:02   |   00:51:39   |
8900000     |         -14.93   |              0   |         -14.93   |   00:11:10   |   00:51:34   |
9000000     |       -16.1897   |              0   |       -16.1897   |   00:11:17   |   00:51:24   |
9100000     |       -7.70557   |              0   |       -7.70557   |   00:11:25   |   00:51:18   |
9200000     |       -15.4421   |              0   |       -15.4421   |   00:11:32   |   00:51:08   |
9300000     |       -20.7302   |              0   |       -20.7302   |   00:11:40   |   00:51:03   |
9400000     |       -9.82877   |              0   |       -9.82877   |   00:11:47   |   00:50:53   |
9500000     |       -9.17431   |              0   |       -9.17431   |   00:11:55   |   00:50:48   |
9600000     |       -17.2266   |              0   |       -17.2266   |   00:12:03   |   00:50:42   |
9700000     |       -10.4278   |              0   |       -10.4278   |   00:12:10   |   00:50:32   |
9800000     |       -9.28425   |              0   |       -9.28425   |   00:12:17   |   00:50:23   |
9900000     |       -18.0599   |              0   |       -18.0599   |   00:12:25   |   00:50:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -11.2707   |              0   |       -11.2707   |   00:12:33   |   00:50:12   |
10100000    |        -27.833   |              0   |        -27.833   |   00:12:40   |   00:50:02   |
10200000    |        -5.1484   |              0   |        -5.1484   |   00:12:48   |   00:49:56   |
10300000    |       -17.2888   |              0   |       -17.2888   |   00:12:55   |   00:49:47   |
10400000    |         -9.367   |              0   |         -9.367   |   00:13:03   |   00:49:41   |
10500000    |       -15.7082   |              0   |       -15.7082   |   00:13:10   |   00:49:31   |
10600000    |       -16.7711   |              0   |       -16.7711   |   00:13:18   |   00:49:26   |
10700000    |       -11.6694   |              0   |       -11.6694   |   00:13:25   |   00:49:16   |
10800000    |       -11.5472   |              0   |       -11.5472   |   00:13:33   |   00:49:10   |
10900000    |        -11.518   |              0   |        -11.518   |   00:13:40   |   00:49:01   |
11000000    |       -12.8246   |              0   |       -12.8246   |   00:13:48   |   00:48:55   |
11100000    |       -12.5232   |              0   |       -12.5232   |   00:13:55   |   00:48:46   |
11200000    |       -14.8034   |              0   |       -14.8034   |   00:14:03   |   00:48:40   |
11300000    |       -13.6217   |              0   |       -13.6217   |   00:14:10   |   00:48:31   |
11400000    |       -10.7355   |              0   |       -10.7355   |   00:14:18   |   00:48:25   |
11500000    |       -12.1105   |              0   |       -12.1105   |   00:14:25   |   00:48:15   |
11600000    |       -11.2834   |              0   |       -11.2834   |   00:14:33   |   00:48:09   |
11700000    |       -13.3892   |              0   |       -13.3892   |   00:14:40   |   00:48:00   |
11800000    |       -11.4702   |              0   |       -11.4702   |   00:14:48   |   00:47:54   |
11900000    |       -12.7252   |              0   |       -12.7252   |   00:14:55   |   00:47:45   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |        -12.684   |              0   |        -12.684   |   00:15:03   |   00:47:39   |
12100000    |       -13.0515   |              0   |       -13.0515   |   00:15:10   |   00:47:30   |
12200000    |       -10.9776   |              0   |       -10.9776   |   00:15:18   |   00:47:24   |
12300000    |       -13.6522   |              0   |       -13.6522   |   00:15:25   |   00:47:15   |
12400000    |       -12.8006   |              0   |       -12.8006   |   00:15:33   |   00:47:09   |
12500000    |       -13.0992   |              0   |       -13.0992   |   00:15:40   |   00:47:00   |
12600000    |       -14.2313   |              0   |       -14.2313   |   00:15:48   |   00:46:53   |
12700000    |       -11.4166   |              0   |       -11.4166   |   00:15:55   |   00:46:44   |
12800000    |       -20.1714   |              0   |       -20.1714   |   00:16:03   |   00:46:38   |
12900000    |       -12.1998   |              0   |       -12.1998   |   00:16:10   |   00:46:29   |
13000000    |       -15.9905   |              0   |       -15.9905   |   00:16:18   |   00:46:23   |
13100000    |       -8.90099   |              0   |       -8.90099   |   00:16:25   |   00:46:14   |
13200000    |       -9.45313   |              0   |       -9.45313   |   00:16:33   |   00:46:08   |
13300000    |       -11.8125   |              0   |       -11.8125   |   00:16:40   |   00:45:59   |
13400000    |       -15.2049   |              0   |       -15.2049   |   00:16:48   |   00:45:53   |
13500000    |       -17.8755   |              0   |       -17.8755   |   00:16:55   |   00:45:44   |
13600000    |       -10.7407   |              0   |       -10.7407   |   00:17:03   |   00:45:38   |
13700000    |       -11.2419   |              0   |       -11.2419   |   00:17:10   |   00:45:29   |
13800000    |        -9.2947   |              0   |        -9.2947   |   00:17:18   |   00:45:22   |
