   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 13.8 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -55.8957   |              0   |       -55.8957   |   00:00:00   |   --:--:--   |
100000      |       -27.3602   |              0   |       -27.3602   |   00:00:09   |   --:--:--   |
200000      |       -15.1733   |              0   |       -15.1733   |   00:00:19   |   01:18:51   |
300000      |        -13.331   |              0   |        -13.331   |   00:00:28   |   01:17:18   |
400000      |       -17.9615   |              0   |       -17.9615   |   00:00:38   |   01:18:32   |
500000      |       -8.13006   |              0   |       -8.13006   |   00:00:48   |   01:19:12   |
600000      |       -14.7508   |              0   |       -14.7508   |   00:00:58   |   01:19:35   |
700000      |       -25.8418   |              0   |       -25.8418   |   00:01:07   |   01:18:38   |
800000      |       -15.1361   |              0   |       -15.1361   |   00:01:17   |   01:18:55   |
900000      |       -21.4889   |              0   |       -21.4889   |   00:01:26   |   01:18:11   |
1000000     |       -10.1331   |              0   |       -10.1331   |   00:01:36   |   01:18:24   |
1100000     |       -14.1955   |              0   |       -14.1955   |   00:01:46   |   01:18:32   |
1200000     |        -18.408   |              0   |        -18.408   |   00:01:55   |   01:17:56   |
1300000     |       -16.3054   |              0   |       -16.3054   |   00:02:05   |   01:18:02   |
1400000     |        -11.557   |              0   |        -11.557   |   00:02:14   |   01:17:31   |
1500000     |       -10.6095   |              0   |       -10.6095   |   00:02:24   |   01:17:36   |
1600000     |       -15.5169   |              0   |       -15.5169   |   00:02:34   |   01:17:38   |
1700000     |       -21.9162   |              0   |       -21.9162   |   00:02:43   |   01:17:11   |
1800000     |       -17.0794   |              0   |       -17.0794   |   00:02:53   |   01:17:12   |
1900000     |        -17.963   |              0   |        -17.963   |   00:03:03   |   01:17:12   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.5208   |              0   |       -14.5208   |   00:03:12   |   01:16:48   |
2100000     |       -16.2571   |              0   |       -16.2571   |   00:03:22   |   01:16:47   |
2200000     |       -17.2548   |              0   |       -17.2548   |   00:03:32   |   01:16:46   |
2300000     |        -8.9227   |              0   |        -8.9227   |   00:03:41   |   01:16:23   |
2400000     |       -15.3909   |              0   |       -15.3909   |   00:03:51   |   01:16:21   |
2500000     |       -25.7273   |              0   |       -25.7273   |   00:04:00   |   01:16:00   |
2600000     |       -18.8033   |              0   |       -18.8033   |   00:04:10   |   01:15:57   |
2700000     |       -18.6073   |              0   |       -18.6073   |   00:04:20   |   01:15:54   |
2800000     |       -12.0302   |              0   |       -12.0302   |   00:04:30   |   01:15:51   |
2900000     |       -26.5514   |              0   |       -26.5514   |   00:04:39   |   01:15:31   |
3000000     |       -18.5321   |              0   |       -18.5321   |   00:04:49   |   01:15:27   |
3100000     |       -17.8169   |              0   |       -17.8169   |   00:04:58   |   01:15:08   |
3200000     |        -26.197   |              0   |        -26.197   |   00:05:08   |   01:15:04   |
3300000     |       -13.3118   |              0   |       -13.3118   |   00:05:17   |   01:14:46   |
3400000     |       -30.4654   |              0   |       -30.4654   |   00:05:27   |   01:14:41   |
3500000     |       -16.8126   |              0   |       -16.8126   |   00:05:37   |   01:14:37   |
3600000     |       -23.8383   |              0   |       -23.8383   |   00:05:46   |   01:14:19   |
3700000     |       -13.3315   |              0   |       -13.3315   |   00:05:56   |   01:14:14   |
3800000     |       -30.7383   |              0   |       -30.7383   |   00:06:05   |   01:13:57   |
3900000     |       -16.8487   |              0   |       -16.8487   |   00:06:15   |   01:13:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -14.4446   |              0   |       -14.4446   |   00:06:25   |   01:13:47   |
4100000     |        -18.305   |              0   |        -18.305   |   00:06:34   |   01:13:30   |
4200000     |       -15.0163   |              0   |       -15.0163   |   00:06:44   |   01:13:25   |
4300000     |       -13.1706   |              0   |       -13.1706   |   00:06:53   |   01:13:09   |
4400000     |       -15.9824   |              0   |       -15.9824   |   00:07:03   |   01:13:03   |
4500000     |       -12.0933   |              0   |       -12.0933   |   00:07:13   |   01:12:58   |
4600000     |       -14.2644   |              0   |       -14.2644   |   00:07:23   |   01:12:52   |
4700000     |       -13.2459   |              0   |       -13.2459   |   00:07:32   |   01:12:36   |
4800000     |       -22.0994   |              0   |       -22.0994   |   00:07:42   |   01:12:30   |
4900000     |        -16.073   |              0   |        -16.073   |   00:07:52   |   01:12:24   |
5000000     |       -13.1816   |              0   |       -13.1816   |   00:08:02   |   01:12:18   |
5100000     |        -19.942   |              0   |        -19.942   |   00:08:11   |   01:12:02   |
5200000     |       -10.9416   |              0   |       -10.9416   |   00:08:21   |   01:11:56   |
5300000     |       -17.1803   |              0   |       -17.1803   |   00:08:31   |   01:11:49   |
5400000     |       -19.3738   |              0   |       -19.3738   |   00:08:40   |   01:11:34   |
5500000     |       -11.5915   |              0   |       -11.5915   |   00:08:50   |   01:11:28   |
5600000     |       -19.8903   |              0   |       -19.8903   |   00:09:00   |   01:11:21   |
5700000     |       -20.9487   |              0   |       -20.9487   |   00:09:10   |   01:11:14   |
5800000     |        -13.752   |              0   |        -13.752   |   00:09:19   |   01:10:59   |
5900000     |       -9.28282   |              0   |       -9.28282   |   00:09:29   |   01:10:53   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -16.5963   |              0   |       -16.5963   |   00:09:38   |   01:10:38   |
6100000     |       -23.4793   |              0   |       -23.4793   |   00:09:48   |   01:10:31   |
6200000     |       -13.2669   |              0   |       -13.2669   |   00:09:57   |   01:10:17   |
6300000     |       -13.7447   |              0   |       -13.7447   |   00:10:07   |   01:10:10   |
6400000     |       -16.9743   |              0   |       -16.9743   |   00:10:16   |   01:09:56   |
6500000     |       -17.7574   |              0   |       -17.7574   |   00:10:26   |   01:09:49   |
6600000     |       -13.1332   |              0   |       -13.1332   |   00:10:35   |   01:09:35   |
6700000     |       -7.97054   |              0   |       -7.97054   |   00:10:45   |   01:09:28   |
6800000     |       -8.52119   |              0   |       -8.52119   |   00:10:55   |   01:09:21   |
6900000     |       -16.9907   |              0   |       -16.9907   |   00:11:05   |   01:09:13   |
7000000     |       -17.6574   |              0   |       -17.6574   |   00:11:14   |   01:09:00   |
7100000     |       -9.60671   |              0   |       -9.60671   |   00:11:24   |   01:08:52   |
7200000     |       -19.2425   |              0   |       -19.2425   |   00:11:34   |   01:08:45   |
7300000     |       -19.0414   |              0   |       -19.0414   |   00:11:43   |   01:08:32   |
7400000     |       -17.9336   |              0   |       -17.9336   |   00:11:53   |   01:08:24   |
7500000     |       -15.4687   |              0   |       -15.4687   |   00:12:03   |   01:08:17   |
7600000     |       -12.6402   |              0   |       -12.6402   |   00:12:13   |   01:08:09   |
7700000     |       -18.0395   |              0   |       -18.0395   |   00:12:22   |   01:07:56   |
7800000     |       -11.4818   |              0   |       -11.4818   |   00:12:32   |   01:07:48   |
7900000     |       -15.3637   |              0   |       -15.3637   |   00:12:42   |   01:07:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -25.2482   |              0   |       -25.2482   |   00:12:52   |   01:07:33   |
8100000     |       -15.9529   |              0   |       -15.9529   |   00:13:01   |   01:07:19   |
8200000     |        -14.766   |              0   |        -14.766   |   00:13:11   |   01:07:12   |
8300000     |        -21.535   |              0   |        -21.535   |   00:13:20   |   01:06:59   |
8400000     |       -9.70838   |              0   |       -9.70838   |   00:13:30   |   01:06:51   |
8500000     |       -16.4499   |              0   |       -16.4499   |   00:13:40   |   01:06:43   |
8600000     |       -13.3708   |              0   |       -13.3708   |   00:13:50   |   01:06:35   |
8700000     |        -15.094   |              0   |        -15.094   |   00:14:00   |   01:06:27   |
8800000     |       -24.6752   |              0   |       -24.6752   |   00:14:10   |   01:06:19   |
8900000     |       -18.2771   |              0   |       -18.2771   |   00:14:19   |   01:06:06   |
9000000     |        -16.669   |              0   |        -16.669   |   00:14:29   |   01:05:58   |
9100000     |       -13.5729   |              0   |       -13.5729   |   00:14:39   |   01:05:50   |
9200000     |       -22.8009   |              0   |       -22.8009   |   00:14:49   |   01:05:42   |
9300000     |       -13.3606   |              0   |       -13.3606   |   00:14:59   |   01:05:34   |
9400000     |       -23.7879   |              0   |       -23.7879   |   00:15:09   |   01:05:26   |
9500000     |       -21.4888   |              0   |       -21.4888   |   00:15:19   |   01:05:17   |
9600000     |       -15.3272   |              0   |       -15.3272   |   00:15:29   |   01:05:09   |
9700000     |       -27.6928   |              0   |       -27.6928   |   00:15:39   |   01:05:01   |
9800000     |       -9.49469   |              0   |       -9.49469   |   00:15:49   |   01:04:52   |
9900000     |       -17.1033   |              0   |       -17.1033   |   00:15:59   |   01:04:44   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |        -22.335   |              0   |        -22.335   |   00:16:09   |   01:04:36   |
10100000    |       -10.5561   |              0   |       -10.5561   |   00:16:19   |   01:04:27   |
10200000    |       -18.8115   |              0   |       -18.8115   |   00:16:28   |   01:04:15   |
10300000    |       -12.0664   |              0   |       -12.0664   |   00:16:38   |   01:04:06   |
10400000    |         -14.35   |              0   |         -14.35   |   00:16:47   |   01:03:54   |
10500000    |       -16.1655   |              0   |       -16.1655   |   00:16:57   |   01:03:45   |
10600000    |       -11.8486   |              0   |       -11.8486   |   00:17:07   |   01:03:37   |
10700000    |       -10.2373   |              0   |       -10.2373   |   00:17:17   |   01:03:28   |
10800000    |       -11.4324   |              0   |       -11.4324   |   00:17:27   |   01:03:20   |
10900000    |       -20.7166   |              0   |       -20.7166   |   00:17:37   |   01:03:11   |
11000000    |       -22.5797   |              0   |       -22.5797   |   00:17:47   |   01:03:03   |
11100000    |       -17.0442   |              0   |       -17.0442   |   00:17:56   |   01:02:50   |
11200000    |       -17.8735   |              0   |       -17.8735   |   00:18:06   |   01:02:42   |
11300000    |       -18.8565   |              0   |       -18.8565   |   00:18:15   |   01:02:30   |
11400000    |       -15.7811   |              0   |       -15.7811   |   00:18:25   |   01:02:21   |
