   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12.6 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -74.2478   |              0   |       -74.2478   |   00:00:00   |   --:--:--   |
100000      |       -31.1139   |              0   |       -31.1139   |   00:00:10   |   --:--:--   |
200000      |       -25.2801   |              0   |       -25.2801   |   00:00:19   |   01:18:51   |
300000      |       -21.2092   |              0   |       -21.2092   |   00:00:28   |   01:17:18   |
400000      |       -28.9943   |              0   |       -28.9943   |   00:00:37   |   01:16:28   |
500000      |       -27.7098   |              0   |       -27.7098   |   00:00:47   |   01:17:33   |
600000      |       -27.9312   |              0   |       -27.9312   |   00:00:56   |   01:16:50   |
700000      |       -28.9647   |              0   |       -28.9647   |   00:01:05   |   01:16:17   |
800000      |       -24.3467   |              0   |       -24.3467   |   00:01:14   |   01:15:51   |
900000      |        -22.725   |              0   |        -22.725   |   00:01:24   |   01:16:22   |
1000000     |       -32.1015   |              0   |       -32.1015   |   00:01:33   |   01:15:57   |
1100000     |        -24.884   |              0   |        -24.884   |   00:01:42   |   01:15:34   |
1200000     |       -29.7648   |              0   |       -29.7648   |   00:01:52   |   01:15:54   |
1300000     |        -29.567   |              0   |        -29.567   |   00:02:01   |   01:15:32   |
1400000     |       -33.5787   |              0   |       -33.5787   |   00:02:10   |   01:15:12   |
1500000     |       -24.6199   |              0   |       -24.6199   |   00:02:20   |   01:15:26   |
1600000     |       -30.8322   |              0   |       -30.8322   |   00:02:29   |   01:15:07   |
1700000     |       -28.3165   |              0   |       -28.3165   |   00:02:38   |   01:14:49   |
1800000     |       -27.4857   |              0   |       -27.4857   |   00:02:48   |   01:14:58   |
1900000     |       -26.5969   |              0   |       -26.5969   |   00:02:57   |   01:14:40   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -29.6128   |              0   |       -29.6128   |   00:03:06   |   01:14:24   |
2100000     |       -25.7044   |              0   |       -25.7044   |   00:03:16   |   01:14:30   |
2200000     |       -29.3479   |              0   |       -29.3479   |   00:03:25   |   01:14:14   |
2300000     |       -30.0113   |              0   |       -30.0113   |   00:03:34   |   01:13:58   |
2400000     |        -21.401   |              0   |        -21.401   |   00:03:44   |   01:14:02   |
2500000     |         -28.65   |              0   |         -28.65   |   00:03:53   |   01:13:47   |
2600000     |       -23.8496   |              0   |       -23.8496   |   00:04:02   |   01:13:31   |
2700000     |        -19.192   |              0   |        -19.192   |   00:04:12   |   01:13:34   |
2800000     |       -20.2524   |              0   |       -20.2524   |   00:04:21   |   01:13:19   |
