   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |          -74.5   |              0   |          -74.5   |   00:00:00   |   --:--:--   |
100000      |       -18.7435   |              0   |       -18.7435   |   00:00:06   |   --:--:--   |
200000      |       -14.7734   |              0   |       -14.7734   |   00:00:11   |   00:45:39   |
300000      |       -13.9637   |              0   |       -13.9637   |   00:00:17   |   00:46:56   |
400000      |       -18.4525   |              0   |       -18.4525   |   00:00:22   |   00:45:28   |
500000      |       -18.7611   |              0   |       -18.7611   |   00:00:27   |   00:44:33   |
600000      |       -18.9525   |              0   |       -18.9525   |   00:00:32   |   00:43:54   |
700000      |       -16.0408   |              0   |       -16.0408   |   00:00:38   |   00:44:36   |
800000      |       -16.6985   |              0   |       -16.6985   |   00:00:43   |   00:44:04   |
900000      |       -19.1918   |              0   |       -19.1918   |   00:00:48   |   00:43:38   |
1000000     |       -16.3542   |              0   |       -16.3542   |   00:00:53   |   00:43:17   |
1100000     |       -18.0365   |              0   |       -18.0365   |   00:00:59   |   00:43:42   |
1200000     |       -16.3116   |              0   |       -16.3116   |   00:01:04   |   00:43:22   |
1300000     |       -18.5465   |              0   |       -18.5465   |   00:01:09   |   00:43:04   |
1400000     |        -18.835   |              0   |        -18.835   |   00:01:14   |   00:42:48   |
1500000     |       -18.5651   |              0   |       -18.5651   |   00:01:20   |   00:43:06   |
1600000     |       -24.8536   |              0   |       -24.8536   |   00:01:25   |   00:42:51   |
1700000     |       -15.5537   |              0   |       -15.5537   |   00:01:30   |   00:42:37   |
1800000     |       -19.7898   |              0   |       -19.7898   |   00:01:35   |   00:42:23   |
1900000     |       -14.9785   |              0   |       -14.9785   |   00:01:41   |   00:42:36   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -20.2463   |              0   |       -20.2463   |   00:01:46   |   00:42:24   |
2100000     |       -17.3308   |              0   |       -17.3308   |   00:01:51   |   00:42:11   |
2200000     |       -16.7992   |              0   |       -16.7992   |   00:01:56   |   00:42:00   |
2300000     |       -22.9259   |              0   |       -22.9259   |   00:02:02   |   00:42:10   |
2400000     |       -20.2884   |              0   |       -20.2884   |   00:02:09   |   00:42:38   |
2500000     |       -21.3109   |              0   |       -21.3109   |   00:02:14   |   00:42:26   |
2600000     |       -15.7282   |              0   |       -15.7282   |   00:02:19   |   00:42:14   |
2700000     |        -18.559   |              0   |        -18.559   |   00:02:25   |   00:42:20   |
2800000     |        -15.522   |              0   |        -15.522   |   00:02:30   |   00:42:08   |
2900000     |       -20.6845   |              0   |       -20.6845   |   00:02:35   |   00:41:57   |
3000000     |        -19.586   |              0   |        -19.586   |   00:02:40   |   00:41:46   |
3100000     |       -13.7896   |              0   |       -13.7896   |   00:02:46   |   00:41:51   |
3200000     |       -17.2268   |              0   |       -17.2268   |   00:02:51   |   00:41:40   |
3300000     |       -21.7242   |              0   |       -21.7242   |   00:02:56   |   00:41:30   |
3400000     |       -23.4223   |              0   |       -23.4223   |   00:03:01   |   00:41:20   |
3500000     |        -14.939   |              0   |        -14.939   |   00:03:06   |   00:41:11   |
3600000     |       -22.3683   |              0   |       -22.3683   |   00:03:12   |   00:41:14   |
3700000     |         -16.13   |              0   |         -16.13   |   00:03:17   |   00:41:05   |
3800000     |       -18.3846   |              0   |       -18.3846   |   00:03:22   |   00:40:55   |
3900000     |        -12.939   |              0   |        -12.939   |   00:03:27   |   00:40:46   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -14.3247   |              0   |       -14.3247   |   00:03:33   |   00:40:49   |
4100000     |       -22.3649   |              0   |       -22.3649   |   00:03:38   |   00:40:40   |
4200000     |       -18.8973   |              0   |       -18.8973   |   00:03:43   |   00:40:31   |
4300000     |       -18.8333   |              0   |       -18.8333   |   00:03:48   |   00:40:23   |
4400000     |       -14.6166   |              0   |       -14.6166   |   00:03:54   |   00:40:25   |
4500000     |       -17.1924   |              0   |       -17.1924   |   00:03:59   |   00:40:16   |
4600000     |       -17.9563   |              0   |       -17.9563   |   00:04:04   |   00:40:08   |
4700000     |       -12.4943   |              0   |       -12.4943   |   00:04:09   |   00:39:59   |
4800000     |        -23.068   |              0   |        -23.068   |   00:04:15   |   00:40:01   |
4900000     |       -27.1504   |              0   |       -27.1504   |   00:04:20   |   00:39:53   |
5000000     |       -14.5347   |              0   |       -14.5347   |   00:04:25   |   00:39:45   |
5100000     |       -11.1472   |              0   |       -11.1472   |   00:04:30   |   00:39:37   |
5200000     |       -16.3519   |              0   |       -16.3519   |   00:04:36   |   00:39:37   |
5300000     |       -20.9604   |              0   |       -20.9604   |   00:04:41   |   00:39:29   |
5400000     |       -16.7699   |              0   |       -16.7699   |   00:04:46   |   00:39:22   |
5500000     |       -21.9028   |              0   |       -21.9028   |   00:04:51   |   00:39:14   |
5600000     |       -18.1349   |              0   |       -18.1349   |   00:04:57   |   00:39:14   |
5700000     |       -15.1465   |              0   |       -15.1465   |   00:05:02   |   00:39:07   |
5800000     |       -21.7697   |              0   |       -21.7697   |   00:05:07   |   00:38:59   |
5900000     |       -13.6308   |              0   |       -13.6308   |   00:05:12   |   00:38:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -16.6361   |              0   |       -16.6361   |   00:05:18   |   00:38:52   |
6100000     |       -21.3022   |              0   |       -21.3022   |   00:05:23   |   00:38:44   |
6200000     |       -14.9591   |              0   |       -14.9591   |   00:05:28   |   00:38:37   |
6300000     |       -21.0107   |              0   |       -21.0107   |   00:05:33   |   00:38:29   |
6400000     |       -26.0882   |              0   |       -26.0882   |   00:05:39   |   00:38:29   |
6500000     |       -23.8921   |              0   |       -23.8921   |   00:05:44   |   00:38:22   |
6600000     |       -15.0052   |              0   |       -15.0052   |   00:05:49   |   00:38:14   |
6700000     |       -20.4105   |              0   |       -20.4105   |   00:05:54   |   00:38:07   |
6800000     |       -21.0563   |              0   |       -21.0563   |   00:06:00   |   00:38:07   |
6900000     |       -22.7815   |              0   |       -22.7815   |   00:06:05   |   00:37:59   |
7000000     |          -19.9   |              0   |          -19.9   |   00:06:10   |   00:37:52   |
7100000     |       -20.1894   |              0   |       -20.1894   |   00:06:15   |   00:37:45   |
7200000     |       -17.4616   |              0   |       -17.4616   |   00:06:21   |   00:37:44   |
7300000     |       -20.0305   |              0   |       -20.0305   |   00:06:26   |   00:37:37   |
7400000     |       -20.5477   |              0   |       -20.5477   |   00:06:31   |   00:37:30   |
7500000     |       -21.3087   |              0   |       -21.3087   |   00:06:36   |   00:37:24   |
7600000     |       -16.9067   |              0   |       -16.9067   |   00:06:41   |   00:37:17   |
7700000     |       -22.4802   |              0   |       -22.4802   |   00:06:47   |   00:37:15   |
7800000     |       -15.8711   |              0   |       -15.8711   |   00:06:52   |   00:37:09   |
7900000     |       -23.6448   |              0   |       -23.6448   |   00:06:57   |   00:37:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
8000000     |       -15.3977   |              0   |       -15.3977   |   00:07:02   |   00:36:55   |
8100000     |       -21.0638   |              0   |       -21.0638   |   00:07:08   |   00:36:53   |
8200000     |       -20.7207   |              0   |       -20.7207   |   00:07:13   |   00:36:47   |
8300000     |       -16.4109   |              0   |       -16.4109   |   00:07:18   |   00:36:40   |
8400000     |       -17.9809   |              0   |       -17.9809   |   00:07:23   |   00:36:33   |
8500000     |       -19.8861   |              0   |       -19.8861   |   00:07:29   |   00:36:32   |
8600000     |       -19.2012   |              0   |       -19.2012   |   00:07:34   |   00:36:25   |
8700000     |       -20.3928   |              0   |       -20.3928   |   00:07:39   |   00:36:18   |
8800000     |       -23.0512   |              0   |       -23.0512   |   00:07:44   |   00:36:12   |
8900000     |       -16.6225   |              0   |       -16.6225   |   00:07:50   |   00:36:10   |
9000000     |       -16.5461   |              0   |       -16.5461   |   00:07:55   |   00:36:03   |
9100000     |       -18.1476   |              0   |       -18.1476   |   00:08:00   |   00:35:57   |
9200000     |       -18.4186   |              0   |       -18.4186   |   00:08:05   |   00:35:50   |
9300000     |       -18.0871   |              0   |       -18.0871   |   00:08:10   |   00:35:44   |
9400000     |       -13.2986   |              0   |       -13.2986   |   00:08:16   |   00:35:42   |
9500000     |       -18.2767   |              0   |       -18.2767   |   00:08:21   |   00:35:35   |
9600000     |       -18.5184   |              0   |       -18.5184   |   00:08:26   |   00:35:29   |
9700000     |        -17.808   |              0   |        -17.808   |   00:08:31   |   00:35:23   |
9800000     |       -19.3679   |              0   |       -19.3679   |   00:08:37   |   00:35:20   |
9900000     |       -17.4179   |              0   |       -17.4179   |   00:08:42   |   00:35:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
10000000    |       -18.6688   |              0   |       -18.6688   |   00:08:47   |   00:35:08   |
10100000    |       -18.9662   |              0   |       -18.9662   |   00:08:52   |   00:35:01   |
10200000    |       -16.0087   |              0   |       -16.0087   |   00:08:58   |   00:34:59   |
10300000    |       -15.1125   |              0   |       -15.1125   |   00:09:03   |   00:34:52   |
10400000    |        -14.871   |              0   |        -14.871   |   00:09:08   |   00:34:46   |
10500000    |       -16.1537   |              0   |       -16.1537   |   00:09:13   |   00:34:40   |
10600000    |        -24.527   |              0   |        -24.527   |   00:09:18   |   00:34:34   |
10700000    |       -17.7662   |              0   |       -17.7662   |   00:09:24   |   00:34:31   |
10800000    |       -25.3416   |              0   |       -25.3416   |   00:09:29   |   00:34:25   |
10900000    |       -19.2267   |              0   |       -19.2267   |   00:09:34   |   00:34:19   |
11000000    |       -15.4039   |              0   |       -15.4039   |   00:09:39   |   00:34:12   |
11100000    |       -13.5607   |              0   |       -13.5607   |   00:09:45   |   00:34:10   |
11200000    |       -15.8851   |              0   |       -15.8851   |   00:09:50   |   00:34:03   |
11300000    |       -19.3835   |              0   |       -19.3835   |   00:09:55   |   00:33:57   |
11400000    |       -23.6576   |              0   |       -23.6576   |   00:10:00   |   00:33:51   |
11500000    |       -26.4555   |              0   |       -26.4555   |   00:10:06   |   00:33:48   |
11600000    |        -14.725   |              0   |        -14.725   |   00:10:11   |   00:33:42   |
11700000    |       -17.8444   |              0   |       -17.8444   |   00:10:16   |   00:33:36   |
11800000    |       -17.8643   |              0   |       -17.8643   |   00:10:21   |   00:33:30   |
11900000    |         -17.57   |              0   |         -17.57   |   00:10:27   |   00:33:27   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
12000000    |       -17.2788   |              0   |       -17.2788   |   00:10:32   |   00:33:21   |
12100000    |       -18.2972   |              0   |       -18.2972   |   00:10:37   |   00:33:15   |
12200000    |       -22.3626   |              0   |       -22.3626   |   00:10:42   |   00:33:09   |
12300000    |       -16.8678   |              0   |       -16.8678   |   00:10:47   |   00:33:03   |
12400000    |       -21.7379   |              0   |       -21.7379   |   00:10:53   |   00:33:00   |
12500000    |       -21.6117   |              0   |       -21.6117   |   00:10:58   |   00:32:54   |
12600000    |       -20.9733   |              0   |       -20.9733   |   00:11:03   |   00:32:47   |
12700000    |       -19.2111   |              0   |       -19.2111   |   00:11:08   |   00:32:41   |
12800000    |       -17.4202   |              0   |       -17.4202   |   00:11:14   |   00:32:38   |
12900000    |       -26.0019   |              0   |       -26.0019   |   00:11:19   |   00:32:32   |
13000000    |       -17.2452   |              0   |       -17.2452   |   00:11:24   |   00:32:26   |
13100000    |       -16.4953   |              0   |       -16.4953   |   00:11:29   |   00:32:20   |
13200000    |       -21.4773   |              0   |       -21.4773   |   00:11:35   |   00:32:17   |
13300000    |       -17.5731   |              0   |       -17.5731   |   00:11:40   |   00:32:11   |
13400000    |       -20.0369   |              0   |       -20.0369   |   00:11:45   |   00:32:05   |
13500000    |       -27.9889   |              0   |       -27.9889   |   00:11:50   |   00:31:59   |
13600000    |       -19.6647   |              0   |       -19.6647   |   00:11:56   |   00:31:56   |
13700000    |       -13.0528   |              0   |       -13.0528   |   00:12:01   |   00:31:50   |
13800000    |       -22.6869   |              0   |       -22.6869   |   00:12:06   |   00:31:44   |
13900000    |       -15.0568   |              0   |       -15.0568   |   00:12:11   |   00:31:38   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
14000000    |       -22.8494   |              0   |       -22.8494   |   00:12:17   |   00:31:35   |
14100000    |       -17.0284   |              0   |       -17.0284   |   00:12:22   |   00:31:29   |
14200000    |       -18.7629   |              0   |       -18.7629   |   00:12:27   |   00:31:23   |
14300000    |       -24.2682   |              0   |       -24.2682   |   00:12:32   |   00:31:17   |
14400000    |       -21.8664   |              0   |       -21.8664   |   00:12:38   |   00:31:13   |
14500000    |        -15.987   |              0   |        -15.987   |   00:12:43   |   00:31:08   |
14600000    |       -17.7831   |              0   |       -17.7831   |   00:12:48   |   00:31:02   |
14700000    |       -14.5844   |              0   |       -14.5844   |   00:12:53   |   00:30:56   |
14800000    |       -23.2695   |              0   |       -23.2695   |   00:12:59   |   00:30:52   |
14900000    |        -15.771   |              0   |        -15.771   |   00:13:04   |   00:30:46   |
15000000    |       -20.0203   |              0   |       -20.0203   |   00:13:09   |   00:30:41   |
15100000    |        -21.906   |              0   |        -21.906   |   00:13:14   |   00:30:35   |
