   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -113.812   |              0   |       -113.812   |   00:00:00   |   --:--:--   |
100000      |       -15.0925   |              0   |       -15.0925   |   00:00:05   |   --:--:--   |
200000      |       -18.4183   |              0   |       -18.4183   |   00:00:10   |   00:41:30   |
300000      |       -26.4719   |              0   |       -26.4719   |   00:00:15   |   00:41:25   |
400000      |       -29.2413   |              0   |       -29.2413   |   00:00:20   |   00:41:20   |
500000      |       -16.9173   |              0   |       -16.9173   |   00:00:25   |   00:41:15   |
600000      |       -22.5294   |              0   |       -22.5294   |   00:00:31   |   00:42:32   |
700000      |       -22.4929   |              0   |       -22.4929   |   00:00:36   |   00:42:15   |
800000      |       -28.8555   |              0   |       -28.8555   |   00:00:41   |   00:42:01   |
900000      |       -21.0046   |              0   |       -21.0046   |   00:00:46   |   00:41:49   |
1000000     |       -24.6162   |              0   |       -24.6162   |   00:00:51   |   00:41:39   |
1100000     |       -23.9804   |              0   |       -23.9804   |   00:00:56   |   00:41:29   |
1200000     |       -18.8713   |              0   |       -18.8713   |   00:01:01   |   00:41:20   |
1300000     |       -20.5097   |              0   |       -20.5097   |   00:01:06   |   00:41:12   |
1400000     |       -31.3592   |              0   |       -31.3592   |   00:01:11   |   00:41:04   |
1500000     |       -19.0605   |              0   |       -19.0605   |   00:01:16   |   00:40:57   |
1600000     |       -19.3231   |              0   |       -19.3231   |   00:01:21   |   00:40:50   |
1700000     |       -25.1634   |              0   |       -25.1634   |   00:01:26   |   00:40:43   |
1800000     |       -21.2349   |              0   |       -21.2349   |   00:01:31   |   00:40:36   |
1900000     |       -23.4413   |              0   |       -23.4413   |   00:01:36   |   00:40:30   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -22.2022   |              0   |       -22.2022   |   00:01:41   |   00:40:24   |
2100000     |       -23.1537   |              0   |       -23.1537   |   00:01:46   |   00:40:17   |
2200000     |       -25.5308   |              0   |       -25.5308   |   00:01:51   |   00:40:11   |
2300000     |       -17.1794   |              0   |       -17.1794   |   00:01:57   |   00:40:26   |
2400000     |       -20.0381   |              0   |       -20.0381   |   00:02:02   |   00:40:19   |
2500000     |       -18.7114   |              0   |       -18.7114   |   00:02:07   |   00:40:13   |
2600000     |       -24.6849   |              0   |       -24.6849   |   00:02:12   |   00:40:06   |
2700000     |       -24.4515   |              0   |       -24.4515   |   00:02:17   |   00:40:00   |
2800000     |       -21.2969   |              0   |       -21.2969   |   00:02:22   |   00:39:53   |
2900000     |       -22.0695   |              0   |       -22.0695   |   00:02:27   |   00:39:47   |
3000000     |       -21.9223   |              0   |       -21.9223   |   00:02:32   |   00:39:41   |
3100000     |       -18.7878   |              0   |       -18.7878   |   00:02:37   |   00:39:35   |
3200000     |       -25.6703   |              0   |       -25.6703   |   00:02:42   |   00:39:29   |
3300000     |       -23.5045   |              0   |       -23.5045   |   00:02:47   |   00:39:23   |
3400000     |       -16.5445   |              0   |       -16.5445   |   00:02:52   |   00:39:17   |
3500000     |       -20.1616   |              0   |       -20.1616   |   00:02:57   |   00:39:11   |
3600000     |       -27.8842   |              0   |       -27.8842   |   00:03:02   |   00:39:05   |
3700000     |       -17.7181   |              0   |       -17.7181   |   00:03:07   |   00:39:00   |
3800000     |       -20.6685   |              0   |       -20.6685   |   00:03:12   |   00:38:54   |
3900000     |       -23.8949   |              0   |       -23.8949   |   00:03:17   |   00:38:48   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -24.3727   |              0   |       -24.3727   |   00:03:23   |   00:38:54   |
4100000     |       -25.7568   |              0   |       -25.7568   |   00:03:28   |   00:38:48   |
4200000     |        -19.444   |              0   |        -19.444   |   00:03:33   |   00:38:42   |
4300000     |       -21.6927   |              0   |       -21.6927   |   00:03:38   |   00:38:36   |
4400000     |       -17.9845   |              0   |       -17.9845   |   00:03:43   |   00:38:31   |
4500000     |       -23.9943   |              0   |       -23.9943   |   00:03:48   |   00:38:25   |
4600000     |       -33.6326   |              0   |       -33.6326   |   00:03:53   |   00:38:19   |
4700000     |       -23.1798   |              0   |       -23.1798   |   00:03:58   |   00:38:13   |
4800000     |       -17.7435   |              0   |       -17.7435   |   00:04:03   |   00:38:08   |
4900000     |       -20.8786   |              0   |       -20.8786   |   00:04:08   |   00:38:02   |
5000000     |       -19.6473   |              0   |       -19.6473   |   00:04:13   |   00:37:57   |
5100000     |       -19.5004   |              0   |       -19.5004   |   00:04:18   |   00:37:51   |
5200000     |       -18.0015   |              0   |       -18.0015   |   00:04:23   |   00:37:45   |
5300000     |       -23.5463   |              0   |       -23.5463   |   00:04:28   |   00:37:40   |
5400000     |       -18.4976   |              0   |       -18.4976   |   00:04:33   |   00:37:34   |
5500000     |       -25.5758   |              0   |       -25.5758   |   00:04:38   |   00:37:29   |
5600000     |       -22.9004   |              0   |       -22.9004   |   00:04:43   |   00:37:23   |
5700000     |         -17.85   |              0   |         -17.85   |   00:04:48   |   00:37:18   |
5800000     |       -20.1133   |              0   |       -20.1133   |   00:04:54   |   00:37:20   |
5900000     |       -21.6731   |              0   |       -21.6731   |   00:04:59   |   00:37:14   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
