   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -33.7546   |              0   |       -33.7546   |   00:00:00   |   --:--:--   |
100000      |        -21.121   |              0   |        -21.121   |   00:00:05   |   --:--:--   |
200000      |       -18.6219   |              0   |       -18.6219   |   00:00:09   |   00:37:21   |
300000      |       -18.5237   |              0   |       -18.5237   |   00:00:14   |   00:38:39   |
400000      |       -17.8928   |              0   |       -17.8928   |   00:00:19   |   00:39:16   |
500000      |       -12.9145   |              0   |       -12.9145   |   00:00:23   |   00:37:57   |
600000      |        -17.715   |              0   |        -17.715   |   00:00:28   |   00:38:25   |
700000      |       -15.5307   |              0   |       -15.5307   |   00:00:32   |   00:37:33   |
800000      |       -17.2431   |              0   |       -17.2431   |   00:00:37   |   00:37:55   |
900000      |       -19.5333   |              0   |       -19.5333   |   00:00:41   |   00:37:16   |
1000000     |       -15.7631   |              0   |       -15.7631   |   00:00:46   |   00:37:34   |
1100000     |       -19.9117   |              0   |       -19.9117   |   00:00:50   |   00:37:02   |
1200000     |       -16.9734   |              0   |       -16.9734   |   00:00:55   |   00:37:16   |
1300000     |       -19.2847   |              0   |       -19.2847   |   00:00:59   |   00:36:50   |
1400000     |       -19.2064   |              0   |       -19.2064   |   00:01:04   |   00:37:01   |
1500000     |       -20.7057   |              0   |       -20.7057   |   00:01:09   |   00:37:11   |
1600000     |       -16.2844   |              0   |       -16.2844   |   00:01:13   |   00:36:48   |
1700000     |       -19.0007   |              0   |       -19.0007   |   00:01:18   |   00:36:56   |
1800000     |       -18.5435   |              0   |       -18.5435   |   00:01:22   |   00:36:35   |
1900000     |       -14.9209   |              0   |       -14.9209   |   00:01:27   |   00:36:42   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -14.6038   |              0   |       -14.6038   |   00:01:31   |   00:36:24   |
2100000     |       -19.4543   |              0   |       -19.4543   |   00:01:36   |   00:36:29   |
2200000     |        -15.219   |              0   |        -15.219   |   00:01:40   |   00:36:12   |
2300000     |       -24.3782   |              0   |       -24.3782   |   00:01:45   |   00:36:17   |
2400000     |       -15.7915   |              0   |       -15.7915   |   00:01:49   |   00:36:01   |
2500000     |       -18.6744   |              0   |       -18.6744   |   00:01:54   |   00:36:06   |
2600000     |       -17.6927   |              0   |       -17.6927   |   00:01:58   |   00:35:51   |
2700000     |       -17.1612   |              0   |       -17.1612   |   00:02:03   |   00:35:54   |
2800000     |       -15.5663   |              0   |       -15.5663   |   00:02:08   |   00:35:57   |
2900000     |       -17.4308   |              0   |       -17.4308   |   00:02:12   |   00:35:43   |
3000000     |        -18.559   |              0   |        -18.559   |   00:02:17   |   00:35:46   |
3100000     |       -23.2513   |              0   |       -23.2513   |   00:02:21   |   00:35:33   |
3200000     |       -18.8914   |              0   |       -18.8914   |   00:02:26   |   00:35:35   |
3300000     |       -18.5399   |              0   |       -18.5399   |   00:02:30   |   00:35:22   |
3400000     |       -20.7251   |              0   |       -20.7251   |   00:02:35   |   00:35:24   |
3500000     |       -14.1334   |              0   |       -14.1334   |   00:02:39   |   00:35:12   |
3600000     |       -18.3083   |              0   |       -18.3083   |   00:02:44   |   00:35:13   |
3700000     |       -17.5036   |              0   |       -17.5036   |   00:02:48   |   00:35:02   |
3800000     |       -18.5608   |              0   |       -18.5608   |   00:02:53   |   00:35:03   |
3900000     |       -16.0247   |              0   |       -16.0247   |   00:02:57   |   00:34:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -19.0516   |              0   |       -19.0516   |   00:03:02   |   00:34:53   |
4100000     |       -20.7819   |              0   |       -20.7819   |   00:03:07   |   00:34:53   |
4200000     |       -22.0837   |              0   |       -22.0837   |   00:03:11   |   00:34:42   |
4300000     |       -21.4377   |              0   |       -21.4377   |   00:03:16   |   00:34:43   |
