   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -19.902   |              0   |        -19.902   |   00:00:00   |   --:--:--   |
100000      |       -7.31397   |              0   |       -7.31397   |   00:00:06   |   --:--:--   |
200000      |       -9.52129   |              0   |       -9.52129   |   00:00:12   |   00:49:48   |
300000      |       -13.4262   |              0   |       -13.4262   |   00:00:18   |   00:49:42   |
400000      |       -10.1674   |              0   |       -10.1674   |   00:00:23   |   00:47:32   |
500000      |       -9.09757   |              0   |       -9.09757   |   00:00:29   |   00:47:51   |
600000      |       -13.4206   |              0   |       -13.4206   |   00:00:34   |   00:46:39   |
700000      |       -10.1557   |              0   |       -10.1557   |   00:00:39   |   00:45:46   |
800000      |       -7.95152   |              0   |       -7.95152   |   00:00:45   |   00:46:07   |
900000      |       -9.64452   |              0   |       -9.64452   |   00:00:50   |   00:45:27   |
1000000     |       -11.8549   |              0   |       -11.8549   |   00:00:55   |   00:44:55   |
1100000     |       -11.2197   |              0   |       -11.2197   |   00:01:00   |   00:44:27   |
1200000     |        -11.988   |              0   |        -11.988   |   00:01:06   |   00:44:44   |
1300000     |       -8.31403   |              0   |       -8.31403   |   00:01:11   |   00:44:19   |
1400000     |       -8.02325   |              0   |       -8.02325   |   00:01:16   |   00:43:58   |
1500000     |       -6.90737   |              0   |       -6.90737   |   00:01:22   |   00:44:11   |
1600000     |       -6.85514   |              0   |       -6.85514   |   00:01:27   |   00:43:51   |
1700000     |       -7.44344   |              0   |       -7.44344   |   00:01:32   |   00:43:33   |
1800000     |       -9.24422   |              0   |       -9.24422   |   00:01:38   |   00:43:44   |
1900000     |       -10.2903   |              0   |       -10.2903   |   00:01:43   |   00:43:27   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |        -12.824   |              0   |        -12.824   |   00:01:48   |   00:43:12   |
2100000     |       -11.8995   |              0   |       -11.8995   |   00:01:53   |   00:42:57   |
2200000     |       -14.5128   |              0   |       -14.5128   |   00:01:59   |   00:43:05   |
2300000     |       -12.9064   |              0   |       -12.9064   |   00:02:04   |   00:42:51   |
2400000     |       -6.50017   |              0   |       -6.50017   |   00:02:09   |   00:42:38   |
2500000     |       -9.40995   |              0   |       -9.40995   |   00:02:15   |   00:42:45   |
2600000     |        -8.8357   |              0   |        -8.8357   |   00:02:20   |   00:42:32   |
2700000     |       -10.6517   |              0   |       -10.6517   |   00:02:25   |   00:42:20   |
2800000     |       -6.91306   |              0   |       -6.91306   |   00:02:30   |   00:42:08   |
2900000     |       -12.7461   |              0   |       -12.7461   |   00:02:35   |   00:41:57   |
3000000     |       -17.5401   |              0   |       -17.5401   |   00:02:41   |   00:42:02   |
3100000     |       -8.90023   |              0   |       -8.90023   |   00:02:46   |   00:41:51   |
3200000     |       -15.7955   |              0   |       -15.7955   |   00:02:51   |   00:41:40   |
3300000     |       -8.41549   |              0   |       -8.41549   |   00:02:56   |   00:41:30   |
3400000     |        -11.997   |              0   |        -11.997   |   00:03:02   |   00:41:34   |
3500000     |       -13.4344   |              0   |       -13.4344   |   00:03:07   |   00:41:24   |
3600000     |       -8.27177   |              0   |       -8.27177   |   00:03:12   |   00:41:14   |
3700000     |       -14.9986   |              0   |       -14.9986   |   00:03:18   |   00:41:17   |
3800000     |       -7.16393   |              0   |       -7.16393   |   00:03:23   |   00:41:08   |
3900000     |       -7.88466   |              0   |       -7.88466   |   00:03:28   |   00:40:58   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -7.02296   |              0   |       -7.02296   |   00:03:33   |   00:40:49   |
4100000     |       -11.3044   |              0   |       -11.3044   |   00:03:39   |   00:40:51   |
4200000     |       -7.54316   |              0   |       -7.54316   |   00:03:44   |   00:40:42   |
4300000     |       -11.8141   |              0   |       -11.8141   |   00:03:49   |   00:40:33   |
4400000     |       -13.4745   |              0   |       -13.4745   |   00:03:55   |   00:40:35   |
4500000     |       -8.90523   |              0   |       -8.90523   |   00:04:00   |   00:40:26   |
4600000     |       -15.9598   |              0   |       -15.9598   |   00:04:05   |   00:40:18   |
4700000     |         -10.29   |              0   |         -10.29   |   00:04:10   |   00:40:09   |
4800000     |       -11.2482   |              0   |       -11.2482   |   00:04:16   |   00:40:10   |
