   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -119.057   |              0   |       -119.057   |   00:00:00   |   --:--:--   |
100000      |       -24.6594   |              0   |       -24.6594   |   00:00:05   |   --:--:--   |
200000      |       -15.2445   |              0   |       -15.2445   |   00:00:11   |   00:45:39   |
300000      |        -16.643   |              0   |        -16.643   |   00:00:16   |   00:44:10   |
400000      |       -17.7245   |              0   |       -17.7245   |   00:00:22   |   00:45:28   |
500000      |       -12.7275   |              0   |       -12.7275   |   00:00:27   |   00:44:33   |
600000      |       -17.9391   |              0   |       -17.9391   |   00:00:32   |   00:43:54   |
700000      |       -19.2071   |              0   |       -19.2071   |   00:00:38   |   00:44:36   |
800000      |       -15.2058   |              0   |       -15.2058   |   00:00:43   |   00:44:04   |
900000      |       -19.0387   |              0   |       -19.0387   |   00:00:48   |   00:43:38   |
1000000     |       -13.1644   |              0   |       -13.1644   |   00:00:54   |   00:44:06   |
1100000     |       -17.0144   |              0   |       -17.0144   |   00:00:59   |   00:43:42   |
1200000     |       -13.9724   |              0   |       -13.9724   |   00:01:05   |   00:44:03   |
1300000     |       -22.8352   |              0   |       -22.8352   |   00:01:10   |   00:43:42   |
1400000     |        -12.772   |              0   |        -12.772   |   00:01:15   |   00:43:23   |
1500000     |       -16.6271   |              0   |       -16.6271   |   00:01:21   |   00:43:39   |
1600000     |        -13.679   |              0   |        -13.679   |   00:01:26   |   00:43:21   |
1700000     |       -18.7361   |              0   |       -18.7361   |   00:01:32   |   00:43:33   |
1800000     |       -16.5341   |              0   |       -16.5341   |   00:01:37   |   00:43:17   |
1900000     |       -16.5506   |              0   |       -16.5506   |   00:01:42   |   00:43:02   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -12.0332   |              0   |       -12.0332   |   00:01:48   |   00:43:12   |
2100000     |        -17.731   |              0   |        -17.731   |   00:01:53   |   00:42:57   |
2200000     |       -15.4846   |              0   |       -15.4846   |   00:01:59   |   00:43:05   |
2300000     |       -20.8944   |              0   |       -20.8944   |   00:02:04   |   00:42:51   |
2400000     |       -12.1379   |              0   |       -12.1379   |   00:02:09   |   00:42:38   |
2500000     |       -20.1797   |              0   |       -20.1797   |   00:02:15   |   00:42:45   |
2600000     |       -10.3552   |              0   |       -10.3552   |   00:02:20   |   00:42:32   |
2700000     |       -18.1679   |              0   |       -18.1679   |   00:02:25   |   00:42:20   |
2800000     |       -25.4181   |              0   |       -25.4181   |   00:02:31   |   00:42:25   |
2900000     |       -15.8338   |              0   |       -15.8338   |   00:02:36   |   00:42:13   |
3000000     |       -16.6576   |              0   |       -16.6576   |   00:02:42   |   00:42:18   |
3100000     |        -13.563   |              0   |        -13.563   |   00:02:47   |   00:42:06   |
3200000     |       -17.8961   |              0   |       -17.8961   |   00:02:52   |   00:41:55   |
3300000     |       -20.2335   |              0   |       -20.2335   |   00:02:58   |   00:41:58   |
3400000     |       -16.0904   |              0   |       -16.0904   |   00:03:03   |   00:41:48   |
3500000     |       -17.6751   |              0   |       -17.6751   |   00:03:09   |   00:41:50   |
3600000     |       -20.7254   |              0   |       -20.7254   |   00:03:14   |   00:41:40   |
3700000     |       -19.6435   |              0   |       -19.6435   |   00:03:19   |   00:41:30   |
3800000     |       -21.6055   |              0   |       -21.6055   |   00:03:25   |   00:41:32   |
3900000     |       -16.6453   |              0   |       -16.6453   |   00:03:30   |   00:41:22   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -21.5835   |              0   |       -21.5835   |   00:03:35   |   00:41:12   |
4100000     |       -12.6124   |              0   |       -12.6124   |   00:03:41   |   00:41:14   |
