   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -47.5746   |              0   |       -47.5746   |   00:00:00   |   --:--:--   |
100000      |       -16.5143   |              0   |       -16.5143   |   00:00:05   |   --:--:--   |
200000      |         -19.18   |              0   |         -19.18   |   00:00:11   |   00:45:39   |
300000      |       -14.5538   |              0   |       -14.5538   |   00:00:16   |   00:44:10   |
400000      |       -16.3341   |              0   |       -16.3341   |   00:00:22   |   00:45:28   |
500000      |       -19.6544   |              0   |       -19.6544   |   00:00:27   |   00:44:33   |
600000      |        -15.562   |              0   |        -15.562   |   00:00:32   |   00:43:54   |
700000      |       -12.1886   |              0   |       -12.1886   |   00:00:38   |   00:44:36   |
800000      |       -17.3909   |              0   |       -17.3909   |   00:00:43   |   00:44:04   |
900000      |       -13.7093   |              0   |       -13.7093   |   00:00:49   |   00:44:33   |
1000000     |       -18.4159   |              0   |       -18.4159   |   00:00:54   |   00:44:06   |
1100000     |       -14.6397   |              0   |       -14.6397   |   00:01:00   |   00:44:27   |
1200000     |       -17.1873   |              0   |       -17.1873   |   00:01:05   |   00:44:03   |
1300000     |       -14.3607   |              0   |       -14.3607   |   00:01:11   |   00:44:19   |
1400000     |       -19.7552   |              0   |       -19.7552   |   00:01:16   |   00:43:58   |
1500000     |        -15.402   |              0   |        -15.402   |   00:01:22   |   00:44:11   |
1600000     |       -13.5726   |              0   |       -13.5726   |   00:01:27   |   00:43:51   |
1700000     |       -17.0845   |              0   |       -17.0845   |   00:01:33   |   00:44:02   |
1800000     |       -20.4893   |              0   |       -20.4893   |   00:01:38   |   00:43:44   |
1900000     |       -24.0715   |              0   |       -24.0715   |   00:01:44   |   00:43:52   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |         -15.93   |              0   |         -15.93   |   00:01:49   |   00:43:36   |
2100000     |         -19.65   |              0   |         -19.65   |   00:01:55   |   00:43:43   |
