   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 15 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |       -82.1381   |              0   |       -82.1381   |   00:00:00   |   --:--:--   |
100000      |       -39.0275   |              0   |       -39.0275   |   00:00:13   |   --:--:--   |
200000      |        -37.373   |              0   |        -37.373   |   00:00:26   |   01:47:54   |
300000      |       -34.5421   |              0   |       -34.5421   |   00:00:38   |   01:44:55   |
400000      |       -36.7823   |              0   |       -36.7823   |   00:00:51   |   01:45:24   |
500000      |       -39.5377   |              0   |       -39.5377   |   00:01:04   |   01:45:36   |
600000      |       -60.8874   |              0   |       -60.8874   |   00:01:16   |   01:44:17   |
700000      |       -43.8599   |              0   |       -43.8599   |   00:01:29   |   01:44:28   |
800000      |       -41.9378   |              0   |       -41.9378   |   00:01:42   |   01:44:33   |
900000      |        -42.319   |              0   |        -42.319   |   00:01:54   |   01:43:39   |
1000000     |       -35.2419   |              0   |       -35.2419   |   00:02:07   |   01:43:43   |
1100000     |       -38.3012   |              0   |       -38.3012   |   00:02:20   |   01:43:43   |
1200000     |        -31.858   |              0   |        -31.858   |   00:02:33   |   01:43:42   |
1300000     |       -42.5171   |              0   |       -42.5171   |   00:02:45   |   01:43:01   |
1400000     |       -36.9208   |              0   |       -36.9208   |   00:02:58   |   01:42:59   |
1500000     |       -38.4501   |              0   |       -38.4501   |   00:03:11   |   01:42:55   |
1600000     |       -33.1923   |              0   |       -33.1923   |   00:03:23   |   01:42:20   |
1700000     |       -35.8936   |              0   |       -35.8936   |   00:03:36   |   01:42:16   |
1800000     |       -37.5703   |              0   |       -37.5703   |   00:03:49   |   01:42:12   |
1900000     |       -33.9417   |              0   |       -33.9417   |   00:04:01   |   01:41:41   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -40.6258   |              0   |       -40.6258   |   00:04:14   |   01:41:36   |
2100000     |       -28.2073   |              0   |       -28.2073   |   00:04:27   |   01:41:30   |
2200000     |       -41.3765   |              0   |       -41.3765   |   00:04:39   |   01:41:01   |
2300000     |       -32.8191   |              0   |       -32.8191   |   00:04:52   |   01:40:55   |
2400000     |       -43.6487   |              0   |       -43.6487   |   00:05:05   |   01:40:49   |
2500000     |        -37.847   |              0   |        -37.847   |   00:05:18   |   01:40:42   |
2600000     |       -36.2172   |              0   |       -36.2172   |   00:05:30   |   01:40:16   |
2700000     |       -39.0682   |              0   |       -39.0682   |   00:05:43   |   01:40:08   |
2800000     |       -41.6685   |              0   |       -41.6685   |   00:05:56   |   01:40:01   |
