   
   Running MCMC simulation
   This simulation runs 1 independent replicate.
   The simulator uses 15 different moves in a random move schedule with 12 moves per iteration
   

Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
0           |        -46.757   |              0   |        -46.757   |   00:00:00   |   --:--:--   |
100000      |       -14.8407   |              0   |       -14.8407   |   00:00:08   |   --:--:--   |
200000      |       -18.3546   |              0   |       -18.3546   |   00:00:16   |   01:06:24   |
300000      |       -16.7918   |              0   |       -16.7918   |   00:00:24   |   01:06:16   |
400000      |       -20.0057   |              0   |       -20.0057   |   00:00:32   |   01:06:08   |
500000      |       -20.5546   |              0   |       -20.5546   |   00:00:40   |   01:06:00   |
600000      |       -18.8441   |              0   |       -18.8441   |   00:00:48   |   01:05:52   |
700000      |        -15.837   |              0   |        -15.837   |   00:00:55   |   01:04:33   |
800000      |       -13.4791   |              0   |       -13.4791   |   00:01:03   |   01:04:34   |
900000      |        -18.678   |              0   |        -18.678   |   00:01:11   |   01:04:33   |
1000000     |       -18.5774   |              0   |       -18.5774   |   00:01:19   |   01:04:31   |
1100000     |       -18.7597   |              0   |       -18.7597   |   00:01:27   |   01:04:27   |
1200000     |       -18.4157   |              0   |       -18.4157   |   00:01:34   |   01:03:42   |
1300000     |       -15.4033   |              0   |       -15.4033   |   00:01:42   |   01:03:41   |
1400000     |       -16.7329   |              0   |       -16.7329   |   00:01:50   |   01:03:38   |
1500000     |       -16.0139   |              0   |       -16.0139   |   00:01:58   |   01:03:35   |
1600000     |       -16.9027   |              0   |       -16.9027   |   00:02:06   |   01:03:31   |
1700000     |       -25.5593   |              0   |       -25.5593   |   00:02:14   |   01:03:27   |
1800000     |       -19.8579   |              0   |       -19.8579   |   00:02:22   |   01:03:22   |
1900000     |       -15.7759   |              0   |       -15.7759   |   00:02:30   |   01:03:17   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
2000000     |       -18.5142   |              0   |       -18.5142   |   00:02:37   |   01:02:48   |
2100000     |       -21.9807   |              0   |       -21.9807   |   00:02:45   |   01:02:43   |
2200000     |       -14.7568   |              0   |       -14.7568   |   00:02:53   |   01:02:38   |
2300000     |       -17.9245   |              0   |       -17.9245   |   00:03:01   |   01:02:33   |
2400000     |       -15.1672   |              0   |       -15.1672   |   00:03:09   |   01:02:28   |
2500000     |        -12.168   |              0   |        -12.168   |   00:03:16   |   01:02:04   |
2600000     |       -18.5959   |              0   |       -18.5959   |   00:03:24   |   01:01:59   |
2700000     |       -19.4467   |              0   |       -19.4467   |   00:03:32   |   01:01:53   |
2800000     |       -14.4129   |              0   |       -14.4129   |   00:03:40   |   01:01:48   |
2900000     |       -18.9973   |              0   |       -18.9973   |   00:03:47   |   01:01:26   |
3000000     |        -17.798   |              0   |        -17.798   |   00:03:55   |   01:01:21   |
3100000     |       -16.9883   |              0   |       -16.9883   |   00:04:03   |   01:01:16   |
3200000     |       -19.1298   |              0   |       -19.1298   |   00:04:11   |   01:01:10   |
3300000     |       -16.3047   |              0   |       -16.3047   |   00:04:19   |   01:01:05   |
3400000     |       -15.0517   |              0   |       -15.0517   |   00:04:27   |   01:00:59   |
3500000     |       -19.8652   |              0   |       -19.8652   |   00:04:35   |   01:00:53   |
3600000     |       -17.3541   |              0   |       -17.3541   |   00:04:43   |   01:00:47   |
3700000     |       -17.1964   |              0   |       -17.1964   |   00:04:51   |   01:00:41   |
3800000     |       -18.1834   |              0   |       -18.1834   |   00:04:59   |   01:00:35   |
3900000     |       -23.3407   |              0   |       -23.3407   |   00:05:07   |   01:00:28   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
4000000     |       -12.2815   |              0   |       -12.2815   |   00:05:15   |   01:00:22   |
4100000     |       -14.8343   |              0   |       -14.8343   |   00:05:23   |   01:00:16   |
4200000     |       -15.5185   |              0   |       -15.5185   |   00:05:30   |   00:59:58   |
4300000     |       -20.0415   |              0   |       -20.0415   |   00:05:38   |   00:59:52   |
4400000     |       -16.5113   |              0   |       -16.5113   |   00:05:46   |   00:59:45   |
4500000     |        -15.249   |              0   |        -15.249   |   00:05:54   |   00:59:39   |
4600000     |        -15.079   |              0   |        -15.079   |   00:06:02   |   00:59:32   |
4700000     |       -22.1092   |              0   |       -22.1092   |   00:06:10   |   00:59:26   |
4800000     |       -13.0476   |              0   |       -13.0476   |   00:06:18   |   00:59:19   |
4900000     |       -13.4655   |              0   |       -13.4655   |   00:06:26   |   00:59:12   |
5000000     |        -19.002   |              0   |        -19.002   |   00:06:33   |   00:58:57   |
5100000     |        -19.175   |              0   |        -19.175   |   00:06:41   |   00:58:50   |
5200000     |       -16.6186   |              0   |       -16.6186   |   00:06:49   |   00:58:43   |
5300000     |       -20.6097   |              0   |       -20.6097   |   00:06:57   |   00:58:36   |
5400000     |        -13.423   |              0   |        -13.423   |   00:07:05   |   00:58:30   |
5500000     |       -10.3736   |              0   |       -10.3736   |   00:07:13   |   00:58:23   |
5600000     |       -15.3008   |              0   |       -15.3008   |   00:07:21   |   00:58:16   |
5700000     |       -14.6289   |              0   |       -14.6289   |   00:07:29   |   00:58:09   |
5800000     |       -15.2318   |              0   |       -15.2318   |   00:07:37   |   00:58:02   |
5900000     |       -19.9528   |              0   |       -19.9528   |   00:07:45   |   00:57:55   |


Iter        |      Posterior   |     Likelihood   |          Prior   |    elapsed   |        ETA   |
----------------------------------------------------------------------------------------------------
6000000     |       -19.3468   |              0   |       -19.3468   |   00:07:53   |   00:57:48   |
6100000     |       -24.2733   |              0   |       -24.2733   |   00:08:01   |   00:57:41   |
6200000     |       -17.7851   |              0   |       -17.7851   |   00:08:09   |   00:57:34   |
6300000     |       -25.0649   |              0   |       -25.0649   |   00:08:17   |   00:57:27   |
6400000     |       -11.6794   |              0   |       -11.6794   |   00:08:24   |   00:57:13   |
6500000     |       -16.0262   |              0   |       -16.0262   |   00:08:32   |   00:57:06   |
6600000     |       -18.4378   |              0   |       -18.4378   |   00:08:40   |   00:56:59   |
6700000     |       -23.0178   |              0   |       -23.0178   |   00:08:48   |   00:56:52   |
6800000     |       -17.1569   |              0   |       -17.1569   |   00:08:56   |   00:56:45   |
6900000     |        -17.923   |              0   |        -17.923   |   00:09:04   |   00:56:38   |
7000000     |       -15.6632   |              0   |       -15.6632   |   00:09:12   |   00:56:30   |
7100000     |       -13.3228   |              0   |       -13.3228   |   00:09:19   |   00:56:17   |
7200000     |       -21.3656   |              0   |       -21.3656   |   00:09:27   |   00:56:10   |
7300000     |       -15.5923   |              0   |       -15.5923   |   00:09:35   |   00:56:03   |
7400000     |       -17.3408   |              0   |       -17.3408   |   00:09:43   |   00:55:56   |
7500000     |       -12.7909   |              0   |       -12.7909   |   00:09:51   |   00:55:49   |
